fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
62b097f7-93c3-4a68-aad5-93bd406473cf,1685647351427,133286315303480731,1,770,572.333,PiePlot.java,1586,59,,,,3.23627,2.80915,152
9597fb68-aa03-4660-b3a1-b8be25e8d7e7,1685647351427,133286315296083433,2,688.875,581.688,PiePlot.java,1586,49,,,,3.33158,2.86936,467
c88be66b-b108-4004-9603-56bf8635b8a4,1685647351427,133286315274248645,3,750.222,579.159,PiePlot.java,1586,57,,,,3.15723,2.66185,1225
dde7ecb5-6092-4d67-aac7-e0587f3fe80b,1685647351427,133286315260084006,4,805.835,547.433,PiePlot.java,1584,65,,,,3.41983,2.86465,1059
608d3b4b-719e-49ff-85c0-9ec6ff9820c8,1685647351427,133286315248567042,5,699.889,723.889,PiePlot.java,1596,51,,,,3.23008,2.76643,193
34169d3a-a0c8-442b-8823-ac0d4e0b053b,1685647351427,133286315243915422,6,558.684,524.132,PiePlot.java,1582,30,,,,3.25695,2.80589,308
b5fd721f-4231-4f7e-9875-69048619b5b4,1685647351427,133286315239750327,7,490.755,502.429,PiePlot.java,1581,20,,,,3.30524,2.85164,400
ec63147c-8c90-4fa0-829c-1c185ca15443,1685647351427,133286315232746039,8,649.16,511.52,PiePlot.java,1581,40,,,,3.48404,2.98119,676
34d1311e-7a41-4975-bd06-c37a1a564a04,1685647351427,133286315187398850,9,650.31,504.297,PiePlot.java,1581,44,,,,3.33472,2.77253,2535
5a2ed649-8d64-4d1c-8a61-bacccd8d2c59,1685647351427,133286315175897690,10,585.487,499.434,PiePlot.java,1581,34,,,,3.34746,2.80747,1134
48eb2ee1-56a4-4d3a-ab2b-7cd3e5c73358,1685647351427,133286315173250323,11,460.414,494.552,PiePlot.java,1580,13,,,,3.51526,2.92782,233
e2550372-e030-4168-913b-8026c3d9b69a,1685647351427,133286315167250506,12,395.837,492.694,PiePlot.java,1580,9,,,,3.58807,2.97631,583
1b72ac2a-0e43-455a-a0f1-2d2e3b2e1730,1685647351427,133286315165416777,13,436.75,399.125,PiePlot.java,1574,12,,,,3.61914,3.01654,159
a3075f61-3332-4ad8-9538-c0cb963708fe,1685647351427,133286315160834306,14,432.27,148.676,PiePlot.java,1557,12,,,,3.6069,3.00866,399
e8920d22-d2f6-4c7d-8fbb-328b2d5b6277,1685647351427,133286315149250390,15,365.533,157.333,Bug-15.txt,40,6,,,,3.61517,2.99933,324
82e5efc9-c492-4d0f-9d2b-f892356dc7d0,1685647351427,133286315135999552,16,428.929,398.857,Bug-15.txt,56,14,,,,3.51693,2.91974,1000
efc20e38-ae81-40b7-90c3-90494f23d701,1685647351427,133286315124666943,17,536.722,416.685,Bug-15.txt,58,30,,,,3.70877,3.19203,1099
a7516aac-ce69-4e36-bcc1-9b8394d9f95d,1685647351427,133286315103586503,18,454.667,403.222,Bug-15.txt,56,18,,,,3.28115,2.80768,216
9cdc50a6-0472-4256-bb61-355efc4b4830,1685647351427,133286315101911301,19,399.438,509.563,Bug-15.txt,63,11,,,,3.25439,2.78612,133
722a6adb-3293-47d7-ba45-c9aaf46a16f5,1685647351427,133286315099004100,20,397.846,547.423,Bug-15.txt,66,10,,,,3.2617,2.78276,266
cbf5618f-7c17-4bfe-86bc-f58c8c379f52,1685647351427,133286315090920145,21,446.127,611.367,Bug-15.txt,71,14,,,,3.19378,2.72832,790
88ac633c-c4bf-4a51-a20f-940211cedc76,1685647351427,133286315088579039,22,503.227,403.591,Bug-15.txt,56,25,,,,3.22787,2.72679,192
