fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
4267c865-bcce-428e-8aa8-6061a722b6bd,1685647452615,133286329520653453,1,612.152,764.652,DefaultBoxAndWhiskerCategoryDatasetTest.java,97,39,,,,3.39495,2.84707,400
0c840846-123d-4840-85b2-6a9b4bac4957,1685647452615,133286329509839089,2,514,140.563,DefaultBoxAndWhiskerCategoryDatasetTest.java,45,24,,,,3.46831,2.8947,217
8866eee2-d561-4222-8f8f-e0eadd004039,1685647452615,133286329507672906,3,583.5,144,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,36,,,,3.49467,2.91257,175
53fd52c5-f273-4af7-9561-5ff6c6d85ce3,1685647452615,133286329503673095,4,518.171,467.171,DefaultBoxAndWhiskerCategoryDatasetTest.java,77,26,,,,3.44635,2.90442,342
2e62b21b-924b-43d6-8e75-e670e3dbca29,1685647452615,133286329456587698,5,731.883,415.5,DefaultBoxAndWhiskerCategoryDatasetTest.java,73,56,,,,3.53696,2.95314,1106
b20e4ae1-8af1-44e9-b0ac-b21142e7a99c,1685647452615,133286329453838805,6,637.455,348.182,DefaultBoxAndWhiskerCategoryDatasetTest.java,69,42,,,,3.58919,2.95378,162
ed475b92-22ee-49fc-930a-a43ff7ddb115,1685647452615,133286329441672781,7,456.727,174.364,DefaultBoxAndWhiskerCategoryDatasetTest.java,47,16,,,,3.54016,2.94571,176
36128beb-5d05-4752-b530-dca7f0688588,1685647452615,133286329435423242,8,357.29,117.065,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,2,,,,3.44565,2.93574,590
8686b354-0896-4c06-bb7b-f1e5121b80b8,1685647452615,133286329427755494,9,542.077,130.462,DefaultBoxAndWhiskerCategoryDatasetTest.java,45,29,,,,3.34766,2.90048,492
caa6b496-a3ee-40b8-9023-d4cae1dabde1,1685647452615,133286329425755904,10,358.7,114.6,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,2,,,,3.21152,2.83007,167
f22cbf6a-9ed7-4b59-896e-2e67c71a3ec8,1685647452615,133286329394339580,11,671.168,407.136,DefaultBoxAndWhiskerCategoryDatasetTest.java,72,42,,,,3.01982,2.64163,1050
09290922-a156-49f4-9bed-e185de1dc477,1685647452615,133286329392154106,12,625.48,386.36,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,41,,,,3.19388,2.77809,200
11a2a5d2-5087-4292-a54b-8823187c4941,1685647452615,133286329385672028,13,367.697,386.75,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,4,,,,3.20798,2.80279,626
5ebe719f-bea3-470a-9b4d-ad4afc1be6af,1685647452615,133286329364001040,14,374.714,108.571,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,5,,,,3.09167,2.7942,149
0e242324-b030-4fa1-a7e5-a3d80dce5d80,1685647452615,133286329336755390,15,435,371.5,DefaultBoxAndWhiskerCategoryDataset.java,273,12,,,,3.02526,2.6985,125
473bd227-6a8b-4dd7-b867-9343df5e39c9,1685647452615,133286329331255804,16,402.793,459.5,DefaultBoxAndWhiskerCategoryDataset.java,280,10,,,,3.00826,2.6816,532
9a42f4a2-f6d9-4818-9340-be522745fbb3,1685647452615,133286329321089505,17,432.074,338.926,DefaultBoxAndWhiskerCategoryDataset.java,270,12,,,,3.0667,2.71319,998
5192a519-eaa4-4832-886f-33d81fabd990,1685647452615,133286329299671992,18,430.591,666.136,Bug-19.txt,117,11,,,,2.98679,2.60357,182
9ac49b43-8421-4bd6-9590-8e52e2582974,1685647452615,133286329292170930,19,372.158,670.921,Bug-19.txt,117,4,,,,3.06126,2.67116,733
418ad6f8-1b8d-45bc-ad50-cfe7438a7757,1685647452615,133286329289587596,20,427.5,364.318,Bug-19.txt,97,13,,,,3.1496,2.78787,175
6efc0582-1f31-4977-8f9e-c1935f4a67cc,1685647452615,133286329285754960,21,424.146,351.82,DefaultBoxAndWhiskerCategoryDataset.java,273,14,,,,3.17894,2.78156,3401
9febff59-0882-4045-b58d-ea51da8ab5ba,1685647452615,133286329279339065,22,359.5,144.607,DefaultBoxAndWhiskerCategoryDataset.java,257,2,,,,3.02252,2.69448,625
0985ee5e-b9b5-45e6-b340-66ad02063b20,1685647452615,133286329277254795,23,430,346.529,DefaultBoxAndWhiskerCategoryDataset.java,272,13,,,,3.06299,2.71457,142
e9c7afbc-6de0-4805-b004-8817d58e7281,1685647452615,133286329275499784,24,468.6,369.4,DefaultBoxAndWhiskerCategoryDataset.java,273,18,,,,3.08963,2.734,126
0b1bc71e-bba2-4d16-a74c-8a38a6c05594,1685647452615,133286329270485284,25,536.692,353.769,DefaultBoxAndWhiskerCategoryDataset.java,272,28,,,,3.1144,2.76735,467
e2e420bc-3847-4790-9df6-7bf6159d0827,1685647452615,133286329258250136,26,440.303,354.576,DefaultBoxAndWhiskerCategoryDataset.java,272,16,,,,3.13613,2.80841,1117
f89540a3-29ce-45c9-8c5c-3d1b72f4e7ad,1685647452615,133286329251590404,27,397.125,354.313,DefaultBoxAndWhiskerCategoryDataset.java,272,8,,,,3.158,2.80332,175
a19efd9c-9368-40d2-b8c8-70a9d9dcc6d0,1685647452615,133286329249172051,28,368.56,283.56,DefaultBoxAndWhiskerCategoryDataset.java,268,4,,,,3.12663,2.75094,216
a8bc92ea-0472-4a8a-b1f7-796b41010a90,1685647452615,133286329245666415,29,451.737,133.526,Bug-19.txt,82,17,,,,3.05072,2.66275,150
6d807cea-d3f6-4705-86ff-cb8325c68758,1685647452615,133286329242000120,30,370.543,119.543,Bug-19.txt,80,6,,,,3.04496,2.66291,350
a4af9a15-d594-4654-831a-44a79eca5d4b,1685647452615,133286329240505394,31,344.182,685.091,Bug-19.txt,118,1,,,,3.00516,2.57358,92
434f213f-0231-4c54-bac5-47ada0ea5a63,1685647452615,133286329231585655,32,411.698,677.302,Bug-19.txt,118,11,,,,3.06859,2.61868,375
01d7d2cd-18dd-4906-b32c-1f7e554bf88d,1685647452615,133286329228921662,33,356.182,682.545,Bug-19.txt,118,3,,,,3.12155,2.64853,250
5d87c408-5c6c-43aa-9008-21fac85bc899,1685647452615,133286329210003502,34,389.659,673.835,Bug-19.txt,117,2,,,,3.27545,2.8211,1841
c1a74fc9-f288-4ca6-8074-0aa04a72ab0d,1685647452615,133286329205245242,35,409.125,370.667,Bug-19.txt,96,12,,,,3.34733,2.93763,192
95b3584b-db47-4a29-84b2-1dc46f56d477,1685647452615,133286329202004736,36,461.533,339.733,DefaultBoxAndWhiskerCategoryDataset.java,271,17,,,,3.35679,2.92971,115
a38af2ae-34b8-400a-af2d-a5761cbab5b1,1685647452615,133286329162253879,37,419.653,350.469,DefaultBoxAndWhiskerCategoryDataset.java,272,14,,,,3.23834,2.84895,576
6a80fadd-335a-4d36-8f16-70b212207ac4,1685647452615,133286329156822522,38,552.857,541.429,DefaultBoxAndWhiskerCategoryDataset.java,285,30,,,,3.24916,2.88753,276
647662ca-24a5-49b4-93ee-0b0e20322867,1685647452615,133286329143337757,39,495.2,340.8,DefaultBoxAndWhiskerCategoryDataset.java,200,22,,,,3.41583,2.9812,324
757f1850-1a7d-41a1-aa4b-815c534e2588,1685647452615,133286329140485734,40,433.222,114.556,DefaultBoxAndWhiskerCategoryDataset.java,185,13,,,,3.32679,2.9103,227
e8de0b81-4370-4929-a8fc-3cb0a484fc3c,1685647452615,133286329130251337,41,435.645,125.763,Bug-19.txt,80,15,,,,3.11921,2.77215,799
7fee87b4-a89b-4409-a7db-3750b0daa66c,1685647452615,133286329105572052,42,381.989,662.878,Bug-19.txt,117,4,,,,3.21036,2.82151,2401
b05c55af-3897-4434-867e-3d1e79b0fc4c,1685647452615,133286329097005308,43,510.857,538.036,Bug-19.txt,105,25,,,,3.24742,2.8509,516
131b070f-74be-4e30-a1d6-9bf9c87cad92,1685647452615,133286329095171164,44,586.75,468.95,Bug-19.txt,83,37,,,,3.26024,2.89922,167
acf2f076-8c09-45e0-a977-986faad40813,1685647452615,133286329090089066,45,354.56,118.4,DefaultBoxAndWhiskerCategoryDataset.java,185,1,,,,3.20205,2.86702,291
1108f420-b492-4acf-957c-9c07f59da621,1685647452615,133286329081235480,46,536.87,259,DefaultBoxAndWhiskerCategoryDataset.java,203,28,,,,3.11468,2.75925,219
c0c0682e-24bb-4615-ba6e-a4d648506f26,1685647452615,133286329067919540,47,431.188,236.438,DefaultBoxAndWhiskerCategoryDataset.java,203,13,,,,3.10414,2.69758,225
1c928cee-0a59-473c-b03e-d4c42f9718b7,1685647452615,133286329060819087,48,361,197,DefaultBoxAndWhiskerCategoryDataset.java,199,1,,,,3.05797,2.6713,510
8c86a58b-bb86-4cbb-8847-8d053593e91a,1685647452615,133286329058651933,49,517.522,366,DefaultBoxAndWhiskerCategoryDataset.java,211,25,,,,3.11322,2.68675,193
32f21e3d-70cb-47c3-ae13-ce1ab26ef985,1685647452615,133286329055424344,50,397.63,387.222,DefaultBoxAndWhiskerCategoryDataset.java,212,8,,,,3.14748,2.72436,233
5b176af2-24d1-45d9-bf2b-eaaf421ca907,1685647452615,133286329033921769,51,377.854,567.547,DefaultBoxAndWhiskerCategoryDataset.java,198,2,,,,3.12156,2.71703,2100
22ca3c7b-e60b-4489-b053-456135c16497,1685647452615,133286329026420756,52,366.9,731.133,DefaultBoxAndWhiskerCategoryDataset.java,199,2,,,,3.19223,2.68502,283
7d2f4980-2578-469e-8467-ce3e0705e722,1685647452615,133286329024004832,53,432.316,363.895,DefaultBoxAndWhiskerCategoryDataset.java,173,13,,,,3.26545,2.78831,175
15e7d53d-9b2d-40f5-850a-2ecc7b359c00,1685647452615,133286329020840605,54,484.294,397.235,DefaultBoxAndWhiskerCategoryDataset.java,166,20,,,,3.3329,2.83038,291
6a14bf2d-dc0c-4195-9d8e-96543107fa91,1685647452615,133286329016736054,55,474.75,743.536,DefaultBoxAndWhiskerCategoryDataset.java,189,20,,,,3.32482,2.83114,349
a7457c3d-d7dc-4ddd-9d8d-0ac5707f9e4e,1685647452615,133286329011905632,56,388.446,730.536,DefaultBoxAndWhiskerCategoryDataset.java,197,7,,,,3.34572,2.82207,467
e2d172f3-9102-47a0-aa98-03a1d58832ef,1685647452615,133286329005587384,57,476.208,251.917,DefaultBoxAndWhiskerCategoryDataset.java,177,20,,,,3.45712,2.93579,267
96f62a09-bed5-4c0b-84db-f87376abcf14,1685647452615,133286329001821958,58,444.25,487.75,DefaultBoxAndWhiskerCategoryDataset.java,193,15,,,,3.37857,2.91158,343
dc0975b1-4dec-4d1f-a350-0fef014f66c7,1685647452615,133286329000007405,59,426.5,277.25,DefaultBoxAndWhiskerCategoryDataset.java,179,12,,,,3.33777,2.87925,91
0a00e71b-89e4-4c2c-8e1b-f3bed878a565,1685647452615,133286328998332644,60,426.125,225.625,DefaultBoxAndWhiskerCategoryDataset.java,178,12,,,,3.28439,2.83295,149
02f79054-14e8-42f9-bb94-e1558ffcbd5a,1685647452615,133286328994750143,61,356.265,186.735,DefaultBoxAndWhiskerCategoryDataset.java,188,2,,,,3.22277,2.78006,334
151dfd0d-c4f2-443e-a265-0d8a30d03c32,1685647452615,133286328992838438,62,370.45,342,DefaultBoxAndWhiskerCategoryDataset.java,213,4,,,,3.23916,2.7735,157
50d53fd0-732f-4c36-aae1-ab115f100bdc,1685647452615,133286328985921671,63,360.935,607.548,DefaultBoxAndWhiskerCategoryDataset.java,231,3,,,,3.3623,2.87587,307
74f398fb-f27c-4bcf-8f45-71f712a1a362,1685647452615,133286328983570634,64,417.5,496.727,DefaultBoxAndWhiskerCategoryDataset.java,224,11,,,,3.36126,2.90897,200
4a309dc9-1411-4795-b480-ade09152a8fb,1685647452615,133286328979085020,65,410.875,305,DefaultBoxAndWhiskerCategoryDataset.java,208,1,,,,0.0,2.72744,158
f8b71797-e6a5-4c42-ab13-c6631c93caef,1685647452615,133286328969920399,66,532.125,563.875,DefaultBoxAndWhiskerCategoryDataset.java,228,27,,,,3.13975,2.6893,223
a2d71bca-1fd2-49be-8336-461a4c8ac087,1685647452615,133286328968072550,67,420.923,621.769,DefaultBoxAndWhiskerCategoryDataset.java,232,11,,,,3.18757,2.70941,144
e834aaa6-0b09-46e2-9c76-4ae4e88cae05,1685647452615,133286328964671444,68,380.028,653.472,DefaultBoxAndWhiskerCategoryDataset.java,234,6,,,,3.22277,2.74835,300
73046872-c99e-48c3-9bbf-011a8088682e,1685647452615,133286328963167636,69,466.2,652.9,DefaultBoxAndWhiskerCategoryDataset.java,234,18,,,,3.22922,2.7384,117
31f33b4e-4a70-4579-9970-7dc81d45dff6,1685647452615,133286328953152107,70,380.341,644.049,DefaultBoxAndWhiskerCategoryDataset.java,234,4,,,,3.22547,2.73463,891
97dc8e21-f862-4dcd-86ed-f383adebfc3a,1685647452615,133286328939504598,71,410.914,281.345,DefaultBoxAndWhiskerCategoryDataset.java,194,10,,,,3.17106,2.76264,776
45b0a3b1-68d6-47a6-b5f6-c051e8136156,1685647452615,133286328936902372,72,366.567,264.5,DefaultBoxAndWhiskerCategoryDataset.java,193,4,,,,3.18628,2.78258,244
6ec889b3-76e3-4167-9c8b-764c7ab4456b,1685647452615,133286328925254809,73,525.017,299.923,DefaultBoxAndWhiskerCategoryDataset.java,196,27,,,,3.17653,2.74765,1099
6f8610d5-cd9c-4cbc-a477-0f261b8f293d,1685647452615,133286328920170761,74,386.237,268.203,DefaultBoxAndWhiskerCategoryDataset.java,193,6,,,,3.10323,2.6923,484
64a660e1-0668-41a6-a7b8-0c328f4ec427,1685647452615,133286328909587764,75,555.37,318.75,DefaultBoxAndWhiskerCategoryDataset.java,197,28,,,,3.20084,2.76034,1033
fd89644f-39fb-4c66-b08e-8ad20fa4282f,1685647452615,133286328883902738,76,508.16,293.708,DefaultBoxAndWhiskerCategoryDataset.java,195,24,,,,2.98512,2.58093,1234
1b2520f7-1515-4171-adbd-3fa1a8a5b4b9,1685647452615,133286328880003907,77,420.615,267.577,DefaultBoxAndWhiskerCategoryDataset.java,193,11,,,,3.14325,2.71498,375
8675c0c5-07ab-4b46-b451-302fc4eaf10f,1685647452615,133286328873737219,78,359.421,283.579,DefaultBoxAndWhiskerCategoryDataset.java,195,3,,,,3.16442,2.72708,609
bcdbc910-3659-4eeb-987a-4ddf9c87d05a,1685647452615,133286328855083250,79,498.516,333.452,DefaultBoxAndWhiskerCategoryDataset.java,213,22,,,,3.06597,2.64521,249
090fa0ef-90bb-4ba2-a7c9-814efd462770,1685647452615,133286328847086934,80,384.318,648.568,DefaultBoxAndWhiskerCategoryDataset.java,234,5,,,,3.03164,2.6157,683
299220ec-1b4c-47dd-97fb-788f57dd6560,1685647452615,133286328842504334,81,467.722,608.778,DefaultBoxAndWhiskerCategoryDataset.java,219,18,,,,3.08956,2.65542,325
a301b83a-fabe-4e61-9c03-534f4922a91e,1685647452615,133286328833586905,82,392.267,512.856,DefaultBoxAndWhiskerCategoryDataset.java,192,5,,,,3.12778,2.68898,866
1a47945c-54db-4e58-a2aa-09535175127f,1685647452615,133286328826587318,83,372.03,444.821,DefaultBoxAndWhiskerCategoryDataset.java,161,5,,,,3.11624,2.68667,682
6d329ab7-c039-4b3f-a69c-1e05c261a134,1685647452615,133286328811087232,84,365.009,340.957,DefaultBoxAndWhiskerCategoryDataset.java,120,2,,,,3.01447,2.61501,1526
65861a2c-fadc-4ab8-838f-0f37f8a03c11,1685647452615,133286328808005388,85,353.6,340.5,DefaultBoxAndWhiskerCategoryDataset.java,97,1,,,,3.0424,2.67656,275
da676dba-45f4-4d48-8e56-4f331be0b124,1685647452615,133286328805319033,86,402.818,305.818,DefaultBoxAndWhiskerCategoryDataset.java,76,9,,,,3.08765,2.69834,93
6dbdad29-7964-49b3-8f2f-be0e31fd443e,1685647452615,133286328789920333,87,372.579,231.816,DefaultBoxAndWhiskerCategoryDataset.java,71,6,,,,3.14314,2.75575,909
90c669c7-ae54-49e2-a4ad-77ed4eeb7faf,1685647452615,133286328788248725,88,349.4,264.6,DefaultBoxAndWhiskerCategoryDataset.java,109,1,,,,3.25186,2.81652,109
bc2124ee-5c6a-4723-885d-8b0e4a85aac3,1685647452615,133286328765753329,89,365.67,259.32,DefaultBoxAndWhiskerCategoryDataset.java,142,4,,,,3.27447,2.83597,2131
1fffde1c-c8d4-427b-b276-4bf9056ed814,1685647452615,133286328755749356,90,423.935,416.796,DefaultBoxAndWhiskerCategoryDataset.java,194,12,,,,3.18032,2.7804,917
6fc92361-d5fa-47f9-b1d0-b562526bbdb3,1685647452615,133286328753671989,91,415.13,360.783,DefaultBoxAndWhiskerCategoryDataset.java,190,11,,,,3.11649,2.72619,192
e1dc30eb-7ee6-4bdd-950a-a627297c4f97,1685647452615,133286328751502778,92,439,556.684,DefaultBoxAndWhiskerCategoryDataset.java,204,14,,,,3.09958,2.69848,191
f4ae42f5-30b8-4e35-8e64-8b021d55c608,1685647452615,133286328745170888,93,409,517.591,DefaultBoxAndWhiskerCategoryDataset.java,188,10,,,,3.04775,2.70448,615
ad0afec3-db36-4ed1-b293-95519bad0759,1685647452615,133286328742235912,94,464.133,298.333,DefaultBoxAndWhiskerCategoryDataset.java,144,17,,,,3.19646,2.75256,227
52059d64-4eda-4ccf-90cb-919988b742d3,1685647452615,133286328738838140,95,352.182,284.909,DefaultBoxAndWhiskerCategoryDataset.java,144,2,,,,3.25316,2.822,308
18c3698e-1bf6-4be6-8756-420d269e091f,1685647452615,133286328736253554,96,397.857,136,DefaultBoxAndWhiskerCategoryDataset.java,133,8,,,,3.28209,2.84731,150
0d394d44-9350-499f-9ed6-22c7def0d4d7,1685647452615,133286328730504944,97,440.848,124.913,Bug-19.txt,60,15,,,,3.2086,2.80604,384
6612512f-51aa-43d6-9ab7-b8116e1fe735,1685647452615,133286328726588547,98,397.114,136.841,Bug-19.txt,62,6,,,,3.19038,2.79381,366
ac30b832-40aa-4f50-947c-3c190f7195ff,1685647452615,133286328709674230,99,379.6,225.357,Bug-19.txt,73,7,,,,3.14412,2.72685,1225
993da764-5344-43ec-91b4-b27b1da4fb9d,1685647452615,133286328706499762,100,359.333,393.556,Bug-19.txt,69,4,,,,3.22075,2.77525,292
5b47c5f3-6769-41b0-ac84-73efe223ad3c,1685647452615,133286328704754050,101,446.143,422.929,Bug-19.txt,71,16,,,,3.20564,2.75826,158
38dfbc25-b7b9-4a4b-a21c-a8180a76bd52,1685647452615,133286328696170071,102,359.385,117.308,DefaultBoxAndWhiskerCategoryDataset.java,132,3,,,,3.06437,2.6616,266
68f8bec1-b19c-455e-9ae4-6e040facb371,1685647452615,133286328690654974,103,438.233,237.1,DefaultBoxAndWhiskerCategoryDataset.java,139,16,,,,3.02036,2.6903,466
cf776e6f-925f-458d-84ea-070b9e4399ca,1685647452615,133286328688253901,104,376,223.5,DefaultBoxAndWhiskerCategoryDataset.java,142,5,,,,2.99355,2.65812,99
c6140799-e953-4b91-a84c-4c8009334341,1685647452615,133286328684087614,105,355,251.533,DefaultBoxAndWhiskerCategoryDataset.java,153,2,,,,3.00648,2.66029,299
189b25ea-b96a-40a0-aa1a-b25ecd20e178,1685647452615,133286328673503557,106,438.692,297.879,DefaultBoxAndWhiskerCategoryDataset.java,156,14,,,,3.01839,2.67223,1041
89ab0a2b-9e20-4056-bf2c-f9049d83a1ab,1685647452615,133286328669587903,107,360.139,247.444,DefaultBoxAndWhiskerCategoryDataset.java,190,2,,,,2.99658,2.66007,350
c1186c5f-356d-4656-bdc4-206383991ab3,1685647452615,133286328665999138,108,551.028,276.889,DefaultBoxAndWhiskerCategoryDataset.java,206,30,,,,3.00239,2.64539,342
09f7cb81-36ce-4b7d-ada8-46d9bda4de92,1685647452615,133286328663331668,109,483.667,304.63,DefaultBoxAndWhiskerCategoryDataset.java,224,20,,,,2.98764,2.61241,251
