fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
3299bf81-fd3b-4ddf-9086-3288b9e8eea4,1685647404758,133286322837499015,1,685.095,555.19,Bug-2.txt,51,51,,,,3.37343,2.83571,258
d430857d-066c-44b9-9eb7-0c69bc8e256f,1685647404758,133286322818996661,2,800.6,597.3,Bug-2.txt,54,67,,,,3.27412,2.79643,283
1487b755-a858-4386-ad60-14a0358b4c7d,1685647404758,133286322814753861,3,626.259,590.407,Bug-2.txt,54,43,,,,3.29227,2.82265,266
d15b6f57-92ff-4ada-b5f9-8fabcc2c4760,1685647404758,133286322810915730,4,533.9,625.925,Bug-2.txt,56,30,,,,3.24326,2.78116,342
e100f9f9-ac3d-4c31-8ad7-f8cc2b20ffca,1685647404758,133286322803416101,5,662,717.4,Bug-2.txt,62,49,,,,3.19394,2.77194,707
9587393d-694c-4f66-a2d6-222bfe7e296d,1685647404758,133286322796748743,6,478.441,692.191,Bug-2.txt,61,22,,,,3.19592,2.76025,565
23ed6444-c533-4a80-a2b9-3e6cf0c85b4e,1685647404758,133286322793249829,7,613.65,707.45,Bug-2.txt,62,41,,,,3.22289,2.75516,333
590c21b4-334d-400d-8a42-ec415ba45785,1685647404758,133286322785243730,8,496.405,690.633,Bug-2.txt,61,27,,,,3.03875,2.62256,776
e3a24168-c4b2-40f9-8e22-04fc2765ddee,1685647404758,133286322772160148,9,496.375,564.042,Bug-2.txt,52,24,,,,3.12367,2.71293,275
80174b07-70eb-4b99-9940-0a0c2054f3c7,1685647404758,133286322767732338,10,423.389,356.167,Bug-2.txt,38,15,,,,3.07051,2.70188,185
64235092-1aa1-4a38-90e0-505e01aee9ec,1685647404758,133286322765415551,11,340.227,115.273,Bug-2.txt,22,2,,,,2.95097,2.61003,200
635755b1-3f20-49dc-ac3d-f43b6c00d528,1685647404758,133286322746915711,12,464.125,417.25,TimeSeries.java,160,16,,,,2.74664,2.45804,259
2072c25d-30d6-4d8f-92dd-99bb4d325ea1,1685647404758,133286322738563262,13,501,319.429,TimeSeries.java,153,21,,,,2.81303,2.48977,808
6541e63d-1c7c-45c2-940c-dae0d55c5b6a,1685647404758,133286322732899290,14,398.533,252.1,TimeSeries.java,148,7,,,,2.89709,2.54456,251
3034ee88-cb7f-4568-b085-a91100b5bc6b,1685647404758,133286322725826745,15,471.963,382.222,TimeSeries.java,157,18,,,,2.955,2.5864,684
750ba808-c2bc-4da0-9a84-052d1b3b0b75,1685647404758,133286322706483001,16,463.389,454.973,TimeSeries.java,162,14,,,,3.09362,2.68972,1909
f27e1f3b-a954-4d0a-bb12-77c31f2e22f8,1685647404758,133286322692502294,17,454.3,347.22,TimeSeries.java,153,16,,,,3.12489,2.69286,1067
4eceaac1-40af-4509-827a-79720c195873,1685647404758,133286322690233691,18,417.778,147.333,TimeSeries.java,141,10,,,,2.93595,2.56758,193
0edfa039-1890-42f8-91f5-47570744edef,1685647404758,133286322680331567,19,490,456,TimeSeries.java,162,20,,,,2.97839,2.59742,890
fe0808db-38ed-4995-b877-87ace664561c,1685647404758,133286322671165999,20,486.528,344.056,TimeSeries.java,155,20,,,,3.16271,2.73941,724
284ed8dd-cc61-4afb-aa9b-9a29ea9c91f3,1685647404758,133286322655333576,21,527.826,130.826,TimeSeries.java,140,30,,,,2.97346,2.61044,1150
9030ec3a-5359-4272-bbd3-d194233c8cd1,1685647404758,133286322653146987,22,461.533,380.733,TimeSeries.java,157,16,,,,2.91551,2.58636,177
209429bd-5de4-4bfb-9e4b-8020c683518e,1685647404758,133286322640160398,23,468.956,361.926,TimeSeries.java,155,17,,,,2.9008,2.58534,1259
7f23f1d0-43fb-4e5c-bf41-cad8915ed1fb,1685647404758,133286322623998123,24,473.864,353.455,TimeSeries.java,155,18,,,,3.17078,2.79588,273
59e68575-10c4-4011-ae49-667a644f14ff,1685647404758,133286322609998755,25,457.815,351.148,TimeSeries.java,1149,17,,,,3.30112,2.87823,908
ef807cd0-3473-4976-a515-e3f6bf6a458e,1685647404758,133286322603582729,26,433.536,330.821,TimeSeries.java,1149,13,,,,3.43775,2.9589,582
2bd0a65d-671d-4b81-916a-4c80fbf76f13,1685647404758,133286322598161558,27,479.318,314.773,TimeSeries.java,1147,17,,,,3.26763,2.81743,501
0c1184da-4734-421f-990b-ed1dbee50cb5,1685647404758,133286322597081597,28,400.727,196,TimeSeries.java,1141,7,,,,3.16154,2.76786,82
