fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
2b52eb15-bcf0-4505-aa26-8e8435ace5b4,1685647472055,133286334761513026,1,513.94,624.7,Bug-10.txt,59,27,,,,3.34792,2.86713,465
e583edc9-1cc7-480b-82c5-1f235f154d87,1685647472055,133286334755346357,2,682.636,412.091,Bug-10.txt,45,51,,,,3.39725,2.88503,117
7957e18a-12a0-4a74-b897-bba06d6e43a3,1685647472055,133286334740077596,3,442,123.917,AbstractCategoryItemRenderer.java,1572,13,,,,3.25271,2.79566,284
2f4fb150-f91b-4b1f-87eb-c6f7f4bc4824,1685647472055,133286334723827759,4,556.148,382.541,AbstractCategoryItemRendererTest.java,139,35,,,,3.0003,2.58308,651
058ce2c5-b7bb-4701-9134-bbd6083b350e,1685647472055,133286334721346990,5,417.208,280.583,AbstractCategoryItemRendererTest.java,92,10,,,,2.99814,2.60601,223
99b57f8a-48fe-4f40-8b8b-806f36d4c82d,1685647472055,133286334719341286,6,352.375,287.188,AbstractCategoryItemRendererTest.java,75,1,,,,2.9825,2.61981,168
401c9b35-2bac-4066-aebd-5d08c8aeec4f,1685647472055,133286334714680266,7,395.906,329.688,AbstractCategoryItemRendererTest.java,77,8,,,,3.01114,2.66418,258
97a02479-e791-41c8-b059-0b9727c61300,1685647472055,133286334712262730,8,575.333,505.333,AbstractCategoryItemRendererTest.java,89,33,,,,3.02917,2.67314,192
9c2a232c-a793-417a-b418-7b139b167401,1685647472055,133286334691183540,9,527.354,652.854,AbstractCategoryItemRendererTest.java,99,26,,,,2.81957,2.51888,590
af9d0701-6ede-44d5-ba27-950a8cbcf3e8,1685647472055,133286334606095608,10,529.222,114.444,AbstractCategoryItemRendererTest.java,2,27,,,,3.08044,2.7298,250
c8362493-ae8a-4426-9eaa-8dd1ee5518f5,1685647472055,133286334602345076,11,442.162,113.405,AbstractCategoryItemRendererTest.java,2,14,,,,3.03446,2.69596,347
83290c45-ceb5-4e6a-83f2-1ddbc340d357,1685647472055,133286334599179084,12,388.257,113.6,AbstractCategoryItemRendererTest.java,2,7,,,,3.02432,2.67597,283
34b5c375-230a-4671-9522-e6f362d8192c,1685647472055,133286334597262779,13,411.273,249.091,AbstractCategoryItemRendererTest.java,72,10,,,,3.07625,2.69657,91
b45ddb7c-a5aa-47de-81ff-db09cc2f3268,1685647472055,133286334595262349,14,572.25,452.313,AbstractCategoryItemRendererTest.java,86,34,,,,3.09982,2.71981,158
0ed93813-41a4-44c8-ad50-a80d4c58d194,1685647472055,133286334546429109,15,582.727,503.545,AbstractCategoryItemRenderer.java,1597,33,,,,2.81601,2.47397,174
d90fd4f4-ce2d-4caf-a4d8-d38a17fd1e30,1685647472055,133286334543929636,16,686.955,132.364,AbstractCategoryItemRenderer.java,1573,49,,,,2.79752,2.46695,184
2b7b1d81-ddf9-41ec-b0b0-768bd872d2f4,1685647472055,133286334540670088,17,513.515,125.545,AbstractCategoryItemRenderer.java,1572,24,,,,2.76932,2.4791,285
56c51903-82e0-4124-bcf4-049782ef3946,1685647472055,133286334523011177,18,536.478,404.435,Bug-10.txt,44,31,,,,2.9198,2.5504,775
1a09601c-e69f-4c93-91bf-b89cd199ddaa,1685647472055,133286334513512685,19,683.944,125.222,AbstractCategoryItemRenderer.java,1572,48,,,,2.70887,2.41892,250
46053f07-5c4c-4a0f-9099-83af05247811,1685647472055,133286334508091805,20,491.378,120.324,Bug-10.txt,26,21,,,,2.66361,2.38158,309
48bbf508-db5e-41bd-b0fe-3ace822120c2,1685647472055,133286334501090242,21,421.25,415.182,Bug-10.txt,45,11,,,,2.75196,2.46128,451
76f466ed-ffc3-4f30-9570-31c91156faa9,1685647472055,133286334494348206,22,345.963,407.111,Bug-10.txt,45,2,,,,2.76997,2.4383,408
7119aa74-4511-4ba3-933a-ba6736190458,1685647472055,133286334488099777,23,429.3,403.575,Bug-10.txt,44,18,,,,2.72941,2.39067,365
dfd212b3-9a12-4b26-8596-0d22db5ac977,1685647472055,133286334466340695,24,385.953,488.837,Bug-10.txt,44,16,,,,2.68687,2.37066,1324
36d8830e-55c9-474b-8f5e-edf4fc2720ea,1685647472055,133286334455762523,25,630.692,501.846,Bug-10.txt,45,44,,,,2.89812,2.54709,100
b91dafe1-70f7-4ffe-ae3a-ce4663df4f6b,1685647472055,133286334445012753,26,578.844,122.406,AbstractCategoryItemRenderer.java,1572,33,,,,2.8859,2.53219,309
bac2b828-a6bf-44cc-be20-95be0040e596,1685647472055,133286334436743906,27,419.438,111.156,Bug-10.txt,19,13,,,,2.62966,2.36418,393
c4ca2704-b747-431c-ba14-3fbe81a23232,1685647472055,133286334427012324,28,354.16,477.54,Bug-10.txt,44,1,,,,2.64737,2.36356,841
779e5c47-a49b-4834-9adf-8720e60c7986,1685647472055,133286334395429485,29,475.031,452.708,Bug-10.txt,42,21,,,,2.74397,2.44036,825
94097b8a-d1f5-4b51-827a-be14f031ec31,1685647472055,133286334388162714,30,390.78,455.646,Bug-10.txt,42,7,,,,2.79514,2.50107,710
ed7a7d89-5d39-40d0-b41f-decedbca8df7,1685647472055,133286334368846756,31,745.444,448,Bug-10.txt,41,60,,,,2.6575,2.33549,81
c0014b2f-aeeb-4c98-82fd-10f7d1ab6077,1685647472055,133286334361680900,32,610.277,445.553,Bug-10.txt,41,40,,,,2.63403,2.31234,483
8de42e12-97cb-45f1-8814-b354b72f6cc0,1685647472055,133286334351580726,33,479.25,442.45,Bug-10.txt,41,24,,,,2.72932,2.37904,518
ecb76655-7ce0-4c65-976a-680e65405801,1685647472055,133286334346678426,34,428,445.964,Bug-10.txt,41,12,,,,2.75163,2.44741,473
31000c1c-88e6-4576-a24f-8eaf84d37740,1685647472055,133286334326913525,35,398.936,449.809,Bug-10.txt,41,16,,,,2.71206,2.40392,1826
a19cca1e-3b22-4e75-85c2-b92f671d6041,1685647472055,133286334318513352,36,686.391,443.13,Bug-10.txt,41,52,,,,2.83203,2.47189,326
3290bd9e-8643-4bde-9021-a2c1839d8c98,1685647472055,133286334314511660,37,572.607,436.536,Bug-10.txt,41,35,,,,2.85495,2.50597,367
fd40a8ea-7f7e-42a6-a80b-30877705f33d,1685647472055,133286334312345232,38,519.957,436.609,Bug-10.txt,41,27,,,,2.84509,2.48431,200
64dbe29c-f59b-4807-a2e5-3d58a9f8c206,1685647472055,133286334309511395,39,461.281,428.844,Bug-10.txt,40,19,,,,2.7875,2.4625,267
5b451746-aae0-4863-9a5e-73ef485f3f30,1685647472055,133286334306178289,40,384.921,420.553,Bug-10.txt,40,9,,,,2.73627,2.43757,317
758d5d56-8d76-4b1a-ae1c-c22f7cf6a42c,1685647472055,133286334294928244,41,614.25,443.5,Bug-10.txt,41,41,,,,2.53339,2.27257,534
c15ccf46-bb6d-4e44-8ad5-0e7ed5c7c540,1685647472055,133286334286245354,42,337.488,453.465,Bug-10.txt,42,1,,,,2.48554,2.26096,794
9818e38c-5a90-45b5-aba7-291b619b1fb3,1685647472055,133286334277506816,43,541.2,448.6,Bug-10.txt,41,31,,,,2.58662,2.30757,176
3944325f-55d2-41b7-80f1-d500ae2bb6f5,1685647472055,133286334275094751,44,362.25,477,Bug-10.txt,44,6,,,,2.61636,2.34705,200
85611cce-bf46-4637-bfeb-10c7979112e9,1685647472055,133286334265262480,45,409.756,489.209,Bug-10.txt,44,15,,,,2.62893,2.3657,889
80c9c89f-4cfb-4987-b1a9-de80f17cd8be,1685647472055,133286334251095010,46,901.476,502.048,Bug-10.txt,45,82,,,,2.63215,2.30262,699
88e28324-ff01-41fa-993a-142df498c4ca,1685647472055,133286334244427439,47,791.333,498.133,Bug-10.txt,45,66,,,,2.6663,2.34127,617
ff4c28c0-8e12-43a4-bffd-3721361b33af,1685647472055,133286334234762805,48,428.048,484.667,Bug-10.txt,44,15,,,,2.7013,2.38062,350
3a5286c3-885e-4292-9d6b-d881dcf6dba1,1685647472055,133286334224094329,49,349.818,478.773,Bug-10.txt,44,5,,,,2.70316,2.39586,1051
67c552ca-914f-430f-92b8-2bb1932a027d,1685647472055,133286334212345335,50,812.636,449.455,Bug-10.txt,41,66,,,,2.73208,2.36531,550
9b625bd3-04e3-41d4-9155-74b7ab7e71af,1685647472055,133286334209594482,51,615.417,449.083,Bug-10.txt,41,41,,,,2.77541,2.40538,175
c97d7ed6-7ca2-439f-9599-bb87ce73554e,1685647472055,133286334191344185,52,421.805,453.563,Bug-10.txt,42,23,,,,2.84891,2.47339,1409
173e50b5-8582-40be-8f0d-d241828483bf,1685647472055,133286334180178162,53,614.24,438.28,Bug-10.txt,41,41,,,,3.05328,2.62304,200
f8fae727-3726-470f-9ce5-2d219e882096,1685647472055,133286334176929818,54,559.438,382.563,Bug-10.txt,37,33,,,,3.05644,2.64004,309
12e81d6e-247a-49c4-80fa-3548741ced00,1685647472055,133286334166011172,55,449,211.929,Bug-10.txt,12,17,,,,2.99679,2.6099,665
de2c805a-15dc-487c-8689-33a11e61e91b,1685647472055,133286334161423601,56,404.962,284.415,Bug-10.txt,38,16,,,,3.01105,2.60815,434
34fedbea-8e12-43d9-97e1-cdc6e6e6fba3,1685647472055,133286334158492157,57,385.5,460.773,Bug-10.txt,51,9,,,,3.02622,2.62558,277
4b21c341-50f8-4cca-8416-239bd2f5cff3,1685647472055,133286334146761384,58,351.2,465.267,Bug-10.txt,51,3,,,,2.92279,2.56286,1091
2c5807a5-bc7a-40bf-b6b8-da38154424ba,1685647472055,133286334139010007,59,372.321,561.107,Bug-10.txt,49,7,,,,2.76738,2.45026,692
1c8faa95-a6a0-435b-b3a4-eba82ec41ecf,1685647472055,133286334129177900,60,605.043,530.478,Bug-10.txt,41,40,,,,2.65183,2.34667,500
993a3926-8430-465c-8fff-54c798869316,1685647472055,133286334118927825,61,893,592.8,Bug-10.txt,45,80,,,,2.67553,2.34764,502
50682549-333a-40f8-95d5-a651eb48fb79,1685647472055,133286334114011742,62,843.75,539.25,Bug-10.txt,41,74,,,,2.77892,2.41412,192
7aa5f610-d7c3-4f5d-86b5-685ff8815788,1685647472055,133286334108427854,63,551.434,521.528,Bug-10.txt,40,35,,,,2.78518,2.44553,475
bbfdab5d-99a3-484a-8439-3466a5a0714b,1685647472055,133286334106429399,64,480.955,548.136,Bug-10.txt,42,22,,,,2.80133,2.45253,175
bcce1010-7517-458c-8f1b-edd84250e274,1685647472055,133286334103929387,65,420.852,581.852,Bug-10.txt,44,14,,,,2.82216,2.46538,216
1dc52ab5-d818-42a0-a95b-35bd3d1ac4b5,1685647472055,133286334101325211,66,350.75,597.75,Bug-10.txt,45,3,,,,2.83714,2.49592,200
9cb4f32f-4afc-404f-811e-2a8346a3c0b7,1685647472055,133286334098345663,67,570.724,595.759,Bug-10.txt,45,35,,,,2.8441,2.48668,242
2d829de9-588c-419e-b84e-0ab06face28a,1685647472055,133286334082746630,68,348.969,589.969,Bug-10.txt,45,1,,,,2.80612,2.4474,942
ce69dbe6-9cdf-49c9-84f3-6606c6e009e6,1685647472055,133286334074090943,69,451.074,556.704,Bug-10.txt,42,18,,,,2.908,2.5541,500
d59f1a3c-f43d-4dfe-b9e5-862ce6da583b,1685647472055,133286334070848551,70,512.5,383.5,Bug-10.txt,30,26,,,,2.95831,2.58746,299
90789ba7-8ab2-4555-9e4d-e7e9cc3567ce,1685647472055,133286334054598472,71,353.916,292.042,Bug-10.txt,31,2,,,,2.97122,2.57828,1239
ac18d239-593a-407e-9741-0289dab60428,1685647472055,133286334050594856,72,508.955,175.5,Bug-10.txt,26,23,,,,2.90249,2.52965,341
df7444cc-2b2f-426b-852e-543f0f05a2c6,1685647472055,133286334042674025,73,808.125,365.917,Bug-10.txt,45,69,,,,2.89011,2.47878,216
a6f1a1fc-58f3-47b7-a9a3-bc4b09ab55fa,1685647472055,133286334032339972,74,754.697,298.833,Bug-10.txt,40,51,,,,2.89997,2.52713,542
0a9af92e-612e-487a-a8ac-ad751922cd0a,1685647472055,133286334013261574,75,401.805,357.122,Bug-10.txt,44,8,,,,3.0274,2.61343,434
a859c757-9273-4b55-aaac-9c069bf1f574,1685647472055,133286334008673990,76,545.917,440.5,Bug-10.txt,50,31,,,,3.10806,2.65474,192
021cb241-19ee-4166-b238-7399a539d1f1,1685647472055,133286334004761734,77,553.786,696.679,Bug-10.txt,67,32,,,,3.0472,2.6238,267
0acf436e-9c4c-473a-af57-5523f2df4d78,1685647472055,133286333995178080,78,478.161,330.419,Bug-10.txt,37,22,,,,3.0355,2.64923,392
aca60127-fcc6-4d2c-b8a5-839206acc552,1685647472055,133286333983474578,79,378.967,699.525,Bug-10.txt,63,9,,,,3.03884,2.57784,754
42efdc5a-06cd-4b6a-a92a-708c9d97067b,1685647472055,133286333975928364,80,385.514,637.714,Bug-10.txt,60,6,,,,3.11754,2.654,726
ebb1331d-75eb-495c-9c69-d031587f72a4,1685647472055,133286333959429778,81,489.6,366.275,AbstractCategoryItemRenderer.java,1588,20,,,,2.89681,2.57104,650
6a66efc8-7477-4237-84fc-e16353e79ae5,1685647472055,133286333953345106,82,459.119,368.571,AbstractCategoryItemRenderer.java,1588,13,,,,2.91978,2.58621,584
427c5683-4b77-4379-8ea6-bedb6b7a2efc,1685647472055,133286333950585945,83,473.097,438.806,AbstractCategoryItemRenderer.java,1593,18,,,,2.88346,2.55809,260
3324ccf8-e2f8-4402-9be0-5a2ef7c26291,1685647472055,133286333948588781,84,383.6,144.3,AbstractCategoryItemRenderer.java,1573,5,,,,2.89892,2.52485,159
d25c71a8-d734-4775-8d1f-93a5b4906a3e,1685647472055,133286333938477316,85,427.129,341.624,AbstractCategoryItemRenderer.java,1587,12,,,,3.00983,2.61098,802
9ade1e63-2bd2-4f74-bd70-af0bf02e7249,1685647472055,133286333937177463,86,431,234.5,AbstractCategoryItemRenderer.java,1579,11,,,,2.96755,2.59224,109
c6899aec-693f-4015-a078-e824a8742358,1685647472055,133286333906098636,87,476.588,368.32,AbstractCategoryItemRenderer.java,1588,17,,,,2.95974,2.53548,2150
c9666e56-6a39-41e4-9961-7f147de5b9fb,1685647472055,133286333901590966,88,453,421.381,AbstractCategoryItemRenderer.java,1591,15,,,,3.18181,2.7651,222
015ab856-6098-46bc-8250-43efdfc19cae,1685647472055,133286333892261148,89,434.333,107.5,AbstractCategoryItemRendererTest.java,2,13,,,,3.04125,2.65823,339
3908d02a-d891-413a-9282-8aa7f86ec250,1685647472055,133286333881094677,90,365.5,130.333,AbstractCategoryItemRendererTest.java,2,1,,,,2.93519,2.5689,167
f07f532d-b465-4bb9-855b-4f62f82ee1cd,1685647472055,133286333810678103,91,641.68,126.84,AbstractCategoryItemRenderer.java,1572,41,,,,3.09075,2.68722,258
de8abe65-f250-4d92-a18f-97cfab47cbde,1685647472055,133286333808159403,92,585.652,133.348,AbstractCategoryItemRenderer.java,1572,33,,,,3.05216,2.61761,207
88338800-871e-4995-a9ba-249f5bdfddce,1685647472055,133286333801677849,93,467.429,371.429,AbstractCategoryItemRenderer.java,1588,14,,,,3.06081,2.58892,509
d45c82fa-f129-4281-81dc-9c65f2dd5ddb,1685647472055,133286333797179363,94,453.471,414.647,AbstractCategoryItemRenderer.java,1591,15,,,,3.07268,2.65916,158
47c81fb7-4c05-46c6-84d1-3dd130eff27a,1685647472055,133286333793345376,95,460.692,433.692,AbstractCategoryItemRenderer.java,1592,16,,,,2.98147,2.54743,100
abb1021c-15a2-4d27-b6d9-fa0b9151fefd,1685647472055,133286333772928424,96,469.554,352.696,AbstractCategoryItemRenderer.java,1588,14,,,,3.0113,2.59847,1016
46f8b7f9-ff89-4138-acad-69ffa48bce0a,1685647472055,133286333770428453,97,536.231,126.538,AbstractCategoryItemRenderer.java,1572,27,,,,2.97316,2.57657,216
80d4b1c6-35ec-471d-847a-392c56dec683,1685647472055,133286333768511174,98,429.4,224,AbstractCategoryItemRenderer.java,1579,11,,,,2.98119,2.60181,159
aa673b0c-3c60-48f6-be66-2389a49b8b10,1685647472055,133286333765682759,99,461.731,124.154,AbstractCategoryItemRenderer.java,1572,16,,,,2.9962,2.60913,250
c744b19d-2770-476b-a4a0-eab41136869a,1685647472055,133286333762178172,100,459.579,115.211,AbstractCategoryItemRendererTest.java,2,17,,,,2.97736,2.60611,152
44521404-e7e3-4cd4-9fa7-dc4402103ac2,1685647472055,133286333758761506,101,516.429,139.179,AbstractCategoryItemRendererTest.java,45,24,,,,2.98839,2.63539,308
65f8b454-d11e-4562-b0f8-a1ef5a355c30,1685647472055,133286333726594157,102,620.615,124.231,AbstractCategoryItemRenderer.java,1572,39,,,,2.90257,2.55527,150
33ce5ff4-f7dd-49b3-856b-2cda3a92de34,1685647472055,133286333722178258,103,647.538,142.231,AbstractCategoryItemRenderer.java,1573,43,,,,2.91666,2.54098,159
e0a2ae65-dac5-427c-8cc6-1962bea21745,1685647472055,133286333699588016,104,471.022,363.956,AbstractCategoryItemRenderer.java,1588,14,,,,0.651364,2.62061,2200
