fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
ac913b4a-a9b8-422b-813d-dedfecd6e556,1685647304442,133286306914775969,1,709.289,737.533,Bug-5.txt,68,53,,,,2.99765,2.6083,675
10c2e4cf-08d3-4d8c-ac32-1e97bb36d712,1685647304442,133286306909939669,2,635.367,647.5,Bug-5.txt,61,45,,,,3.00346,2.64958,450
9aaf1311-0614-46d6-9768-ee60faadeb56,1685647304442,133286306899004056,3,580.449,569.59,Bug-5.txt,56,36,,,,3.05827,2.63997,799
8953a92b-7ab2-4745-8a9a-016ad81fd5e1,1685647304442,133286306879683479,4,611.52,719.16,Bug-5.txt,66,41,,,,3.36307,2.83495,834
24dabb53-92b8-4a38-bfd5-947af590e8e5,1685647304442,133286306868271746,5,400.4,122.6,Bug-5.txt,27,10,,,,3.18687,2.76518,1039
91528f6d-be94-45a1-9471-41e18641793d,1685647304442,133286306860266741,6,392.4,597.167,Bug-5.txt,59,10,,,,3.17495,2.75313,300
635c6347-bf48-4694-8c98-7b8d22912b83,1685647304442,133286306857351542,7,345.576,684.394,Bug-5.txt,64,3,,,,3.16229,2.76109,267
addb6d83-d8cb-486d-94a5-3d876993b99b,1685647304442,133286306843338384,8,417.333,702.679,Bug-5.txt,64,11,,,,3.17862,2.74174,1378
e2d6b182-4435-4255-9ad9-065c887aec87,1685647304442,133286306832934922,9,405.437,689.553,Bug-5.txt,66,13,,,,3.28336,2.85053,899
a1d7317c-30d3-4bb0-9a9d-c8f4863ce2c2,1685647304442,133286306831007054,10,491.381,638.952,Bug-5.txt,61,24,,,,3.299,2.90292,177
8f3547ff-fa4f-4474-a07b-8504b0e06626,1685647304442,133286306829440044,11,495.176,572.118,Bug-5.txt,57,24,,,,3.32991,2.93722,133
00fbb4f4-cfa0-43e8-a2fb-670adebb96bd,1685647304442,133286306825684616,12,481.5,498,Bug-5.txt,52,22,,,,3.37955,3.00731,101
fc1caa2d-aaf3-44cb-8f93-74c727860486,1685647304442,133286306812188497,13,502,165,Bug-5.txt,30,22,,,,3.34228,2.97548,151
5eb77ec1-f240-483e-863a-d1792047aab2,1685647304442,133286306770607123,14,414.279,705.593,Bug-5.txt,65,11,,,,3.24507,2.79976,876
64ff993e-7204-4f9b-8a63-e52de410edc1,1685647304442,133286306763107032,15,495.526,673.718,Bug-5.txt,64,25,,,,3.38177,2.9469,733
1797a5a5-f1bb-4f48-919e-e5ddc9b90dd7,1685647304442,133286306734589366,16,651.813,432.729,XYSeries.java,522,43,,,,3.26754,2.8586,611
4c20fbe1-e381-451f-9b44-d887e4136b9d,1685647304442,133286306732272711,17,585.889,426.722,XYSeries.java,522,33,,,,3.36244,2.92966,158
d2291e27-8d3e-4740-b6d3-2d7513b9089b,1685647304442,133286306729088182,18,593.846,485,XYSeries.java,526,35,,,,3.41346,2.9528,227
cb9dd1b4-efe7-45f3-a74c-01a120f4e617,1685647304442,133286306724606596,19,576.5,546.318,XYSeries.java,530,33,,,,3.42671,2.94754,358
a57c8e92-cd57-4d7e-807f-bb26273364f5,1685647304442,133286306717351722,20,585.345,334.255,XYSeries.java,516,35,,,,3.42534,2.96951,484
12c62d53-7e77-4be3-8985-caa0287aa77a,1685647304442,133286306670257223,21,377.267,763.8,XYSeriesTest.java,98,4,,,,3.22256,2.79497,426
0c3979e3-f438-4b62-ab51-30f298609b04,1685647304442,133286306665607689,22,586,715.722,XYSeriesTest.java,92,35,,,,3.28495,2.83122,233
8378e477-6756-46c1-b7f1-698a76ed65b9,1685647304442,133286306636190624,23,365.333,792.222,XYSeriesTest.java,98,4,,,,3.22816,2.80125,117
167874d9-778b-4d69-90b3-c12143c495c7,1685647304442,133286306561939740,24,497.054,174.622,XYSeriesTest.java,49,22,,,,2.96511,2.66189,450
608b6c41-213b-4c3e-a47d-fd7f6db5b20a,1685647304442,133286306549424990,25,370.02,390.22,XYSeriesTest.java,72,3,,,,3.22801,2.90515,442
994cb135-6933-4d9b-9898-83896fd751d8,1685647304442,133286306545102058,26,370.7,299.85,XYSeriesTest.java,64,4,,,,3.18951,2.8868,408
f2a85236-7625-4bf2-9de8-c8dd24879770,1685647304442,133286306516923497,27,527.455,516.545,Bug-5.txt,41,29,,,,3.48621,3.09957,176
506a2471-2b8e-41c1-b8e5-9e839d60547d,1685647304442,133286306513673131,28,530.25,430.75,Bug-5.txt,35,29,,,,3.43386,3.10051,168
6859b0a8-b31d-4966-9ab7-c8b97a43289f,1685647304442,133286306488171640,29,573.909,507.392,Bug-5.txt,41,36,,,,3.16772,2.75365,2509
d90fa127-2bec-4c39-a8e4-154c65c021ce,1685647304442,133286306480275067,30,509.881,430.284,Bug-5.txt,35,25,,,,3.39351,2.99831,775
40e52360-700c-40f8-99a5-0ae7c2802853,1685647304442,133286306446775154,31,511.82,530.117,Bug-5.txt,42,25,,,,3.10117,2.78752,2182
3e5744a7-c204-4c2d-ab6d-95c9e6cddb29,1685647304442,133286306444924923,32,484.722,489.778,Bug-5.txt,39,22,,,,3.19748,2.81424,158
f9ed8f16-f95a-4284-bf1c-61246ea891d8,1685647304442,133286306435108075,33,537.436,508.051,Bug-5.txt,53,32,,,,3.34339,2.9034,683
935fd05a-93e4-4f84-90e8-a339153e6ef0,1685647304442,133286306432943032,34,509.25,521.583,Bug-5.txt,53,26,,,,3.39812,2.94982,150
ef7d6151-209e-457b-a014-db5a9e5540dd,1685647304442,133286306431185317,35,519.857,639.857,Bug-5.txt,61,27,,,,3.40797,2.96625,106
45efe16b-beeb-4ff1-bc3d-ac368439d53d,1685647304442,133286306428860612,36,364.5,638.7,Bug-5.txt,61,6,,,,3.40689,2.95272,167
9c09cf10-00ab-4695-a2c0-ce7fc8dcc90a,1685647304442,133286306426442202,37,517.556,556.852,Bug-5.txt,56,28,,,,3.41138,2.98568,223
047a090c-db87-4dcc-840c-bbb650cce15b,1685647304442,133286306411760472,38,431.714,113.381,XYSeries.java,501,12,,,,3.39681,2.95161,30518
88dc350b-bb48-47ec-9a91-d8b4b2a9c647,1685647304442,133286306403860885,39,565.461,332.416,XYSeries.java,516,28,,,,3.34675,2.93416,766
e4444d35-ca7a-4424-b86a-27ec939f266b,1685647304442,133286306400523091,40,660.8,484.6,XYSeries.java,526,45,,,,3.31857,2.9149,266
17983a60-f934-45fd-8ed8-e76db8075b02,1685647304442,133286306390689578,41,689.791,787.372,XYSeries.java,546,48,,,,3.39622,2.91793,667
d5cac647-5320-450d-a4cf-63a039e12adc,1685647304442,133286306363519935,42,501.222,112.556,XYSeries.java,501,22,,,,3.29872,2.83058,216
109a6da3-b87f-4a55-8305-f3ab604f008d,1685647304442,133286306362190455,43,504.545,187.273,XYSeries.java,506,22,,,,3.33923,2.85616,82
7e7744f5-725a-4c32-911d-479870ba8d5b,1685647304442,133286306357008849,44,584.941,346.176,XYSeries.java,517,34,,,,3.39125,2.93178,466
acad87f6-6921-464c-b78a-e867f5e8e786,1685647304442,133286306351937026,45,524.567,438.533,XYSeries.java,523,25,,,,3.45299,3.0273,284
7295bb97-1b95-4b5d-a091-d593c67efd49,1685647304442,133286306341940890,46,396.92,131.36,Bug-5.txt,27,10,,,,3.43544,2.97228,199
36f2df01-9adb-4ca3-a7a0-bf84e05d878d,1685647304442,133286306258270207,47,586.756,335.756,XYSeries.java,517,32,,,,3.13916,2.86313,617
bddf1c4c-0245-4b71-a692-86b5eeefe9c2,1685647304442,133286306250690828,48,535.167,271.875,XYSeries.java,512,25,,,,3.03385,2.75036,192
287f18d1-2c24-4581-b2f7-cec73a6362c7,1685647304442,133286306191525603,49,507.944,254.944,XYSeries.java,512,23,,,,3.59476,3.09517,142
16a08ecf-27ae-45a0-8884-bfe55f6984b2,1685647304442,133286306189525696,50,464.261,136.522,XYSeries.java,502,16,,,,3.56116,3.08228,183
6228b05d-fd26-480d-a6ba-59e2d40bc821,1685647304442,133286306187942081,51,544.8,108.4,XYSeries.java,501,28,,,,3.52388,3.04832,142
974e054d-2089-4547-86c5-bc0f04e8ea51,1685647304442,133286306169839564,52,548.269,553.577,Bug-5.txt,55,32,,,,3.37981,2.95844,260
9ebfd37e-4a32-4592-8894-6281892f1d56,1685647304442,133286306165939079,53,512,580.417,Bug-5.txt,57,26,,,,3.32998,2.45037,359
0679479d-7503-4e62-bd54-0888c138f379,1685647304442,133286306159026347,54,377.667,111.167,XYSeries.java,501,5,,,,3.27812,2.86162,233
24cc4303-0ab0-42d3-aa23-6989fb7f4f69,1685647304442,133286306154775432,55,570.174,217.804,XYSeries.java,508,32,,,,3.24826,2.85112,383
bcf862fc-6354-48f7-a9ef-809c4d08a751,1685647304442,133286306149191469,56,473.394,225.606,XYSeries.java,509,16,,,,3.18446,2.84065,541
8fc3d640-5021-4631-8a4d-40e816f8d92c,1685647304442,133286306138525634,57,509.929,344.153,XYSeries.java,517,22,,,,3.20859,2.87612,911
5a6eeed5-528e-427b-9b44-9c2c2bb6269b,1685647304442,133286306135109458,58,625.077,359.744,XYSeries.java,518,40,,,,3.26839,2.8998,316
