fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
2836288c-3a11-439f-a101-ebe6655db53f,1685649592763,133286338814023393,1,665.794,684.588,Bug-24.txt,75,48,,,,3.04432,2.65765,465
4f50c415-0640-4013-8415-f763df24d556,1685649592763,133286338804103408,2,702.453,588.906,Bug-24.txt,69,54,,,,3.12659,2.69239,925
8917e54c-cab0-4df7-adec-a7c0cdaa3808,1685649592763,133286338800519284,3,630.167,537.667,Bug-24.txt,65,43,,,,3.12128,2.67654,216
7aa4a256-bc31-44f6-953b-d215be6434f5,1685649592763,133286338798101832,4,539.36,530.44,Bug-24.txt,65,31,,,,3.1194,2.69447,200
b7fed46b-3ed6-4a5d-aa77-9003c9114446,1685649592763,133286338768519692,5,376.252,426.145,Bug-24.txt,58,7,,,,3.05953,2.58345,1183
bcb6e7da-047f-493d-9867-4155bc9ac568,1685649592763,133286338759102486,6,684.25,589.5,Bug-24.txt,69,51,,,,3.12552,2.64451,100
0c1cb69e-9d0a-4a32-9a17-d0efcdb03591,1685649592763,133286338756352201,7,635.375,538.25,Bug-24.txt,65,44,,,,3.09988,2.63177,234
e5628467-880f-4e6b-bb2c-301317d6b24f,1685649592763,133286338730097669,8,523.286,358,Bug-24.txt,53,28,,,,3.01547,2.5751,417
497cf82a-6713-4412-8f4c-c4f458641436,1685649592763,133286338718181455,9,521.033,589.1,Bug-24.txt,69,28,,,,2.99409,2.54004,242
39c12d25-0792-46fc-8477-51c00a05cb37,1685649592763,133286338716754479,10,579,598,Bug-24.txt,69,36,,,,2.9929,2.56012,101
2879508d-5487-470a-a227-9230e58b71d7,1685649592763,133286338705436882,11,358.313,569.208,Bug-24.txt,67,5,,,,3.04062,2.5797,416
b25ffdfb-dd05-474c-89cb-88101e976dac,1685649592763,133286338701768374,12,377.324,671.382,Bug-24.txt,74,6,,,,2.98149,2.51099,341
1f043dc2-13ed-4aeb-b0f1-10686c8de2eb,1685649592763,133286338684685638,13,357.491,374.791,Bug-24.txt,53,3,,,,2.94552,2.53673,1574
ee979e61-2a95-42df-a01e-d8f624857c7f,1685649592763,133286338670936359,14,350.339,471.306,Bug-24.txt,59,4,,,,3.0256,2.61019,1341
c4502301-de41-4fb0-9f45-24c4540bf8cc,1685649592763,133286338668682100,15,478.231,588.538,Bug-24.txt,69,22,,,,3.03952,2.60967,209
8b8af3b3-9931-4028-ad20-ca0ab83d0432,1685649592763,133286338650852430,16,343.203,621.797,Bug-24.txt,67,1,,,,3.0679,2.61331,1366
