fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
d73762ce-b016-44fa-8f38-46155a2b8a6f,1684427858344,133274209395504078,1,371.333,513.259,Bug-9.txt,40,6,,,,2.98789,2.8882,218
4983c924-6dd3-424e-978c-e1e604718460,1684427858344,133274209389952082,2,663.478,380.891,Bug-9.txt,31,45,,,,2.94735,2.71321,400
486525fd-e75c-4553-b1b0-b56df0d465c9,1684427858344,133274209386271822,3,834.778,520.611,Bug-9.txt,41,72,,,,2.8915,2.20931,325
4fa72f75-30f0-47f8-9705-f8347c9a8e70,1684427858344,133274209383262330,4,799.697,648.727,Bug-9.txt,49,68,,,,2.98828,2.78,277
b3481c59-a2d0-4883-996c-1dec05e1c77c,1684427858344,133274209371368323,5,576.563,576.688,Bug-9.txt,45,36,,,,3.10252,2.82202,258
153de560-27ca-4de2-954f-0a14f88368ad,1684427858344,133274209368202102,6,911.278,517.389,Bug-9.txt,41,83,,,,3.18043,2.61746,275
b2d8fc00-0517-46fc-8c88-e13e09301af4,1684427858344,133274209365952313,7,591.6,573.1,Bug-9.txt,44,37,,,,3.10123,2.7768,158
0c14f002-081c-4ccc-8bbf-612b3938a7c9,1684427858344,133274209362785207,8,590.333,566.333,Bug-9.txt,44,37,,,,3.07254,2.79456,117
27357c20-d73d-483c-a38c-9188dd37dd14,1684427858344,133274209359109020,9,863.6,582.4,Bug-9.txt,45,77,,,,3.06031,0.568518,211
01aea9ae-7520-4aba-aeba-309cf8dc06c1,1684427858344,133274209357287744,10,704.75,581.25,Bug-9.txt,45,54,,,,3.04795,2.71539,108
15826f84-f241-482a-bc8f-bf47d6c63ec9,1684427858344,133274209355618549,11,705,583.667,Bug-9.txt,45,54,,,,3.04043,2.69365,117
465d11de-de10-4ce6-9e50-4913d8d28bd0,1684427858344,133274209349201123,12,475.886,501.829,Bug-9.txt,40,21,,,,3.22575,2.9656,284
e27edf8b-9038-4b91-99a8-38a6f2859d4e,1684427858344,133274209347119038,13,395.538,243.462,Bug-9.txt,22,10,,,,3.23698,3.02252,172
83c2671f-91b2-4c40-8925-e2fbe468b089,1684427858344,133274209341698765,14,337,232.5,Bug-9.txt,9,1,,,,3.19465,3.0339,292
ef2e9ee7-c595-4615-976f-5908040280b8,1684427858344,133274209325286992,15,393.919,209.444,Bug-9.txt,8,4,,,,3.17201,2.97762,1416
cc8371c2-bb3e-449c-a24d-f49d08756021,1684427858344,133274209319703374,16,402.78,314.14,Bug-9.txt,39,8,,,,3.28754,3.06962,534
367aa303-4344-4045-9eed-f8557f586999,1684427858344,133274209317620643,17,414.048,152.143,Bug-9.txt,31,9,,,,3.4347,3.15142,166
1be69a3f-6b57-47f9-910a-dc66f49813c9,1684427858344,133274209295674424,18,613.813,638.219,AbstractCategoryItemRendererTest.java,344,34,,,,3.21282,2.73353,319
0e63e4ee-f4c9-4c9f-8c2e-feb7ffa95a4f,1684427858344,133274209291119587,19,503.75,611.438,AbstractCategoryItemRendererTest.java,342,23,,,,3.06422,2.76417,200
7db29b7c-ab0c-454c-bfca-168053463b37,1684427858344,133274209286368392,20,676,607.941,AbstractCategoryItemRendererTest.java,342,44,,,,3.05757,2.77543,433
d8b77282-5c8e-45bb-b0ec-66b89fa64947,1684427858344,133274209280952488,21,615.254,668.288,AbstractCategoryItemRendererTest.java,346,37,,,,3.05898,2.76738,490
9458a49d-81ed-4a0e-a3ea-e3cd3e765cd6,1684427858344,133274209274785213,22,531.063,587.396,AbstractCategoryItemRendererTest.java,341,28,,,,3.04781,2.79061,409
