fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
2a1ac436-1bad-43bf-87f5-e24c6f8368e8,1684187384143,133259605460069208,1,631.304,659.348,TimeSeriesURLGeneratorTest.java,87,21,,,,2.83635,0.0,258
e27c1d4e-90ef-4a51-a60e-07722dee8b5e,1684187384143,133259605455633912,2,886.5,569,TimeSeriesURLGeneratorTest.java,80,54,,,,3.03034,0.0,193
0b3fdcaf-3365-4ba6-bfe8-884bb00c2ebb,1684187384143,133259605453633972,3,901.2,565.2,TimeSeriesURLGeneratorTest.java,79,57,,,,3.09439,0.0,177
678ffe93-2f91-4b95-b7ff-1fa2e52a573c,1684187384143,133259605449898092,4,675.034,543.966,TimeSeriesURLGeneratorTest.java,79,23,,,,3.13186,0.0,259
903dbbea-bc1e-4049-b946-0351959156de,1684187384143,133259605445977230,5,747.767,345.186,TimeSeriesURLGeneratorTest.java,66,34,,,,3.06645,0.0,349
08111a96-deea-44d9-9c8b-a8b0add70cae,1684187384143,133259605416649821,6,957.143,642.571,TimeSeriesURLGeneratorTest.java,86,63,,,,3.20507,0.0,158
2e44690f-7f50-4051-aab9-3e63fd1e4769,1684187384143,133259605406050848,7,845.467,543.533,TimeSeriesURLGeneratorTest.java,79,48,,,,3.16821,0.0,208
f570c085-d77d-49f0-9ae1-2eecae4f586c,1684187384143,133259605400727451,8,808.611,542.778,TimeSeriesURLGeneratorTest.java,79,44,,,,3.24416,0.0,284
7487ff14-2731-43f0-85b6-ce7d1dd2a250,1684187384143,133259605394398802,9,836.222,477.333,TimeSeriesURLGeneratorTest.java,75,47,,,,3.10955,0.0,383
6060f01f-38a8-4faf-b825-79a0453a33a6,1684187384143,133259605389797042,10,763.111,477.444,TimeSeriesURLGeneratorTest.java,75,38,,,,3.04899,0.0,200
bfd2aca6-d212-42b6-bdc3-4ef8d62fefb7,1684187384143,133259605386899350,11,918,365.316,TimeSeriesURLGeneratorTest.java,68,59,,,,3.09748,0.0,209
7f1b6b0d-e9c1-43e0-a99b-f192575dd126,1684187384143,133259605384548430,12,919.857,418.571,TimeSeriesURLGeneratorTest.java,71,59,,,,3.11926,0.0,193
bfebeb8b-fadd-4e2e-8b0f-70a9a27f9d4c,1684187384143,133259605379548611,13,923.9,365.25,TimeSeriesURLGeneratorTest.java,67,59,,,,2.99647,0.0,385
018fd164-ee25-4fa9-97d6-b8db91b257e7,1684187384143,133259605371898568,14,983.167,422.167,TimeSeriesURLGeneratorTest.java,71,69,,,,2.72527,0.0,133
708a3ed5-9c7c-45dd-8cd4-9fb15d7f2034,1684187384143,133259605365732359,15,804.357,279.929,TimeSeriesURLGeneratorTest.java,62,41,,,,2.7535,0.0,475
d8f48b02-6da0-4f95-b92d-82941b4b3424,1684187384143,133259605359321857,16,777.333,307.467,TimeSeriesURLGeneratorTest.java,62,38,,,,2.744,0.0,373
