fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
b2030ac9-4779-4c8e-b394-21c8dad9db83,1685984392579,133294174415366929,20,621.385,194.308,Bug-16.txt,41,42,,,,3.0607,2.73348,100
2ec9ce99-04af-41df-b8c2-e17ad8d78f71,1685984392579,133294174410031481,21,449.688,401.625,Bug-16.txt,56,18,,,,3.15237,2.86425,300
46e84c83-7af9-4b14-8b02-5c1f635636ac,1685984392579,133294174404781583,22,633.075,184.525,Bug-16.txt,41,44,,,,3.24218,2.83826,483
15f51bf6-2daa-4f64-a2bd-4f108163e7b1,1685984392579,133294174396179545,23,560.5,185,Bug-16.txt,41,33,,,,3.21339,2.83226,843
ad958a32-48ca-4bcf-a5ed-45fada5c3b50,1685984392579,133294174393612971,24,515.87,672.348,Bug-16.txt,73,27,,,,3.06453,2.75229,191
6ba09592-21a3-48d9-9624-dfa287f4e1e9,1685984392579,133294174382364339,25,453.287,673.306,Bug-16.txt,73,21,,,,2.95586,2.75545,1043
d600cc74-571e-41d4-abe2-39eb61b47e00,1685984392579,133294174370280875,26,491.35,679.419,Bug-16.txt,73,21,,,,2.99183,2.76312,1192
55c275c8-3fd1-4a92-82b1-9d03caade8ee,1685984392579,133294174365947137,27,474.94,627.92,Bug-16.txt,70,19,,,,3.07501,2.81657,408
001c0cc2-7d4b-4044-823b-5c4fb1d4646f,1685984392579,133294174363104914,28,446.143,681.286,Bug-16.txt,74,15,,,,0.397559,2.71412,259
101d01c9-7243-4242-a7ee-2eaf436edf9b,1685984392579,133294174349363913,29,434.675,704.15,Bug-16.txt,75,15,,,,2.76474,2.63143,324
7e93e6ba-ffc5-4cd2-b743-22c8c4f27b3e,1685984392579,133294174330947923,30,481.497,680.254,Bug-16.txt,73,20,,,,2.78918,2.62314,1823
46ec4620-b21b-4b85-9fae-7ae10041b97c,1685984392579,133294174327692254,31,475.167,634.042,Bug-16.txt,71,21,,,,2.816,2.62182,300
2d10c5a6-7c20-46e0-b3f5-f3fd7023a5e0,1685984392579,133294174326343974,32,675,624.5,Bug-16.txt,70,50,,,,2.91523,2.46716,93
fa57f8b4-fabc-46bb-9200-07ed3ddaf1a7,1685984392579,133294174322699138,33,559.6,646.65,Bug-16.txt,71,33,,,,2.89521,2.59799,267
60f22125-efa2-47fe-a6d8-f1c061b6ad58,1685984392579,133294174318594144,34,711.091,621,Bug-16.txt,70,55,,,,2.89916,2.42524,177
5d27c4d5-7e3a-4fc1-93de-ed17d04d206a,1685984392579,133294174311848795,35,517.667,652.048,Bug-16.txt,71,26,,,,2.78896,2.55149,576
9021a3e3-8368-48bf-9401-068e241fb40f,1685984392579,133294174307766163,36,479.053,623.737,Bug-16.txt,70,22,,,,2.76106,2.55705,310
58ebe85d-e3f3-4ef1-81db-6c7ac63e38bb,1685984392579,133294174303762820,37,619.889,185.111,Bug-16.txt,41,43,,,,2.78068,2.54453,351
9c248061-5b40-43dd-8af1-9890ecd6a181,1685984392579,133294174301942863,38,559,189.182,Bug-16.txt,41,33,,,,2.66654,2.45312,84
df5f56a1-4219-4bf8-975f-2db90e24b19d,1685984392579,133294174288030349,39,552.358,665.019,Bug-16.txt,73,30,,,,2.80528,2.53291,683
c1def34e-bc5a-4e0a-b491-f6e9b871ba3d,1685984392579,133294174281530579,40,532.72,655.62,Bug-16.txt,73,31,,,,2.78269,2.53588,632
41b69982-fd5a-473c-ba61-c12fe8219958,1685984392579,133294174280030717,41,486.5,660.4,Bug-16.txt,73,22,,,,2.75063,2.54981,124
3dccdd5a-9817-4daf-b8d1-7c8a0d90e158,1685984392579,133294174265613233,42,543.471,654.172,Bug-16.txt,71,31,,,,2.75149,2.52239,1391
818b92c4-40f7-4286-a47b-db5d39a0430e,1685984392579,133294174255862927,43,543.827,641.914,Bug-16.txt,71,32,,,,2.74237,2.53506,949
1855072b-5484-4cf1-aab0-45ddc440eba6,1685984392579,133294174253697305,44,467.773,619.136,Bug-16.txt,70,21,,,,2.72381,2.59566,191
42c3506d-b406-42d1-9d45-35706fd9172b,1685984392579,133294174251114569,45,445.208,613.083,Bug-16.txt,69,17,,,,2.71047,2.56602,225
5bb93ab3-814c-4d2d-8247-89ff3c88eb50,1685984392579,133294174241946166,46,516.892,654.985,Bug-16.txt,71,26,,,,2.7369,2.58829,849
a3dc380f-c43b-49fc-bc7a-bfe61efeef8f,1685984392579,133294174239031005,47,548.438,656.75,Bug-16.txt,73,32,,,,2.83941,2.58968,259
0dbccdec-034e-4db2-b6fc-bc3533deb3e8,1685984392579,133294174236864969,48,498.111,630.167,Bug-16.txt,71,25,,,,2.80207,2.57683,174
ffaa32f2-2dbb-4ff0-b6d9-e63b86357fab,1685984392579,133294174213030193,49,483.885,621.981,Bug-16.txt,69,19,,,,2.76469,2.59144,2365
06587335-b38a-4cbd-9754-d93c22d46100,1685984392579,133294174211029950,50,575,676.3,Bug-16.txt,73,35,,,,2.85716,2.57997,183
1a7c284a-1c3f-491b-948d-167800cf6169,1685984392579,133294174208364098,51,484.5,608.577,Bug-16.txt,69,23,,,,2.7826,2.58639,250
5e717ca5-867f-4995-8385-7f61938b7c40,1685984392579,133294174191998134,52,556.269,593,Bug-16.txt,66,34,,,,2.83732,2.57615,1618
4e3cb5b1-79ff-46e9-b121-ed19b63ee350,1685984392579,133294174181281692,53,532.896,653.146,Bug-16.txt,73,26,,,,2.77221,2.55369,1032
dcae4926-e6d8-4feb-bf31-593086e938d7,1685984392579,133294174175113079,54,590.606,636.879,Bug-16.txt,71,40,,,,2.83475,2.54734,592
02b14ffc-8a8d-4bbc-8787-694947b5f9f2,1685984392579,133294174171577673,55,668.429,626.714,Bug-16.txt,70,49,,,,2.82049,2.44379,320
2e14a3b1-b0cb-436b-a385-d9d2a3783319,1685984392579,133294174164781675,56,736.615,622,Bug-16.txt,70,57,,,,2.72144,2.51919,542
c8f57464-84b8-47e1-9177-3c1be2d1fb8c,1685984392579,133294174158614345,57,603.5,641.714,Bug-16.txt,71,39,,,,2.87439,2.56545,300
eab35d8b-b70e-4afa-a5b4-1669105073bb,1685984392579,133294174147696857,58,621.243,661.946,Bug-16.txt,73,41,,,,2.93573,2.6326,817
49980c62-c7d8-4b8b-95ab-e715b55ee79a,1685984392579,133294174126364535,59,509.706,623.324,Bug-16.txt,69,22,,,,2.96736,2.72604,2100
8f919f12-409b-42aa-9e86-98f275e6b686,1685984392579,133294174122846073,60,629.871,288.419,Bug-16.txt,48,46,,,,3.05001,2.70707,293
afd2c794-e20d-4c79-8010-5c6c67e4135e,1685984392579,133294174115280847,61,533.192,350.615,Bug-16.txt,52,31,,,,2.91276,2.66806,300
468d3e2f-1c8b-43e5-9f5c-a58f03c13e1f,1685984392579,133294174105609749,62,480.696,418.783,Bug-16.txt,56,18,,,,3.12027,2.84871,442
79f30165-019e-4b1c-a62d-3fa3fe6903cc,1685984392579,133294174099027643,63,388.464,148.411,PiePlot.java,2310,6,,,,3.03227,2.80363,476
bf158ac0-1368-49ca-9fdb-62bde3e343a8,1685984392579,133294174096699096,64,493.833,167.833,PiePlot.java,2311,21,,,,3.1563,2.84542,190
cabfc82b-7c50-48e3-98d0-c78252a2ff16,1685984392579,133294174094782554,65,541.909,189.636,PiePlot.java,2313,28,,,,3.2084,2.85787,156
18e9c194-fcc8-4d13-9bae-9f56c44c5511,1685984392579,133294174075282647,66,476.979,154.83,PiePlot.java,2310,16,,,,2.92274,2.71465,391
4df91c8a-b308-4ad4-8f67-aa151e084813,1685984392579,133294174073599941,67,541.632,140.316,PiePlot.java,2309,28,,,,2.89111,2.75994,151
aac898ba-f9ea-468c-9437-4c64e19e454b,1685984392579,133294174036281634,68,587.333,384.818,PiePlot.java,2326,36,,,,2.84981,2.58471,3000
ebf1ea0a-0725-459e-bcd4-bd1eb6714141,1685984392579,133294174027198601,69,568.75,365.167,PiePlot.java,2323,31,,,,2.89574,2.66072,634
6997ef68-902c-46f8-beb4-8c8573f26b9b,1685984392579,133294174016364594,70,571.077,388.231,PiePlot.java,2326,32,,,,2.88183,2.56286,367
bd87a6db-be8e-4aad-a8b7-1ed4a1fff934,1685984392579,133294174002847083,71,390.542,366.458,PiePlot.java,2324,7,,,,2.81896,2.71732,1293
5689ef7f-f822-4c02-b850-f313d0c3647c,1685984392579,133294173999197724,72,575.25,386.75,PiePlot.java,2326,32,,,,2.89221,2.66295,208
f0784e2c-4845-41c9-90db-3bf347cf5352,1685984392579,133294173988517300,73,578.571,386.829,PiePlot.java,2326,34,,,,2.97558,2.69595,559
9b4f1122-7744-404c-866a-aeea9cb11cf4,1685984392579,133294173979358761,74,782.588,395.706,PiePlot.java,2507,62,,,,3.04342,2.64831,375
2b17a003-e4f9-49fd-9d8f-8f6a9550a180,1685984392579,133294173969364256,75,658.731,392.051,PiePlot.java,2507,53,,,,3.05482,2.71174,942
0da63943-2cd3-4a91-a2c8-f341d3a0a51c,1685984392579,133294173967526259,76,847.444,510.333,PiePlot.java,2515,72,,,,3.0412,2.7055,159
137d1861-d3e9-4b1c-af59-864330d500a2,1685984392579,133294173958781527,77,643.538,408,PiePlot.java,2319,42,,,,3.09106,2.75486,257
714c43fe-36ff-4ced-9293-5dfc191833a6,1685984392579,133294173926613394,78,585.275,521.899,PiePlot.java,2326,34,,,,2.99324,2.68245,1549
1ba87257-0fbe-472b-ace6-b5b0fdf617fb,1685984392579,133294173921015542,79,565.25,524.833,PiePlot.java,2326,32,,,,3.11884,2.8303,351
d13881fc-e7ed-4d63-b8ff-1d2d0705e0b6,1685984392579,133294173902929818,80,510.783,635.348,Bug-16.txt,71,26,,,,2.9704,2.71839,534
c4381bcf-6910-41e7-8f82-0e259e4bf8f3,1685984392579,133294173889280818,81,494.639,423.194,Bug-16.txt,56,24,,,,2.97175,2.69521,1306
ab5cf95d-a910-4f12-b453-81f2919024ba,1685984392579,133294173883697373,82,506.292,597.833,Bug-16.txt,69,26,,,,2.96491,2.6843,508
bec72eac-503f-46f9-b8b4-e3483b13216d,1685984392579,133294173875948546,83,505.765,617.549,Bug-16.txt,71,26,,,,2.96857,2.71101,750
7c4526a0-7a83-4ac1-8e34-4b5b896472c0,1685984392579,133294173870864815,84,503.026,631.385,Bug-16.txt,71,25,,,,2.94394,2.69259,475
ab89b4fa-7943-40d2-93f1-0a970358a03f,1685984392579,133294173863363911,85,549.563,636,Bug-16.txt,71,29,,,,2.87178,2.5954,466
cd3c28c9-aa28-4839-b29a-5ea403a89312,1685984392579,133294173858115092,86,553.614,636.227,Bug-16.txt,70,31,,,,2.89599,2.61774,475
9223bda5-02b5-42a1-ba47-c42520b8f0f6,1685984392579,133294173856696399,87,533,408,Bug-16.txt,56,30,,,,2.82386,2.58923,108
7ec47f63-eca6-436c-9b15-feb4ef07cc8a,1685984392579,133294173853697971,88,465.417,387.917,Bug-16.txt,54,20,,,,2.74695,2.57377,208
bf26a84d-a7bb-412d-8762-737a5d99739f,1685984392579,133294173845447671,89,495.816,422.195,Bug-16.txt,56,22,,,,2.80036,2.59235,801
a287a697-d2e5-475f-8f01-8f169a8c1d6f,1685984392579,133294173841947996,90,533.333,582.667,Bug-16.txt,67,30,,,,2.82826,2.56956,167
0571210f-775b-4500-ada0-a087ba4fdd08,1685984392579,133294173840026753,91,770.875,533.125,Bug-16.txt,64,64,,,,2.82946,2.38987,134
160f167e-eb50-48a1-8d18-c7e3f7c5cb73,1685984392579,133294173834614176,92,653.7,562.1,Bug-16.txt,66,43,,,,2.90245,2.49642,432
630a6c70-8631-4d2b-95d5-97525a57d74f,1685984392579,133294173828781419,93,565.578,571.438,Bug-16.txt,67,34,,,,2.93546,2.56948,551
18cc1492-f358-4d6a-8cdc-654d117428ec,1685984392579,133294173814030858,94,485.553,594.583,Bug-16.txt,70,30,,,,2.79541,2.5434,1450
678139cc-a92f-4787-af5f-82782edf3d1b,1685984392579,133294173807687995,95,481.54,627.714,Bug-16.txt,69,18,,,,2.69796,2.5874,617
1340879c-0713-4aad-a776-5cda63d5a0a4,1685984392579,133294173803027105,96,359.806,641.548,Bug-16.txt,71,4,,,,2.675,2.58496,250
2e723f20-5d9b-429d-9f0e-e27883a149ce,1685984392579,133294173794513636,97,449.53,697.318,Bug-16.txt,76,19,,,,2.69531,2.56838,836
cf61e7fe-60d9-4bc9-8889-621510ee9c06,1685984392579,133294173783447213,98,616.065,695.806,Bug-16.txt,75,46,,,,2.771,2.44674,1059
488cd403-eaf8-430d-874f-2e4d2797b2eb,1685984392579,133294173768114939,99,532.356,697.475,Bug-16.txt,75,27,,,,2.76125,2.57496,1056
cd65aec5-d54b-4178-895d-7545106e98c8,1685984392579,133294173744948393,100,474.258,688.924,Bug-16.txt,75,22,,,,2.83918,2.62409,2258
ecbfa415-d098-4794-9ce8-1757ccbccab6,1685984392579,133294173739613553,101,549.456,690.439,Bug-16.txt,75,36,,,,2.84851,2.57611,500
0a719569-48ee-45ce-b6db-4ac465530955,1685984392579,133294173735928774,102,665.833,680.125,Bug-16.txt,73,48,,,,2.86267,2.51126,350
df973645-e82b-4dcb-b26a-f990f1ea60f3,1685984392579,133294173732446302,103,593.35,642.25,Bug-16.txt,71,38,,,,2.82377,2.55823,258
eb0cf5c9-d20c-4fbe-aad9-299263b4b802,1685984392579,133294173727446286,104,728.611,623.111,Bug-16.txt,70,54,,,,2.82521,2.42817,359
0fc6392d-0582-4b8e-baaa-672c1238a2b7,1685984392579,133294173718281877,105,528.212,673.727,Bug-16.txt,75,32,,,,2.75783,2.56157,841
bc076c5e-cfb6-4361-bec8-66ec5754dcce,1685984392579,133294173712766516,106,695.55,665.9,Bug-16.txt,73,50,,,,2.79959,2.42086,368
056c79b4-4334-4ae4-8368-13ae7d26dc0f,1685984392579,133294173707276822,107,553.736,682.472,Bug-16.txt,74,29,,,,2.79647,2.57968,509
a4e59b99-3f5c-4df8-bd86-a03d6a05dab3,1685984392579,133294173700030694,108,419.133,671.587,Bug-16.txt,73,15,,,,2.76575,2.61239,709
2fcfd1d2-42df-484c-a603-a4777e6f4bb2,1685984392579,133294173687109460,109,493.662,683.852,Bug-16.txt,74,22,,,,2.72246,2.53078,1259
2bbd32fe-53d7-476f-b3e9-8e3bbaa7cc63,1685984392579,133294173686030808,110,551.375,641,Bug-16.txt,71,32,,,,2.71902,2.47344,83
bfcc5677-962b-4599-b782-d7c029c1a90a,1685984392579,133294173676698642,111,500.71,642.968,Bug-16.txt,71,27,,,,2.72366,2.51772,884
6ea49eab-b139-4539-bfe3-2a4170eb4cba,1685984392579,133294173664100846,112,492.375,629.51,Bug-16.txt,71,22,,,,2.77042,2.53039,1235
2927edc3-dca3-4124-910e-f4b7f0122af0,1685984392579,133294173638430093,113,509.388,630.464,Bug-16.txt,70,19,,,,2.80242,2.5639,2551
70f6710a-49d8-4d1a-b2c5-5dab9228ba1d,1685984392579,133294173634425146,114,581.533,641.267,Bug-16.txt,71,36,,,,2.91731,2.60077,369
2d94390e-7187-48c9-bf9d-5d06800d1462,1685984392579,133294173629781535,115,509.465,417.465,Bug-16.txt,56,25,,,,2.87186,2.60945,425
55995622-b210-466c-891a-20c91f16ff41,1685984392579,133294173602614988,116,460.088,411.602,Bug-16.txt,56,19,,,,2.82306,2.61289,2326
c3153559-619e-42fa-aa7f-1f445bcc3e5c,1685984392579,133294173596281750,117,460.08,565.04,Bug-16.txt,66,18,,,,2.86252,2.63243,590
cc8f52df-35b6-4256-a313-a935bf289947,1685984392579,133294173594532039,118,503.4,678.667,Bug-16.txt,74,26,,,,2.84373,2.65834,131
a55b1a63-f5d8-4917-90ae-8c7c07335a28,1685984392579,133294173593115274,119,469.6,641.5,Bug-16.txt,71,20,,,,2.85682,2.65481,116
d15dac03-d13c-460a-8c78-93fa3adfb4c6,1685984392579,133294173590197722,120,549.182,637.909,Bug-16.txt,71,32,,,,2.87247,2.60384,217
2668fd13-fca1-4bb6-a9f6-1d3bf7b25aa0,1685984392579,133294173567615823,121,514.161,633.494,Bug-16.txt,71,27,,,,2.75629,2.51313,2217
0bcb67a6-9233-4668-9eda-4053a2e51af2,1685984392579,133294173560363809,122,504.864,649.409,Bug-16.txt,71,26,,,,2.74853,2.53455,473
58842c5f-7b0b-489c-bfba-8de3024e45b2,1685984392579,133294173555780658,123,379.196,633.373,Bug-16.txt,71,4,,,,2.67205,2.56591,425
a286af68-5178-437d-8ce1-edfde3e0c87b,1685984392579,133294173543281144,124,545.267,648.5,Bug-16.txt,71,32,,,,2.75982,2.53089,1184
b45f32fa-e4d5-4047-81e7-467c2def9b8c,1685984392579,133294173540683165,125,636.5,626,Bug-16.txt,70,45,,,,2.78039,2.40314,134
17239f4c-6fd8-45f1-99be-545e50cc1f02,1685984392579,133294173535113505,126,558.6,638.867,Bug-16.txt,71,33,,,,2.77527,2.52303,340
b179aef6-f1fe-4592-8ed6-6b6b45d87b5d,1685984392579,133294173525281078,127,763.628,622.233,Bug-16.txt,70,62,,,,2.75666,2.33953,909
eeb47fbb-e048-4cb9-979f-b1360440803b,1685984392579,133294173515783770,128,687.778,627.889,Bug-16.txt,70,55,,,,2.82258,2.39533,917
342ad1b5-52f1-40c4-b8b4-71bc855c67df,1685984392579,133294173508026478,129,576.278,652.944,Bug-16.txt,73,36,,,,2.9107,2.57257,616
0049eef2-2544-447f-8d7f-6225d4d41804,1685984392579,133294173491180689,130,475.719,643.82,Bug-16.txt,71,17,,,,2.75861,2.56791,1601
567e0716-2bf2-412d-859a-3278560c4137,1685984392579,133294173489448677,131,736.5,624,Bug-16.txt,70,59,,,,2.90463,2.4358,142
d415131d-a0a9-4557-a05d-b95168b7e2a4,1685984392579,133294173481781803,132,708.5,633.591,Bug-16.txt,70,59,,,,3.00199,2.54132,708
a1ca508e-359a-4ad8-91a5-ff20fca90cc0,1685984392579,133294173479115513,133,638.714,664.714,Bug-16.txt,73,45,,,,3.08798,2.69337,173
fda22d3c-8e8a-494b-80d2-7852daef99a2,1685984392579,133294173465030331,134,502.548,650.274,Bug-16.txt,71,24,,,,2.90777,2.70656,1366
b2275703-fef1-470c-871b-5a2406f29e26,1685984392579,133294173419114780,135,493.655,623.855,Bug-16.txt,71,23,,,,2.96388,2.71611,4225
6290e860-bd43-40f6-9483-51303504db8c,1685984392579,133294173410865101,136,390,131.82,PiePlot3DTest.java,75,7,,,,3.04701,2.78459,641
4bb92183-6910-435a-9a1a-8a49bd1d0dd4,1685984392579,133294173401198672,137,506.957,692.114,PiePlot3DTest.java,112,26,,,,2.76835,2.62745,717
67fb33d9-7a6c-4c1a-ada8-48abb72f6ee7,1685984392579,133294173397197528,138,786.917,619.833,PiePlot3DTest.java,107,64,,,,2.92328,2.51695,333
a403c5a6-702b-48b2-bf2d-32391f351f5e,1685984392579,133294173394447407,139,675.25,619.75,PiePlot3DTest.java,107,47,,,,2.93108,2.457,191
2f0ed1cb-cba1-4556-b5e4-37f81191ecb6,1685984392579,133294173387847772,140,417.629,136.694,PiePlot3DTest.java,74,5,,,,2.84546,2.63088,594
2637c9a7-3c21-4612-a94b-cfe7fad57889,1685984392579,133294173371360484,141,483.147,569.608,PiePlot3DTest.java,106,21,,,,2.75101,2.50816,918
86e020ba-196a-4f65-95e6-5c606bb5bc17,1685984392579,133294173366115036,142,525.694,383.469,PiePlot3DTest.java,91,25,,,,2.7212,2.49162,459
9a929466-ef2b-4597-8372-67d0fece364e,1685984392579,133294173363780400,143,472,506.143,PiePlot3DTest.java,99,18,,,,2.7413,2.56961,183
50204672-9c84-4bfa-9226-a2e983c8f6f2,1685984392579,133294173362113987,144,705.2,593.2,PiePlot3DTest.java,104,53,,,,2.83535,2.40666,109
fa0d178c-9c23-4586-9692-3853c700092a,1685984392579,133294173344516564,145,619.984,607.874,PiePlot3DTest.java,106,47,,,,2.89395,2.55216,1592
cb74f59f-2f84-419a-b297-08b276928adc,1685984392579,133294173341026887,146,759.2,620.8,PiePlot3DTest.java,107,60,,,,2.9399,2.54805,134
4f9e6429-34ae-49aa-9233-1f0774444acb,1685984392579,133294173337947848,147,776.5,615.9,PiePlot3DTest.java,107,60,,,,2.91301,2.58147,275
afe4e556-6ebf-4203-a890-e0c0e7b901c2,1685984392579,133294173333781616,148,735.059,581.059,PiePlot3DTest.java,104,56,,,,2.9232,2.50566,358
6be38889-e27c-4e03-96d4-fde349c0d26e,1685984392579,133294173328531816,149,586.865,611.673,PiePlot3DTest.java,106,39,,,,2.76909,2.56937,448
b5512476-78b2-4aae-adad-ad28243a6423,1685984392579,133294173324929431,150,762.429,574.429,PiePlot3DTest.java,104,61,,,,2.84964,2.43353,327
ec50810f-c17e-4363-b7a9-6a75231924db,1685984392579,133294173321943199,151,670.958,612.25,PiePlot3DTest.java,106,49,,,,2.94168,2.52649,232
159b0851-39b5-4453-89cd-d0340a6e4f2d,1685984392579,133294173317530609,152,604.095,614.381,PiePlot3DTest.java,107,38,,,,2.92632,2.58473,217
19fd284e-f4a3-4ac8-ba17-1c73ec9559fe,1685984392579,133294173315859873,153,597.375,617.125,PiePlot3DTest.java,107,38,,,,2.56158,2.56977,142
3fa0f242-5e8f-40bb-9668-1b477f648283,1685984392579,133294173292947044,154,501.613,656.004,PiePlot3DTest.java,112,19,,,,2.88442,2.70194,2250
bbcb3883-68d5-4ab8-8268-96a603bc06ab,1685984392579,133294173264782550,155,564.273,378,PiePlot3DTest.java,91,33,,,,2.96466,2.656,208
f28db878-d41b-4bea-8cb5-efdffdc75564,1685984392579,133294173259447606,156,410.544,373.035,PiePlot3DTest.java,91,11,,,,2.94775,2.73672,517
a29c4c61-8bc6-4ccd-ba54-1fbbca0b0997,1685984392579,133294173256115325,157,405,313,PiePlot3DTest.java,86,9,,,,2.94698,2.76922,317
c8f9d392-d832-412f-87f9-11ae3c5c84d8,1685984392579,133294173254198912,158,418.722,190.278,PiePlot3DTest.java,79,11,,,,2.934,2.74634,174
beded658-588c-442e-87cd-1beb1d0a8644,1685984392579,133294173244199098,159,537.824,160.176,PiePlot3DTest.java,77,28,,,,2.84276,2.65001,150
e5bde716-71c7-4d3d-9cd6-c1f94fb614f8,1685984392579,133294173239781976,160,486.333,160.667,PiePlot.java,2302,19,,,,2.95595,2.70674,242
5ac3dc92-08e3-42b5-9d84-88897410b53f,1685984392579,133294173219698414,161,382.281,108.579,PiePlot.java,2298,6,,,,2.92524,2.67469,1781
8a71a71b-4f2c-424d-848a-8061282f6075,1685984392579,133294173212267925,162,373.258,112.097,PiePlot.java,2298,4,,,,2.79123,2.57262,251
be594d1e-5d5e-412f-911a-e07eec423cfd,1685984392579,133294173210025760,163,664.118,779.353,PiePlot.java,2343,45,,,,2.66666,2.38975,135
0c0c1c40-9216-473e-8d86-63547bd9e3aa,1685984392579,133294173202850553,164,481.034,537.966,PiePlot.java,2327,18,,,,2.74093,2.52675,408
7e51328d-8ca5-4526-b905-79c795895dd3,1685984392579,133294173183531050,165,699.807,420.298,PiePlot.java,2319,51,,,,2.8953,2.51344,1116
bc3b1d20-c625-47c4-83b3-faf8f9c23ed3,1685984392579,133294173173281125,166,635.547,399.5,PiePlot.java,2326,41,,,,2.83378,2.52798,908
19a0f4ef-0591-4a28-aa58-58d0365750a6,1685984392579,133294173169198775,167,712.462,347.923,PiePlot.java,2323,49,,,,2.69388,2.47725,142
c30af4aa-8b3c-4de5-b348-7356b6fb91b1,1685984392579,133294173154615127,168,391.744,311.308,PiePlot.java,2321,3,,,,2.74947,2.58954,375
4b951ed2-e596-4051-85be-3dbfaab65e72,1685984392579,133294173153031449,169,551,383.667,PiePlot.java,2326,29,,,,2.84549,2.58467,83
e55d0f13-b95b-45c3-892d-a6edb0f54da3,1685984392579,133294173148865266,170,643.571,391.071,PiePlot.java,2326,42,,,,2.87102,2.5566,316
5b456836-7ccd-4215-bd05-6d54c61788de,1685984392579,133294173142363797,171,719,371.286,PiePlot.java,2506,53,,,,2.7829,2.47285,125
8f088f57-d59b-4ba9-bde4-371e9683905d,1685984392579,133294173132281563,172,531.099,409.622,PiePlot.java,2508,26,,,,2.7796,2.55655,965
182f9b6a-3dd4-4ade-9811-90577cb87bc2,1685984392579,133294173126615706,173,491.694,346.361,PiePlot.java,2504,20,,,,2.73466,2.54861,514
02d408a6-5d01-4960-8721-e9ed196953e8,1685984392579,133294173120281744,174,548.444,379.639,PiePlot.java,2506,30,,,,2.82516,2.57128,608
08d6af15-0c74-4491-b5a8-0ffcb1cd3e49,1685984392579,133294173117595919,175,676.4,376.633,PiePlot.java,2506,47,,,,2.89587,2.56766,252
