fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
ef72482b-b978-420a-8769-0531df005955,1685980542297,133294074827315500,1,436,159.625,XYSeries.java,771,13,,,,3.40926,3.03498,225
b8789b8e-af77-41eb-8a21-20ce61e0734c,1685980542297,133294074825232637,2,563.714,515.095,XYSeries.java,795,31,,,,3.52267,3.11771,167
55648d0e-21c1-417e-8c11-9bfb66f3b096,1685980542297,133294074806979281,3,812.667,436.333,XYSeries.java,789,62,,,,3.47007,3.04969,315
23242595-c2b1-4cc4-884b-ccdf40c95acc,1685980542297,133294074792377938,4,505.269,430.692,XYSeries.java,789,16,,,,3.51262,3.11328,333
0857108a-b819-40d8-aeca-f2ae309baf12,1685980542297,133294074768735038,5,508.792,394.958,XYSeries.java,786,23,,,,3.17261,2.98099,374
67858d71-607f-43f3-8f79-4b9b011c5c0f,1685980542297,133294074751643342,6,533.25,390.75,XYSeries.java,786,27,,,,3.03318,2.85503,434
acd245b4-40f3-4375-8a94-3490e16cd953,1685980542297,133294074732880156,7,502.853,394.676,XYSeries.java,786,23,,,,3.04823,2.92416,319
69ba9022-e581-46d2-9573-a41418dfc932,1685980542297,133294074706064152,8,420.649,512.297,Bug-8.txt,50,13,,,,2.82556,2.69384,558
e40b12bb-be32-4947-829b-d339e1eb552a,1685980542297,133294074696064086,9,501.889,492.571,Bug-8.txt,50,31,,,,2.80959,2.64937,949
c73516f5-1c8e-4115-8ef5-0730121d1170,1685980542297,133294074693483320,10,502.773,499.045,Bug-8.txt,51,26,,,,2.8553,2.71324,217
0218a6b0-cff0-4a3f-8a9b-5ca1c0cb80f0,1685980542297,133294074675732027,11,388.043,609.478,Bug-8.txt,59,10,,,,2.68821,2.60798,349
ab2867ee-5348-4a35-a660-f80200f76991,1685980542297,133294074670810585,12,484.545,599.636,Bug-8.txt,56,25,,,,2.66457,2.56469,284
e7660f76-f3f0-41c3-a9f5-8212c4ac3520,1685980542297,133294074669398145,13,549.667,555.333,Bug-8.txt,54,31,,,,2.58547,2.53628,92
4ac30d96-9951-4935-99cc-fa726e9d6073,1685980542297,133294074665564535,14,531.778,625.889,Bug-8.txt,59,30,,,,2.82509,2.61218,267
7679db55-4b03-4088-b1a9-9de25197958f,1685980542297,133294074658315636,15,510.684,495.158,Bug-8.txt,50,25,,,,2.68458,2.57313,432
16fb74ee-d6e9-4670-b638-09a56bb096f4,1685980542297,133294074650379482,16,545.154,489.769,Bug-8.txt,50,30,,,,2.69275,2.55174,776
71cacb9e-b4c1-4392-bec7-66dc3295f899,1685980542297,133294074642983625,17,403.038,620.462,Bug-8.txt,59,13,,,,2.7823,2.66532,417
bbe56449-37db-485b-bd54-8e9aed4a72f1,1685980542297,133294074639732533,18,427.905,538.524,Bug-8.txt,51,16,,,,2.80068,2.65095,309
d47db00b-d22f-4e35-8ccd-f1592ad4c2a2,1685980542297,133294074637227402,19,499.833,489.083,Bug-8.txt,50,26,,,,2.78791,2.65916,234
