fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
649183d9-0f22-4920-a1b0-f86240b329b0,1685980649087,133294086358550864,1,567.528,392.806,Bug-17.txt,94,34,,,,3.73427,3.32584,314
8b2bdd64-dd77-4956-ae88-a49eac6b7d97,1685980649087,133294086345632700,2,344.091,773.818,Bug-17.txt,119,1,,,,3.33229,2.96297,150
891a1379-b347-46c3-8b75-2f0f275c5309,1685980649087,133294086336463998,3,427.8,262.7,Bug-17.txt,85,13,,,,3.28332,2.91501,159
a4216d95-7d30-4c4d-9775-f40339420f50,1685980649087,133294086334127697,4,560.364,464.909,Bug-17.txt,98,32,,,,3.72973,3.29578,150
f674f749-239d-457a-9358-bd0198a041e5,1685980649087,133294086332277632,5,480.25,466.95,Bug-17.txt,98,22,,,,3.82105,3.4822,161
4ebbaea6-6edf-4860-ab43-cc947b925cfd,1685980649087,133294086308696842,6,600.865,475.243,Bug-17.txt,99,39,,,,3.03881,2.70573,326
310b44ad-339a-4b17-839a-2676941d695d,1685980649087,133294086299298136,7,546.052,256.597,Bug-17.txt,85,30,,,,3.29618,3.00469,634
84d923da-ddbd-4372-aa76-739088d5e7d1,1685980649087,133294086294376813,8,574.509,240.895,Bug-17.txt,84,35,,,,3.28759,3.01502,476
f0a010e6-4280-471f-b72d-a0f7c4b48a36,1685980649087,133294086279964597,9,508.364,193.721,Bug-17.txt,79,22,,,,3.27494,2.98523,1376
320fccfc-fc1f-4365-a61e-c0f43cb81916,1685980649087,133294086245215008,10,366.941,135.118,Bug-17.txt,76,5,,,,3.1699,2.91851,133
b5dd027f-7da5-41d0-82d7-0c7f4f023e8e,1685980649087,133294086242963367,11,666.708,365.167,Bug-17.txt,91,47,,,,3.12004,2.83134,191
49958760-53ae-4bb1-8e94-30df04615b9c,1685980649087,133294086235699798,12,609.818,468.136,Bug-17.txt,98,39,,,,3.07378,2.79636,227
d98eb20c-707e-40a6-b197-29824bde66a3,1685980649087,133294086231214864,13,659,392.023,Bug-17.txt,94,47,,,,3.17398,2.84529,417
766e2397-0ef3-4b2a-8b80-0d14a4c87a26,1685980649087,133294086219047565,14,543.652,459.348,Bug-17.txt,98,30,,,,3.04686,2.81183,433
9cf198c9-996e-4005-b5e5-7b9dce47775c,1685980649087,133294086214627135,15,538.24,153.32,Bug-17.txt,78,30,,,,3.08298,2.85226,201
c2a6c367-da44-44ae-9e1d-fb54cc2ba9d5,1685980649087,133294086180460551,16,521.79,165.726,DefaultBoxAndWhiskerCategoryDataset.java,142,26,,,,3.05075,2.83639,1000
