fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
8c0f8a6e-bfe1-42c4-a145-55cf46e7ce75,1685980744829,133294103502538658,1,579.6,446.35,Bug-14.txt,59,36,,,,3.22728,2.85428,191
1f1da0e2-1f8c-4f5e-a3b6-5d1e2608455c,1685980744829,133294103475348758,2,498.875,346.271,Bug-14.txt,52,26,,,,3.41242,3.02424,786
fb17ce1e-b984-4c94-9a01-df39c97ea7d0,1685980744829,133294103460787896,3,480.6,298.133,Bug-14.txt,49,27,,,,3.09424,2.82447,499
7d30e401-7958-441b-a103-24e7c3c621d5,1685980744829,133294103453186510,4,387.154,213.744,Bug-14.txt,44,9,,,,3.01764,2.76662,335
cc1ec7bd-08f8-46a2-8fc0-10695f4bf1dd,1685980744829,133294103449021912,5,591.628,210.674,Bug-14.txt,43,38,,,,2.88104,2.66473,393
65487397-adac-45be-896f-75d2df0fdb30,1685980744829,133294103441959326,6,463.152,326.394,Bug-14.txt,52,20,,,,3.0087,2.78924,482
a011ccb3-3b00-4388-9376-6e83e77a617c,1685980744829,133294103399855029,7,561.571,236.81,PiePlot.java,2471,30,,,,2.87218,2.7169,3610
7d6b8fb3-1d4c-472b-a584-4ae37a1a7f64,1685980744829,133294103397205870,8,654.769,228.308,PiePlot.java,2471,44,,,,2.88417,2.69837,242
8fb0c140-bb60-467d-ac59-c203435b994f,1685980744829,133294103392206045,9,505.393,257.071,PiePlot.java,1574,22,,,,2.90609,2.71581,441
d2a08580-81e1-478b-b61a-37f422fddba7,1685980744829,133294103382775146,10,474.188,251.422,PiePlot.java,1574,14,,,,2.8845,2.70239,891
9cab4cb7-9570-4185-a366-12eb149b5dd7,1685980744829,133294103378623715,11,610,233.833,PiePlot.java,3139,38,,,,2.82861,2.62322,358
f095ff44-c6b9-42d9-a140-962a3c355dc3,1685980744829,133294103368206275,12,500.366,244.518,PiePlot.java,3139,24,,,,2.82963,2.65044,1008
95009f14-1957-42e9-bca1-d83318bff542,1685980744829,133294103364456202,13,548.833,572.583,PiePlot.java,2615,28,,,,2.77054,2.54988,232
528606b9-4ef4-4f54-8464-6e5b574a5bf7,1685980744829,133294103361371200,14,463.462,597.769,PiePlot.java,2616,18,,,,2.82919,2.62766,267
09e9b956-98aa-4e11-a5fd-430357308fa7,1685980744829,133294103346122911,15,538.338,487.162,PiePlot.java,2609,30,,,,2.7739,2.64207,1483
