fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
9334c0d5-fa2d-487f-86bc-759746080793,1685980563801,133294079145293477,1,592.267,418,StatisticalBarRendererTest.java,178,36,,,,3.70751,3.4143,143
5f018597-561e-4975-b877-023b25d69c42,1685980563801,133294079118871092,2,674.385,123.077,Bug-24.txt,39,49,,,,3.44833,3.12474,143
4b625a8f-33b5-4403-957e-aebaf212c0f7,1685980563801,133294079111639990,3,398.73,368.73,Bug-24.txt,55,6,,,,3.49289,3.16925,459
7dbaf28a-d6f6-4b5e-a354-6439cbd929ec,1685980563801,133294079108538162,4,369.31,333.724,Bug-24.txt,52,6,,,,3.46714,3.13247,275
5c756c37-4531-409b-bb78-fa705bdbbafe,1685980563801,133294079073222586,5,520.022,244.413,Bug-24.txt,47,28,,,,3.06432,2.75002,459
259c07ad-1370-44fb-b6ae-1787be8a0f41,1685980563801,133294079063723960,6,430.586,330.483,Bug-24.txt,52,16,,,,3.03372,2.81063,258
6bb3d0ff-07d3-4d06-bccb-b3d40217c9a7,1685980563801,133294079061802689,7,498.667,340.833,Bug-24.txt,53,25,,,,3.0538,2.82781,175
053ea3f5-8bce-4124-b2b9-421a8005cdd0,1685980563801,133294079037307174,8,442.091,248.818,Bug-24.txt,47,17,,,,3.30966,2.93069,217
e7f1b3a6-8146-4878-81b3-0795ccb18479,1685980563801,133294079033039448,9,368.292,352.75,Bug-24.txt,53,6,,,,3.49041,3.06127,401
76644413-92d9-4356-a344-976fa7a7daef,1685980563801,133294079030867915,10,619.125,338.5,Bug-24.txt,53,43,,,,3.88363,3.45908,159
f61e3f28-6a9b-41d2-bcf2-ae84fd01514c,1685980563801,133294079010639742,11,371.111,346.389,Bug-24.txt,53,6,,,,3.17428,2.88583,192
6b5a6871-4c5a-4341-8d21-777d0b36aa73,1685980563801,133294079008224847,12,434.455,380.727,Bug-24.txt,56,16,,,,3.15913,2.8766,208
763247d5-4f22-48eb-bf6a-0ec6c716450e,1685980563801,133294078996972640,13,351.4,614.76,Bug-24.txt,69,4,,,,2.98245,2.77217,474
7a0da94c-f4e1-4985-b290-967437794519,1685980563801,133294078994467394,14,387.474,512.158,Bug-24.txt,64,9,,,,2.94244,2.76296,192
f61f28ff-4556-4d8c-b158-edfdb57226a1,1685980563801,133294078989973618,15,336.125,428.625,Bug-24.txt,47,2,,,,2.89953,2.71813,375
c69bad9f-21f7-47ad-96e9-4276e052305d,1685980563801,133294078986301022,16,360.409,466,Bug-24.txt,50,4,,,,2.88907,2.72644,309
dda0d6e0-244a-4734-a2e5-3febadb133d1,1685980563801,133294078980958474,17,456.294,503.941,Bug-24.txt,52,19,,,,2.8737,2.70331,360
4941f65d-bad1-4a77-930d-e82f9592f81d,1685980563801,133294078977217115,18,346.5,482.5,Bug-24.txt,41,3,,,,2.7006,2.55164,92
fe7be343-3387-486a-86df-d42938bd6e0c,1685980563801,133294078956538233,19,374.547,413.922,Bug-24.txt,28,7,,,,2.59778,2.44802,627
14ea08fe-e9f9-4e68-90a3-ad1cb444dcac,1685980563801,133294078954718813,20,443.714,478.571,Bug-24.txt,32,18,,,,2.49874,2.38986,91
cb927859-e5d3-4678-a6db-d33658c5390c,1685980563801,133294078940125448,21,381.389,246.25,Bug-24.txt,17,8,,,,2.67884,2.5163,301
8d50d27d-9323-4fa1-809d-0aece298f205,1685980563801,133294078933723002,22,357.954,492.662,Bug-24.txt,33,3,,,,2.75461,2.6026,573
2c8c9fb5-10ae-494e-b8b9-0e7855572dc7,1685980563801,133294078929371656,23,404.943,189.686,Bug-24.txt,13,12,,,,2.78051,2.60785,393
2b4b0ab8-bf1a-4241-8df1-eacdd8d51fe8,1685980563801,133294078924038278,24,418,268.268,Bug-24.txt,12,13,,,,2.85367,2.64037,517
38125df9-16a1-47bc-8843-84531fec8d30,1685980563801,133294078917803541,25,487.727,139.364,Bug-24.txt,3,23,,,,2.83174,2.6584,384
c43614d1-12ba-4c53-8de2-309cedb322c3,1685980563801,133294078894224513,26,373.933,208.694,Bug-24.txt,12,11,,,,2.87797,2.67704,2150
d5d43d37-8228-47cf-a18d-82948e853ab4,1685980563801,133294078891723238,27,500.278,142.5,Bug-24.txt,28,22,,,,2.81163,2.65201,200
2e3ebfe7-35ce-47ad-89f3-6d6539ced52e,1685980563801,133294078885134734,28,707.8,234.4,Bug-24.txt,46,55,,,,2.77789,2.57254,251
278da911-0bfd-4152-a382-1d8473d4b682,1685980563801,133294078882301037,29,754.722,159.889,Bug-24.txt,41,62,,,,2.83612,2.63214,215
2bb5fe90-6daa-4a31-95a7-f42dc54e92d8,1685980563801,133294078867639932,30,340.567,243.083,Bug-24.txt,45,2,,,,2.89846,2.72038,1383
b9c2d316-a62f-4f30-b25d-d299a06c3f5f,1685980563801,133294078862641338,31,355.103,334.462,Bug-24.txt,52,6,,,,2.86146,2.69481,475
56d67701-73ad-4313-b5aa-78ff0ea7c51d,1685980563801,133294078858787644,32,419.438,340.875,Bug-24.txt,53,14,,,,2.9532,2.7767,260
ddb06bb0-fcdc-4b16-a467-488a47b1bbc2,1685980563801,133294078833056595,33,582.474,253,StatisticalBarRendererTest.java,167,33,,,,2.68843,2.5368,275
497d14ab-dec6-4239-af42-f4e60a88016f,1685980563801,133294078830888962,34,489.625,275.625,StatisticalBarRendererTest.java,169,22,,,,2.76603,2.59574,140
8b4d0132-b9c1-4c13-8267-13c35a289652,1685980563801,133294078826308136,35,433.085,269.617,StatisticalBarRendererTest.java,168,13,,,,2.74916,2.60455,416
0898ebbe-f886-4fcb-9a1a-b844202e2725,1685980563801,133294078821723131,36,578.882,249.647,StatisticalBarRendererTest.java,167,34,,,,2.6831,2.53235,432
7e8f3a11-70b9-4f04-ae71-8c9d25e7aedc,1685980563801,133294078814469663,37,445.111,256.5,StatisticalBarRendererTest.java,167,16,,,,2.70154,2.55207,384
2aec798c-a7a2-4e32-b387-864c55f17dd2,1685980563801,133294078799718164,38,543.32,253.96,StatisticalBarRendererTest.java,167,31,,,,2.67344,2.50686,1373
0bd16a99-2147-437e-915c-d25452a20a1e,1685980563801,133294078796968255,39,521.444,252.778,StatisticalBarRendererTest.java,167,25,,,,2.68852,2.49805,116
e2f110b7-e4c1-4a13-9311-073f566855fc,1685980563801,133294078788307114,40,459.159,254.556,StatisticalBarRendererTest.java,167,13,,,,2.70201,2.52271,748
d3705c09-a681-458e-9e87-ba636db58b4b,1685980563801,133294078776871197,41,491.5,210.875,StatisticalBarRendererTest.java,164,21,,,,2.71242,2.53854,250
ec157779-1120-4917-9166-8639ac5305a3,1685980563801,133294078772973705,42,633.4,196.95,StatisticalBarRendererTest.java,163,38,,,,2.66482,2.50125,366
97f5c594-73b9-46f3-8e79-9404929747f7,1685980563801,133294078757039121,43,523,250.4,StatisticalBarRendererTest.java,167,25,,,,2.6813,2.51853,335
62bff0f6-659d-449d-8b8c-226dcd121fc7,1685980563801,133294078753306384,44,670.429,196.429,StatisticalBarRendererTest.java,163,51,,,,2.65061,2.47326,166
9571dab4-02a0-427d-a5a2-bee79c3d65a3,1685980563801,133294078741890093,45,496.516,194.688,StatisticalBarRendererTest.java,163,23,,,,2.71317,2.55765,525
44d728ab-7fd3-4939-9de1-835e8749e16e,1685980563801,133294078733723943,46,544.698,187.771,StatisticalBarRendererTest.java,163,32,,,,2.77222,2.59259,799
6d16cc69-4f62-425e-9388-94a9c191beed,1685980563801,133294078730371707,47,431.333,189.487,StatisticalBarRendererTest.java,163,14,,,,2.79867,2.62309,319
38326760-4112-4847-a6e1-f36c25d12b2d,1685980563801,133294078725723880,48,619.391,187.978,StatisticalBarRendererTest.java,163,41,,,,2.70611,2.52583,425
320e7d92-41de-4aae-a889-48b8ddc725bc,1685980563801,133294078721806800,49,688.219,308.094,StatisticalBarRendererTest.java,170,45,,,,2.69165,2.46793,367
b7e2d640-a47a-4035-9bac-625b71570d00,1685980563801,133294078716371998,50,602.508,314.847,StatisticalBarRendererTest.java,171,34,,,,2.71533,2.49215,485
23ff61de-270f-42e4-8fca-dc172500db52,1685980563801,133294078711558039,51,479.544,339.14,StatisticalBarRendererTest.java,172,21,,,,2.7513,2.56095,466
e3c6757c-2d01-4a4e-87db-7a1536833ec5,1685980563801,133294078702125415,52,594.155,279.127,StatisticalBarRendererTest.java,167,33,,,,2.704,2.51417,926
5ba0d0ce-8d8b-4234-8405-e87cf5154747,1685980563801,133294078696556589,53,506.354,288.417,StatisticalBarRendererTest.java,169,26,,,,2.73025,2.54308,523
cffeb3c9-7b3f-43e9-bd7f-a00ba899ee73,1685980563801,133294078694806370,54,596,256.25,StatisticalBarRendererTest.java,167,36,,,,2.67707,2.50899,142
bca6d552-a365-472f-88ed-764ea70d155e,1685980563801,133294078690307140,55,616.75,253.833,StatisticalBarRendererTest.java,167,34,,,,2.71756,2.51116,382
2cb21a8b-fe2e-4c65-9977-e1c44e469009,1685980563801,133294078688056885,56,520.875,278.875,StatisticalBarRendererTest.java,169,25,,,,2.77337,2.58133,175
e7293857-81f4-4f6d-9f8a-2eb04ad9c66a,1685980563801,133294078685058296,57,565.381,252.429,StatisticalBarRendererTest.java,167,32,,,,2.74634,2.54791,257
082f4caa-fd69-4d80-ac26-906660cf3f58,1685980563801,133294078679223611,58,597.917,250,StatisticalBarRendererTest.java,167,36,,,,2.78519,2.55241,333
a0502df2-bdde-48cd-996b-81664838e677,1685980563801,133294078670391184,59,449.571,257.679,StatisticalBarRendererTest.java,167,16,,,,2.79361,2.56757,550
227b20b9-bbaa-43fc-b0bf-ae3875dacd89,1685980563801,133294078668807473,60,580,248.5,StatisticalBarRendererTest.java,167,33,,,,2.78287,2.55172,133
12428011-9873-44a1-96e4-df26ed406975,1685980563801,133294078666473797,61,514.056,255.5,StatisticalBarRendererTest.java,167,25,,,,2.80154,2.59639,167
58585e80-2615-43db-9d8e-bca7ef7218b5,1685980563801,133294078662389791,62,457.25,257.214,StatisticalBarRendererTest.java,167,17,,,,2.82675,2.6182,367
c6324c8e-11ba-4f77-ab0b-0ee1da8a99a8,1685980563801,133294078659538820,63,499.6,220.2,StatisticalBarRendererTest.java,164,23,,,,2.78596,2.60561,227
ef3547ff-6f0f-490c-9d36-35475d4ba631,1685980563801,133294078656972571,64,606.667,200.167,StatisticalBarRendererTest.java,163,38,,,,2.7956,2.57686,208
4c95b78b-e143-4eb8-be8e-e505d30cc1b9,1685980563801,133294078652306051,65,463.333,213.333,StatisticalBarRendererTest.java,164,18,,,,2.83428,2.60908,92
19ca901f-c5a8-4b2a-929c-c3f65c25a182,1685980563801,133294078649724831,66,522.905,204.19,StatisticalBarRendererTest.java,164,26,,,,2.79928,2.59679,208
ec5e21ba-890a-4adb-b522-e1a4259775fa,1685980563801,133294078643371580,67,661.857,323.143,StatisticalBarRendererTest.java,172,46,,,,2.9762,2.67079,110
648118fb-0917-4c86-bc2f-9f4b85b93c63,1685980563801,133294078639807672,68,619.854,336.756,StatisticalBarRendererTest.java,172,40,,,,3.01801,2.74423,341
661ad9a1-aa23-48b5-af46-085214ffe241,1685980563801,133294078616556546,69,636.711,210.289,StatisticalBarRenderer.java,270,40,,,,2.67102,2.5166,1124
ef7e9cec-6b68-491a-9781-985fb28cab5d,1685980563801,133294078612473018,70,606.571,258.571,StatisticalBarRenderer.java,273,38,,,,2.57776,2.44796,265
489ea31e-1fb7-4e65-8761-ba5124619e27,1685980563801,133294078605556497,71,738.6,320.2,StatisticalBarRenderer.java,277,54,,,,2.54019,2.35232,450
e71506b0-879d-4161-8c29-623ba165383c,1685980563801,133294078598719257,72,671.429,332.571,StatisticalBarRenderer.java,277,47,,,,2.59454,2.45694,192
8b3f99e8-3306-483f-840b-36cf7573a84e,1685980563801,133294078593973324,73,680.5,287.75,StatisticalBarRenderer.java,274,48,,,,2.70382,2.52648,158
5d0d28b4-a954-4b3e-94e5-e4eabafc12b2,1685980563801,133294078591141073,74,527.75,317,StatisticalBarRenderer.java,277,27,,,,2.80683,2.62726,148
dbad3599-cf57-455e-ac9a-c7be517e0cfe,1685980563801,133294078575805702,75,559.304,277.494,StatisticalBarRenderer.java,277,27,,,,2.75128,2.58958,1476
efa56ac4-47cf-4cac-aab0-f257e0490ca0,1685980563801,133294078561723302,76,462.635,396.115,StatisticalBarRenderer.java,279,17,,,,2.73665,2.58841,1116
0aa5b27e-2952-42e1-9af9-f6b8befb95b2,1685980563801,133294078557808495,77,429.5,368.182,StatisticalBarRenderer.java,277,13,,,,2.73693,2.56853,375
f02d8752-1e63-45af-9256-fa6548cbfb97,1685980563801,133294078542389931,78,506.738,363.213,StatisticalBarRenderer.java,277,22,,,,2.73689,2.57999,1525
b2fde315-5c42-4335-a6ea-ca614a92cb77,1685980563801,133294078537875968,79,443.125,357.771,StatisticalBarRenderer.java,277,16,,,,2.8081,2.63852,417
7916785c-7f62-4e28-b684-cbb905d8e0af,1685980563801,133294078533140251,80,519.5,334.833,StatisticalBarRenderer.java,274,26,,,,2.8251,2.61492,216
df1c8f85-1e48-42b1-883c-1f0d7c0d619c,1685980563801,133294078529225240,81,478.364,451.152,StatisticalBarRenderer.java,282,22,,,,2.82976,2.6582,340
8a5c09e0-7c77-48ac-90de-87a2c08689a5,1685980563801,133294078523973852,82,570.515,436.182,StatisticalBarRenderer.java,279,33,,,,2.85099,2.65199,475
c73a6a03-5c10-4881-ba3c-c4afdab7ab3b,1685980563801,133294078521473886,83,568.833,359.889,StatisticalBarRenderer.java,273,33,,,,2.91297,2.71229,200
5cd34ad1-d88c-447c-83f9-fcb94595bb7d,1685980563801,133294078519307725,84,527.25,361.5,StatisticalBarRenderer.java,274,27,,,,2.9873,2.78644,183
0247a217-e10a-4066-8a2e-013efafa0933,1685980563801,133294078517393701,85,541.778,295.667,StatisticalBarRenderer.java,270,28,,,,3.02514,2.7544,133
30364b6f-6924-4a25-bd1b-64bd40c9e293,1685980563801,133294078471639384,86,568.125,362.938,StatisticalBarRenderer.java,274,32,,,,2.80516,2.59233,183
5073e20b-e0ad-4882-b554-1a624905a049,1685980563801,133294078452223290,87,565.399,360.203,StatisticalBarRenderer.java,274,34,,,,2.80451,2.60353,1792
51f11995-b6ad-4979-805e-bab5cb2cb2d0,1685980563801,133294078448139720,88,514,365.069,StatisticalBarRenderer.java,274,25,,,,2.8205,2.61993,375
c88952f1-d92b-48d4-bfab-127d84bca99a,1685980563801,133294078438223870,89,552.73,363.189,StatisticalBarRenderer.java,274,33,,,,2.84877,2.64455,932
1c6030c2-7352-4748-bb70-88ee2e8be5b6,1685980563801,133294078435141095,90,440.778,358.056,StatisticalBarRenderer.java,273,14,,,,2.79435,2.65305,225
494098f6-0246-477a-9f0f-97c35d27b1ba,1685980563801,133294078422807687,91,430.718,347.493,StatisticalBarRenderer.java,273,15,,,,2.751,2.60398,666
f74bf247-5338-475b-bfef-8bbb9ede9235,1685980563801,133294078420806461,92,510.316,352.211,StatisticalBarRenderer.java,273,24,,,,2.76084,2.58688,178
724b438b-e688-4e40-8918-a13eca448c3d,1685980563801,133294078411474335,93,589.148,341.148,StatisticalBarRenderer.java,270,37,,,,2.72079,2.54503,880
39ea0a0d-5fc0-49f3-af15-b1fa92a839fa,1685980563801,133294078406116829,94,497.524,484.048,StatisticalBarRenderer.java,277,22,,,,2.75739,2.57001,352
2b6af23f-fed4-4756-9307-9494a3a6a776,1685980563801,133294078404223121,95,548,102.75,StatisticalBarRenderer.java,250,29,,,,2.7379,2.58238,150
7234a524-77dc-447c-884e-81564842479b,1685980563801,133294078399306812,96,440.955,463.091,StatisticalBarRenderer.java,274,14,,,,2.64451,2.52419,341
15de1d2d-88d3-4f5b-b1a7-53de8d1f8d7b,1685980563801,133294078392143301,97,549.362,447.522,StatisticalBarRenderer.java,273,32,,,,2.67517,2.48959,658
f87b22db-88ca-43d7-b4c9-2de8e9b76806,1685980563801,133294078390472784,98,475.429,463.571,StatisticalBarRenderer.java,274,19,,,,2.72092,2.51793,132
d7e5176a-4cd8-46cd-905b-a15956cdbe2a,1685980563801,133294078386138973,99,440,463.529,StatisticalBarRenderer.java,274,14,,,,2.6842,2.56348,400
4ac745fa-ed5b-43ec-8bff-b85fc2dd4024,1685980563801,133294078379293118,100,660.871,380.645,StatisticalBarRenderer.java,270,46,,,,2.4786,2.49912,316
cb09f45d-073e-42e4-96da-8245c8860ffa,1685980563801,133294078374973307,101,571.262,447.357,StatisticalBarRenderer.java,274,31,,,,2.72388,2.55235,408
36db6b4f-53dc-402c-ac3c-4823f5ac6d5c,1685980563801,133294078370305998,102,515.122,452.902,StatisticalBarRenderer.java,274,24,,,,2.72661,2.57046,417
4fb74fea-813e-498a-a2a7-82dad0213769,1685980563801,133294078366640868,103,657.842,387.737,StatisticalBarRenderer.java,270,46,,,,2.65955,2.46909,317
6d8fbc65-05ac-4d30-8074-2d7015c8ca90,1685980563801,133294078362806127,104,560.5,418.5,StatisticalBarRenderer.java,270,32,,,,2.73896,2.53162,150
febfbf24-6cbf-4eee-9bc6-c72d421f3de6,1685980563801,133294078358056685,105,442.357,432.393,StatisticalBarRenderer.java,272,13,,,,2.71951,2.54489,299
ac68d02b-f5cc-4298-a6f4-119a1c0bd438,1685980563801,133294078351557217,106,459.919,365.419,StatisticalBarRenderer.java,268,14,,,,2.69636,2.49632,507
6bfa0118-eba6-492f-8a9d-c0d0d9681e8c,1685980563801,133294078349122481,107,598.357,349.429,StatisticalBarRenderer.java,268,37,,,,2.74088,2.5377,226
f65b910d-6581-4485-a3d3-742cc05a8bc1,1685980563801,133294078347558405,108,751,339.5,StatisticalBarRenderer.java,265,58,,,,2.79401,2.64783,92
3875f432-e30a-4107-af46-4cae02a72598,1685980563801,133294078345141124,109,716.5,346.833,StatisticalBarRenderer.java,267,56,,,,1.87017,2.76277,109
f9f026af-7ea3-4743-8912-1366e8ad4ca4,1685980563801,133294078340552047,110,634.133,200.733,StatisticalBarRenderer.java,257,41,,,,2.92677,2.75181,424
b2f4b3ac-089a-4b3b-8f26-7002925fa43b,1685980563801,133294078335803481,111,531.861,176.667,StatisticalBarRenderer.java,256,26,,,,2.92166,2.74587,417
cdbcfcc3-cad6-4dba-87ac-1f89eeb28226,1685980563801,133294078331802097,112,624.917,174.083,StatisticalBarRenderer.java,270,41,,,,2.8445,2.66227,134
40c5314f-6192-4ef7-ab1a-2592d08209db,1685980563801,133294078306807569,113,497.45,209.053,StatisticalBarRenderer.java,290,22,,,,2.82021,2.64363,2441
fa30a89d-2aa1-4f9c-b360-692badd15d48,1685980563801,133294078304456643,114,650.308,206.385,StatisticalBarRenderer.java,327,44,,,,2.72637,2.56952,218
09dddb63-b2bf-44f9-834f-85a8a8e2725b,1685980563801,133294078296042883,115,455.833,420.167,StatisticalBarRenderer.java,340,19,,,,2.90294,2.74014,385
6c148918-469a-4d2c-8bf2-5b6cf6acb88f,1685980563801,133294078292390741,116,462,338.324,StatisticalBarRenderer.java,335,17,,,,3.00108,2.80488,283
9898d745-72e6-4379-b2a0-71c5313b8afc,1685980563801,133294078283474190,117,462.267,325.8,Bug-24.txt,52,20,,,,2.92145,2.7132,141
446f0d17-2b5f-4569-ba8f-a510447284f7,1685980563801,133294078279474282,118,392.462,339.654,Bug-24.txt,53,10,,,,2.89293,2.71415,341
b3c7b963-72f4-452a-8ff0-a656e5f276fb,1685980563801,133294078275709121,119,335.211,349.684,Bug-24.txt,55,1,,,,2.80904,2.65362,360
4530b55b-1ae0-4c1f-8118-72265d5fb063,1685980563801,133294078267791820,120,401.833,576.444,Bug-24.txt,69,11,,,,2.74441,2.62808,224
2d9c4e3c-e70f-4aa3-bb36-ac0d1aa63616,1685980563801,133294078264890729,121,496.091,516.727,Bug-24.txt,64,25,,,,2.81112,2.6108,258
a4744961-a70f-4857-a339-efa9ed61b59b,1685980563801,133294078258058287,122,391.8,526.075,Bug-24.txt,66,9,,,,2.85565,2.67786,666
934992cb-7e91-4771-a55b-753eea8b9d37,1685980563801,133294078251057106,123,336.619,487.619,Bug-24.txt,62,2,,,,2.97938,2.78409,250
84516c2e-e03d-49d7-9ba4-084c488893c4,1685980563801,133294078244385826,124,515.75,400.821,Bug-24.txt,57,27,,,,2.95977,2.75298,325
11c7ddd3-9fb7-4f81-afc0-e7721d229163,1685980563801,133294078234140876,125,360.964,411.054,Bug-24.txt,50,3,,,,2.93898,2.76734,767
1589eb86-b147-4354-9145-78063bae6083,1685980563801,133294078232884547,126,384.25,460.5,Bug-24.txt,52,8,,,,2.89773,2.73538,101
6e5a795d-6273-4a31-aa86-c151a3bfbdbf,1685980563801,133294078220789010,127,401,579.068,Bug-24.txt,53,12,,,,2.92088,2.73416,527
e8e54fc8-34f1-4a34-a93d-55f750fb0db1,1685980563801,133294078218057369,128,519,479.467,Bug-24.txt,47,28,,,,2.84408,2.69251,242
c9d0ba94-5cf8-4cfc-be24-ffc6a88b3b20,1685980563801,133294078209975044,129,348.313,295.75,Bug-24.txt,35,3,,,,2.93077,2.7373,142
01134105-d5d8-463f-a0fc-c1398f5d164a,1685980563801,133294078207636220,130,545.739,291,Bug-24.txt,34,32,,,,2.94206,2.74114,184
d71d8377-bc35-49f4-8649-6389d3793a92,1685980563801,133294078205308950,131,606.48,340.2,Bug-24.txt,38,40,,,,3.01612,2.74921,216
034f7fa8-91d0-4922-9497-815e480d25e7,1685980563801,133294078194441544,132,470.04,347,StatisticalBarRendererTest.java,173,19,,,,2.78072,2.60351,202
3dbede9f-7dc2-4f1b-bfd5-096170cd9f3f,1685980563801,133294078192056282,133,567.071,325.357,StatisticalBarRendererTest.java,172,32,,,,2.74338,2.54763,225
3f2599aa-8d66-4fa0-ad0d-7bfdae7510bc,1685980563801,133294078189807700,134,539.64,388.28,StatisticalBarRendererTest.java,176,28,,,,2.76162,2.57219,208
68fb237f-b9f6-48bd-aa41-0f6e6b67f90d,1685980563801,133294078185057928,135,450.893,386.411,StatisticalBarRendererTest.java,175,18,,,,2.73483,2.58889,458
81a53262-d5d1-4588-9ea2-d6b90c4abd5b,1685980563801,133294078178110315,136,496.229,466.229,StatisticalBarRendererTest.java,163,27,,,,2.68749,2.52197,678
