fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
e04ddd5f-dcb8-4e7a-a99b-ebd6203c6cbc,1684513438426,133286474608069545,51,490.755,161.235,TimeSeries.java,1142,22,,,,2.36502,2.2271,841
38463649-90c6-4e57-8425-2ff1bbb9b6f1,1684513438426,133286474596903734,52,404.351,171.695,TimeSeries.java,1141,7,,,,2.50207,2.31234,1100
d6ac8e3d-b5ee-45bb-8c75-eababb360854,1684513438426,133286474577820202,53,491.082,213.082,TimeSeries.java,1145,21,,,,2.52326,2.39287,1892
2b250e9a-4536-48c0-91a8-a362f2564ab9,1684513438426,133286474566159962,54,580.431,220.121,TimeSeries.java,1145,34,,,,2.47742,2.3895,1006
4ad9d1e5-2213-4980-9a93-b5757a8d95e2,1684513438426,133286474562319265,55,508.275,359.125,TimeSeries.java,1156,21,,,,2.55653,2.48831,350
1ada9753-c89b-4d8e-bc69-a9e7d91e378b,1684513438426,133286474550470014,56,543.667,596.444,Bug-4.txt,50,32,,,,2.31351,1.97747,85
a06656ff-e8c5-4daf-975d-091fe2528381,1684513438426,133286474537231806,57,470.343,583.071,Bug-4.txt,48,14,,,,2.38531,2.31033,1267
12c8ad22-1332-408b-859f-7b57269cc51a,1684513438426,133286474531319501,58,363.971,539.235,Bug-4.txt,45,6,,,,2.45196,2.35312,542
714c474b-0344-4488-9222-746cbdc0e417,1684513438426,133286474519305564,59,400,566.846,Bug-4.txt,48,16,,,,2.39257,2.28605,1177
c4fec703-9225-41d6-ad8a-cd3722c066d7,1684513438426,133286474514570157,60,444.375,545.25,Bug-4.txt,47,17,,,,2.26513,2.12523,124
3a8d3208-a935-48cb-8ae4-7c627e6fd3ba,1684513438426,133286474508981776,61,613.238,548.714,Bug-4.txt,47,43,,,,2.30793,2.12462,474
92846924-16d5-48f2-a360-05d56ed4994c,1684513438426,133286474507320007,62,574.5,578.25,Bug-4.txt,50,36,,,,2.39716,2.30392,84
7b41c64c-93b8-43cc-b9c8-af68bc7eca08,1684513438426,133286474487236707,63,615.786,170.464,TimeSeries.java,1142,38,,,,2.4383,2.35005,376
6115d739-7ede-4372-acc5-2f0664948b9a,1684513438426,133286474479385409,64,483.015,154.559,TimeSeries.java,1141,16,,,,2.47311,2.37017,726
ae73adb3-a16f-4d81-ad41-f28acbf461db,1684513438426,133286474477146205,65,411.864,157.545,TimeSeries.java,1141,9,,,,2.4658,2.14346,208
358cb085-655a-4b56-a16a-9b6b74bfd5ee,1684513438426,133286474465400227,66,453.937,153.142,TimeSeries.java,1141,17,,,,2.52588,2.38544,1051
c0111d9b-5786-4462-9595-be37828a67d0,1684513438426,133286474457164199,67,464.55,141.2,TimeSeries.java,1140,15,,,,2.4684,2.34409,322
9339de90-6d83-4dd4-9457-2ce9bc232d9d,1684513438426,133286474444982865,68,396.028,145.34,TimeSeries.java,1140,10,,,,2.45749,2.30638,1198
d4175835-f2c7-4c27-bd77-0302f2dc635a,1684513438426,133286474413988653,69,383.854,154.75,TimeSeries.java,1140,5,,,,2.50716,2.3505,2783
23d29def-2283-45bb-b6ea-89faaf876d02,1684513438426,133286474411903743,70,490.375,167.583,TimeSeries.java,1142,20,,,,2.48836,2.34704,191
82d3431c-8f54-4684-ac3f-f15be2669af0,1684513438426,133286474410413662,71,586.222,168.889,TimeSeries.java,1142,35,,,,2.47845,2.37364,132
b0ff1f6f-a5df-4764-9a88-0fece4abc3cd,1684513438426,133286474404571548,72,489.426,166.222,TimeSeries.java,1142,17,,,,2.47324,2.37202,450
6245a909-38dc-4ee9-b33e-e2e64e5fe6ad,1684513438426,133286474402136396,73,468.44,206.28,TimeSeries.java,1144,17,,,,2.46945,2.39464,216
21bfe68a-5698-4fd0-b635-6d2be1153ef3,1684513438426,133286474374068242,74,406.095,172.08,TimeSeries.java,1141,8,,,,2.4976,2.41188,2783
48a94095-9088-4f04-9717-38482bea949d,1684513438426,133286474370321910,75,377.867,173.367,TimeSeries.java,1142,4,,,,2.69587,2.56617,250
3da27c37-0bfd-4168-a89c-147a7a0c2506,1684513438426,133286474368155739,76,467.286,237.714,TimeSeries.java,1147,17,,,,2.85764,2.77744,117
