fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
bc817afa-7c9b-4a3c-9a1d-46594acc93c9,1684865959602,133286481434030933,1,557.909,732.636,Bug-5.txt,68,34,,,,2.55636,2.45641,426
1ded3f2b-dfcf-4c3a-8606-88deb7cb11bf,1684865959602,133286481432286252,2,521.429,705.357,Bug-5.txt,65,27,,,,2.54679,2.45747,140
de212d82-4639-4174-9cd0-68ec662e813e,1684865959602,133286481430203806,3,491.333,746.222,Bug-5.txt,68,22,,,,2.46122,2.39746,141
f2fa8c6d-eac1-4a86-b672-0f3f97059ea6,1684865959602,133286481428119442,4,412.333,353.8,Bug-5.txt,42,12,,,,2.576,2.5744,149
3c954ad1-ed0a-4e98-97c7-15cb0542d987,1684865959602,133286481423864807,5,550.733,282.333,Bug-5.txt,37,33,,,,2.62024,2.59336,383
a2085d19-c43c-44a7-8a74-6fa50c11d3d9,1684865959602,133286481405955103,6,542.121,537.152,Bug-5.txt,55,30,,,,2.63716,2.52827,482
3825eec4-ca12-4607-ba5b-9fa01d11434a,1684865959602,133286481401786462,7,543.909,301.273,Bug-5.txt,39,32,,,,2.73626,2.6197,84
06214a40-95f5-4ccf-bb98-9b150932b565,1684865959602,133286481387954324,8,393.741,680.852,Bug-5.txt,64,10,,,,2.54575,2.49492,216
3a0e9109-2ab3-4663-a689-68a1ba13e83e,1684865959602,133286481376865789,9,439.63,155.593,Bug-5.txt,16,17,,,,2.65464,2.51106,983
e6995db7-7662-409e-ab6b-7c97c6b0b9cf,1684865959602,133286481371288441,10,419.176,706.294,Bug-5.txt,52,13,,,,2.68363,2.67427,242
fea1a085-8708-4b6c-be44-72b0117ab12c,1684865959602,133286481369767845,11,593.667,518.556,Bug-5.txt,28,36,,,,2.69895,2.73873,128
316d604c-9b59-464a-a91a-d9954599c88d,1684865959602,133286481330870189,12,341.5,155.6,Bug-5.txt,23,2,,,,2.63153,2.5759,467
d9dd2fee-7b69-40a2-9f53-32a9bbf6add1,1684865959602,133286481318453749,13,344.074,163.63,Bug-5.txt,24,1,,,,2.60068,2.48151,656
f810633f-c831-414f-bbee-9b5a120f58e0,1684865959602,133286481316370165,14,370.5,116.833,Bug-5.txt,20,6,,,,2.51248,2.41444,175
a1caa868-8415-4eab-a361-32c631e55a1a,1684865959602,133286481309685378,15,577.37,358.63,Bug-5.txt,37,36,,,,2.47211,2.41941,227
ce6e613f-e1e3-453e-a4d5-c8df224d3202,1684865959602,133286481304370378,16,390.429,317.286,Bug-5.txt,34,9,,,,2.42577,2.37465,275
a85296dd-2043-49de-b2a9-a140848bd537,1684865959602,133286481283704371,17,778.714,334.143,Bug-5.txt,35,65,,,,2.34824,2.2782,183
9b3aae8f-ae40-4183-819b-fed36ebc6439,1684865959602,133286481270127154,18,512.833,267,Bug-5.txt,30,19,,,,2.3884,2.3347,282
aa96ecb1-b770-4280-b5c5-7a22ec3eb11e,1684865959602,133286481257699842,19,354.914,264.829,Bug-5.txt,30,2,,,,2.45114,2.3946,632
1a32107d-2a92-496c-aed5-267e3539a531,1684865959602,133286481245287359,20,504.267,265.867,Bug-5.txt,30,20,,,,2.58886,2.5652,433
a8927b24-abb4-4b08-b1fb-8b53af045a15,1684865959602,133286481241953900,21,362.571,273.571,Bug-5.txt,31,1,,,,2.65066,2.60927,317
70bb911d-63c6-44fc-a7df-5498a987fbfc,1684865959602,133286481231121160,22,420.262,164.024,Bug-5.txt,29,10,,,,2.49479,2.49814,350
506c3b7a-64fd-4af4-a481-556385337c32,1684865959602,133286481228381760,23,557.259,656.333,Bug-5.txt,62,33,,,,2.43034,2.46004,214
fb353913-9225-42be-98e2-aad81a94a3f9,1684865959602,133286481226704196,24,468.8,638.333,Bug-5.txt,61,21,,,,2.45174,2.51046,148
0f7a39b4-5f84-4632-b07c-46bc61ed40a4,1684865959602,133286481221950357,25,400.52,615.48,Bug-5.txt,59,10,,,,2.60169,2.62301,443
f01c55f0-ee21-4e2b-9da6-54236110e1db,1684865959602,133286481220450556,26,517.9,571.7,Bug-5.txt,56,27,,,,2.80401,2.80022,84
35481345-705f-42ad-ae26-09f09b0ed4ec,1684865959602,133286481208538077,27,487,633,XYSeries.java,866,17,,,,2.68681,2.70931,158
4e249db4-dad1-48eb-aea9-6f925ab0df84,1684865959602,133286481205187224,28,512.914,473.857,XYSeries.java,857,24,,,,2.76106,2.80775,302
56420e6c-0087-4ab6-934e-4fdac8698762,1684865959602,133286481200538132,29,373.34,163.849,XYSeries.java,836,3,,,,2.72653,2.75821,434
1f4717a4-f552-451a-815a-e43c749e7c10,1684865959602,133286481196619458,30,568.227,712.045,XYSeries.java,872,31,,,,2.56704,2.65478,242
85d0d2d6-54b5-4a8c-a5ee-1457f4598ebb,1684865959602,133286481157455148,31,407.079,532.46,XYSeries.java,859,4,,,,2.2075,2.23009,1392
13157531-557c-4e4d-82cd-7a1d0852379b,1684865959602,133286481154771109,32,502.667,531.524,XYSeries.java,851,22,,,,2.09993,2.14467,185
9204ce69-a5a7-4d5d-9fcb-db5ee015a3e4,1684865959602,133286481153455159,33,563.167,609,XYSeries.java,857,30,,,,2.14252,2.15004,116
000a66e1-14bb-4db4-89cf-9f47929bc4fa,1684865959602,133286481149371538,34,534.571,645.321,XYSeries.java,850,24,,,,2.15242,2.16611,359
b88564d9-ed65-4dcd-b2e9-9b9e30f49141,1684865959602,133286481145039028,35,398.286,410.571,XYSeries.java,834,7,,,,2.26005,2.26504,225
b31ea689-1d27-44b6-af2d-691a3a0ab254,1684865959602,133286481134706851,36,397.291,524.384,XYSeries.java,830,6,,,,2.32958,2.33711,1002
5571f24a-f965-4ec4-bcbb-75cd0001a814,1684865959602,133286481130356240,37,442.714,358.771,XYSeries.java,800,11,,,,2.3902,2.38938,420
9269bde1-d812-407d-ab01-60479f3ae80b,1684865959602,133286481121879559,38,432.839,395.207,XYSeries.java,804,14,,,,2.40045,2.3924,832
a22569e8-c9f7-4663-bae4-127bc5649149,1684865959602,133286481112456871,39,417.009,497,XYSeries.java,810,8,,,,2.25925,2.30178,923
b62d00e6-e3b1-48f4-8dee-818dc0271799,1684865959602,133286481108372220,40,623.536,610.964,XYSeries.java,812,39,,,,2.23603,2.18131,350
e1f241ad-d674-425d-8a0b-ed0f43aea29c,1684865959602,133286481101121846,41,529.148,599.593,XYSeries.java,811,28,,,,2.22473,2.17735,709
