fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
25b95e77-89ef-41dd-9730-b8c3cada72d7,1684269570739,133270938861901438,1,543.107,607.929,Bug-8.txt,59,31,,,,3.29145,3.10608,350
1178361b-3574-43c3-b3c0-8cb3b911fdcc,1684269570739,133270938849650277,2,714.333,611.8,Bug-8.txt,59,55,,,,3.36031,3.14083,157
ae5897b3-4517-40c3-ac7a-335930c24ac0,1684269570739,133270938847900052,3,728.2,665,Bug-8.txt,63,56,,,,3.39996,3.14279,124
62229466-023c-426f-8f35-622c4c6e0d73,1684269570739,133270938844145180,4,423.784,638.054,Bug-8.txt,61,14,,,,3.40881,3.17266,299
4ba1cfe0-edc2-4639-b03c-306644eb3393,1684269570739,133270938837045381,5,366.704,630.889,Bug-8.txt,60,6,,,,3.46955,3.23218,695
f124f8c8-a16e-459c-949d-aef7b1883b0d,1684269570739,133270938834812857,6,518.167,644.056,Bug-8.txt,61,28,,,,3.56667,3.27684,200
75c17b2e-e100-4b04-b220-9210d9256e1c,1684269570739,133270938830647868,7,366.816,655.551,Bug-8.txt,62,6,,,,3.56468,3.2695,401
3c1b755e-e1a6-4a1d-a06a-68ccf7e0afad,1684269570739,133270938819647106,8,447.575,626.253,Bug-8.txt,59,22,,,,3.46256,3.2017,1083
93897715-1137-4da0-b0e7-4355f3b28fb2,1684269570739,133270938812736612,9,432.98,623.245,Bug-8.txt,60,15,,,,3.2793,3.08663,398
4069dcbe-8820-4b8d-a816-6c099d52d524,1684269570739,133270938808222293,10,379.167,652.2,Bug-8.txt,62,7,,,,3.17551,3.04548,433
eedd71e8-18a0-43ac-a2ba-3995136fc8e5,1684269570739,133270938805795578,11,500,485.579,Bug-8.txt,51,25,,,,2.94956,2.99064,210
2cd3227d-737c-4c34-ade5-1d221d6b0ab8,1684269570739,133270938793319924,12,463.19,543.299,Bug-8.txt,54,18,,,,3.04101,2.92991,1133
0f2bafec-7dd4-4288-9dd8-1a9991d335b0,1684269570739,133270938772072006,13,539.159,532.979,Bug-8.txt,54,32,,,,2.98295,2.85677,2109
9faa5655-0a9d-4c0a-966d-a9cdafcd3eff,1684269570739,133270938761070758,14,470.888,537.327,Bug-8.txt,54,18,,,,3.02803,2.87716,823
ad7c9191-0ebf-4527-9c6b-b734938f06d9,1684269570739,133270938724734887,15,464.696,540.423,Bug-8.txt,54,17,,,,3.09056,2.96374,3607
145ac017-b6e4-44b1-abcb-ff55935b5958,1684269570739,133270938719735140,16,488.119,654.034,Bug-8.txt,62,23,,,,3.08169,2.93139,483
9c2c8f8c-f243-48a9-8482-049e9f11e7bd,1684269570739,133270938717896177,17,481.462,563.615,Bug-8.txt,56,22,,,,3.02962,2.8843,149
093ed6da-0332-49a7-b935-c6e920aeecbe,1684269570739,133270938713569893,18,815.156,606.781,Bug-8.txt,59,67,,,,3.06622,2.90183,381
d3e77945-7231-4dd8-aa97-13d270f16419,1684269570739,133270938711735250,19,726.235,609.529,Bug-8.txt,59,57,,,,3.14406,2.97386,167
798258a4-0309-4c28-a244-a3668467d512,1684269570739,133270938694152199,20,508.349,560.857,Bug-8.txt,54,32,,,,3.17815,3.03791,1733
c0783793-265e-41d6-b445-283ed8c63e05,1684269570739,133270938666730912,21,481.384,540.253,Bug-8.txt,54,24,,,,3.15293,3.02057,2724
64eaa293-911e-48da-9299-c8e17de2da4b,1684269570739,133270938642147629,22,477.896,654.18,Bug-8.txt,64,22,,,,3.09325,2.93857,2434
d6932212-e926-42f1-a8a8-c8f39b509285,1684269570739,133270938634485371,23,464.757,538.814,Bug-8.txt,54,16,,,,3.17378,3.00012,740
fa9974a8-6944-4d94-b158-e6288893c05c,1684269570739,133270938628985506,24,475.969,659.031,Bug-8.txt,62,15,,,,3.32757,3.13142,526
b9a6b0e7-65d6-4c25-b523-4474e3135c05,1684269570739,133270938622902040,25,628.122,314.951,Bug-8.txt,39,41,,,,3.47727,3.23794,416
631600b0-3561-4fbe-9c0e-fc2927025668,1684269570739,133270938617985888,26,557.433,299.133,Bug-8.txt,39,36,,,,3.48062,3.23447,474
c907af8a-2cda-444b-9d67-17b81b87f151,1684269570739,133270938613198301,27,419.808,291.769,Bug-8.txt,39,17,,,,3.37641,3.16985,437
2938bab4-af30-49c0-904c-d0e65d49dfa9,1684269570739,133270938605008657,28,641.857,303.643,Bug-8.txt,39,44,,,,3.51955,3.30217,773
073a291e-d559-4d82-b502-d5b60ba0da8a,1684269570739,133270938602153529,29,420.765,308.471,Bug-8.txt,39,13,,,,3.55277,3.34879,167
c366288c-3e64-418a-b849-04025c843175,1684269570739,133270938600152235,30,484.842,228.947,Bug-8.txt,33,22,,,,3.60472,3.42136,159
a6d91191-60bb-486c-82be-9f52d1f5fc54,1684269570739,133270938595236991,31,384.6,99.2,Bug-8.txt,25,5,,,,3.49831,3.35778,200
1f6c47b6-66db-4c50-9705-7e970ffba228,1684269570739,133270938588735423,32,564.895,407.474,XYSeries.java,805,31,,,,3.53493,3.35048,332
63a80c89-3593-4957-bbff-79f1b430e6d9,1684269570739,133270938580652776,33,379.455,104.6,XYSeries.java,785,2,,,,3.43988,3.26894,776
a8e354b8-7665-489d-bd95-010dea260ba6,1684269570739,133270938572570994,34,501.194,293.528,XYSeries.java,800,23,,,,3.43231,3.29951,783
8e238407-479d-4f9a-bc38-221c09ebf34c,1684269570739,133270938514820214,35,567.567,115.867,XYSeries.java,789,27,,,,3.529,3.36598,508
e1c9f305-c4cc-4622-a672-26f40f9f5a1b,1684269570739,133270938512976209,36,433.444,103.5,XYSeries.java,788,11,,,,3.47032,3.33607,167
0a4ffa56-a604-46e4-bc5c-0605afde1f83,1684269570739,133270938502782928,37,529.292,286.333,XYSeries.java,800,26,,,,3.6312,3.41434,192
cc3344df-afbb-4321-a61e-8f72899324b1,1684269570739,133270938498400140,38,441.553,583.872,XYSeries.java,821,13,,,,3.65005,3.45696,408
7c3cded5-519f-44d7-98c3-f12fb7b8480c,1684269570739,133270938495986828,39,489.4,419.9,XYSeries.java,809,20,,,,3.62763,3.46032,209
26583835-d858-4a61-af7c-14371cf72fc0,1684269570739,133270938489150803,40,441.955,109.818,XYSeries.java,788,10,,,,3.63085,3.43713,651
5c32df7d-3b1f-4ca4-b5e9-1a0ce4ff660f,1684269570739,133270938479477403,41,522.345,290.793,XYSeries.java,800,24,,,,3.53061,3.45835,551
d5d65cee-746a-4144-9d36-28e87749be09,1684269570739,133270938459989795,42,529.678,273.228,XYSeries.java,799,25,,,,3.61256,3.42162,1542
45f10397-d36f-4df7-abcd-b9b35558c09b,1684269570739,133270938451466855,43,510.354,261.212,XYSeries.java,799,17,,,,3.5121,3.30206,834
f61ae2c2-4514-4a2e-b89e-ff9724631ee9,1684269570739,133270938446651240,44,481.227,463.455,XYSeries.java,812,18,,,,3.35147,3.1905,440
14ed274a-c478-4195-8539-b3f80773591a,1684269570739,133270938439907626,45,413.278,551.127,XYSeries.java,818,9,,,,3.27717,3.1582,657
