fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
d93c9e5e-3461-4086-9fd2-ec0a0de0a22d,1684269150270,133270925752599827,1,540.255,568.553,Bug-15.txt,69,31,,,,3.64501,3.41268,474
47b1fd67-2486-4fde-8519-5b8ac6d1116b,1684269150270,133270925745008923,2,532.6,530.571,Bug-15.txt,67,29,,,,3.64113,3.36368,293
cba8990f-9de5-49b5-a16b-4818bff678fe,1684269150270,133270925741995374,3,518.657,586.2,Bug-15.txt,71,27,,,,3.62579,3.34767,284
94a45bbb-dab3-4195-b495-c4577c0e3d67,1684269150270,133270925735930365,4,467,544.5,Bug-15.txt,67,20,,,,3.59682,3.37185,317
579aa291-71cb-400a-9c2b-476a3ca01c81,1684269150270,133270925728266526,5,527.344,519.262,Bug-15.txt,66,28,,,,3.52737,3.34109,650
6eeb277f-a7c1-4dc4-b8bd-43c80438dcec,1684269150270,133270925723681825,6,484.515,524.364,Bug-15.txt,66,22,,,,3.40512,3.27872,316
7807363d-e603-4119-afa0-e1d94a36691f,1684269150270,133270925718345353,7,437.733,246.267,Bug-15.txt,24,15,,,,3.5518,3.29118,350
e41d5295-2146-4033-a53b-cecee831ce00,1684269150270,133270925716012480,8,539.565,393,Bug-15.txt,34,30,,,,3.51635,3.2676,200
8e48087a-429f-4316-b527-0b18be33083e,1684269150270,133270925708090894,9,421.465,300.047,Bug-15.txt,37,14,,,,3.55689,3.29559,706
90671987-df3f-4c24-89ab-85b2014aa7ec,1684269150270,133270925706428361,10,437.375,640.5,Bug-15.txt,74,16,,,,3.4981,3.254,125
22afce85-49f8-4f0b-a312-0308cf4bef05,1684269150270,133270925704429675,11,431.529,337.059,Bug-15.txt,54,15,,,,3.54819,3.30287,166
ab41fa08-d15c-4fe4-84d8-e164703e773e,1684269150270,133270925698344703,12,439.295,515.318,Bug-15.txt,66,19,,,,3.64246,3.41052,583
1c839928-4ed0-4c3b-a345-62ddbacb545d,1684269150270,133270925679757663,13,412.167,441.25,PiePlot3DTest.java,98,10,,,,3.36116,3.22453,217
bc674f2a-48f9-4a60-96f5-4d7d98128f35,1684269150270,133270925677420415,14,504.313,525.563,PiePlot3DTest.java,102,24,,,,2.91862,3.20558,210
6b92c52b-364b-41c6-a91f-eecf7537f03f,1684269150270,133270925665014053,15,455.583,539.667,PiePlot3DTest.java,104,16,,,,3.52833,3.28583,208
4522a4df-d6c2-4f96-9d67-64e2cc154d34,1684269150270,133270925641512193,16,463.571,645.238,PiePlot3DTest.java,111,22,,,,3.5775,3.374,516
1c13ff2d-75c6-457d-bddb-f4ffe5510d2e,1684269150270,133270925638597623,17,524.857,179.714,PiePlot3DTest.java,80,25,,,,3.70077,3.46114,234
5a8c2675-ea0a-44a9-82db-d550182c0978,1684269150270,133270925634181152,18,539.938,544,PiePlot3DTest.java,105,28,,,,3.6247,3.40004,391
a40a0dd6-fe17-4a66-be87-b0c5af76fc65,1684269150270,133270925627431325,19,476.486,651,PiePlot3DTest.java,112,19,,,,3.47791,3.30304,300
138dce28-0bb2-47ca-9deb-b048375ea044,1684269150270,133270925624596279,20,589,478.111,PiePlot3DTest.java,100,35,,,,3.43984,3.2909,250
9bd3249f-f67d-4547-a8b8-e1b21bfe4c3d,1684269150270,133270925611682636,21,473.571,632.143,PiePlot3DTest.java,111,19,,,,3.28679,3.14379,183
adf3000e-f046-48a4-acfa-6eb4533fa0b5,1684269150270,133270925609847696,22,535,610.9,PiePlot3DTest.java,109,27,,,,3.33158,3.16068,157
846078c4-17b3-434e-b542-37b837b9d5a2,1684269150270,133270925582516498,23,389.452,110.887,PiePlot3DTest.java,76,7,,,,3.54416,3.30251,549
a5d07e69-399a-4270-bfaa-172f2b91a9b0,1684269150270,133270925569934692,24,541.5,583.75,PiePlot.java,1579,24,,,,3.46893,3.28229,91
c162b520-2785-4a5e-a5d5-8c9ea0356930,1684269150270,133270925545100147,25,584.889,594,PiePlot.java,1580,27,,,,3.55925,3.34195,108
36f0d3eb-6d9d-4fe0-9df0-b68f80bbf681,1684269150270,133270925541018581,26,543.818,687.818,PiePlot.java,1586,27,,,,3.61743,3.43978,265
d99ffda2-e975-4abb-a5b6-8a143766b87a,1684269150270,133270925529518004,27,481.5,594.214,PiePlot.java,1580,13,,,,3.51373,3.32881,566
66ca30cd-7f51-4fa5-afa8-5c8162331346,1684269150270,133270925527309281,28,573.118,596.118,PiePlot.java,1580,28,,,,3.64656,3.42002,204
f52c845b-b79a-4938-bee5-91b5f4f82658,1684269150270,133270925519014352,29,479,558.6,PiePlot.java,1578,18,,,,3.48581,3.27391,100
3729ef9e-b08e-4016-b722-0e258ec43810,1684269150270,133270925513580987,30,586,126.333,PiePlot3DTest.java,77,35,,,,3.51629,3.27016,133
a6730571-763e-40ec-82b3-36ac76b2adb6,1684269150270,133270925510182300,31,450.125,114.5,PiePlot3DTest.java,76,15,,,,3.40119,3.1953,323
c073ab54-429f-4389-84e5-cc722feffd49,1684269150270,133270925506265711,32,574.615,111.846,PiePlot3DTest.java,76,32,,,,3.31841,3.15629,340
f7c44c00-6ffc-482b-af3f-4b9327ae72ae,1684269150270,133270925495010710,33,529.028,109.917,PiePlot3DTest.java,76,26,,,,3.30009,3.14159,617
