fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
8f691b53-2c32-4c45-8b5c-c23dcd39ab05,1685639590650,133283779638779692,1,615.778,416.222,Bug-5.txt,46,41,,,,3.52762,3.54064,83
76c2f4cb-5dfd-4625-9a36-c251216b1508,1685639590650,133283779627782637,2,644.458,295.667,Bug-5.txt,38,44,,,,3.2338,3.23752,189
0b4bd766-ba77-4f37-8637-07c20ecd68ff,1685639590650,133283779580763376,3,698.975,721.825,Bug-5.txt,66,52,,,,3.67929,3.68807,408
164219f8-73c0-4f46-b709-6dbe99e6f411,1685639590650,133283779563199663,4,515.136,164.727,Bug-5.txt,29,24,,,,3.28273,3.32375,175
4707103d-ecb6-441d-b08f-fa7d747279df,1685639590650,133283779539429683,5,604.813,343.188,Bug-5.txt,42,40,,,,3.57063,3.6026,135
ee84c319-6501-4636-9e37-285c11ed3e8f,1685639590650,133283779537495293,6,603.5,331,Bug-5.txt,39,39,,,,3.54926,3.54744,154
3d903720-a023-4348-a310-d201f261207d,1685639590650,133283779532116543,7,559.6,422.28,Bug-5.txt,46,33,,,,3.74962,3.72927,200
965c2b29-6af9-4d5c-94a1-b0646174966d,1685639590650,133283779509951622,8,497,432,XYSeries.java,798,21,,,,3.64327,3.63487,150
97d3b275-09ed-4a27-84c2-7dd8b7ca595f,1685639590650,133283779501032984,9,410.833,106.833,XYSeries.java,777,9,,,,3.52365,3.53744,208
9daa2dd9-e0fa-4e24-8554-c19330e0b378,1685639590650,133283779496334286,10,550.286,379.393,XYSeries.java,795,29,,,,3.39934,3.39788,236
7ac8f5d1-460d-44ab-9d2d-db2b7c6f2a2e,1685639590650,133283779487953954,11,591.346,180.5,XYSeries.java,781,34,,,,3.15097,3.15443,207
e8e42cf6-ad48-45b7-8270-7a77b2f52878,1685639590650,133283779469201017,12,604.58,770.493,XYSeries.java,820,39,,,,3.27788,3.31487,591
878fc4a4-80ae-41b8-92e0-e184bd39c4b8,1685639590650,133283779449536498,13,717.238,694.571,Bug-5.txt,65,57,,,,3.05464,3.00341,341
bc90a9e1-68f7-4b90-b191-e1cdf2a366e3,1685639590650,133283779441180315,14,512.333,659.439,Bug-5.txt,63,23,,,,2.94955,3.00408,627
9e2f2014-a707-405f-a3d6-5fdd58de345c,1685639590650,133283779435116634,15,515.564,553.091,Bug-5.txt,56,29,,,,2.9761,3.02667,516
e744b070-c226-49cf-b8bd-309bd257496c,1685639590650,133283779429864595,16,616.667,511.333,Bug-5.txt,53,41,,,,2.85103,2.75058,308
4bbd597f-dd95-4c39-9326-b3f81b20c342,1685639590650,133283779424031838,17,513.146,543.171,Bug-5.txt,55,31,,,,2.88033,2.93713,558
e0bcd70d-edb5-483b-b987-7d6558a9b581,1685639590650,133283779415947635,18,570.956,649,Bug-5.txt,62,31,,,,2.87281,2.93029,783
1c61a629-0d34-433e-a4f0-17f9aa4ad349,1685639590650,133283779406533394,19,517.203,560.188,Bug-5.txt,56,26,,,,2.89882,2.9703,891
4199daa7-c8d5-404a-a9b8-aa893c778416,1685639590650,133283779398367572,20,511.919,646.081,Bug-5.txt,61,27,,,,2.90275,2.95372,642
decea2d3-4064-4017-a2ee-6df44d9be3a3,1685639590650,133283779377112946,21,583.753,645.473,Bug-5.txt,61,41,,,,2.86605,2.9353,1541
d5293e02-b1de-4532-9f66-4d6f21516754,1685639590650,133283779374365712,22,535.806,642.71,Bug-5.txt,61,30,,,,2.91643,3.00319,250
479be182-6668-4d96-9ab5-08b33c0ca642,1685639590650,133283779369449552,23,484.382,638.636,Bug-5.txt,61,25,,,,2.89777,2.97603,476
c4b79a7e-f826-41dd-9d07-b2ae0502f5ab,1685639590650,133283779351362296,24,477.5,615.864,Bug-5.txt,61,21,,,,2.8764,2.96604,1509
741e4191-81cf-45c9-852c-333639d31ca0,1685639590650,133283779346529630,25,456.436,594,Bug-5.txt,58,18,,,,2.83419,2.85275,450
ef57f307-ef15-420b-a402-cc32b15aff05,1685639590650,133283779325687540,26,533.929,584.316,Bug-5.txt,57,40,,,,2.84286,2.92426,1286
3464864a-0bf5-4d20-8e6a-2d8ded65028e,1685639590650,133283779322448804,27,492.8,686.914,Bug-5.txt,65,25,,,,2.85454,2.92048,301
3f32fbf8-84a5-493c-a515-a6c849d3af9c,1685639590650,133283779312778961,28,473.31,579.425,Bug-5.txt,55,20,,,,2.88233,2.95551,940
6280fe36-4802-4a7e-9b51-19de61539ae8,1685639590650,133283779304196596,29,494.541,539.216,Bug-5.txt,55,24,,,,2.89752,2.93593,842
a3b6446b-2ef2-46fe-92bf-0d218207d70a,1685639590650,133283779301869238,30,578.214,525.786,Bug-5.txt,53,36,,,,2.85444,2.88153,200
5cab50f8-1246-4d9d-a680-e23ddbaebfa1,1685639590650,133283779293952158,31,478.372,531.186,Bug-5.txt,53,23,,,,2.84898,2.85201,707
150a7eef-16a1-4ef1-a523-8f91423c9078,1685639590650,133283779288119392,32,575.302,510.962,Bug-5.txt,52,39,,,,2.87389,2.86708,441
4a254771-ae2b-4c40-a690-dc609259a326,1685639590650,133283779279205724,33,453,518.804,Bug-5.txt,52,19,,,,2.90061,2.93297,866
acebc015-bc49-40dc-980e-c9eddbc95d58,1685639590650,133283779275445964,34,588.241,515.655,Bug-5.txt,53,38,,,,2.92701,2.99139,258
920b9350-7f7e-4af4-8dc2-ab75b20eb1ad,1685639590650,133283779273363867,35,486.333,541.833,Bug-5.txt,55,22,,,,3.01399,3.0496,158
a2d2556b-45e3-4f17-b5b5-1773382ca34d,1685639590650,133283779271700842,36,546.143,520.286,Bug-5.txt,53,33,,,,2.99968,3.03923,142
cd15f5bc-e915-4c5c-8aa6-4889a9dcfb14,1685639590650,133283779266933081,37,476.6,533.2,Bug-5.txt,53,20,,,,3.02009,3.07944,318
1e753e92-c9ee-454c-ab1b-d2f71a307cf8,1685639590650,133283779242783130,38,508.004,533.443,Bug-5.txt,53,33,,,,2.95701,2.98934,2324
3b10d9df-f1c4-41d2-8a31-fb4c4dd108fb,1685639590650,133283779235619184,39,422.313,345.5,Bug-5.txt,42,14,,,,2.9525,3.00642,141
95ed0aa5-59e1-4b85-9c1f-0ba4c8596813,1685639590650,133283779232536681,40,604.355,304.387,Bug-5.txt,38,40,,,,2.94774,2.95484,284
eb5582ac-ff93-4929-9cae-2afdcc73fea9,1685639590650,133283779222779390,41,441.221,296.284,Bug-5.txt,38,29,,,,3.01346,3.04683,801
bc6dd6b8-279d-426c-a6ff-45e6cdd9ff98,1685639590650,133283779221014774,42,368.35,345.05,Bug-5.txt,41,7,,,,2.98339,3.00159,160
461eaf4e-46f5-4b76-9cc8-74539834d5c4,1685639590650,133283779219611989,43,579,304.643,Bug-5.txt,39,36,,,,2.98457,2.98085,117
fbba16f3-543d-4011-bfb4-717792119d4f,1685639590650,133283779217602093,44,457.611,305.889,Bug-5.txt,39,19,,,,2.99275,3.03347,160
91bc503a-12c6-4616-aaf9-84e9dcfb7e31,1685639590650,133283779214449713,45,350.189,289.865,Bug-5.txt,38,3,,,,2.97458,3.04042,300
16f48053-5189-4d4e-bb26-6b679ca21c4c,1685639590650,133283779209617147,46,508.778,284.648,Bug-5.txt,37,31,,,,2.95325,2.98868,442
8a990ee8-b050-4db1-b3c4-bfeb0f8ce2f3,1685639590650,133283779191699952,47,557.979,259.128,Bug-5.txt,36,54,,,,2.93489,2.96642,1749
492f73b7-6a0e-4d18-8f37-da2e720a1830,1685639590650,133283779182366441,48,743.567,249.633,Bug-5.txt,35,59,,,,2.95646,2.99271,276
2e476dff-70c7-496d-a762-11685bf186b2,1685639590650,133283779172117950,49,589.32,256.811,Bug-5.txt,35,43,,,,3.05694,3.10998,1009
89bd9407-e921-40b3-b374-5b468370360f,1685639590650,133283779169595749,50,439.31,259.172,Bug-5.txt,36,16,,,,3.03549,3.09791,236
5143024b-882c-48a0-a84c-2263f7f506af,1685639590650,133283779166119345,51,351.795,249.077,Bug-5.txt,35,3,,,,2.99788,3.05126,332
6742b407-122b-4f85-a158-8af1b5735be4,1685639590650,133283779155950659,52,718.6,248.36,Bug-5.txt,35,58,,,,3.16266,3.1587,976
5efeaf0d-d1ab-48cc-a1dd-1c2643960a7e,1685639590650,133283779153533430,53,618,246.083,Bug-5.txt,35,42,,,,3.15567,3.16579,157
5dc27406-5be4-433a-ad4a-cb0c1d265318,1685639590650,133283779144957240,54,458.036,246.627,Bug-5.txt,35,19,,,,3.11715,3.1148,807
f9abb5e9-6001-44be-8a1d-da68456ab157,1685639590650,133283779142283488,55,495.28,251.76,Bug-5.txt,35,24,,,,3.04777,3.0633,232
