fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
ab054b78-d3dd-4bf6-a705-43af02b135ff,1685639674640,133283795104601368,14,547.78,414.983,Bug-18.txt,36,27,,,,2.96902,2.90227,640
2630d6c0-1202-456a-9334-a7862a672e8c,1685639674640,133283795086689183,15,516.366,344.183,Bug-18.txt,32,31,,,,3.0245,2.93204,867
21363ee9-d87e-49ba-87a5-83be6e9c1a25,1685639674640,133283795084940555,16,570.1,422.5,Bug-18.txt,36,34,,,,2.99551,2.92624,150
d024e06e-da7f-4175-97c5-7bdcbbb68d2e,1685639674640,133283795080089922,17,562,462,Bug-18.txt,26,32,,,,3.06094,3.06255,325
aef55b06-238a-4c6c-b94a-f018580a3a88,1685639674640,133283795076357143,18,530.429,355,Bug-18.txt,17,28,,,,3.32578,3.23852,141
bee6faf0-d4e2-4a38-96f0-cd0f1bb290ab,1685639674640,133283795067031198,19,555.538,148.205,Bug-18.txt,3,36,,,,3.11176,3.07783,364
67879218-20df-4126-91e3-ae035b180b25,1685639674640,133283795055024808,20,424.674,235.209,Bug-18.txt,31,10,,,,2.9195,2.87815,439
7baba6f1-0077-4dec-817e-35d62b430cbd,1685639674640,133283795048506628,21,372.182,441.255,Bug-18.txt,65,5,,,,3.00703,2.98625,485
1e2282d4-513d-4254-a9b1-d33e7b19c96a,1685639674640,133283795046506601,22,370.133,244.533,Bug-18.txt,50,5,,,,2.93877,2.92535,177
4589a781-5a44-4e20-9acd-2dbea6178e50,1685639674640,133283795040602422,23,382.724,128.103,Bug-18.txt,73,8,,,,2.83938,2.78553,567
80d50a8d-6d6e-4e60-9614-96f4437c0279,1685639674640,133283795038519273,24,373.286,479.214,Bug-18.txt,112,6,,,,2.89706,2.78306,158
81f11c1a-ced1-4567-9250-8cb6cca90691,1685639674640,133283795031524200,25,367.065,581.457,Bug-18.txt,120,2,,,,2.91508,2.87204,583
ed17d172-66eb-4654-9b23-c50fae0f67bd,1685639674640,133283795027357854,26,376.875,517.583,Bug-18.txt,108,6,,,,3.03744,2.96999,392
789e94de-0d53-44da-9a19-5628c0eb83f9,1685639674640,133283795022361978,27,367.8,663.225,Bug-18.txt,106,6,,,,3.0331,2.96215,483
3ab09b76-44c5-45f2-b188-11f29777dba4,1685639674640,133283795016274899,28,411.422,205.467,Bug-18.txt,55,8,,,,3.09089,2.95305,540
e20c5309-32a4-4aab-b18a-b0f494359e3a,1685639674640,133283795010113218,29,405.714,557.976,Bug-18.txt,119,18,,,,3.53569,3.50314,416
4ac2216b-cf51-469c-8c01-3a3d4dac6ea6,1685639674640,133283794985087618,30,682.452,260.828,Bug-18.txt,99,50,,,,3.60216,3.51017,2417
da3e187a-beb1-482b-ab37-4acd543bdee2,1685639674640,133283794957088936,31,656.935,205.806,Bug-18.txt,95,47,,,,3.24172,3.17382,2434
c71006c3-9889-4a00-bd68-e7543abe1243,1685639674640,133283794952433691,32,464.286,596.429,Bug-18.txt,121,19,,,,3.11087,3.08779,342
3e2ddeff-fa6a-44d9-a050-f073a3a884a9,1685639674640,133283794890275134,33,462.645,566.194,Bug-18.txt,119,19,,,,3.29589,3.29437,3275
636059dc-5d31-4a1f-9a76-17ff584b3ebc,1685639674640,133283794879007903,34,605.625,610.125,Bug-18.txt,102,39,,,,3.34504,3.30848,727
c5a5e95b-05e8-4cbc-88f9-e8d2225e7803,1685639674640,133283794865525889,35,559.298,355.309,Bug-18.txt,71,31,,,,3.32427,3.28766,1325
a73c229f-d655-4d2f-a47a-109e8800660b,1685639674640,133283794860865811,36,484.438,141.625,Bug-18.txt,57,18,,,,3.3282,3.29271,416
7fbfe3da-0688-45e2-a403-94809aa4c57a,1685639674640,133283794858782166,37,568.25,117.875,Bug-18.txt,55,33,,,,3.24809,3.22611,180
c88d1b44-21df-4ac3-a46d-ffe0885a32b2,1685639674640,133283794836777567,38,541.414,203.786,Bug-18.txt,61,26,,,,3.28503,3.27154,576
d7227d62-8510-4285-b058-11e9545d5648,1685639674640,133283794828607538,39,513.667,130,Bug-18.txt,57,21,,,,3.16826,3.17761,616
0d43e3fa-4bf2-4d57-9811-521f9e22de4d,1685639674640,133283794819116666,40,547.824,216.059,Bug-18.txt,71,30,,,,3.13922,3.05957,882
8e3b1e24-8d2a-4b76-936a-527294e70fac,1685639674640,133283794809438767,41,523.889,123.278,Bug-18.txt,65,24,,,,2.98709,2.99563,592
9e7521e5-e071-45d4-84fe-c6b7e981a7bd,1685639674640,133283794800509592,42,546.41,187.897,Bug-18.txt,76,29,,,,3.0035,2.98672,877
ce139393-9e8c-45a9-b32b-e6910c3bc07f,1685639674640,133283794792185551,43,571.357,207.81,Bug-18.txt,71,27,,,,3.0394,3.04526,792
36719f81-7000-45d7-a2a2-a81e8491e7ac,1685639674640,133283794787352318,44,676.3,266.3,Bug-18.txt,85,49,,,,2.95417,2.95872,442
7caa1fd0-9e64-4eba-9e18-a509c25b1839,1685639674640,133283794782018263,45,718.237,423.947,Bug-18.txt,99,55,,,,2.96636,2.93485,509
34b5bf41-0742-4449-a17a-023bbafe5f9a,1685639674640,133283794769023533,46,550.926,536.746,Bug-18.txt,84,29,,,,2.89128,2.88825,1266
ba299cda-9b81-4f16-b569-0c4dcb5cb9aa,1685639674640,133283794765176286,47,656.111,315.185,Bug-18.txt,57,43,,,,2.94461,2.87656,318
4ea86dc0-9dc9-4562-92d1-bf324b44afad,1685639674640,133283794763607478,48,677.286,217.857,Bug-18.txt,47,49,,,,2.80683,2.82107,83
87810720-ce0f-410c-9f3c-81b891e5102f,1685639674640,133283794760689928,49,886.125,230,Bug-18.txt,42,79,,,,2.89247,2.81708,150
2a55daa0-5f5a-462b-b6c8-e951f0d3cb4e,1685639674640,133283794757685115,50,898.091,308.727,Bug-18.txt,47,80,,,,3.03921,2.84804,159
f0cd4d77-e359-4c4e-bdd8-e1d2c2da9eba,1685639674640,133283794753088944,51,615.364,295.242,Bug-18.txt,46,36,,,,2.9432,2.85929,368
4fc1c6c6-2116-42f1-ab09-c52b1ac3b1d0,1685639674640,133283794751356891,52,481.833,460.667,Bug-18.txt,57,18,,,,2.90691,2.87839,132
e758084c-194b-49cf-950b-d10e11fc204b,1685639674640,133283794744920198,53,573.577,421.769,Bug-18.txt,53,37,,,,3.03179,2.97351,577
b93b1e8b-f158-4309-8cd3-3620eb3967c8,1685639674640,133283794728190741,54,506.143,337.143,Bug-18.txt,47,26,,,,3.07474,3.03708,242
74f79fb0-8aa1-422b-997d-1ca1f3219de7,1685639674640,133283794718106864,55,822.167,308,Bug-18.txt,38,70,,,,2.86651,2.75851,84
bd31c024-f171-4bf4-b222-3d175e5249b5,1685639674640,133283794714941749,56,710.143,412.929,Bug-18.txt,36,53,,,,2.94397,2.82717,257
824f20a0-6b69-4565-8729-66d579dafef3,1685639674640,133283794705605840,57,731,256.792,Bug-18.txt,13,63,,,,2.74041,2.72689,824
a2b17c4b-fa95-45d4-bf28-fd5d45b466dd,1685639674640,133283794693937641,58,440.093,341.5,Bug-18.txt,16,22,,,,2.88787,2.86561,608
4d89b634-33e0-4906-89ac-81244ea8692c,1685639674640,133283794692273214,59,733.75,293,Bug-18.txt,13,55,,,,2.81659,2.83178,117
3be5e012-6301-47d9-9406-e7880ef6b04c,1685639674640,133283794682941301,60,471.714,323.143,Bug-18.txt,16,20,,,,3.05651,2.99538,125
0ba117b0-09cd-4783-8668-111e7ac664bb,1685639674640,133283794662775263,61,410.083,144.104,Bug-18.txt,3,8,,,,2.91121,2.93019,575
3ddf66cb-aad0-4e69-9458-ffe03c3e7346,1685639674640,133283794657256937,62,429.833,489,Bug-18.txt,26,11,,,,3.17118,3.21199,344
8666685c-44d3-4661-b59b-58ed157f8834,1685639674640,133283794655281987,63,444.333,363.667,Bug-18.txt,17,15,,,,3.26547,3.24224,91
feb9b5d4-4715-4266-bd67-f683c59ae48c,1685639674640,133283794645526477,64,454.318,161.114,Bug-18.txt,29,16,,,,3.36274,3.29038,924
57a7ef00-6793-4fd3-b9d2-9c1dc2fc95ce,1685639674640,133283794641193094,65,594.471,124.529,Bug-18.txt,57,34,,,,3.03257,3.01472,334
9ce0611b-76ed-4aa6-8148-414e8326f1f5,1685639674640,133283794628670509,66,585.206,343.941,Bug-18.txt,105,31,,,,3.2513,3.27092,343
1de68a9a-8015-4953-932a-f0d6a50987f9,1685639674640,133283794603112448,67,543.933,112.7,DefaultBoxAndWhiskerCategoryDataset.java,2,29,,,,3.00447,2.99489,266
1ec1ea2e-d201-4ab6-be48-7ee668379359,1685639674640,133283794592602507,68,561.857,248.571,DefaultBoxAndWhiskerCategoryDataset.java,73,31,,,,3.12188,3.08724,992
35ade0af-2370-4c38-89c3-03dddb7d39b8,1685639674640,133283794588274280,69,620.667,223.762,DefaultBoxAndWhiskerCategoryDataset.java,71,40,,,,3.27615,3.21093,408
c751a427-4ffb-4ca9-9cda-80d4f745a471,1685639674640,133283794564277242,70,570.19,521.548,DefaultBoxAndWhiskerCategoryDataset.java,299,29,,,,2.95946,2.97192,541
9cca60e3-2a1a-4545-bb12-1277662d3142,1685639674640,133283794557359168,71,603.25,291.5,DefaultBoxAndWhiskerCategoryDataset.java,283,37,,,,3.15643,3.07222,157
06ff5e9a-2c77-4722-a39f-2a7445974050,1685639674640,133283794536110928,72,521.646,390.271,DefaultBoxAndWhiskerCategoryDataset.java,321,27,,,,3.08719,3.09418,616
57822ec3-7a97-4a1f-aaef-f10c7d78c749,1685639674640,133283794523856195,73,555.422,223.844,DefaultBoxAndWhiskerCategoryDataset.java,310,29,,,,3.06856,3.10352,808
73c03a1e-e02b-453d-9008-73c6ad28d996,1685639674640,133283794520513039,74,531.857,288.286,DefaultBoxAndWhiskerCategoryDataset.java,314,27,,,,3.18157,3.1308,127
0d999961-96ed-4dd9-8d98-91775dedbad8,1685639674640,133283794518192476,75,558.769,173.615,DefaultBoxAndWhiskerCategoryDataset.java,306,31,,,,3.13236,3.13027,182
3805194d-0971-4c08-a896-5e8889ba4a55,1685639674640,133283794512356632,76,515.92,161.36,DefaultBoxAndWhiskerCategoryDataset.java,314,25,,,,2.99018,2.97794,509
63884701-5f2f-448f-ad74-a4f60641c3e5,1685639674640,133283794504861803,77,595.471,466.059,DefaultBoxAndWhiskerCategoryDataset.java,335,36,,,,3.01895,3.01213,532
68d3e084-9984-41c3-9575-675546562091,1685639674640,133283794498778278,78,518.029,456.8,DefaultBoxAndWhiskerCategoryDataset.java,334,26,,,,3.13094,3.17555,409
2217bc01-e4d5-4dad-a3f3-c35b2df9b6f1,1685639674640,133283794497528418,79,498.333,422,DefaultBoxAndWhiskerCategoryDataset.java,332,22,,,,3.15162,3.16615,108
03d715d9-6e77-4ef4-b718-8394eaa984ce,1685639674640,133283794488361001,80,497.265,255.971,DefaultBoxAndWhiskerCategoryDataset.java,320,23,,,,3.37834,3.28671,609
16e0c6e4-3761-4490-b1a7-0db73fff2524,1685639674640,133283794484846998,81,508.483,354.414,DefaultBoxAndWhiskerCategoryDataset.java,327,23,,,,3.38156,3.34617,294
a70a29dd-9e11-46fe-8a64-c6fa434c565d,1685639674640,133283794444861690,82,557.455,406.409,DefaultBoxAndWhiskerCategoryDataset.java,123,31,,,,3.00949,2.94118,290
b39c4985-6f51-4326-9947-900f86a36138,1685639674640,133283794438695118,83,425.281,582,Bug-18.txt,120,12,,,,3.02058,3.08005,332
41affd1a-788e-46b2-a892-0a81c4a1ae77,1685639674640,133283794411200947,84,457.979,577.064,Bug-18.txt,119,19,,,,2.83493,2.8273,1549
51be8097-0afa-42e3-8669-e76c53a667c4,1685639674640,133283794406359787,85,611,509.667,Bug-18.txt,107,40,,,,2.82623,2.82944,200
2074516a-c73f-4d20-a7b8-7e1c6462e08e,1685639674640,133283794399426118,86,497.82,519.14,Bug-18.txt,83,19,,,,2.92184,2.92293,635
a78fd0f3-d86a-4cdf-9125-4fbe99806e28,1685639674640,133283794394509224,87,444.65,604.55,Bug-18.txt,59,15,,,,2.95335,2.96722,302
54a0452c-7eb1-43db-85ef-ee7445c22a53,1685639674640,133283794388944744,88,525.179,614.359,Bug-18.txt,59,25,,,,3.17616,3.13625,340
6604beb5-3b19-40c9-bff2-1894d882f09a,1685639674640,133283794387096088,89,347.333,348.667,Bug-18.txt,42,2,,,,3.29097,3.23222,133
9d25689e-5276-44d9-9475-18144949c8e0,1685639674640,133283794385022820,90,409.857,519.143,Bug-18.txt,53,11,,,,3.26467,3.24158,143
748b9ceb-7757-4c11-bd83-1e3d83a9628b,1685639674640,133283794378446228,91,408.512,676.268,Bug-18.txt,65,6,,,,3.36416,3.34771,357
8c29f0ba-0979-47fd-9195-14c486e4a0e4,1685639674640,133283794374279779,92,467.429,502.143,Bug-18.txt,52,19,,,,3.47525,3.43509,341
f0a5fc4c-b8bb-4a4d-a075-61938beee7a2,1685639674640,133283794372681510,93,409.706,671.353,Bug-18.txt,63,11,,,,3.42198,3.38226,133
8258284f-9a93-459a-a6a1-0461b552795f,1685639674640,133283794370761789,94,450.308,419.769,Bug-18.txt,46,17,,,,3.39071,3.32664,152
fcbd2149-c515-4237-a28c-708f80e3ff39,1685639674640,133283794366869079,95,404.333,681.5,Bug-18.txt,64,10,,,,3.33904,3.25775,189
7e3ca247-9ebe-430d-82ea-406b60316640,1685639674640,133283794365029370,96,376.813,585.563,Bug-18.txt,57,3,,,,3.27652,3.18289,158
63ab48b4-9f46-43e1-8df2-37364602cb3b,1685639674640,133283794357519461,97,495.955,590.023,Bug-18.txt,57,27,,,,3.09189,3.01217,700
e8135206-7f4c-4baf-b934-4d719f7c4f3b,1685639674640,133283794354694072,98,863,426.5,Bug-18.txt,47,75,,,,2.85208,2.67776,98
057d74ac-8f04-497e-acc9-b8cdcacae539,1685639674640,133283794352427908,99,839.2,422.8,Bug-18.txt,47,70,,,,2.85303,2.61932,160
27f1ae60-9b7a-486b-9a8a-221ffb63e215,1685639674640,133283794348695339,100,808.765,546.471,Bug-18.txt,55,68,,,,2.87188,2.78217,183
216438af-2fdd-493e-ad3c-0da8ab4c6c13,1685639674640,133283794343693019,101,378.833,411.167,Bug-18.txt,46,6,,,,2.97112,2.90544,100
a6fb7437-b88b-4e6d-9bee-481bf924a244,1685639674640,133283794322114541,102,518.025,303.127,Bug-18.txt,38,17,,,,3.11251,3.06322,1721
3c497ed5-07f9-4ee4-8bee-de22eb2f2c4b,1685639674640,133283794318277281,103,574.19,349.905,Bug-18.txt,42,36,,,,3.27293,3.16286,357
d364ffa7-28ec-4d5d-a055-bff1cffcef1a,1685639674640,133283794302858567,104,540.944,167.944,DefaultBoxAndWhiskerCategoryDataset.java,108,28,,,,3.17619,3.1385,141
ffacd515-6d16-47a4-b600-ae266895a809,1685639674640,133283794291441277,105,430.522,479,DefaultBoxAndWhiskerCategoryDataset.java,867,12,,,,3.05678,3.05155,334
23a5cd71-8f67-45d0-bcde-555794686a99,1685639674640,133283794267941594,106,559.3,381.7,DefaultBoxAndWhiskerCategoryDataset.java,262,32,,,,3.1765,3.19229,274
d2ba9fff-a429-463a-a3d4-004dcc71ef73,1685639674640,133283794263777046,107,598.111,221.822,DefaultBoxAndWhiskerCategoryDataset.java,252,36,,,,3.02581,2.99228,383
2dc3e2cb-e907-4404-abdf-c294c3285a45,1685639674640,133283794240008972,108,565.447,331.895,DefaultBoxAndWhiskerCategoryDataset.java,260,32,,,,2.81553,2.78293,710
b0a860d1-83dc-49e6-af2e-71156f9279bc,1685639674640,133283794235444720,109,560,553.48,DefaultBoxAndWhiskerCategoryDataset.java,274,30,,,,2.8455,2.87676,349
021f24be-62bf-4e44-a067-e0e5ef3429ea,1685639674640,133283794232111118,110,490.75,330.469,DefaultBoxAndWhiskerCategoryDataset.java,260,21,,,,2.8766,2.84191,300
d4f900ad-f058-4fc6-bea4-b0879d7930b0,1685639674640,133283794230355050,111,441.385,548.615,DefaultBoxAndWhiskerCategoryDataset.java,274,14,,,,2.90341,2.91853,134
308e318f-d796-467b-bc42-5dfd66a649ed,1685639674640,133283794223677816,112,472.862,544.586,DefaultBoxAndWhiskerCategoryDataset.java,274,21,,,,2.96071,2.99728,635
474c0ce6-3ee8-4499-adb6-f066c95b6c69,1685639674640,133283794216612453,113,498.537,551.976,DefaultBoxAndWhiskerCategoryDataset.java,274,22,,,,2.90541,2.94873,633
bf462810-6b63-46da-9799-7b58e52fa259,1685639674640,133283794212446214,114,497.542,621.75,DefaultBoxAndWhiskerCategoryDataset.java,279,22,,,,2.89279,2.97389,390
89e301fa-8f5a-4345-a79d-d4d1f12eeb9f,1685639674640,133283794208365477,115,492.045,340.091,DefaultBoxAndWhiskerCategoryDataset.java,260,22,,,,3.04218,2.99368,365
974ecd52-1a8a-41f3-9763-2401146e82d5,1685639674640,133283794202445168,116,500.432,381.919,DefaultBoxAndWhiskerCategoryDataset.java,264,22,,,,2.86941,2.80666,424
50c3cb22-b965-4c2d-bf0b-a59692fed393,1685639674640,133283794198860492,117,496.609,604.609,DefaultBoxAndWhiskerCategoryDataset.java,277,22,,,,2.77568,2.76504,318
2a854156-8da6-4a7e-8a59-45cfc9ff6ce8,1685639674640,133283794194774459,118,536.216,548.703,DefaultBoxAndWhiskerCategoryDataset.java,274,23,,,,2.78387,2.78246,392
56a2f8f0-707d-4239-b967-a5218af14888,1685639674640,133283794190276833,119,494,543.5,DefaultBoxAndWhiskerCategoryDataset.java,274,21,,,,2.89593,2.90015,109
27925643-eefc-463a-b920-da38a37e4716,1685639674640,133283794174758568,120,495.275,475.5,DefaultBoxAndWhiskerCategoryDataset.java,270,23,,,,2.84756,2.84436,392
3390fa32-4ab2-4f15-a740-2863d3eb0a67,1685639674640,133283794172595681,121,482.2,261.867,DefaultBoxAndWhiskerCategoryDataset.java,255,20,,,,2.83172,2.80733,160
d07d2b93-5f23-4e02-8f16-7ac3fe855e5d,1685639674640,133283794169030053,122,618.875,234.625,DefaultBoxAndWhiskerCategoryDataset.java,253,40,,,,2.72187,2.74916,156
b4b5d28b-ec0e-4ab9-a3f1-0e73278c2a08,1685639674640,133283794160027663,123,615.769,234.077,DefaultBoxAndWhiskerCategoryDataset.java,253,39,,,,2.84067,2.79846,135
8f46caaa-2ca2-4b68-ad4e-b24ad0c18f66,1685639674640,133283794156694754,124,482.1,234.65,DefaultBoxAndWhiskerCategoryDataset.java,253,20,,,,2.7839,2.74002,241
ae819918-415c-4b84-9ca0-fccc2cee74a4,1685639674640,133283794153361504,125,514.16,468.2,DefaultBoxAndWhiskerCategoryDataset.java,268,25,,,,2.83724,2.77172,249
2302002c-2eb7-4b38-b87a-ad80d9e310c6,1685639674640,133283794146285371,126,571.857,356.929,DefaultBoxAndWhiskerCategoryDataset.java,262,30,,,,2.92172,2.82542,489
374368c9-dc14-47e5-8580-c93819454c7b,1685639674640,133283794139769093,127,609.25,108.333,DefaultBoxAndWhiskerCategoryDataset.java,245,36,,,,2.94832,2.89148,451
1ee72a8c-6e1c-4ded-a7b6-c56b69138426,1685639674640,133283794133029606,128,530.294,144.294,DefaultBoxAndWhiskerCategoryDataset.java,245,26,,,,2.89636,2.88017,408
126e5f46-3d3c-487a-a638-a06b72274714,1685639674640,133283794124946515,129,517.309,347.673,DefaultBoxAndWhiskerCategoryDataset.java,262,25,,,,2.90622,2.84387,641
8a57e782-d714-4cfa-88ee-6704f602f807,1685639674640,133283794121028428,130,514.478,590.043,DefaultBoxAndWhiskerCategoryDataset.java,277,24,,,,2.81418,2.79314,340
ec930f08-4f15-4922-a6fa-178e96890495,1685639674640,133283794116454383,131,584.85,532.95,DefaultBoxAndWhiskerCategoryDataset.java,274,36,,,,2.74834,2.7606,389
ab2522ae-0083-4684-8439-5b9199ee2318,1685639674640,133283794114031010,132,483.333,544.667,DefaultBoxAndWhiskerCategoryDataset.java,279,20,,,,2.83795,2.83995,142
93e03027-b3b0-4072-8b27-5f87f931b930,1685639674640,133283794112177356,133,486,579.667,DefaultBoxAndWhiskerCategoryDataset.java,283,21,,,,2.87604,2.86648,143
0f8c3d09-6fcb-4a95-8de0-b738dd42130e,1685639674640,133283794108613001,134,496.176,475.529,DefaultBoxAndWhiskerCategoryDataset.java,260,22,,,,2.8831,2.85713,248
611bec8d-9183-4aa1-affe-d09110d9d3c9,1685639674640,133283794100858305,135,517.784,158.255,DefaultBoxAndWhiskerCategoryDataset.java,217,29,,,,2.77332,2.72466,659
0c2bffde-9462-4d10-a862-dae614457913,1685639674640,133283794098445606,136,530.533,502.533,DefaultBoxAndWhiskerCategoryDataset.java,262,27,,,,2.76095,2.72079,140
6b15b08b-fce1-4f18-83ca-537ea621e0e5,1685639674640,133283794093598276,137,486.609,508.391,DefaultBoxAndWhiskerCategoryDataset.java,264,22,,,,2.79615,2.74917,432
5c038e78-e4a1-4996-85e4-68110ca93171,1685639674640,133283794087776193,138,518.232,312.429,DefaultBoxAndWhiskerCategoryDataset.java,249,26,,,,2.88448,2.84647,475
fbd45d91-19db-41fe-a54d-e4c443bb8ddd,1685639674640,133283794067449946,139,571.414,197.27,DefaultBoxAndWhiskerCategoryDataset.java,245,35,,,,2.84398,2.84267,1990
c83109c9-a908-4be7-aca2-41ca98481f6f,1685639674640,133283794055361998,140,557.32,312.58,DefaultBoxAndWhiskerCategoryDataset.java,260,34,,,,2.91243,2.86149,1051
0c31341d-fed3-4bae-acce-06525e40d901,1685639674640,133283794036943132,141,608.71,197.387,Bug-18.txt,31,27,,,,2.86232,2.86153,998
2f02a855-2a68-4b5d-8626-94c584765841,1685639674640,133283794035359744,142,506.667,205.417,Bug-18.txt,32,21,,,,2.84664,2.87694,134
21a4898a-436c-438c-9985-568e2f510aa6,1685639674640,133283794033275501,143,623.75,204.875,Bug-18.txt,32,39,,,,2.86159,2.90736,158
3d89fc98-63f1-4890-a667-7f3ce4adb2ac,1685639674640,133283794031188248,144,633.375,418.938,Bug-18.txt,46,44,,,,2.99738,3.03544,158
7f66a99c-36a3-40a0-9117-f29c879be587,1685639674640,133283794025943474,145,612.313,193.719,Bug-18.txt,31,37,,,,3.13064,3.05238,259
2d7fa67f-ef40-48da-b8c5-f9dd6be3f91d,1685639674640,133283794004189038,146,582,237.25,DefaultBoxAndWhiskerCategoryDataset.java,268,40,,,,2.89606,2.85367,476
2a0ecffa-56b9-484e-a7ef-ded3dd6ac451,1685639674640,133283794002942333,147,542.714,457,DefaultBoxAndWhiskerCategoryDataset.java,283,29,,,,2.88588,2.84351,82
8759c05d-e3b3-41e7-97fe-d472e14159a9,1685639674640,133283793989938667,148,507.284,363.864,DefaultBoxAndWhiskerCategoryDataset.java,279,18,,,,2.80466,2.75475,1267
e0510d7c-befb-4470-8013-4f1163b0a952,1685639674640,133283793985355720,149,521.375,435.083,DefaultBoxAndWhiskerCategoryDataset.java,293,28,,,,2.81784,2.81381,407
262b097c-db1b-44b3-83c6-4f2c29f180f6,1685639674640,133283793983271376,150,509,386.267,DefaultBoxAndWhiskerCategoryDataset.java,290,24,,,,2.83761,2.82441,115
b543ee09-48c1-4ccd-b4ef-1703ba09a30a,1685639674640,133283793981189170,151,477.778,261.556,DefaultBoxAndWhiskerCategoryDataset.java,281,20,,,,2.88357,2.84651,166
ae26fc59-5e84-4925-8e2e-8fad483415a8,1685639674640,133283793978525623,152,492.588,459.059,DefaultBoxAndWhiskerCategoryDataset.java,295,21,,,,2.8798,2.8863,240
84921f6c-a7b1-4cfa-8b41-518fa79e2ffe,1685639674640,133283793961944389,153,551.46,201.2,DefaultBoxAndWhiskerCategoryDataset.java,277,33,,,,2.97643,2.90705,850
cf6d282e-c8f7-4a8c-8257-c4caa3e678b4,1685639674640,133283793955941760,154,503.111,430.833,DefaultBoxAndWhiskerCategoryDataset.java,293,23,,,,2.75983,2.73131,383
ac93e588-eeb0-4f10-b001-9b7eecc2f8e4,1685639674640,133283793952841044,155,590.357,423.286,DefaultBoxAndWhiskerCategoryDataset.java,262,34,,,,2.79495,2.73328,234
1ba283e9-684f-418c-b174-165116aed300,1685639674640,133283793933775981,156,519.191,449.573,DefaultBoxAndWhiskerCategoryDataset.java,264,25,,,,2.93113,2.90544,1834
9a988c7c-ad43-41e4-b98f-c3babff16f14,1685639674640,133283793928862703,157,498.111,253.13,DefaultBoxAndWhiskerCategoryDataset.java,250,23,,,,3.03508,3.0436,449
4e765a2e-1c80-45a5-b058-cb71322d6a43,1685639674640,133283793925856288,158,517.875,167.938,DefaultBoxAndWhiskerCategoryDataset.java,245,25,,,,3.0431,3.05105,268
44223f64-ec5e-463f-88d5-ea4b3e98a450,1685639674640,133283793909950758,159,493.209,246.201,DefaultBoxAndWhiskerCategoryDataset.java,183,18,,,,2.99794,2.92893,1541
329e5474-3562-446d-8bf1-cd5b24bb9561,1685639674640,133283793897274712,160,497.6,115.15,DefaultBoxAndWhiskerCategoryDataset.java,2,23,,,,3.09259,3.04169,275
eebd6fe9-ce7c-4de9-9ff1-816b72a9fd5e,1685639674640,133283793867277493,161,523.63,170.333,DefaultBoxAndWhiskerCategoryDataset.java,245,27,,,,2.8757,2.85292,609
4b373d8e-3882-46e8-b279-256bb365e73d,1685639674640,133283793864675961,162,503.9,233.05,DefaultBoxAndWhiskerCategoryDataset.java,249,24,,,,2.80389,2.75709,233
121af0db-a59f-40be-be20-cc229a2db88a,1685639674640,133283793854807672,163,523.472,455.774,DefaultBoxAndWhiskerCategoryDataset.java,264,23,,,,2.88362,2.85287,922
