fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
81989db7-7ef5-460d-bcf5-3b9941278c60,1684514300605,133281973764205025,1,571.625,430,PiePlot3DTest.java,74,33,,,,2.58939,2.64917,153
5fd33033-2c18-46d3-bc25-911566342a4b,1684514300605,133281973719072783,2,506.08,141.16,PiePlot3DTest.java,44,25,,,,2.6706,2.90896,1666
20a1e89d-bb42-41ef-8efd-222842b93060,1684514300605,133281973685384474,3,565.771,507.671,PiePlot3DTest.java,80,32,,,,2.54975,2.67473,1176
1a985f6e-cce1-48c7-8782-5e6a1068a96b,1684514300605,133281973624488798,4,416.5,357.737,PiePlot3DTest.java,69,11,,,,2.60748,2.8178,307
b9de695e-9910-4d96-81c6-cabe557fc61d,1684514300605,133281973621237967,5,419.35,409.45,PiePlot3DTest.java,72,11,,,,2.73102,2.92232,290
9835c7cf-824f-4156-936f-9e7776fa92b7,1684514300605,133281973597391547,6,467.876,113.301,PiePlot3DTest.java,2,18,,,,2.72501,2.94698,1417
b07903a2-8fdd-420d-8135-a89a4a3fadf9,1684514300605,133281973580655542,7,434.636,107.773,PiePlot3DTest.java,2,14,,,,2.74153,2.96308,1116
da7215dd-5041-415d-8cef-3503d64e3417,1684514300605,133281973578904468,8,474,105.667,PiePlot3DTest.java,2,19,,,,2.73315,2.93302,124
4029dd3d-b16f-48d7-950a-d8b7c4e3f1b2,1684514300605,133281973574653291,9,578.529,114.765,PiePlot3DTest.java,2,34,,,,2.69212,2.89385,184
de03dee3-f7a0-4eb1-b6be-cdec741b3519,1684514300605,133281973567734305,10,565.409,356.545,PiePlot3DTest.java,69,30,,,,2.68036,2.85968,400
7db032e9-874b-4fb7-97e8-b157bcc87dd3,1684514300605,133281973565239848,11,464.08,342.4,PiePlot3DTest.java,68,18,,,,2.68493,2.87509,233
82149519-2b69-42b2-91c7-9cd126160549,1684514300605,133281973561905958,12,470.333,297,PiePlot3DTest.java,65,18,,,,2.70699,2.90524,241
f2a578d6-e7e6-410b-a75b-1bf68140a8f8,1684514300605,133281973554400901,13,411.08,722,PiePlot3DTest.java,112,13,,,,2.64922,2.89953,432
6596b200-9c50-4489-a821-665e0e503ca3,1684514300605,133281973553069423,14,602,359.25,PiePlot3DTest.java,89,38,,,,2.56963,2.84896,83
444b457c-e8ba-4463-bf48-402f3df06504,1684514300605,133281973537154923,15,490.571,322,PiePlot3DTest.java,86,21,,,,2.72236,2.9469,217
90fe9d1c-e862-4438-84f6-b2cc7dee3622,1684514300605,133281973518988426,16,482.354,127.512,PiePlot.java,2310,18,,,,2.77047,2.94487,800
