fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
f8f72777-4ddc-4fa8-9354-f02df2220a08,1684514455664,133281981423833494,1,523.122,232.878,StatisticalBarRendererTest.java,68,25,,,,2.54009,2.70268,816
376e1e96-8d1a-4ea3-a7a2-c2a720f530ad,1684514455664,133281981420921094,2,736,288.25,StatisticalBarRendererTest.java,73,55,,,,2.49778,2.76743,192
8558a6da-0fd7-45e5-afff-2b9941cc1053,1684514455664,133281981406256286,3,490.459,343.568,StatisticalBarRendererTest.java,76,22,,,,2.47013,2.66707,349
a8ee30f4-4b05-457d-98bb-0aacd60486d2,1684514455664,133281981403332507,4,768.071,358.214,StatisticalBarRendererTest.java,77,64,,,,2.54601,2.70755,259
40636037-38dd-4cd1-88be-e0c55a7a8cfc,1684514455664,133281981396837381,5,746.6,520.4,StatisticalBarRendererTest.java,88,58,,,,2.52406,2.78682,133
3bf2bee8-8c00-4b77-9c63-e9d6c9f0624e,1684514455664,133281981313159625,6,653.929,369.03,StatisticalBarRendererTest.java,78,41,,,,0.0,2.49986,1668
8ec670fc-e776-44ef-932b-9101d6eccd39,1684514455664,133281981308651923,7,364.265,356.306,StatisticalBarRendererTest.java,77,4,,,,0.0,2.67292,408
74d22837-1f92-4827-934c-97c9c6854932,1684514455664,133281981289568893,8,486.458,110.375,StatisticalBarRendererTest.java,2,21,,,,0.0,2.66323,275
60bc718b-5c1e-4796-966f-8520f6c21d5f,1684514455664,133281981250654317,9,627.286,421.675,StatisticalBarRendererTest.java,149,40,,,,0.0,2.57386,1358
fa674349-c33a-4d9f-b3bb-29d6424efa25,1684514455664,133281981231151982,10,426.5,198.15,StatisticalBarRendererTest.java,149,10,,,,0.0,2.66191,259
713e2a2f-370d-4989-9b93-3a95861e427a,1684514455664,133281981227920908,11,505.933,313.267,StatisticalBarRendererTest.java,157,24,,,,0.0,2.60906,298
af9ede36-1dc4-4237-9bcd-6deeb90d377c,1684514455664,133281981224069511,12,357.545,268.061,StatisticalBarRendererTest.java,165,3,,,,0.0,2.58554,341
6c683287-bfff-49bb-a4e3-f7cb11bce132,1684514455664,133281981222068238,13,426.75,250.625,StatisticalBarRendererTest.java,164,12,,,,0.0,2.52882,116
20c52781-c95b-40e7-b576-1b68371a7e6f,1684514455664,133281981216654347,14,444.756,353.889,StatisticalBarRendererTest.java,171,15,,,,0.0,2.46577,509
25ab9163-cbd3-40f5-aa68-b30ff5fd7bd8,1684514455664,133281981210151987,15,765.153,411.102,StatisticalBarRendererTest.java,174,61,,,,0.0,2.37801,609
aead70e8-6366-4c67-9baf-7647e3e8e04b,1684514455664,133281981203300932,16,612.872,408.021,StatisticalBarRendererTest.java,174,41,,,,0.0,2.5276,485
0f78327a-eb0f-4f53-8fa6-d1964e89ca72,1684514455664,133281981196233802,17,403.156,372.594,StatisticalBarRendererTest.java,172,8,,,,0.0,2.69114,307
d0b547f9-ea2f-4c3a-ad33-194d0f1c6f1d,1684514455664,133281981166968879,18,537.98,380.224,StatisticalBarRendererTest.java,172,34,,,,0.0,2.62398,468
9bfd2f8d-bbf3-420e-a56a-8b24e89595ee,1684514455664,133281981149235250,19,351.571,712.143,StatisticalBarRendererTest.java,266,2,,,,0.0,2.61828,108
f03a0ff0-c755-4186-9ad8-0722938a875b,1684514455664,133281981138303634,20,387.294,482.324,StatisticalBarRendererTest.java,241,7,,,,0.0,2.55129,318
