fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
66abc4f2-bf55-4f9f-84dc-7a2be41bfbeb,1684268504062,133269243058415827,1,442.1,500.45,Bug-21.txt,69,16,,,,4.10757,3.88631,283
09ef8301-bc64-4c09-8d60-3e0656ad45bf,1684268504062,133269243034836115,2,1259.4,654.35,StatisticalBarRenderer.java,510,16,,,,3.92034,3.75871,273
55cedda7-1c37-4cf4-88db-09f2145491e8,1684268504062,133269243017993987,3,496.167,494.333,Bug-21.txt,69,24,,,,3.92732,3.8202,100
1643d25e-96a5-49f7-991a-e56ab7e1acfc,1684268504062,133269243015826414,4,1234.67,378.333,StatisticalBarRenderer.java,491,13,,,,3.97303,3.90113,83
d3fa9c00-0e72-47b8-a7a3-1c96d10411d3,1684268504062,133269243011820305,5,1390.5,428.833,StatisticalBarRenderer.java,495,34,,,,4.30255,4.19572,292
10b526e1-998d-4831-a81d-09ce6fc72149,1684268504062,133269243005820523,6,689.343,138.743,Bug-21.txt,45,52,,,,4.18562,4.00856,284
88054df4-6839-4ed1-ae37-4f41f54d8e87,1684268504062,133269242987724674,7,486.686,371.343,StatisticalBarRendererTest.java,197,20,,,,3.61396,3.50503,292
65b9b359-cc60-4cc1-8f6b-3e06e874e6ff,1684268504062,133269242983475469,8,1297.31,302.238,StatisticalBarRenderer.java,486,20,,,,3.47458,3.43848,344
7c5a78bd-8472-4ba3-9274-b67f69126db2,1684268504062,133269242813066582,9,1206.44,483.561,StatisticalBarRenderer.java,498,8,,,,3.8119,3.65884,385
d9c19b82-bf50-4703-a1a9-c9490b5d06b2,1684268504062,133269242780998882,10,1214.9,448.965,StatisticalBarRenderer.java,497,7,,,,3.62864,3.50786,3066
0785444e-2265-4152-9cf6-2e9ffc446a57,1684268504062,133269242775576694,11,1246.74,436.357,StatisticalBarRenderer.java,495,13,,,,3.70023,3.54095,400
668de840-fecd-485b-b753-9841ed2599a7,1684268504062,133269242764742583,12,1211.56,408.074,StatisticalBarRenderer.java,494,8,,,,3.50804,3.34086,1041
71839cba-4c93-4e4a-b258-379e5d972c0d,1684268504062,133269242761826677,13,1339.14,425.321,StatisticalBarRenderer.java,495,27,,,,3.4285,3.30892,233
a5988e86-6497-4a95-a15c-35cbb1778e15,1684268504062,133269242756825978,14,1300.06,431,StatisticalBarRenderer.java,495,21,,,,3.45262,3.26545,141
3626f26d-3b17-41df-a459-51e6eddeba88,1684268504062,133269242743075765,15,369.833,491.083,Bug-21.txt,69,5,,,,3.4429,3.26139,939
04aaa27e-4769-4964-9c7f-67e6ed1463c8,1684268504062,133269242736989759,16,522.082,555.836,Bug-21.txt,73,25,,,,3.44431,3.29169,507
5cdd8a0c-a14d-4f0e-8453-d42815fff485,1684268504062,133269242734328688,17,450.333,554.292,Bug-21.txt,73,17,,,,3.47411,3.29155,234
6bf3f2c9-2019-4554-a249-05207c3004a6,1684268504062,133269242729644864,18,340.55,545.6,Bug-21.txt,72,1,,,,3.33738,3.1929,431
429bf648-b7ad-43f8-857d-6d05c66ac519,1684268504062,133269242724493654,19,503.413,555.239,Bug-21.txt,73,29,,,,3.38129,3.21173,467
a5aa6876-57cf-4ad5-a02c-cdc7d6414b90,1684268504062,133269242722243622,20,386.5,575.167,Bug-21.txt,74,8,,,,3.54515,3.36101,176
5bc774f9-940f-45a2-9fc2-69af3dc5c1fa,1684268504062,133269242719243865,21,504,491.333,Bug-21.txt,69,25,,,,3.34814,3.1778,108
185f7056-2f26-4309-a0da-d3c7f9f3c647,1684268504062,133269242708744536,22,391.887,494.452,Bug-21.txt,69,7,,,,3.3477,3.20763,640
d5ec6b32-c1f8-4aa4-bd9a-44bd73f751c8,1684268504062,133269242704908072,23,418.178,516.156,Bug-21.txt,70,14,,,,3.40856,3.27802,367
67df7d3f-d383-4e3a-b696-1e2df57ebd2d,1684268504062,133269242699004098,24,1291.17,432.286,StatisticalBarRenderer.java,495,20,,,,3.56804,3.47875,349
2f58393f-7e76-4144-a6c5-076aa8894182,1684268504062,133269242679746016,25,1229.61,431.471,StatisticalBarRenderer.java,494,7,,,,3.52095,3.40344,1791
45cabd76-7910-4a05-b68a-5a05a70ab370,1684268504062,133269242673742158,26,1222.61,425.765,StatisticalBarRenderer.java,494,10,,,,3.64815,3.52008,464
7346b6f9-c233-4293-b31d-73348de072de,1684268504062,133269242666993578,27,1654.61,429,StatisticalBarRenderer.java,495,72,,,,3.44549,3.28385,417
c6301e5d-a9f1-4ce3-90b2-087a85b5df72,1684268504062,133269242664574430,28,1526.2,425.333,StatisticalBarRenderer.java,495,53,,,,3.36004,3.2424,226
9d46aa78-4b08-4d57-9d21-e659450f6007,1684268504062,133269242649658837,29,511.489,514.915,Bug-21.txt,71,26,,,,3.45084,3.3305,499
0647fabd-fb84-4a42-92d8-c55b8f350fea,1684268504062,133269242643487677,30,456.271,536.667,Bug-21.txt,71,17,,,,3.47553,3.30011,509
d5ee164f-0b9a-4a58-a86d-8459f28dc97c,1684268504062,133269242635322828,31,362.63,510.652,Bug-21.txt,69,5,,,,3.46629,3.32544,801
7c973f9b-5556-4daa-93af-a8676790a0b8,1684268504062,133269242628077170,32,1259.5,332.643,StatisticalBarRenderer.java,489,15,,,,3.55845,3.48914,234
ca17457a-f4bf-42f1-935d-dbd6146a5d01,1684268504062,133269242618409903,33,1292.05,330.125,StatisticalBarRenderer.java,489,24,,,,3.49509,3.40513,942
fea8259a-c42d-424f-9b72-12ca8315c01c,1684268504062,133269242614659802,34,1295.36,319.429,StatisticalBarRenderer.java,494,20,,,,3.47358,3.31896,317
1d65a72d-61a4-4a8a-b4eb-983de0f0b8b4,1684268504062,133269242610328382,35,400.625,510.125,Bug-21.txt,70,10,,,,3.33239,3.20033,341
b73bb214-effb-4cde-97f7-642fb37c1ddd,1684268504062,133269242604411094,36,502.6,492.644,Bug-21.txt,69,23,,,,3.42529,3.23553,575
04c6627f-a0db-4121-81cc-dff4285401bf,1684268504062,133269242593245126,37,385.03,546.091,Bug-21.txt,73,6,,,,3.34821,3.24147,784
c7e25d82-fb18-4daf-8871-ca738b64d000,1684268504062,133269242591162701,38,367.333,696.333,Bug-21.txt,82,3,,,,3.23958,3.26981,183
a6a823f3-b64d-472b-a4eb-52322d81a88d,1684268504062,133269242586996030,39,1231,305,StatisticalBarRenderer.java,492,10,,,,3.38836,3.29854,316
8cdaea1d-a7c2-4c61-83fe-3f43b6b79115,1684268504062,133269242581242634,40,1258.42,335.333,StatisticalBarRenderer.java,495,15,,,,3.36731,3.26767,276
7a58c05a-7b2b-44ad-b7b8-d27cd1b2271e,1684268504062,133269242576415220,41,1264.55,331.574,StatisticalBarRenderer.java,494,13,,,,3.32437,3.2464,450
d2ca19ef-90ba-4ce6-9013-8edca9ab0738,1684268504062,133269242568578269,42,1390.37,324.704,StatisticalBarRenderer.java,494,36,,,,3.3021,3.18228,768
d4f03428-753a-42fb-ad97-4b15db020420,1684268504062,133269242552494797,43,1230.05,223.256,StatisticalBarRenderer.java,487,11,,,,3.62165,3.46668,325
d78271d2-ca82-4c23-9427-e6d1cbde1fa5,1684268504062,133269242539497344,44,1205.61,219.392,StatisticalBarRenderer.java,487,5,,,,3.50817,3.41391,425
43367e73-04e5-4e49-9777-9d9dd8cddb21,1684268504062,133269242531581274,45,1446.61,433.278,StatisticalBarRenderer.java,501,41,,,,3.85486,3.71296,142
bc481a9c-4a0c-407b-8e11-95b34e7fdf4b,1684268504062,133269242457914119,46,1273.85,426.943,StatisticalBarRenderer.java,389,19,,,,3.31905,3.23663,433
