fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
cf8e5224-ac71-4521-8177-86e2799c5eb6,1685647738570,133289937829484563,31,543.167,377.333,TimeSeries.java,1147,28,,,,2.99937,3.1467,371
f41541cd-f0b6-414a-a804-3911a7c122cf,1685647738570,133289937806317602,32,495.375,313.167,TimeSeries.java,1132,24,,,,2.85414,2.9709,532
3f09d954-50cb-4785-a147-7fbe7afb7b4b,1685647738570,133289937802233844,33,698.269,337.308,TimeSeries.java,1121,47,,,,2.72269,2.80355,358
a392e9d9-12d7-4b55-8dcc-01b1c2ffa67f,1685647738570,133289937794319087,34,533.267,296.733,TimeSeries.java,1118,27,,,,2.77239,2.85604,158
f96b3b9f-5628-4a60-8517-3cbd07703bdf,1685647738570,133289937792125098,35,597.5,336.25,TimeSeries.java,1121,36,,,,2.83826,0.0,125
7d651cf5-85dc-4576-b972-848d4d2e7bb6,1685647738570,133289937780645096,36,507.081,286.622,TimeSeries.java,1117,23,,,,2.92012,3.05411,417
17732680-4712-4018-b36b-64efa2ab8cfb,1685647738570,133289937748319391,37,608.061,281.286,TimeSeries.java,1117,40,,,,2.8435,2.94627,515
93c2330d-0ea6-4c86-9c82-71e9e933c353,1685647738570,133289937737234540,38,558.652,282.891,TimeSeries.java,1117,30,,,,2.7949,2.8575,925
fc06f2da-9d9c-46b0-a492-50b835961db0,1685647738570,133289937709316050,39,520.348,279.906,TimeSeries.java,1117,24,,,,2.81555,2.91378,2592
190ca9c2-2a21-4f9b-81f1-eb017eb373b3,1685647738570,133289937704982381,40,490.28,256,TimeSeries.java,1115,21,,,,2.88384,3.01489,407
de3f19ad-d894-4df9-83a8-149ab8930279,1685647738570,133289937700052316,41,565.842,256.211,TimeSeries.java,1115,30,,,,2.85387,3.00347,469
3f04ef92-aa93-482a-99af-27556f1301fc,1685647738570,133289937693066413,42,622.673,248.531,TimeSeries.java,1115,39,,,,2.84647,2.96054,516
d632aa0f-10e2-4027-b7d0-56d06fb4ea65,1685647738570,133289937689150040,43,563.833,244.5,TimeSeries.java,1115,32,,,,2.99847,3.12007,192
74c5ae8c-8052-4f14-8861-921185d61dc4,1685647738570,133289937678819094,44,381.878,236.146,TimeSeries.java,1114,6,,,,3.0317,3.1626,934
768892b8-5258-42db-86e5-be0e2f1cb90a,1685647738570,133289937677220015,45,518.2,277,TimeSeries.java,1115,19,,,,2.95774,2.38725,143
a686cdba-5ce3-4779-9bed-dd5bc781de02,1685647738570,133289937670152714,46,459.854,249.583,TimeSeries.java,1115,10,,,,3.07801,3.227,575
a2c856c5-f52f-4eaa-84f7-4c578d7b971c,1685647738570,133289937657648119,47,430.053,151.421,TimeSeries.java,1123,12,,,,3.30711,3.43547,475
dcd64f39-57d1-4b0a-a216-a18ea44a33e4,1685647738570,133289937652897086,48,440.5,106.2,TimeSeries.java,1135,13,,,,3.2153,3.29526,251
3eb301f7-161b-44fc-9897-f2d0e0185161,1685647738570,133289937651402811,49,556.636,156.273,TimeSeries.java,1139,30,,,,3.21403,3.29533,123
c032077f-e70c-4235-a492-38577470ee4d,1685647738570,133289937649320515,50,412.35,204.25,TimeSeries.java,1142,9,,,,3.21124,3.32749,191
d2968f0b-c974-4df4-9e3f-a90ffc060a65,1685647738570,133289937631820649,51,486.987,185.911,TimeSeries.java,1140,21,,,,3.32653,3.41494,1725
d70077a9-4cc6-4572-a004-b4bd73c1916c,1685647738570,133289937629730656,52,470.833,255.833,TimeSeries.java,1145,18,,,,3.44734,3.65143,151
d98f971e-3a88-49b6-95d2-ee7d66f03d91,1685647738570,133289937605399853,53,429.5,297.324,Bug-2.txt,51,14,,,,3.15063,3.27133,684
6828aee3-be17-4410-9fc3-a5c044aa2d90,1685647738570,133289937602985823,54,507.167,302.75,Bug-2.txt,52,26,,,,3.36535,3.48232,224
3fa5ce49-b008-42b5-8c77-86cc5479c745,1685647738570,133289937600569806,55,355,378.435,Bug-2.txt,56,5,,,,3.39464,3.60495,217
fd45c288-1f7e-442b-a5ed-cc16529f9fbf,1685647738570,133289937591216028,56,666.2,173.95,Bug-2.txt,37,49,,,,3.44327,3.58414,185
bb708f32-d577-4ac0-9ba5-219e37913c55,1685647738570,133289937576735549,57,515.6,118,Bug-2.txt,40,27,,,,3.32187,3.40207,217
54d14f94-36a7-4a88-835e-aeebf116b7c5,1685647738570,133289937572985286,58,463.3,306.7,Bug-2.txt,52,20,,,,3.39798,3.56738,317
568f440e-f2cb-49ea-a4f4-f83f45e28142,1685647738570,133289937544068238,59,678.719,310.219,TimeSeriesTest.java,136,47,,,,2.96571,3.0533,258
e0479384-e85c-4af5-8c98-d7d24af8a6e1,1685647738570,133289937539736877,60,531.222,257.222,TimeSeriesTest.java,133,26,,,,2.88685,2.93999,100
54587727-7c1c-4201-9f7c-82b1f8698884,1685647738570,133289937530734311,61,691.485,467.121,TimeSeriesTest.java,147,45,,,,2.78121,2.90624,676
15b16736-987c-4de1-bfeb-2314148af82d,1685647738570,133289937523153547,62,688,477.5,TimeSeriesTest.java,147,46,,,,2.82555,2.89048,150
9609d730-ce73-4bc1-9e45-8d05ac0c2995,1685647738570,133289937491070050,63,464.118,411.941,TimeSeriesTest.java,143,18,,,,2.9278,3.01301,706
9f7a0b56-951a-42df-952e-45fc68e3cea2,1685647738570,133289937487401279,64,384.241,304,TimeSeriesTest.java,136,5,,,,2.96637,3.09053,231
c633e250-d37f-4705-9bfe-9dc3d0e7c41f,1685647738570,133289937481546373,65,476.776,386.463,TimeSeriesTest.java,142,17,,,,2.91716,3.04354,569
a5d2ad3b-af5a-46cc-b81e-50da33408d17,1685647738570,133289937479386025,66,624.235,401.059,TimeSeriesTest.java,142,40,,,,2.88606,2.96519,201
0a3358c5-9b7b-4dd3-b5b3-5aa4e57a8f06,1685647738570,133289937471068644,67,413.125,458.125,TimeSeriesTest.java,146,10,,,,3.05716,3.18021,122
2c8cede2-2e14-423a-86cd-10046276b7c9,1685647738570,133289937445466759,68,701.25,432.75,TimeSeriesTest.java,144,50,,,,2.89679,3.02308,2526
3ca4fa92-88d8-417c-a2db-997990064896,1685647738570,133289937426900384,69,600.151,397.075,TimeSeriesTest.java,142,36,,,,2.91416,3.03664,623
bfe4525d-8b09-4b00-8bd3-fca9d2b18ef6,1685647738570,133289937413648182,70,554.605,401.86,TimeSeriesTest.java,142,28,,,,2.8793,3.02493,1301
8dc58c01-10e9-4d27-8d45-e2e61c455da8,1685647738570,133289937408814555,71,457.915,405.489,TimeSeriesTest.java,142,14,,,,2.84204,2.95937,459
d3b12fdd-971c-4da0-8656-6c65fcc483c4,1685647738570,133289937407319261,72,553.357,401.429,TimeSeriesTest.java,142,29,,,,2.80206,2.88886,131
ca24325d-e33a-4123-9b10-dfe275e36812,1685647738570,133289937401404322,73,481,407.281,TimeSeriesTest.java,143,23,,,,2.76667,2.85838,567
70a72eaa-68f6-4019-a4b7-b75653f97393,1685647738570,133289937399554445,74,577.444,402.111,TimeSeriesTest.java,142,33,,,,2.77434,2.84978,168
f77947f0-fda4-4efe-a7a7-078f9d8a9527,1685647738570,133289937348138789,75,592.44,420.28,TimeSeriesTest.java,143,35,,,,3.01719,3.10792,5118
7e8f68e3-3ab8-4584-bc49-3e944edf3b2c,1685647738570,133289937335403042,76,369.71,434.71,TimeSeriesTest.java,146,3,,,,2.9673,3.06804,1250
3cca10b6-f929-4e73-9fa7-0ade9bcbaca9,1685647738570,133289937324301549,77,666.154,529.923,TimeSeriesTest.java,151,46,,,,2.86469,2.93962,135
bdd445f3-765e-4071-b16b-c1a892464446,1685647738570,133289937297738455,78,366.194,254.742,TimeSeriesTest.java,132,3,,,,3.22712,3.34147,267
a17b2fcc-a690-42ab-950f-f2231519a8ca,1685647738570,133289937294717749,79,362.303,206.515,TimeSeriesTest.java,129,2,,,,3.2381,3.36541,277
642d6e8b-86e5-4ccc-bc48-405c259b9eb1,1685647738570,133289937243820273,80,551.15,204.8,TimeSeries.java,1142,29,,,,2.98113,3.07199,192
0ea16bf5-7f2f-4433-af5c-d02f3fa93777,1685647738570,133289937233652939,81,446.109,198.931,TimeSeries.java,1142,10,,,,2.91125,2.96264,984
7d395ef3-c0a9-4429-ba33-f79b0ded9ec3,1685647738570,133289937226152887,82,516.76,201.98,TimeSeries.java,1142,22,,,,2.84905,2.88602,482
57188573-f022-4f0f-9563-0c6e0762e563,1685647738570,133289937224649004,83,474.875,248.75,TimeSeries.java,1145,18,,,,2.84724,2.9025,126
794cb754-be42-4aaa-9d0f-45c12bdce08e,1685647738570,133289937221902941,84,472.118,308.647,TimeSeries.java,1149,18,,,,2.79088,2.86487,159
67132c6b-a006-486b-93c0-f3f4306cb562,1685647738570,133289937208652992,85,573.105,322.474,TimeSeries.java,1149,32,,,,2.76675,2.84067,1307
cbaf65e6-7a76-4924-9acd-ffa8062b6d38,1685647738570,133289937201653154,86,649.5,335.375,TimeSeries.java,1151,43,,,,2.76529,2.78874,264
78e38b96-cd05-4917-8582-b771ab950fce,1685647738570,133289937195145892,87,577.235,329.471,TimeSeries.java,1149,32,,,,2.81477,2.50231,599
a8af9a11-103a-425b-a593-d86bcccccf9a,1685647738570,133289937151490446,88,568.505,292.464,TimeSeries.java,1148,32,,,,2.90461,3.01409,3900
8bf01847-5082-47cd-b058-64647d02c914,1685647738570,133289937135071491,89,575.315,279.38,TimeSeries.java,1147,34,,,,2.84004,2.90117,1415
bca54efc-748c-4878-b956-ee5d34b8419f,1685647738570,133289937122655551,90,536.626,250.747,TimeSeries.java,1145,27,,,,2.89807,3.00571,1066
2c3bf711-d024-44ed-847c-fe6e7ec46a9e,1685647738570,133289937121315032,91,648.6,255.9,TimeSeries.java,1145,43,,,,2.83107,2.92453,118
52218511-61d9-418e-ba26-4498f67703ec,1685647738570,133289937117987584,92,571.848,251.879,TimeSeries.java,1145,32,,,,2.8094,2.91275,316
ddc57b2f-f892-4f34-9ed6-a1668c527530,1685647738570,133289937103908043,93,388.649,242.982,TimeSeries.java,1144,2,,,,2.89411,3.02059,1374
d9201a40-9159-423f-be3d-b24cae8f2e5d,1685647738570,133289937084905941,94,521.444,247.278,TimeSeries.java,1144,24,,,,3.00011,3.12536,333
3fe6d891-cd2d-4c43-821e-922ecf5f1498,1685647738570,133289937068904747,95,536.604,249,TimeSeries.java,1145,27,,,,2.8562,2.97521,1400
7a41767f-7a13-4100-990a-3479e8063b99,1685647738570,133289937056903371,96,551.455,315.727,TimeSeries.java,1149,29,,,,2.84363,2.92671,667
ae11b492-d8f6-488a-94fc-eaac4f04fddf,1685647738570,133289937050488387,97,499.2,314.509,TimeSeries.java,1149,20,,,,2.83683,2.93822,608
14a55467-efe5-4599-979f-480d554ee536,1685647738570,133289937043824770,98,628.313,284.438,TimeSeries.java,1147,40,,,,2.85005,2.92518,208
b07e7590-9fdb-494f-a652-7d19acb15f85,1685647738570,133289937024823999,99,756.51,415.315,TimeSeries.java,1156,59,,,,2.74402,2.79273,1850
1b9261fc-3945-4a2e-afe2-ee41c786311c,1685647738570,133289937019130048,100,574.065,414.774,TimeSeries.java,1155,31,,,,2.74843,2.79369,536
2494129a-3d86-4d62-b711-ab83ef0f1b5f,1685647738570,133289937013737730,101,652.51,409.265,TimeSeries.java,1156,41,,,,2.68237,2.74256,517
4b754250-dfb1-4e39-9775-ffbb240863f1,1685647738570,133289937009073205,102,596.471,414.382,TimeSeries.java,1156,35,,,,2.68449,2.78462,450
14ce7d3e-d2bf-40c9-9e1e-c986938f4ee9,1685647738570,133289937003405621,103,530.923,402.654,TimeSeries.java,1155,26,,,,2.65836,2.80151,549
eeefe193-7f38-4210-b264-41d8aeb62b5f,1685647738570,133289936989153311,104,784.026,397.436,TimeSeries.java,1155,58,,,,2.72122,2.73752,699
850c8d15-da68-41b4-a69c-5bc4759e8115,1685647738570,133289936985988094,105,721.4,376.6,TimeSeries.java,1153,54,,,,2.81336,2.85441,159
72b6d4e3-b8b4-469a-9125-eebe52d45e62,1685647738570,133289936983735573,106,623.368,378,TimeSeries.java,1153,39,,,,2.79842,2.82859,192
b9a4c357-a4ce-4e3b-8966-3730cfa44e26,1685647738570,133289936976404304,107,552.045,376.642,TimeSeries.java,1153,32,,,,2.74947,2.79903,709
74e2da00-ef3a-4e10-8948-72de89c78c6d,1685647738570,133289936972487480,108,654.167,346.5,TimeSeries.java,1151,44,,,,2.66013,2.6985,132
74b64c10-d8c5-4b6e-8160-2a115db50764,1685647738570,133289936963540449,109,569.48,342.28,TimeSeries.java,1151,36,,,,2.68941,2.75422,795
c8b5cf41-5590-40a2-bd88-d3eae65896cd,1685647738570,133289936959985825,110,758.667,372.667,TimeSeries.java,1153,59,,,,2.72725,2.77218,267
4b2f48d8-ddf3-4b55-b05d-7f361835cbc3,1685647738570,133289936946404919,111,463.2,306.233,TimeSeries.java,1148,15,,,,2.95404,3.07145,488
7b264b5e-b5f9-4e9c-b719-0825636e6875,1685647738570,133289936941486297,112,517.273,313.364,TimeSeries.java,1149,24,,,,2.87677,2.9491,358
0e05fbcc-bcb6-4c7d-8976-39b18b5810ba,1685647738570,133289936936737792,113,477.048,293.762,TimeSeries.java,1148,16,,,,2.87991,2.94812,408
a664d097-1076-4ceb-9424-dbf7d60ae9f4,1685647738570,133289936931570000,114,562.909,252.182,TimeSeries.java,1145,31,,,,2.92367,3.02997,216
63b4afd9-50c8-4019-8a91-8bc6bbd050f4,1685647738570,133289936927485951,115,438.15,239.175,TimeSeries.java,1144,15,,,,2.96755,3.09319,391
384eb43c-d419-4d84-b96b-fe4724c604a4,1685647738570,133289936922551135,116,490.756,328.098,TimeSeries.java,1149,19,,,,3.10513,3.10282,469
5a417517-9659-43c5-859e-39073052aca9,1685647738570,133289936902066491,117,410.581,304.29,Bug-2.txt,51,11,,,,2.91562,3.0081,632
03243d30-4f3c-4f78-85a0-b51528d738e7,1685647738570,133289936895737435,118,676.792,336.708,Bug-2.txt,54,52,,,,2.95393,3.02333,524
b9489c00-c0d7-492f-87ce-e47536cd6519,1685647738570,133289936894477811,119,533,313.5,Bug-2.txt,52,31,,,,2.19637,3.03345,93
146f6613-ebdf-4cb2-a863-70addbe79333,1685647738570,133289936890034263,120,595.774,306.065,Bug-2.txt,52,39,,,,3.00012,3.13444,302
390a4308-d353-4ab1-a7a9-7eaaa7a33655,1685647738570,133289936884398221,121,519.333,292.111,Bug-2.txt,51,28,,,,2.96122,2.71425,392
f0865be3-5e5f-4066-85e4-a1fb7e5ea5a7,1685647738570,133289936850552495,122,413.792,288.5,Bug-2.txt,51,13,,,,2.87361,2.99284,302
58ead7be-8653-4dad-ae40-0899f26f35b6,1685647738570,133289936848657092,123,620.882,336.176,Bug-2.txt,54,42,,,,2.85026,2.94566,149
3d315493-a6c2-4adc-9f9a-667ff425bef8,1685647738570,133289936843986881,124,477.795,335.308,Bug-2.txt,54,20,,,,2.97672,3.08542,434
7f73e5f4-d4d6-4af5-b4e1-24a402083bf3,1685647738570,133289936837237272,125,347.833,353.778,Bug-2.txt,57,2,,,,2.95726,3.07866,641
573fb0b6-630a-403b-898c-ff449506185b,1685647738570,133289936831969808,126,469.519,345.481,Bug-2.txt,54,22,,,,3.27161,3.39539,486
c3532bde-02a6-4626-b714-7d91ddd8b38a,1685647738570,133289936828738590,127,364.613,344.258,Bug-2.txt,54,6,,,,3.31149,3.48792,300
3c584daa-e744-4a88-9a85-39e7f33a3b6f,1685647738570,133289936812486196,128,537.571,210.762,TimeSeries.java,1142,27,,,,3.11072,3.24132,684
1b92af2e-3cea-4af4-ad4b-498492fef2cc,1685647738570,133289936802148554,129,502.643,316.714,TimeSeries.java,1149,24,,,,3.03349,3.15055,292
e9020b65-7eec-4431-9cde-08db1276e971,1685647738570,133289936797739291,130,684,279.455,TimeSeries.java,1147,50,,,,3.18243,3.31129,417
eca9f07d-f94c-4bf3-9ade-00e44e97d30c,1685647738570,133289936788239093,131,515.2,127.8,Bug-2.txt,40,28,,,,2.95037,3.00244,166
225d422b-43e2-4e84-aa9a-7ae36b91ef16,1685647738570,133289936780070720,132,500.5,297.167,Bug-2.txt,51,22,,,,2.91551,3.05313,241
41165f35-bf9c-4f4a-9319-391e8bf91261,1685647738570,133289936752036009,133,348.429,222.548,Bug-2.txt,46,2,,,,2.92592,3.1014,410
6275a337-9cb9-4b81-8662-e9433087b183,1685647738570,133289936749815709,134,440.227,227.136,Bug-2.txt,46,17,,,,2.9334,3.10897,206
ea384dee-b43b-45de-8a8d-09158c65f0aa,1685647738570,133289936737788079,135,631.6,230.029,Bug-2.txt,46,44,,,,0.0,3.03115,502
7a5781de-338f-4dbf-a303-d1accd8ff109,1685647738570,133289936731065852,136,600.568,231.514,Bug-2.txt,46,36,,,,0.0,2.99353,616
c0d3da48-df64-4490-91d6-5238f6473288,1685647738570,133289936719981215,137,587.524,226.939,Bug-2.txt,46,34,,,,0.0,3.11068,808
4951ed0f-7f8a-4066-800e-c483f1512a1e,1685647738570,133289936713479822,138,457.189,224.321,Bug-2.txt,46,18,,,,0.0,3.21826,624
12cb7f00-9498-401c-befb-7fe7edb88eb4,1685647738570,133289936709146428,139,517.762,223.262,Bug-2.txt,46,26,,,,0.0,3.33894,416
982cb9d9-a32f-458a-8873-741598cfc9e4,1685647738570,133289936706563896,140,339,229.667,Bug-2.txt,46,2,,,,0.0,3.42253,229
603275de-f99b-4721-b551-463e63772454,1685647738570,133289936680729626,141,375.889,401.889,Bug-2.txt,40,8,,,,0.0,3.58615,109
e178ef37-1ebe-4240-9d25-c6aab5bb7832,1685647738570,133289936664229010,142,478.3,217.1,TimeSeries.java,1142,18,,,,0.0,3.06133,548
d4e0797a-9c2e-4031-b652-81f2f3a34106,1685647738570,133289936662147651,143,432,231.667,TimeSeries.java,1144,12,,,,0.0,3.01802,125
49b02397-5c84-4813-ae7f-b14891bd4ac2,1685647738570,133289936658980231,144,379.115,205.885,TimeSeries.java,1142,5,,,,0.0,2.99904,254
e3940610-45c5-456c-b59c-48ba442dc9a5,1685647738570,133289936654229275,145,464.805,206.244,TimeSeries.java,1142,16,,,,0.0,3.05352,449
fecbe8ca-5ed6-47e0-b9fa-3ccc86784794,1685647738570,133289936649815309,146,445.742,254.065,TimeSeries.java,1145,15,,,,0.0,3.14526,375
f92e09f8-7139-46c8-ae9a-2a0a7a864d8b,1685647738570,133289936645732029,147,361.048,331.81,TimeSeries.java,1144,2,,,,0.0,3.15249,233
2b0a59ab-d340-4b07-8bf9-3e8d3d6025cc,1685647738570,133289936641228154,148,682.842,319.158,TimeSeries.java,1132,48,,,,0.0,3.19773,209
49016787-6192-47bb-8bc8-dec5a0c4fd99,1685647738570,133289936639006289,149,396.917,371.25,TimeSeries.java,1134,7,,,,0.0,3.53325,139
0f7142e6-6872-4fc6-986b-8dd8ea0f6d8e,1685647738570,133289936637565793,150,489.375,356.875,TimeSeries.java,1134,20,,,,0.0,3.52091,122
52abd0f9-8d6b-4365-87d1-4b5810905cc3,1685647738570,133289936594068967,151,390.563,273.375,TimeSeriesTest.java,133,5,,,,3.00062,3.10235,500
cfa6718b-136d-4fd1-9196-91affdebbc11,1685647738570,133289936592736427,152,409.9,298.1,TimeSeriesTest.java,135,9,,,,2.51823,2.90891,117
249b7df3-6eab-458a-82f5-5d505cd17161,1685647738570,133289936590903727,153,533.647,324.706,TimeSeriesTest.java,137,27,,,,2.73247,2.83852,158
334ace6f-6a40-4f25-9afc-f390555919e7,1685647738570,133289936578156353,154,611,398.833,TimeSeriesTest.java,142,38,,,,2.77802,2.94355,242
52650e8d-a053-4aed-9be5-057b0c934472,1685647738570,133289936566157629,155,454.04,308.64,TimeSeriesTest.java,136,15,,,,2.91202,3.04502,233
abda17f3-df99-4310-ab23-95b6f34e1b7c,1685647738570,133289936561071362,156,555.667,302.167,TimeSeriesTest.java,136,30,,,,2.87502,2.98243,84
3718f482-186e-4c34-aea4-a2675c374e66,1685647738570,133289936550904245,157,610.926,303.13,TimeSeriesTest.java,136,35,,,,2.87402,2.90668,925
fe64eb09-42cf-4fc8-ad53-67d718c43578,1685647738570,133289936538822938,158,522.857,307.905,TimeSeriesTest.java,136,30,,,,2.83274,2.90834,1180
82b953d2-c1f8-456e-9940-5c10603964ee,1685647738570,133289936532204332,159,422.393,307.679,TimeSeriesTest.java,133,10,,,,2.8597,3.00697,478
0b068312-9679-4321-b612-a4b7ff1ddb60,1685647738570,133289936529736950,160,519.095,351.571,TimeSeriesTest.java,136,25,,,,2.83357,2.98994,217
8692732f-3555-40ec-8391-e00f070da108,1685647738570,133289936509404568,161,421.636,251.909,TimeSeriesTest.java,129,11,,,,3.01623,3.14889,133
1739e82d-c74c-4e68-97a9-7369ccc6ffb0,1685647738570,133289936498070993,162,493.833,304.667,TimeSeriesTest.java,133,21,,,,2.83208,2.8948,165
6c893388-2f86-449c-9394-e2cab334d9e5,1685647738570,133289936496072096,163,541,355.2,TimeSeriesTest.java,133,28,,,,2.79718,2.87456,124
8fe9aafb-1a3a-44d9-8b36-33d3ef739190,1685647738570,133289936483052816,164,404.115,339.308,TimeSeriesTest.java,129,9,,,,2.72878,2.82706,485
8540c218-ec92-4e14-9d72-13cde280ffd9,1685647738570,133289936471901480,165,575.091,342.818,TimeSeriesTest.java,129,32,,,,2.82636,2.90031,417
0a59039e-f815-44ae-9814-344d3f5b2ffb,1685647738570,133289936469322652,166,444.905,338.667,TimeSeriesTest.java,129,14,,,,2.89904,3.00549,233
b3ed2f37-3231-4f85-bfea-a49ae98a3f1d,1685647738570,133289936457987509,167,601.368,235.474,TimeSeriesTest.java,122,36,,,,3.03052,3.16199,208
addc16ce-7cde-4703-8eef-01958f52fb70,1685647738570,133289936449987801,168,390.841,221.75,TimeSeriesTest.java,121,5,,,,3.15268,3.32053,776
a94239b7-ec7a-4176-9265-c7b62ad0163c,1685647738570,133289936430052559,169,602.818,205.273,TimeSeriesTest.java,102,33,,,,2.98537,1.13122,99
cc72e163-20f7-45bf-87c7-d574216bebf6,1685647738570,133289936372990974,170,673.409,199.864,TimeSeriesTest.java,102,47,,,,3.21224,3.33688,217
43a47da8-1c6b-489a-8a10-d15c410d67ac,1685647738570,133289936356409066,171,445.063,249.813,TimeSeriesTest.java,98,14,,,,3.08281,3.19114,242
734144e6-c8a6-4b39-bcce-844b0c3ae641,1685647738570,133289936323157630,172,433.5,156.8,TimeSeriesTest.java,92,13,,,,2.9771,3.09683,91
c7561e10-9023-42bc-bc7d-cb5aa7b64618,1685647738570,133289936318239311,173,399.526,197.158,TimeSeriesTest.java,95,7,,,,2.95173,3.06662,174
a8f3e6ab-f0d1-4809-a992-b768adfa91f1,1685647738570,133289936312075605,174,379.063,254.188,TimeSeriesTest.java,98,5,,,,3.00915,3.12091,341
