fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
6eb73031-6dad-4371-be53-f5672b6265bc,1685647789125,133289952289283763,1,550.667,678.5,XYSeriesTest.java,91,30,,,,0.0,3.20419,567
88775a57-951c-43ab-9365-ec971faf36a2,1685647789125,133289952284103987,2,602,720.25,XYSeriesTest.java,93,36,,,,0.0,3.34241,93
4944e7fb-915a-46df-8730-bfa0471877b1,1685647789125,133289952277118227,3,636.333,108,XYSeriesTest.java,2,42,,,,0.0,3.34252,134
72ac3a1f-2691-428b-835a-578ee99fdb30,1685647789125,133289952267947938,4,477.2,115.6,XYSeriesTest.java,2,20,,,,0.0,3.11988,167
077c9fe0-ee63-4eb8-90aa-0b1498dc61f3,1685647789125,133289952266021566,5,565,118.5,XYSeriesTest.java,2,32,,,,0.0,3.1521,127
939c5c69-f826-4176-b62d-9d381d6cbebc,1685647789125,133289952255437853,6,489.083,467.167,XYSeriesTest.java,77,21,,,,0.0,3.4492,266
a4684282-04ab-4651-9e90-3d9065831cd6,1685647789125,133289952239104188,7,509.059,689.294,XYSeriesTest.java,91,23,,,,0.0,3.6447,351
cd500939-79d7-493a-a07d-a6ca4b9a0bb8,1685647789125,133289952228368822,8,448.565,113.087,XYSeriesTest.java,2,15,,,,0.0,3.66589,290
fb22f7b6-fd00-4c2b-9085-e51fdd05abda,1685647789125,133289952222850035,9,371.121,112.788,XYSeriesTest.java,2,4,,,,0.0,3.64674,535
715c5346-218c-42ce-ae11-db5aeea27469,1685647789125,133289952216350183,10,759.161,112,XYSeriesTest.java,2,59,,,,0.0,3.41165,527
1b5f0ca3-723f-4a93-8ef8-7e0dde5d27d3,1685647789125,133289952210539003,11,566.25,217.917,XYSeriesTest.java,60,32,,,,0.0,3.25749,208
959bb043-95d6-4fc7-b399-75e95b912ea5,1685647789125,133289952182112857,12,682,289.2,XYSeriesTest.java,65,50,,,,0.0,3.26782,566
34d93368-5e7f-45b3-9317-93e30228db0d,1685647789125,133289952177699126,13,368.182,325.591,XYSeriesTest.java,67,4,,,,0.0,3.56075,176
b988afa9-0767-48b8-9e34-3f259fac491a,1685647789125,133289952174767557,14,356.188,230.094,XYSeriesTest.java,61,2,,,,0.0,3.68048,277
395e20f2-a3c6-4217-8f29-2d6523152b36,1685647789125,133289952168935017,15,358.171,309.114,XYSeriesTest.java,66,2,,,,0.0,3.86651,543
f1c2a0d3-74da-4254-9419-c2f797752547,1685647789125,133289952143200600,16,476.304,236.348,XYSeries.java,833,15,,,,0.0,3.61435,242
7abbcfd4-3f19-49c5-8103-4ea5c3ad66fe,1685647789125,133289952132284581,17,439.714,113.286,XYSeries.java,825,13,,,,0.0,3.49349,384
666f8aaf-0c32-44f7-ba36-552762bba7d2,1685647789125,133289952118444958,18,356.154,479.051,Bug-7.txt,52,6,,,,0.0,3.28088,481
25f4ec08-97a6-4f26-b481-00ae71407ff9,1685647789125,133289952116534831,19,387.222,509.944,Bug-7.txt,54,9,,,,0.0,3.17581,166
ab2a882d-b7fe-435c-98f5-21172e503824,1685647789125,133289952114931275,20,348.25,431.5,Bug-7.txt,50,3,,,,0.0,3.20205,111
f127e3d1-781e-496a-b5b4-c08a79e8b16b,1685647789125,133289952111615895,21,431.739,449.87,Bug-7.txt,51,16,,,,0.0,3.21808,316
a8b34ca8-c738-4943-8316-6db1da8ec287,1685647789125,133289952102513888,22,340.958,477.211,Bug-7.txt,53,2,,,,0.0,3.32932,802
9c033d29-f605-486b-a09d-4c69e2290afd,1685647789125,133289952096695265,23,395.026,501.763,Bug-7.txt,54,14,,,,0.0,3.31761,509
62f52f1f-9f6e-4044-bb76-aaa3eeaf84ef,1685647789125,133289952094288470,24,343.304,492.783,Bug-7.txt,54,3,,,,0.0,3.30191,217
30175ccf-2b5f-4dea-a95b-88ddbe00430a,1685647789125,133289952085032722,25,359.475,513.6,Bug-7.txt,57,2,,,,0.0,3.30145,897
042ec710-d1a9-49ec-a819-89f5273ef2f8,1685647789125,133289952076781145,26,415.065,490.783,Bug-7.txt,54,12,,,,0.0,2.99094,601
1cca2627-3e50-4d6b-b1e8-e7365e5b7b9b,1685647789125,133289952069930374,27,508.83,508.038,Bug-7.txt,55,34,,,,0.0,3.10332,660
95d357e0-44ff-4f58-ae6b-fe5b02dee7f9,1685647789125,133289952058032860,28,418.363,573.538,Bug-7.txt,57,10,,,,0.0,3.36613,1141
d1ada37c-71b5-41a2-b1c8-4cf5554291c7,1685647789125,133289952056117560,29,398,675.5,Bug-7.txt,66,10,,,,0.0,3.53905,166
