fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
5248a219-b0bd-47ae-8bd5-80177e132a49,1685647829700,133289961626406732,1,562.833,671.778,PiePlot3DTest.java,90,31,,,,3.19595,3.36173,441
e0578824-b088-44bc-a9bd-5a834fdf2348,1685647829700,133289961616823455,2,405.878,683.581,PiePlot3DTest.java,91,11,,,,3.08205,3.22017,774
fa77a74e-ad59-4a00-a96b-ff606ffc085f,1685647829700,133289961612156143,3,397.524,684.286,PiePlot3DTest.java,91,8,,,,3.19295,3.32368,208
0a9a9124-368b-4cb2-80a5-91b6f0bd3992,1685647829700,133289961606227939,4,526,225.176,PiePlot3DTest.java,60,26,,,,3.14115,3.26465,518
7822a0d3-ed95-42d9-84fd-7d278ba0b178,1685647829700,133289961578901302,5,513.273,689.545,PiePlot3DTest.java,91,25,,,,3.00618,3.10499,208
b6692572-3f0f-4819-9ec3-9e85d2fd4ff2,1685647829700,133289961571491683,6,382.467,215.067,PiePlot3DTest.java,60,6,,,,2.95555,3.05324,283
883f5806-b3e6-494b-95f9-cab50737484b,1685647829700,133289961569990457,7,494.417,215.5,PiePlot3DTest.java,60,22,,,,2.92264,3.00579,115
4231f5cc-a96f-4783-8459-962007571778,1685647829700,133289961502040286,8,377.211,294.958,PiePlot3DTest.java,66,5,,,,3.48428,3.69358,711
141a12ef-bf82-4b14-ae37-71401f5aa212,1685647829700,133289961463389808,9,373.941,290.647,PiePlot.java,1566,4,,,,3.31151,3.55461,175
13a23c4a-8b91-49b6-b8c0-0ca57aebf898,1685647829700,133289961447138736,10,379.48,289.12,Bug-14.txt,49,10,,,,3.07069,3.24571,600
bdf309e2-6294-4af4-b53b-54cb233b9378,1685647829700,133289961429491621,11,430.778,296.181,Bug-14.txt,49,11,,,,3.04961,3.1509,1674
22aa3424-fc5b-4291-b44f-952d1d006c84,1685647829700,133289961424242807,12,490.537,301.073,Bug-14.txt,50,24,,,,3.10772,3.18552,509
de57cfb1-64fd-4e51-bf34-2c29ad8d6409,1685647829700,133289961420240317,13,484.444,363.667,Bug-14.txt,54,23,,,,3.2895,3.47145,173
2ef152dd-5525-48b2-a033-429fc0ebd3ac,1685647829700,133289961418156620,14,505.4,421.4,Bug-14.txt,55,24,,,,3.19394,3.33511,158
563b253d-cdb7-4fc0-ab51-92665cf61150,1685647829700,133289961396905586,15,501.889,336.222,PiePlot.java,1570,24,,,,2.99985,3.1252,323
176b09ba-b32e-40d7-b64f-09a1433fca03,1685647829700,133289961393157081,16,419.8,333.05,PiePlot.java,1570,10,,,,2.96897,3.14259,208
20fae8c9-05b5-463f-929f-88367e04d6a6,1685647829700,133289961292902849,17,661.4,368.6,PiePlot.java,2309,44,,,,3.26675,3.4213,109
8436ac62-fb82-4787-a0f1-fdfc9c1e6822,1685647829700,133289961283463263,18,382.071,162.643,PiePlot.java,2294,5,,,,3.24518,3.42864,145
89ca8854-846a-4bcf-ada6-c282b777da9c,1685647829700,133289961276486505,19,383.833,142,Bug-14.txt,39,8,,,,3.39497,3.61173,384
5eaabe4b-9706-4a4f-96d2-8aebfd2c7e3d,1685647829700,133289961269909143,20,385.5,148.25,Bug-14.txt,39,9,,,,3.38215,3.58926,184
2a57ddcb-ca7f-46f0-88ab-f32874550125,1685647829700,133289961255737934,21,334.9,191.8,Bug-14.txt,42,1,,,,3.44477,3.65867,159
d266ee9a-267e-4d60-8b27-2df4d86a2d96,1685647829700,133289961253315293,22,352.333,285.417,Bug-14.txt,49,5,,,,0.0,3.60625,183
6a52389a-2370-4dee-bcb9-239924150b6f,1685647829700,133289961238132007,23,666.857,221.429,PiePlot.java,2298,45,,,,0.0,3.40279,102
ebc179b3-8463-441d-98cb-2bb9dd3aea14,1685647829700,133289961235148534,24,732.417,221.583,PiePlot.java,2298,55,,,,0.0,3.39321,200
3e7ba97d-b4c6-4760-8614-0e82b28ee95e,1685647829700,133289961233311953,25,622.143,205.286,PiePlot.java,2297,39,,,,0.0,3.35224,159
3da24d42-09ba-448d-87e3-25507ab4aae2,1685647829700,133289961228567048,26,424.737,210.526,PiePlot.java,2298,10,,,,0.0,3.3426,382
8108e717-d577-4c8b-a694-f1ee040d6698,1685647829700,133289961222233512,27,397.7,207.05,PiePlot.java,2309,7,,,,0.0,3.26416,200
947245f7-7ff8-4d69-b8c0-3c020a56fe20,1685647829700,133289961210736224,28,361.7,274.1,PiePlot.java,2314,2,,,,3.11003,0.0,225
938b2349-a87e-4c41-b588-736c471a380e,1685647829700,133289961205492439,29,521.75,549,PiePlot.java,2332,22,,,,3.1214,0.83202,466
57f5af30-1a79-4bfe-9951-839501d38270,1685647829700,133289961201494088,30,542.242,616.848,PiePlot.java,2337,28,,,,3.23556,3.33508,317
fc653ab0-e6c2-4fd0-87ce-a39a809b6d76,1685647829700,133289961196245425,31,388.875,411.75,PiePlot.java,2323,7,,,,3.2107,3.37466,482
eff05469-375c-40bd-ad9a-e5abde29de3e,1685647829700,133289961189575699,32,476.209,185.07,PiePlot.java,2309,19,,,,3.26542,3.35539,499
b8c19fb8-eede-4fe0-aead-b6c6810dca40,1685647829700,133289961187310233,33,658.357,350.357,PiePlot.java,2319,45,,,,3.17479,3.25771,176
e294e9f8-3caa-48ed-8e85-cfc7487a616e,1685647829700,133289961181491648,34,559.5,313.353,PiePlot.java,2316,31,,,,3.29818,3.3852,540
f59ef407-99f9-4bcf-b845-92e66145dc50,1685647829700,133289961176724462,35,425.4,311.433,PiePlot.java,2316,11,,,,3.37136,3.54097,399
779148eb-bb0e-4059-86a3-4a60735ee439,1685647829700,133289961165158292,36,466.267,289.867,Bug-14.txt,49,21,,,,2.95189,3.11702,173
6f98f328-94c4-4491-8899-2ac27b7f7b3c,1685647829700,133289961162991978,37,354.778,291.667,Bug-14.txt,49,4,,,,2.94571,3.10342,200
4a45a990-ab89-4173-8c32-c0a87de8ffec,1685647829700,133289961160908507,38,422.231,289.154,Bug-14.txt,49,14,,,,2.94411,3.09008,190
192646f3-4f13-4b8f-a217-25dc29b50ae0,1685647829700,133289961157487002,39,460.542,290.208,Bug-14.txt,49,19,,,,3.01946,3.16634,276
07a20097-4351-4896-96af-f67e47eb2ea1,1685647829700,133289961153571165,40,387.25,310.286,Bug-14.txt,49,10,,,,3.03681,3.18812,359
7c6bfa07-a913-4b64-9ecf-7620e4e18d45,1685647829700,133289961150576027,41,397.278,215.222,Bug-14.txt,44,11,,,,3.04594,3.16605,267
61c564aa-58c8-4ad1-97e4-6106912dad1c,1685647829700,133289961146454948,42,349.174,215.087,Bug-14.txt,50,3,,,,3.03034,3.16629,336
180e9dad-4d85-4372-85ac-c4851027f2ce,1685647829700,133289961143319622,43,333.706,314.647,Bug-14.txt,56,1,,,,2.84744,2.99648,284
60386af2-20b4-4f71-8625-f09eabeac49e,1685647829700,133289961132348887,44,361.5,440.045,Bug-14.txt,65,9,,,,2.78083,2.92088,1064
7a0d6d3a-19e2-450b-930e-a314e6053cd6,1685647829700,133289961126043967,45,443,439.7,Bug-14.txt,65,15,,,,3.00754,3.15666,302
ebd32674-a058-448a-a415-d08c87405709,1685647829700,133289961108572685,46,360.985,454.646,Bug-14.txt,66,5,,,,3.01757,3.16767,1659
5399cc56-0545-405b-b093-a93c5751a17c,1685647829700,133289961106320677,47,440.059,450.706,Bug-14.txt,65,17,,,,2.99175,3.14904,201
0abdea60-8d5d-4993-b1d1-3f698aa0df81,1685647829700,133289961103576247,48,351.577,470.462,Bug-14.txt,67,4,,,,3.108,3.24218,250
25499902-113f-4fb0-a9c2-81d014642e2f,1685647829700,133289961100989123,49,439.308,479.769,Bug-14.txt,68,17,,,,3.05153,3.15953,222
5edb36eb-8cfc-41f2-99a4-b1a989f98358,1685647829700,133289961095076794,50,363.204,480.222,Bug-14.txt,67,3,,,,3.08785,3.20662,559
5bb12823-3a5c-4871-9f2f-058c837b446a,1685647829700,133289961092993207,51,476.6,489,Bug-14.txt,68,22,,,,3.13246,3.25723,182
3b156b40-33b5-452c-a8df-f7d9e8120efd,1685647829700,133289961090243951,52,399.357,438.929,Bug-14.txt,65,11,,,,3.2971,3.47136,250
9eb9511e-9df8-4465-9c51-1048d89b8203,1685647829700,133289961074413571,53,409.5,405.794,PiePlot.java,2323,9,,,,3.21461,3.445,333
67f427a6-7d79-4645-b276-5ee06bc6a594,1685647829700,133289961056327372,54,419.294,138.235,PiePlot3DTest.java,44,12,,,,3.16285,3.30173,44541
a5575a25-d082-454a-a054-50b03a0aac5a,1685647829700,133289961055243679,55,604.25,287.75,PiePlot3DTest.java,65,37,,,,3.10908,3.27649,81
fdfaa84b-5802-41c0-aa0b-203e412b79c1,1685647829700,133289960964742740,56,544.286,294.643,PiePlot3DTest.java,65,30,,,,3.07778,3.26999,300
9a160727-3769-44f7-9643-6082ffaab00b,1685647829700,133289960946901607,57,384.444,248.667,PiePlot3DTest.java,62,6,,,,3.24665,3.49773,376
2a88100f-8b85-4f8f-ab3f-7ab9a40d5ec5,1685647829700,133289960938913048,58,354.778,223.032,PiePlot3DTest.java,60,2,,,,3.44119,3.69031,774
a4e92bb8-4821-4234-94c4-d97dbdaf95c7,1685647829700,133289960920568326,59,444.55,167.35,PiePlot.java,2306,10,,,,3.37319,0.170189,14964
38993ad5-9884-4aa5-9f10-cadb430a585a,1685647829700,133289960878320362,60,547.214,244.214,PiePlot.java,2313,30,,,,3.24555,0.0,492
fee2bc17-da97-48fc-b06f-bc70e5116716,1685647829700,133289960874156782,61,430.542,261.833,PiePlot.java,2311,12,,,,3.48551,0.0,339
ed8f42ef-845e-45ed-9a5a-e09c7724593f,1685647829700,133289960872203005,62,528.083,175.167,PiePlot.java,2307,26,,,,3.70337,0.0,154
2cb54f07-21a2-4454-add3-39f4a209bf30,1685647829700,133289960847570556,63,462.091,199.455,Bug-14.txt,49,20,,,,3.00196,0.0,216
8317be78-4311-4293-aae1-3e5675f59f94,1685647829700,133289960839988247,64,357.861,248.333,Bug-14.txt,52,3,,,,3.03325,0.0,592
7241017b-fcc4-4236-8983-5e2ea017a717,1685647829700,133289960836616367,65,378.611,455.944,Bug-14.txt,66,8,,,,2.90434,0.0,312
2562e83a-98e6-4c6d-b8e6-1b7e346fd5a1,1685647829700,133289960834532408,66,507.143,443.571,Bug-14.txt,65,28,,,,2.96009,0.0,185
6c4aebe9-1949-40ef-ac62-e162ebbcf08f,1685647829700,133289960832450035,67,734.571,458.714,Bug-14.txt,66,59,,,,3.08443,0.0,162
f696a6ac-915f-4b36-bc23-c8520d5775a5,1685647829700,133289960789159186,68,364.667,125.067,PiePlot.java,2304,2,,,,0.0,3.40598,171
e5e88461-1195-485d-a4ef-f5cf0b2d392b,1685647829700,133289960768200476,69,416.929,394.643,PiePlot.java,2322,10,,,,0.0,3.3052,587
