fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
b14dc860-5df0-4469-b1b6-38f4213b0a86,1685981613335,133288976436131611,1,552.44,420.86,DefaultBoxAndWhiskerCategoryDatasetTest.java,74,30,,,,3.01839,3.03204,442
5f5ae189-b0e9-4df2-b664-354fb7e1f791,1685981613335,133288976412205393,2,506.3,334.6,DefaultBoxAndWhiskerCategoryDatasetTest.java,68,24,,,,2.71602,2.78824,134
3150b467-a318-4c74-b12c-64174638be14,1685981613335,133288976404871677,3,733.909,375.977,DefaultBoxAndWhiskerCategoryDatasetTest.java,70,56,,,,2.87379,2.95554,685
bbd69365-96a1-41fb-87ab-5ba05c822c61,1685981613335,133288976395544415,4,417.963,332.556,DefaultBoxAndWhiskerCategoryDatasetTest.java,68,11,,,,2.97543,3.03102,576
9009c7fb-b316-4eac-956f-4645fb6173ad,1685981613335,133288976390879241,5,439.889,216.444,DefaultBoxAndWhiskerCategoryDatasetTest.java,60,13,,,,3.09939,3.08194,241
63291753-3ca7-4088-b48e-0cc6745f653e,1685981613335,133288976358948765,6,845.636,318.727,Bug-18.txt,42,73,,,,2.9406,2.92904,159
eb36b22f-e9f3-435a-95d3-b5d0ddb35cb2,1685981613335,133288976354128847,7,733.2,315.8,Bug-18.txt,42,57,,,,2.86556,2.89014,374
a1e668b1-a235-4e4a-83f7-3f8274822314,1685981613335,133288976350941789,8,787.667,315.667,Bug-18.txt,42,65,,,,2.83647,2.86956,200
1f026849-56a2-461f-8937-0cacabb3f525,1685981613335,133288976346628652,9,849.154,317.231,Bug-18.txt,42,73,,,,2.90673,2.93279,334
e63eb627-5252-40c2-986d-089115e9c414,1685981613335,133288976344961258,10,595.5,310.714,Bug-18.txt,41,37,,,,2.89477,2.92181,133
ecf00b84-c42c-468f-b67f-53bd013e937e,1685981613335,133288976341212263,11,529.952,305.857,Bug-18.txt,41,28,,,,2.87564,2.91405,340
090ca470-e59d-476a-b1d7-2c383e745fa5,1685981613335,133288976334378866,12,412.652,255.561,Bug-18.txt,37,12,,,,2.71486,2.84445,625
8bb87b64-ff2a-45f2-aa5e-848ba63fdd8a,1685981613335,133288976332374846,13,1117.5,261.2,Bug-18.txt,38,112,,,,2.80278,2.80626,133
5e5306aa-a816-46f1-9b88-14491d397f34,1685981613335,133288976325211385,14,827.875,255.188,Bug-18.txt,38,71,,,,2.86469,2.94808,200
8b020a25-c3f7-49b5-8829-35eb3edf89af,1685981613335,133288976306026844,15,591.899,242.709,Bug-18.txt,36,20,,,,2.87689,2.93203,1866
005f34ea-a395-4313-a7c9-61506a1586d6,1685981613335,133288976299043127,16,916.646,253.479,Bug-18.txt,38,78,,,,2.9462,2.95075,600
48837c34-9823-424f-a1b1-ce1e0d0e7a88,1685981613335,133288976294044163,17,783.566,253.906,Bug-18.txt,38,61,,,,2.99842,3.0244,458
e9ebe30b-c3a8-4421-8f24-cd98e57729d5,1685981613335,133288976289877821,18,629.2,248.511,Bug-18.txt,38,44,,,,2.95166,3.00996,391
f9477a33-1c0c-432b-868f-96276c37ecbd,1685981613335,133288976285961866,19,720.471,252.294,Bug-18.txt,38,55,,,,3.00954,3.06221,376
61c0763d-e94d-4c1f-baaa-c177d3dfb683,1685981613335,133288976283706687,20,652.55,249,Bug-18.txt,38,45,,,,3.03457,3.06646,208
13046a9f-5f65-474d-8cef-9e7de75d6eaf,1685981613335,133288976276378105,21,482.818,234.481,Bug-18.txt,36,22,,,,2.95558,3.03884,708
c11ab3f4-d5d3-459e-8fa9-d66657ad444c,1685981613335,133288976275026496,22,415.125,273.25,Bug-18.txt,39,12,,,,3.01153,3.0738,93
58bec4cb-d554-443f-a082-5812a573cf93,1685981613335,133288976272863167,23,451,315.5,Bug-18.txt,42,16,,,,2.99045,3.06809,201
