fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0a2fb387-2719-4671-a60a-5ab2d22c4b36,1685980996026,133288965458304146,1,557.889,185.444,Bug-5.txt,30,30,,,,2.93955,3.02109,534
a011ca0a-1f32-47a4-be2b-1280ee2b2b77,1685980996026,133288965418155820,2,544.727,586.773,Bug-5.txt,57,31,,,,2.80007,2.81931,449
da2d63e5-f238-4461-a185-159b63e68210,1685980996026,133288965411658366,3,411.22,537.317,Bug-5.txt,55,15,,,,2.77705,2.78953,633
8c71eba4-a554-4756-8543-ecdfd103392b,1685980996026,133288965409577410,4,459.1,440.7,Bug-5.txt,47,19,,,,2.7616,2.82107,156
e1c9f1f4-71c3-485b-a4ab-cd1d34d97e69,1685980996026,133288965367236391,5,510,364.2,Bug-5.txt,42,26,,,,2.65212,2.66736,150
5466d3e6-e80f-4252-8871-42d3ccc1f06c,1685980996026,133288965364986314,6,361.167,460.667,Bug-5.txt,48,5,,,,2.63646,2.67472,158
ba833925-4645-47ec-bc05-0edf0ed1e84e,1685980996026,133288965291724600,7,416.333,610.704,Bug-5.txt,58,13,,,,2.88388,2.92502,510
269d543b-daf2-435a-9076-e2cc947aefbc,1685980996026,133288965284404402,8,423.935,328.326,Bug-5.txt,15,16,,,,2.84604,2.90919,684
31548974-fd6e-4479-8840-585452a7ae4e,1685980996026,133288965281153754,9,365.406,354,Bug-5.txt,23,5,,,,2.85292,2.95142,292
af9015a4-8e55-4137-b62b-4945535d3b8a,1685980996026,133288965275154780,10,360.591,518.409,Bug-5.txt,38,5,,,,2.90921,2.9491,541
3e5dcd16-6627-4e23-a7e8-84489225951c,1685980996026,133288965271399789,11,381.867,665.1,Bug-5.txt,61,8,,,,2.81356,2.88972,351
2835c720-f094-44ee-af08-a23d40ba45d4,1685980996026,133288965269237395,12,438.333,143.857,Bug-5.txt,27,16,,,,2.81033,2.83833,167
d7a55f8a-eacd-4c76-9f94-6ea8f728a02a,1685980996026,133288965266737364,13,447.333,565.056,Bug-5.txt,55,17,,,,2.79493,2.8472,141
2d4e5c46-ecc2-44f1-a348-a04ef6771c37,1685980996026,133288965240149323,14,562.295,357.936,Bug-5.txt,41,27,,,,2.76098,2.77849,1083
5ab78a0f-5e78-4300-a572-d4ba98e19832,1685980996026,133288965199154588,15,574.25,120.875,XYSeriesTest.java,60,33,,,,2.79555,2.78317,450
d972f77d-1e6f-446d-9bce-f8b54a85b9a6,1685980996026,133288965191987051,16,445.172,326.741,XYSeriesTest.java,68,10,,,,2.64557,2.67295,625
530c1f86-64d0-4761-922d-b97c1284a8ed,1685980996026,133288965102956220,17,396.208,355.317,XYSeriesTest.java,68,7,,,,3.03992,3.07676,837
14ed4bb8-2da3-4edc-a08d-baa38ebc8006,1685980996026,133288965099656123,18,394.44,251,XYSeriesTest.java,62,7,,,,3.14433,3.09832,317
1a895fba-ef8a-411e-aabd-ae946c44476e,1685980996026,133288965041489368,19,569.949,358.186,Bug-5.txt,42,34,,,,2.85443,2.87052,767
f0294f6a-355d-4adf-a168-cad0b43c703d,1685980996026,133288965032904922,20,534.7,363.54,Bug-5.txt,42,28,,,,2.89891,2.9131,817
91874ca3-d914-4315-8f76-1a93aa3084e3,1685980996026,133288965026656795,21,371.531,365.5,Bug-5.txt,42,5,,,,2.85905,2.9047,582
