fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
4b8552d5-f532-4194-a250-a74ce2e1f03f,1685981537289,133288971618637088,1,407.917,323.917,StatisticalBarRendererTest.java,75,9,,,,2.68803,2.76345,166
e3307f7a-8cba-4370-89f7-77e97c47c78a,1685981537289,133288971614970600,2,500.217,350.609,StatisticalBarRendererTest.java,77,22,,,,2.68363,2.71029,192
70efc13d-f303-4c4e-b52e-df80f65101d0,1685981537289,133288971612363924,3,730.8,371,StatisticalBarRendererTest.java,78,55,,,,2.71277,2.71407,220
9a205bb5-e57b-4f1d-b6e4-dc136455173a,1685981537289,133288971579387320,4,714.798,359.114,StatisticalBarRendererTest.java,78,51,,,,2.91532,2.91994,3207
446ff18d-92ee-433a-91e9-e5bb4741536a,1685981537289,133288971565617410,5,393.5,330.738,StatisticalBarRendererTest.java,75,6,,,,3.10054,3.18174,1335
fdbd9ec9-9bf1-4d8d-b625-724f28f424f7,1685981537289,133288971549556360,6,638.5,208,StatisticalBarRenderer.java,418,43,,,,2.992,3.09212,92
4d0b216b-9b22-46fa-b52e-f6cff10f47f2,1685981537289,133288971541956162,7,456.647,315.294,StatisticalBarRenderer.java,424,17,,,,2.88075,2.94221,251
2baa360b-315d-4c53-b486-49af5268060a,1685981537289,133288971539136636,8,704.5,112.25,StatisticalBarRenderer.java,410,52,,,,2.98724,3.0111,242
c338e90c-ca4c-4d8e-a839-dcb168dbd426,1685981537289,133288971501137083,9,541.5,136.5,Bug-24.txt,3,28,,,,2.81145,2.82253,283
1db8c55e-5c3b-45ec-b3ac-486d4c09cbb6,1685981537289,133288971492137413,10,389.319,143.783,Bug-24.txt,3,9,,,,2.77674,2.80759,841
b0d37005-a0d9-47fa-8f88-a1056fd91b3f,1685981537289,133288971483123275,11,390.412,209.765,Bug-24.txt,8,12,,,,2.72348,2.76105,468
c5d583c6-4498-4164-b679-275219f3844a,1685981537289,133288971477969482,12,377.143,302.321,Bug-24.txt,16,9,,,,2.76595,2.86049,401
bf895220-5b7b-4228-9015-ff82e55bff1e,1685981537289,133288971467867601,13,440.795,253.705,Bug-24.txt,16,17,,,,2.62665,2.73671,860
265960fa-bfd4-42f2-9bab-e1f56c647240,1685981537289,133288971465222203,14,496.368,425.579,Bug-24.txt,27,24,,,,2.68156,2.75327,241
0f5f02b5-bd48-4a42-ba9c-c58a2ca319b6,1685981537289,133288971461538337,15,414.676,427.324,Bug-24.txt,27,13,,,,2.65807,2.72573,351
167553af-363e-41fd-88ac-72a4b1f9ca43,1685981537289,133288971459053452,16,463.333,416.167,Bug-24.txt,27,20,,,,2.6662,2.7204,116
ff02a614-477b-452a-a7f1-fafdcfe4199f,1685981537289,133288971450887392,17,558.833,389.5,Bug-24.txt,28,30,,,,2.74219,2.77659,208
4f143d52-5bea-4564-a36c-730b127ef146,1685981537289,133288971448298988,18,508.095,269.571,Bug-24.txt,19,26,,,,2.6885,2.76617,200
9ce3fb0f-b6b3-4462-8787-777cdd36b6e5,1685981537289,133288971446387748,19,442.286,247.714,Bug-24.txt,24,13,,,,2.66483,2.71029,98
cbee3d8a-9643-4ba0-879e-a0157ef342e5,1685981537289,133288971443048700,20,483.2,271.4,Bug-24.txt,27,22,,,,2.70553,2.78968,151
e610112c-3646-45e5-9fda-9c1d4ea46e52,1685981537289,133288971439553748,21,401.889,267.222,Bug-24.txt,24,8,,,,2.81548,2.8491,217
af32ef2a-58f5-4c73-9495-b4abbe526b07,1685981537289,133288971437035442,22,619.375,172.875,Bug-24.txt,19,42,,,,2.8529,2.85313,200
