fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
551e4b6b-6bf0-4cf4-a91b-a1698c8b385f,1684511759579,133269983456558685,1,534.545,427,Bug-18.txt,95,29,,,,3.00176,3.22096,459
bb7c0df5-5258-4c71-8cda-251b211c045f,1684511759579,133269983436057902,2,458.135,499.081,Bug-18.txt,99,17,,,,3.13949,3.45921,300
e20c0f2f-b355-4f66-bbdf-50de8d4c58e0,1684511759579,133269983433814053,3,629,491,Bug-18.txt,99,41,,,,3.02164,3.35192,183
7130f762-8bae-496d-87b6-96d6181df315,1684511759579,133269983423304165,4,562.348,497.261,Bug-18.txt,99,33,,,,2.92657,3.30104,974
93223a12-9b54-41eb-afa6-138dd48cbf20,1684511759579,133269983405145429,5,368.366,420.976,Bug-18.txt,94,5,,,,2.85164,3.11841,334
e080a04b-7860-4199-a2a1-2f82b0c94066,1684511759579,133269983396394733,6,549.562,356.26,Bug-18.txt,90,31,,,,2.83032,3.06219,667
cec96411-d357-43d7-9bff-2d2646114459,1684511759579,133269983391144605,7,375.98,692.714,Bug-18.txt,127,7,,,,2.84918,3.10201,474
48ad87ec-7b06-4dbb-9410-e602ecb138fd,1684511759579,133269983385291577,8,372.929,567.857,Bug-18.txt,119,8,,,,2.86725,3.14272,469
6b6a009d-cc98-4a0e-ae12-40425236eae2,1684511759579,133269983329461210,9,663.352,377.141,DefaultBoxAndWhiskerCategoryDatasetTest.java,72,45,,,,2.87932,3.12838,594
90c2861a-7b4a-452c-8cc0-eece8fb7a598,1684511759579,133269983322810891,10,364,328.981,DefaultBoxAndWhiskerCategoryDatasetTest.java,68,3,,,,3.08003,3.39415,617
34c49caa-4bb2-4d70-924b-5257afe76406,1684511759579,133269983291642630,11,375.667,501.049,DefaultBoxAndWhiskerCategoryDataset.java,321,4,,,,2.86587,3.16102,900
b7da7858-444e-469c-aa50-ed34f5b6796d,1684511759579,133269983283892939,12,495.256,497.192,DefaultBoxAndWhiskerCategoryDataset.java,321,22,,,,2.80069,3.01281,749
b0d29b02-baf5-479b-9a31-7e990dffe4c3,1684511759579,133269983279314375,13,409.34,505.16,DefaultBoxAndWhiskerCategoryDataset.java,321,9,,,,2.78696,3.0083,424
3bfd0c9c-e0d5-4dc3-bca0-d90e5101a5ac,1684511759579,133269983276971794,14,415,579.333,DefaultBoxAndWhiskerCategoryDataset.java,327,10,,,,2.77558,3.02909,217
40def8d8-8f82-4aae-9bd6-16a655544c39,1684511759579,133269983273644297,15,357.769,697,Bug-18.txt,127,3,,,,2.83173,3.08057,100
bd0574aa-df30-4f59-87a1-95e24d4cfc81,1684511759579,133269983271228175,16,426.625,685.438,Bug-18.txt,127,12,,,,2.84826,3.113,208
d2d4066d-f98b-414c-8bcc-0dccb25d7dae,1684511759579,133269983262144233,17,376,687.52,Bug-18.txt,127,7,,,,2.93235,3.21333,881
a9dcaa91-85f1-4a5f-a0d1-97a5840d64ed,1684511759579,133269983254292499,18,407.962,111.192,Bug-18.txt,89,11,,,,3.10087,3.40508,243
e73050f6-b617-465f-95f0-15d6efa9aad1,1684511759579,133269983249973131,19,353.167,127.667,DefaultBoxAndWhiskerCategoryDataset.java,297,1,,,,2.91572,3.24994,159
df663aba-d165-4f72-b61f-9ba4bc6539a0,1684511759579,133269983244478617,20,478.789,504.553,DefaultBoxAndWhiskerCategoryDataset.java,322,19,,,,2.83004,3.0966,317
af02534d-927c-479f-9e5f-6961163ab461,1684511759579,133269983241395284,21,459.278,589.444,DefaultBoxAndWhiskerCategoryDataset.java,327,16,,,,2.82006,3.05999,267
c1043a3f-2eec-463f-9f5c-baf4d3e03ac8,1684511759579,133269983236560423,22,434.19,721.381,DefaultBoxAndWhiskerCategoryDataset.java,321,13,,,,2.76874,2.982,467
d2c13eb9-5839-4c41-a58f-f30ca662ba05,1684511759579,133269983227225062,23,429.522,585.687,DefaultBoxAndWhiskerCategoryDataset.java,312,15,,,,2.97658,3.24451,909
c4a36db8-1002-4094-9681-9575aae3641f,1684511759579,133269983223140213,24,481.818,114.091,Bug-18.txt,89,21,,,,3.08824,3.33814,182
a048a566-a500-42c8-bf04-734b5a411ab4,1684511759579,133269983218381430,25,421.704,133.37,Bug-18.txt,90,12,,,,3.01391,3.28616,460
ba7ccfeb-83c8-43f9-90e9-68b50989ddcf,1684511759579,133269983205645481,26,360.45,652.075,Bug-18.txt,124,3,,,,2.9922,3.30311,917
af49b077-d6ac-416a-accb-c863b67ebd9a,1684511759579,133269983203727285,27,380.313,395,Bug-18.txt,108,7,,,,3.13876,3.42405,141
cd722cc7-1227-40a9-ade4-3caedb3e3784,1684511759579,133269983192316143,28,389.551,373.565,DefaultBoxAndWhiskerCategoryDataset.java,280,9,,,,2.94471,3.2417,980
