fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
dd3e5c18-e97e-47ff-9ff9-43731e62487d,1685984610089,133289075030536525,1,495.789,423.632,Bug-15.txt,56,23,,,,3.31969,3.7654,267
bfb81e5f-9f8f-471f-a0e8-9ba67dc5814f,1685984610089,133289075023704229,2,550.394,375.121,Bug-15.txt,53,33,,,,3.0952,3.39092,333
64dc95aa-a75b-42b8-8406-55ddc36c5f15,1685984610089,133289075021120819,3,450.852,300.815,Bug-15.txt,48,18,,,,3.08723,3.4293,233
33a91924-958f-4414-b8f4-a6d707fd2e7b,1685984610089,133289075014620619,4,467.583,319.25,Bug-15.txt,50,21,,,,3.35826,3.70982,157
e70ecd46-3e10-4415-b5d0-c0e3347af030,1685984610089,133289075004785757,5,535.8,380.6,Bug-15.txt,53,30,,,,3.22672,3.69013,409
049ca5f7-5111-4491-a18a-21b71cfa9a02,1685984610089,133289075002453190,6,493,403.5,Bug-15.txt,54,23,,,,3.17437,3.68616,123
4e4cbce5-23c6-474a-8f53-e7c23e12aa32,1685984610089,133289074998371682,7,351.972,404.5,Bug-15.txt,55,3,,,,3.17186,3.68048,290
18ed0c6b-1b9e-4053-8c82-2a78dd6696c5,1685984610089,133289074994954554,8,405.455,286.091,Bug-15.txt,47,11,,,,3.10701,3.58923,306
a44a894a-d4d8-496c-98c0-de99ecc2e751,1685984610089,133289074988201452,9,466.778,338.921,Bug-15.txt,48,21,,,,3.03675,3.52656,634
fb6a5a01-aa90-4fca-814e-dbfb4640ecc7,1685984610089,133289074976772559,10,479.895,372.491,Bug-15.txt,52,19,,,,2.86918,3.25771,1127
a7dd2db8-9e96-447a-8302-ee226e90223c,1685984610089,133289074973027379,11,552.464,645.393,Bug-15.txt,71,32,,,,2.38954,3.15665,335
515b7d6c-0a39-49ab-88e7-2a640aa14799,1685984610089,133289074967370345,12,529.289,599.867,Bug-15.txt,69,32,,,,2.83513,3.20388,400
de18aa46-4d1e-4934-a558-bd624e85f83f,1685984610089,133289074949281660,13,442.985,559.015,Bug-15.txt,50,15,,,,2.85601,3.23547,1624
096ae3ef-0277-4646-88e7-510cac4c6599,1685984610089,133289074946953627,14,408.2,621.84,Bug-15.txt,53,11,,,,2.96238,3.26399,208
9ae867ca-8a96-4272-88ff-0246acd00d79,1685984610089,133289074941601178,15,438,581.4,PiePlot.java,2333,12,,,,3.05524,3.37926,193
25ea8ffb-4335-4fbf-ab2a-02d87637a2b7,1685984610089,133289074928371197,16,414.538,568.385,PiePlot.java,2333,8,,,,2.89112,3.23147,534
