fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
e790c7b3-77f6-4b94-b07d-6988b1bb8531,1685984587482,133289068733637656,126,490.633,267.224,TimeSeries.java,135,17,,,,3.18056,3.67967,441
298f5aee-93eb-4501-8453-2d1741726390,1685984587482,133289068731553220,127,377.591,274.409,TimeSeries.java,135,4,,,,3.24865,3.72413,192
7b695df7-22b7-435d-9924-122ce6111b88,1685984587482,133289068729297873,128,425.391,177.609,TimeSeries.java,129,11,,,,3.24425,3.75541,190
c8cd4e88-ea2b-4edb-a0d7-2733bcd49889,1685984587482,133289068727554653,129,576.667,175.467,TimeSeries.java,128,32,,,,3.17114,3.72555,148
c62acbb3-9b89-4f4f-b5cc-41b4e34816f5,1685984587482,133289068701045795,130,478.152,279.121,TimeSeries.java,1134,18,,,,2.89823,3.42125,284
faab92e7-47b5-4010-896f-6c34e2d01b89,1685984587482,133289068694805687,131,471.685,372.759,TimeSeries.java,1141,14,,,,2.98572,3.48674,600
54890617-0643-4841-bf75-e4625370382f,1685984587482,133289068693120091,132,473.167,393.5,TimeSeries.java,1142,18,,,,3.0377,3.57391,135
f80e9a4a-9961-4175-bf8f-1d2cd77304b8,1685984587482,133289068690801640,133,507.813,312.438,TimeSeries.java,1137,23,,,,3.01789,3.59512,175
27dade93-d444-42eb-916d-eede70496220,1685984587482,133289068688304217,134,621,274.1,TimeSeries.java,1134,39,,,,2.94088,3.52875,225
6763b835-ad4b-4a6b-9056-22ccfac51968,1685984587482,133289068684714870,135,528.25,274.375,TimeSeries.java,1134,25,,,,2.91537,3.46276,142
bcd3de5e-88b3-4da7-ae50-d94884216fb6,1685984587482,133289068680785759,136,454.351,277.811,TimeSeries.java,1134,15,,,,2.88838,3.37512,327
7a9856be-369c-4412-a341-d77b5deca0e5,1685984587482,133289068677052286,137,648.2,419,TimeSeries.java,1145,43,,,,2.85573,3.3385,126
b44d13c8-c6cb-46c4-9256-ed9c8a8aed83,1685984587482,133289068673284838,138,585.625,434,TimeSeries.java,1145,34,,,,2.83652,3.24117,101
786362e9-1d0c-42b1-a289-89da88feb19a,1685984587482,133289068669804455,139,519.25,397.25,TimeSeries.java,1142,24,,,,2.77027,3.18206,175
4e84ce93-b1c5-4008-b03d-9b97b7f0d938,1685984587482,133289068668116898,140,724,385.5,TimeSeries.java,1142,53,,,,2.73447,3.19564,108
739ba9c6-e833-4f4d-a95d-3f8f4d8a6c76,1685984587482,133289068660717522,141,474.904,365.675,TimeSeries.java,1141,15,,,,2.75355,3.14494,684
4ef08708-c062-43a4-a454-5836feab3a3c,1685984587482,133289068658138397,142,563.6,391.2,TimeSeries.java,1142,31,,,,2.72415,3.17837,242
db5c662b-76c8-4e68-a25d-603ad98c4c27,1685984587482,133289068656542393,143,658.5,382.5,TimeSeries.java,1140,45,,,,1.32655,3.1264,83
9530291d-a272-4648-ae8e-ee884e61c99a,1685984587482,133289068651552409,144,640.16,393,TimeSeries.java,1142,42,,,,2.64998,3.08273,333
52aca3d8-65d3-4780-9fb8-621e3734fc5e,1685984587482,133289068645471085,145,589.419,388.032,TimeSeries.java,1142,32,,,,2.60983,3.00805,566
86d442ca-0146-4e00-8625-cf7dd10cdf82,1685984587482,133289068638635306,146,815.867,393.867,TimeSeries.java,1142,67,,,,2.53236,2.96251,326
067dc6ef-9524-4f2f-9eda-3cda33ebf788,1685984587482,133289068635534431,147,687,393.857,TimeSeries.java,1142,45,,,,2.60198,2.98883,201
7f3d7558-7400-4f37-bc26-e5666998143c,1685984587482,133289068631887487,148,532.375,429.188,TimeSeries.java,1144,26,,,,2.71805,3.07285,248
a0de96fb-ad19-4ff8-ad7e-e19b598a3bfd,1685984587482,133289068627636864,149,477.788,707.455,TimeSeries.java,1163,19,,,,2.83759,3.18797,392
e0c1fa23-046e-40ed-a1db-63222bf7a881,1685984587482,133289068624637366,150,557.083,650.583,TimeSeries.java,1159,30,,,,2.94092,3.33245,92
aa5660e6-2bde-4fc5-83f9-205380af9881,1685984587482,133289068616470494,151,550.8,395.133,TimeSeries.java,1142,27,,,,2.83736,3.27952,358
e7f4af4a-5cff-42cb-bca4-fc5202d05db3,1685984587482,133289068611448103,152,504.19,395.095,TimeSeries.java,1142,22,,,,2.86238,3.29586,310
2108ca22-ba12-40b7-821f-75dd7d97bb2c,1685984587482,133289068603287330,153,472.361,419.722,TimeSeries.java,1145,20,,,,2.89982,3.29913,785
4076d278-ff8e-412b-8776-639878bdcd55,1685984587482,133289068593117746,154,462.326,465.581,TimeSeries.java,1147,13,,,,2.91779,3.33195,868
b3a52737-d456-4ae2-914c-d53cc89fb4f0,1685984587482,133289068580636648,155,557.378,463.257,TimeSeries.java,1147,34,,,,2.92908,3.42819,1216
99b3ffd0-82b6-496e-ad92-e0c7457d441d,1685984587482,133289068564048439,156,490.928,436.229,TimeSeries.java,1144,23,,,,2.85412,3.30094,1618
61e87b2a-fad2-45dd-a267-b6df0bb6245c,1685984587482,133289068558538187,157,454.852,422.593,TimeSeries.java,1144,15,,,,2.73354,3.12042,484
7646c17c-905b-4879-80a3-0858dbd527c6,1685984587482,133289068548804330,158,535.167,575.5,TimeSeries.java,1152,19,,,,2.7908,3.17321,941
91b86615-7c12-4a7e-b72d-54e088a150ea,1685984587482,133289068540099853,159,685.429,657.143,TimeSeries.java,1151,48,,,,3.07107,3.38906,287
531e73a4-00a2-4e06-bfa4-1e3c0f36dee1,1685984587482,133289068511887641,160,466.215,674.123,Bug-4.txt,53,18,,,,2.83854,3.19706,741
e918e356-e9fe-4a54-bdd1-93aa0f365333,1685984587482,133289068506803447,161,429.267,669.217,Bug-4.txt,53,14,,,,2.86979,3.26905,492
754377f7-5b05-446a-ba36-a7998a96eb6c,1685984587482,133289068489886589,162,488.247,614.075,Bug-4.txt,50,23,,,,2.86226,3.26121,1440
b3a966c1-3755-46b8-b8b6-1e63d8c78df4,1685984587482,133289068482136740,163,435.875,616.542,Bug-4.txt,50,15,,,,2.84379,3.19379,705
1f2b7b6e-fcd0-4006-923d-89696df31f60,1685984587482,133289068473972697,164,428.944,650.744,Bug-4.txt,52,13,,,,2.90673,3.25833,742
d0d0e8a7-4680-4204-b234-dd507aa82d10,1685984587482,133289068468722025,165,442.818,639.318,Bug-4.txt,50,14,,,,3.07422,3.506,499
0773490f-f1e7-40bd-b740-07b358620b8d,1685984587482,133289068452130174,166,397.548,304.171,Bug-4.txt,28,4,,,,2.96023,3.34588,1276
0f5c488f-e3ac-4f28-af3d-6e4fa2211209,1685984587482,133289068449055946,167,439.962,589.885,Bug-4.txt,48,16,,,,2.88719,3.27401,217
1b8a3407-507f-4399-9b2e-3fad2c28313b,1685984587482,133289068442307121,168,430.303,618.636,Bug-4.txt,50,15,,,,3.03482,3.49552,373
d6f16ec7-867f-475f-a115-d1953a5ceb4a,1685984587482,133289068440800679,169,498.333,646.333,Bug-4.txt,52,25,,,,3.10453,3.58563,115
343b809a-48e7-4924-bfa6-243266cb95dc,1685984587482,133289068438139114,170,714,321.167,Bug-4.txt,30,56,,,,3.00143,3.51186,141
e953bc36-f406-42d5-bad6-68387d4e624c,1685984587482,133289068435889662,171,644.24,306.96,Bug-4.txt,29,42,,,,2.97863,3.46936,209
4b0b2f93-6ee6-4975-b1bd-7b09cf510542,1685984587482,133289068425973765,172,499.872,320.106,Bug-4.txt,30,24,,,,3.20144,3.62196,467
7d925943-be81-425f-8eac-8ed233bd1c85,1685984587482,133289068418041940,173,394.758,222.364,TimeSeries.java,1122,7,,,,2.83773,3.4979,268
bb44495e-ce48-4d5e-99dd-b45cc8886ae5,1685984587482,133289068406389810,174,459,124.3,TimeSeries.java,1115,16,,,,2.90336,3.29074,116
6e6a818d-19b4-4711-a941-bcc27421a3ba,1685984587482,133289068393887562,175,489.227,525.577,TimeSeries.java,1142,25,,,,2.81969,3.2647,1199
fb7e4985-dbbd-434d-b5da-f623cb01734b,1685984587482,133289068390971898,176,567.5,520.875,TimeSeries.java,1142,31,,,,2.76203,3.19925,249
