fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
5e4fc9fb-7f69-4941-8c1a-05497504efbb,1685984803704,133289094318808676,1,408.294,806.059,Bug-18.txt,109,11,,,,2.89311,3.25771,141
6486496a-1e10-4b3d-b73c-44d7fd1c358e,1685984803704,133289094312225111,2,576.696,774.391,Bug-18.txt,107,35,,,,2.92472,3.32322,642
61fbd3ab-0dc5-49c5-bd5d-5310a78195c1,1685984803704,133289094309291420,3,493.917,787.625,Bug-18.txt,108,23,,,,2.95305,3.35671,192
4411c2c0-1abf-4dca-9317-f79fed47f3e8,1685984803704,133289094300644377,4,616.55,432.85,Bug-18.txt,84,39,,,,3.18565,3.64965,158
f52630cc-9245-4f2c-b29e-052c2f8d49a7,1685984803704,133289094295478072,5,411,447.353,Bug-18.txt,85,11,,,,3.25047,3.72377,275
cacd5abc-2bd6-4a9d-9f3d-c1c270341296,1685984803704,133289094273392096,6,437.132,142.026,Bug-18.txt,65,13,,,,3.10548,3.52878,824
4496b3d3-2295-41af-b8a6-3c51ad88e7e1,1685984803704,133289094270191379,7,521.571,330,Bug-18.txt,77,27,,,,3.09692,3.45266,171
7130c89e-5098-4a39-8bca-22a0542569c6,1685984803704,133289094255895929,8,568.206,467.353,Bug-18.txt,85,32,,,,3.15239,3.58115,558
f9f5f1c6-f099-4b16-8a2e-2158497ac74f,1685984803704,133289094246541631,9,577.887,484.679,Bug-18.txt,88,35,,,,2.51726,3.38671,435
cc7a0372-b366-4d7c-8c64-7d5fea4d242a,1685984803704,133289094243729958,10,523.1,399.1,Bug-18.txt,82,28,,,,3.00675,3.38736,158
f9bc1429-fcf1-4e1d-8dff-9f2266144f2a,1685984803704,133289094238227747,11,530.031,569.672,Bug-18.txt,93,25,,,,3.08782,3.45705,522
feb4da25-c7db-4d54-ac96-49dd8ffe9aab,1685984803704,133289094234977691,12,554.541,408.892,Bug-18.txt,83,32,,,,3.04463,3.45662,300
