fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
c770b97a-4185-491c-b79a-546076d9106f,1685648411501,133294258000300393,1,512.648,685.222,StatisticalBarRendererTest.java,223,30,,,,3.29322,3.34784,518
b5b35849-8517-435e-b4e6-cb4d5a6dad0f,1685648411501,133294257995318089,2,699.593,670.407,StatisticalBarRendererTest.java,222,50,,,,3.17415,3.19407,216
68138da8-d367-4cf7-a96f-877cb64167e7,1685648411501,133294257988314226,3,643.406,682.625,StatisticalBarRendererTest.java,223,44,,,,3.07982,3.11752,259
5b3c494e-6e5c-4b70-b0ea-aba743ec1313,1685648411501,133294257978979602,4,617.389,430.722,StatisticalBarRendererTest.java,206,39,,,,3.06434,3.12067,159
bf2a2b45-cde6-43b1-824d-dbd983bd8901,1685648411501,133294257977402329,5,552.444,431.556,StatisticalBarRendererTest.java,206,30,,,,3.00036,3.12079,134
543c651e-8721-4456-a959-abecf8520dc6,1685648411501,133294257967638561,6,465.259,383.741,StatisticalBarRendererTest.java,203,17,,,,3.13154,3.21471,526
f4ecb81f-b48a-42ab-948f-1c731268dbfe,1685648411501,133294257965152462,7,537.655,308.414,StatisticalBarRendererTest.java,198,29,,,,3.26478,3.3621,234
c8d99d6f-fc71-4e69-b159-9825a53755a2,1685648411501,133294257963481067,8,421.889,303.222,StatisticalBarRendererTest.java,197,12,,,,3.28628,3.37864,140
d1128656-5252-4bc6-bbec-9537c009d7ee,1685648411501,133294257953818527,9,515.429,291.143,StatisticalBarRendererTest.java,197,24,,,,3.22319,3.32917,749
adb87ca8-b8e1-47b1-a1c1-b5a2e166e2b9,1685648411501,133294257948315209,10,665.111,304.794,StatisticalBarRendererTest.java,197,46,,,,3.30283,3.40272,534
5c8c1491-7564-412c-94ad-47044cb021c1,1685648411501,133294257939820348,11,495.646,289.869,StatisticalBarRendererTest.java,195,28,,,,3.19773,3.30002,817
890c254d-99d1-47cc-b173-0ddf68096586,1685648411501,133294257937135093,12,593.7,261.3,StatisticalBarRendererTest.java,194,36,,,,3.06649,3.16612,252
d4f845f0-9754-4cbb-b955-eb72c4dcad1e,1685648411501,133294257933902549,13,505.457,263.686,StatisticalBarRendererTest.java,195,24,,,,3.07611,3.21404,308
5475964f-0eaf-4e60-9cae-bd1162de00d1,1685648411501,133294257930401547,14,576.463,291.805,StatisticalBarRendererTest.java,196,33,,,,3.08232,3.23408,333
944cc2cf-3c5b-4a7c-a8ee-b6510c975ab1,1685648411501,133294257895306116,15,578.462,676,StatisticalBarRendererTest.java,222,34,,,,2.98729,3.02357,135
130b5c4e-cd9b-49c9-8e39-d03c64360246,1685648411501,133294257891819914,16,563.103,353.655,StatisticalBarRendererTest.java,201,32,,,,2.91896,3.00935,292
8b6baf50-0f3c-4fa0-9094-79b65de73245,1685648411501,133294257889737457,17,489.286,370.571,StatisticalBarRendererTest.java,202,21,,,,3.02089,3.11405,192
e0555e74-7309-4214-aee9-c98a14092d12,1685648411501,133294257887487442,18,657,371.857,StatisticalBarRendererTest.java,202,45,,,,2.9899,3.07525,125
c142246f-b6ac-43fc-8548-c953760bccdc,1685648411501,133294257883487407,19,744.04,297.6,StatisticalBarRendererTest.java,197,58,,,,3.1935,3.26522,325
7e260cd5-2a19-435c-b042-6c3f686e1a9a,1685648411501,133294257879301415,20,706.132,303.421,StatisticalBarRendererTest.java,197,52,,,,3.33125,3.43745,385
c7bcecec-07ff-4c5b-a448-fb6bfc051a21,1685648411501,133294257872571159,21,396.636,289.753,StatisticalBarRendererTest.java,196,8,,,,3.39356,3.46934,633
ded90ba7-b86a-4f74-9440-6be493208ff7,1685648411501,133294257870736191,22,419.25,211.25,StatisticalBarRendererTest.java,189,12,,,,3.32374,3.39182,167
c0deba5c-ac91-49d1-9f3c-f9198f8201b7,1685648411501,133294257869155248,23,379.125,102.375,StatisticalBarRendererTest.java,184,5,,,,3.29453,3.34826,83
f37c10f4-783b-4178-a5ff-b5266cbc60b8,1685648411501,133294257809403489,24,486.905,323.333,BoxAndWhiskerRenderer.java,752,19,,,,2.80185,2.90928,191
76d1fcea-e157-47dd-8bee-c23c670ab808,1685648411501,133294257805231930,25,492.405,443.324,BoxAndWhiskerRenderer.java,760,21,,,,2.75464,2.83681,384
d3892eb8-2c2a-413e-b971-8ad8bc9f6029,1685648411501,133294257788155312,26,553.58,232.458,BoxAndWhiskerRenderer.java,673,38,,,,3.12235,3.25211,1176
a489c8ce-2667-4dab-985a-f4aa33f80192,1685648411501,133294257769737679,27,496.436,233.863,BoxAndWhiskerRenderer.java,672,18,,,,3.1166,3.23175,1823
8dca504c-4a30-479a-bbb4-951913c3472c,1685648411501,133294257760821687,28,483.172,472.609,BoxAndWhiskerRenderer.java,463,22,,,,3.16313,3.24318,865
a3878a73-1636-4a0f-9513-10ade8620e94,1685648411501,133294257754404706,29,469.938,265.406,BoxAndWhiskerRenderer.java,449,17,,,,3.06329,3.16232,617
99f1563f-fb6d-47cd-a4bd-93b535c089e7,1685648411501,133294257746894580,30,490.66,260.064,BoxAndWhiskerRenderer.java,449,23,,,,2.98712,3.06272,725
5c13b9e4-ff5c-4f31-9cde-43d4ade41f48,1685648411501,133294257743886299,31,466.9,329.2,BoxAndWhiskerRenderer.java,454,17,,,,2.98387,3.06988,243
a29744e6-c721-400a-b96b-46d57435fe20,1685648411501,133294257741571714,32,539.85,252.75,BoxAndWhiskerRenderer.java,449,28,,,,3.0555,3.12504,201
2d3327a2-fe83-4a01-8b7e-bb583196e7ae,1685648411501,133294257736802665,33,491.13,302.565,BoxAndWhiskerRenderer.java,454,21,,,,3.03255,3.14664,436
d509daab-112d-4d12-92ea-f7ce3c2e3135,1685648411501,133294257730153762,34,488.467,330.6,BoxAndWhiskerRenderer.java,454,20,,,,3.02654,3.11863,184
9d226b23-354a-44ba-84cb-72b77e49894c,1685648411501,133294257721470872,35,465.552,472.069,BoxAndWhiskerRenderer.java,224,18,,,,3.12821,3.1754,824
bad1ee1e-f956-4003-86ef-45993948fddf,1685648411501,133294257718386069,36,473.8,415.4,BoxAndWhiskerRenderer.java,221,18,,,,3.19857,3.25664,192
8525b774-7f4d-41c7-995c-f168c928476f,1685648411501,133294257713904122,37,635.733,422.067,BoxAndWhiskerRenderer.java,221,42,,,,3.37816,3.45872,225
09a70b08-367c-41b4-8142-53b2754aea8f,1685648411501,133294257705150538,38,495.558,259.721,BoxAndWhiskerRenderer.java,209,20,,,,3.33283,3.42219,823
cf53b1a2-c146-451f-b40a-b13a87039976,1685648411501,133294257700487840,39,718.128,236.615,BoxAndWhiskerRenderer.java,209,53,,,,3.39958,3.43041,408
5dafe0f0-962e-48ca-8f58-a0c7f5af1323,1685648411501,133294257698571670,40,668.273,238.318,BoxAndWhiskerRenderer.java,62,46,,,,3.45006,3.53454,173
042e7eaf-f723-4e02-b743-708d38535de8,1685648411501,133294257695822291,41,566.733,334.6,BoxAndWhiskerRenderer.java,68,31,,,,3.36445,3.41778,250
5181e9b9-8251-4280-8a7a-6f128de79ac2,1685648411501,133294257675155911,42,634.4,451,BoxAndWhiskerRenderer.java,891,41,,,,3.09946,3.12177,273
c5ec036f-26bc-4654-9198-d8c7015c50a4,1685648411501,133294257670404366,43,488.5,481.5,BoxAndWhiskerRenderer.java,891,20,,,,3.221,3.22383,309
b5bb9923-b272-4c86-97ee-5231446d946e,1685648411501,133294257638739002,44,478.387,339.609,BoxAndWhiskerRenderer.java,732,20,,,,3.12874,3.2373,3033
659414d6-6a9c-4191-b711-ff257bc3a38b,1685648411501,133294257618725128,45,506.488,318.341,BoxAndWhiskerRenderer.java,537,22,,,,3.00091,3.07168,1965
7978e833-bf43-45f6-9a9c-689d46b778b8,1685648411501,133294257615655739,46,495.286,311.571,BoxAndWhiskerRenderer.java,175,21,,,,3.145,3.2446,291
afdf2279-b3c3-4aed-aeb4-fb882a430e00,1685648411501,133294257602388535,47,443.905,323.286,BoxAndWhiskerRenderer.java,159,14,,,,2.98883,3.0629,302
48ba6ceb-dcf0-4922-97cb-e69543a1cdaf,1685648411501,133294257599238008,48,462.818,298.091,BoxAndWhiskerRenderer.java,139,16,,,,3.11739,3.21885,159
37ddcecc-3613-4f5f-a10b-b35845b7c56d,1685648411501,133294257563886672,49,1039.55,264.474,Bug-22.txt,40,102,,,,3.32078,3.41973,1326
dc4de8ec-8d84-48b5-8770-4541775c636c,1685648411501,133294257550738503,50,980.8,234.4,Bug-22.txt,38,94,,,,3.23926,3.28217,116
8e385226-d7b4-4a4e-b2ce-d4c1d9c67c4d,1685648411501,133294257542951771,51,818.071,229.571,Bug-22.txt,38,69,,,,3.28461,3.32119,570
50ce2d31-6983-458f-8efe-c67b39cf04db,1685648411501,133294257524642043,52,549,216,Bug-22.txt,37,32,,,,3.24267,3.27179,127
305072a3-1383-4344-9b86-db16c49cc264,1685648411501,133294257522323048,53,686.286,215.286,Bug-22.txt,37,52,,,,3.23237,3.28087,184
e0301477-2f14-485f-8146-d06223cada07,1685648411501,133294257515054690,54,840.75,229.5,Bug-22.txt,38,73,,,,3.25885,3.33385,169
026aabbf-9f90-4e5d-96f1-c86cb565ea52,1685648411501,133294257486484852,55,389.063,215.906,Bug-22.txt,37,10,,,,3.15013,3.24228,276
