fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
52d5c354-b6f9-4ab9-a886-7b7bab38c418,1685645895163,133295833066887148,1,536.056,561.444,Bug-6.txt,32,27,,,,2.74032,2.62777,149
cb9f4487-85be-46a9-b9df-4904056a5f41,1685645895163,133295833055804987,2,490,338.5,Bug-6.txt,16,21,,,,2.94933,2.87392,250
4855713f-bf81-43b9-8e4f-56d7efd881ec,1685645895163,133295833052388460,3,357.361,133.167,Bug-6.txt,3,5,,,,2.88243,2.88217,291
adc4dd16-b52a-4ae5-95f3-7f07126f7b53,1685645895163,133295833041968798,4,356.286,134.171,Bug-6.txt,3,5,,,,2.73625,2.69435,350
41617621-1379-413d-a8c5-291945fcd412,1685645895163,133295833038970110,5,512.433,254.2,Bug-6.txt,17,27,,,,2.77268,2.73026,241
554dae50-294f-484a-a5e9-5e9c655f75c9,1685645895163,133295833034803742,6,512.346,352.154,Bug-6.txt,26,24,,,,2.7542,2.71651,356
7ab15776-56d2-4fdb-ab34-26d8659e52a1,1685645895163,133295833031221173,7,416.375,497.5,Bug-6.txt,54,13,,,,2.60671,2.59983,100
6d184e2a-e02f-4852-aa26-91b945c305ad,1685645895163,133295833025969306,8,545.143,661.464,Bug-6.txt,64,31,,,,2.61569,2.51727,300
52c29041-e941-44e3-920b-e1afd33f148b,1685645895163,133295833024717824,9,436.333,632.167,Bug-6.txt,63,16,,,,2.64835,2.60924,109
fc855fd1-fb7f-4911-bc53-5f8f2bd8ddd0,1685645895163,133295833019553987,10,413.607,508.607,Bug-6.txt,55,13,,,,2.66948,2.65921,241
96fead18-07a4-4f64-ae32-e70d1a1cfabd,1685645895163,133295833017220333,11,388,157.6,Bug-6.txt,19,9,,,,2.70318,2.71248,183
a7b13a12-07f3-4d59-b22b-44321cbdfe67,1685645895163,133295833011769660,12,413.579,522.684,Bug-6.txt,44,13,,,,2.64558,2.61331,192
fcb6076a-c408-4115-8eb4-cd81c626801f,1685645895163,133295833004707976,13,406.613,720.129,Bug-6.txt,57,12,,,,2.48668,2.44682,491
4d45367c-d27f-4d9a-8c9c-dc61f697484d,1685645895163,133295832999134332,14,345.2,611,Bug-6.txt,49,1,,,,2.50686,2.48392,542
d540e679-790b-4c15-94b6-04efa37bfcfb,1685645895163,133295832988463217,15,340.27,524.838,Bug-6.txt,44,2,,,,2.56246,2.552,417
913ff0be-56de-429d-bcfb-82dc9cf326a9,1685645895163,133295832984216740,16,598.583,504,Bug-6.txt,43,39,,,,2.68467,2.54378,376
a84fdb2e-f8c5-4661-852f-94943f882d4b,1685645895163,133295832977284524,17,344.529,486.471,Bug-6.txt,41,3,,,,2.69374,2.63907,369
c20b987a-9142-4609-84c0-0b66a5c92ebf,1685645895163,133295832971887151,18,619.316,484,Bug-6.txt,41,42,,,,2.76056,2.60309,225
bc11d8fc-3fc3-46a0-8e4b-5f691bd7449c,1685645895163,133295832968634701,19,561.071,483.071,Bug-6.txt,41,34,,,,2.78168,2.64547,281
8f55df9f-775c-4ed6-96d8-fc7953ba35ce,1685645895163,133295832963387422,20,507.783,484,Bug-6.txt,41,26,,,,2.80764,2.68761,483
12c63a1d-1d0f-4d85-acc1-c5c21955a2dd,1685645895163,133295832959635881,21,425.722,484.722,Bug-6.txt,41,14,,,,2.76074,2.65404,358
84a2541d-d542-46e9-b7f7-43cfc3e2cfcc,1685645895163,133295832936636162,22,345.019,501.453,Bug-6.txt,43,1,,,,2.73276,2.69433,2234
cda280fe-a376-4fc0-97f0-6274f3c5072d,1685645895163,133295832926636280,23,584.898,482.261,Bug-6.txt,41,38,,,,2.66308,2.54592,958
e34e2b80-b7d2-465f-9e8e-20b608681607,1685645895163,133295832920220194,24,498.468,479.371,Bug-6.txt,41,25,,,,2.62274,2.47127,558
7ff02976-1a4d-41c0-a177-724cb42edf76,1685645895163,133295832913388969,25,385.282,479.93,Bug-6.txt,41,13,,,,2.65779,2.57383,666
12ba474b-c009-440f-9ba5-82dad880c0e7,1685645895163,133295832897804573,26,367.716,473.461,Bug-6.txt,41,2,,,,2.55528,2.53791,1425
74c2996b-eaba-48df-bc46-b8cff67da52b,1685645895163,133295832895803190,27,836,445.111,Bug-6.txt,39,73,,,,2.53678,2.47399,159
e804326b-5a5c-405a-a973-5e2136b3b4aa,1685645895163,133295832856635871,28,657.008,448.118,Bug-6.txt,39,62,,,,2.60021,2.51557,3858
a71517ae-8b37-4914-af03-5433c731524e,1685645895163,133295832841306318,29,427.387,442.445,Bug-6.txt,39,16,,,,2.7414,2.67384,1341
83c89bdb-e968-468d-8112-3850397a2ef6,1685645895163,133295832838553834,30,683.071,433.964,Bug-6.txt,38,51,,,,2.66057,2.60899,225
c8b44a86-1aff-44cb-a8d9-98e3f972f3e0,1685645895163,133295832833203352,31,911,448.75,Bug-6.txt,39,83,,,,2.69974,2.61133,126
a89c854f-ba1b-46e0-b521-e567ac5efa56,1685645895163,133295832827714824,32,335.9,439.95,Bug-6.txt,38,1,,,,2.69845,2.68745,499
9d674001-8f4b-4499-8242-2cf8128ab61d,1685645895163,133295832814468514,33,672.161,424,Bug-6.txt,37,50,,,,2.62253,2.56451,250
b996f476-1837-40a3-abfe-2d3093173cb1,1685645895163,133295832809970076,34,597.038,431.808,Bug-6.txt,37,39,,,,2.66025,2.6086,423
22604647-303b-4a87-ae72-6ee0f2a38f07,1685645895163,133295832806035376,35,554.083,437.458,Bug-6.txt,38,33,,,,2.52758,2.5357,376
4bd281fc-bbd0-4324-a5ea-f4b5fa3abf6e,1685645895163,133295832791386473,36,408.355,427.135,Bug-6.txt,37,1,,,,2.58612,2.53701,1449
66c9debd-389c-4440-85e6-844229968999,1685645895163,133295832775971848,37,743,414.875,Bug-6.txt,37,60,,,,2.73895,2.66066,357
cef842b6-9a3d-476d-b003-07a406f2a667,1685645895163,133295832773225281,38,678.3,422.3,Bug-6.txt,37,50,,,,2.73299,2.63972,250
8026616a-9136-4ae7-bdd9-0f286d213efa,1685645895163,133295832749889583,39,520.844,423.92,Bug-6.txt,37,31,,,,2.84322,2.7551,2114
3a7a2643-fd1c-46f2-9cf5-630ea9bb7182,1685645895163,133295832740634288,40,678.143,420.571,Bug-6.txt,37,50,,,,2.69587,2.60502,584
ae4e017b-c457-40a5-be10-83c300ee46c2,1685645895163,133295832712033671,41,368.53,430.026,Bug-6.txt,36,2,,,,2.70305,2.6684,1226
26c5722a-9bbb-4c38-a154-0054f6329641,1685645895163,133295832709218595,42,367.647,598.647,Bug-6.txt,48,6,,,,2.6838,2.59321,240
a3e0ca67-5301-487d-b7e4-2505a2c2ae41,1685645895163,133295832707296090,43,384.313,570.313,Bug-6.txt,32,6,,,,2.67658,2.60161,126
302c416c-bae4-41d0-8954-610b0aa72d15,1685645895163,133295832704468694,44,368.938,484,Bug-6.txt,26,3,,,,2.70073,2.65846,259
2d8b36ae-1abb-4e70-9ef2-c299368636b0,1685645895163,133295832701886454,45,417.5,404.538,Bug-6.txt,21,13,,,,2.75534,2.69164,225
4eb01ea6-35b3-44c6-b81b-bd1193785894,1685645895163,133295832690551072,46,407.929,688.571,Bug-6.txt,66,11,,,,2.68899,2.56659,109
f6a3ea4d-a9cf-410a-bb10-8a7ca41a3a21,1685645895163,133295832679964184,47,398.75,606.5,Bug-6.txt,49,11,,,,2.8617,2.69504,126
4d67dbda-9e87-4df6-950f-497551015974,1685645895163,133295832674386824,48,501.625,692.75,Bug-6.txt,40,25,,,,3.02734,2.85751,257
fbecc944-bf8b-4a19-9441-d06aa1ae079e,1685645895163,133295832671469004,49,393.636,483.182,Bug-6.txt,26,6,,,,3.01716,2.90995,250
1904552a-c5a0-49ef-b2f2-349f531b5321,1685645895163,133295832669052630,50,339.591,208.455,Bug-6.txt,8,2,,,,3.05611,2.98205,182
4a3c89c1-7a20-40b9-af02-72df11291917,1685645895163,133295832655047991,51,376.541,381.162,Bug-6.txt,19,7,,,,2.97833,2.88144,817
f7d7948a-d19e-4944-99c2-c0dc6a0de523,1685645895163,133295832640800850,52,434.829,340.341,Bug-6.txt,17,11,,,,2.87252,2.75036,1148
af52367b-eab5-410c-adac-f1bf51df0f85,1685645895163,133295832629718297,53,387.729,298,Bug-6.txt,14,9,,,,2.96848,2.85952,433
49244440-bf52-49a1-a01c-0466443475c2,1685645895163,133295832617887038,54,347.284,180.179,Bug-6.txt,7,4,,,,2.92714,2.87111,1158
96f9a55e-1dfd-4f7a-a0bf-919330ccf286,1685645895163,133295832614623551,55,365.889,118.417,Bug-6.txt,2,6,,,,2.89149,2.85337,302
c45e824a-6d50-4735-9fab-779d7b612609,1685645895163,133295832610869643,56,457.909,348.636,Bug-6.txt,17,19,,,,2.78689,2.79426,152
986c3933-082a-4fd4-8dc3-083f841a19c3,1685645895163,133295832606212313,57,535.5,376.875,Bug-6.txt,19,29,,,,1.00977,2.66391,224
dd0b0910-e083-480c-94fa-67e2d792082f,1685645895163,133295832602711480,58,402.682,356.273,Bug-6.txt,29,11,,,,0.0,2.70613,184
d7d4afe1-c936-46c6-8f55-a391920f0c75,1685645895163,133295832599287422,59,601.389,360.944,Bug-6.txt,30,36,,,,0.0,2.64198,306
