fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
dbc428a8-8cb4-41de-b5ad-a00d615eb4d0,1685639862875,133295812704697250,1,697.542,230.875,StatisticalBarRendererTest.java,187,51,,,,2.80166,2.77257,1583
d6bef6ce-547c-4ecb-ad02-65f680b0ee8c,1685639862875,133295812648692767,2,426.2,505.467,StatisticalBarRendererTest.java,206,12,,,,2.44256,2.48577,117
2c94256f-9ab1-44e4-92b3-e5a8e522b279,1685639862875,133295812633944955,3,451.9,475.2,StatisticalBarRendererTest.java,203,15,,,,2.43297,2.44337,1185
858669bb-5d09-45d2-99eb-d3561ae09cf1,1685639862875,133295812622862745,4,524.849,496.05,StatisticalBarRendererTest.java,205,34,,,,2.48346,2.48512,999
fd263001-465a-4bd3-ad14-ef8a6fce3f68,1685639862875,133295812621195534,5,472.824,414.412,StatisticalBarRendererTest.java,200,19,,,,2.56559,2.5571,134
d17f780f-975f-4d19-b09f-10ea4137fa23,1685639862875,133295812595862193,6,428.837,496.724,StatisticalBarRendererTest.java,205,14,,,,2.53791,2.53057,1025
dae6e979-1c72-4447-a5f9-a08cbe0ac869,1685639862875,133295812594185498,7,512.5,468.125,StatisticalBarRendererTest.java,203,24,,,,2.54369,2.51036,143
a5ff5e08-a166-490a-9e73-f6354b5ba3d1,1685639862875,133295812538780970,8,711.222,357.222,StatisticalBarRendererTest.java,78,53,,,,2.51286,2.54268,200
f6889958-4642-4553-bb99-4368f0ff5f35,1685639862875,133295812461862169,9,868.279,347.433,Bug-21.txt,44,85,,,,2.40716,2.43143,5332
ad41c3c1-00ff-4e74-ab6c-0505178ad2ac,1685639862875,133295812432530122,10,667.585,349.556,Bug-21.txt,43,51,,,,2.38567,2.41332,1292
bc291433-64d0-402d-85ea-2ba0c5a58acc,1685639862875,133295812429781329,11,582.033,355.7,Bug-21.txt,43,37,,,,2.4245,2.43324,240
8051d8d4-2ff3-4052-8232-c835a68325fd,1685639862875,133295812427115239,12,519.419,352.097,Bug-21.txt,43,28,,,,2.39256,2.40866,248
4b28d873-abfe-455d-8831-3d9b2bd2e4a2,1685639862875,133295812420941391,13,447.764,302.403,Bug-21.txt,40,15,,,,2.38575,2.4099,593
