fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
8b4c75b2-d83d-4023-9b7d-58593c12ecf5,1685645954232,133295839732459272,1,196.5,269.25,Bug-20.txt,12,20,,,,0.0,3.24649,200
ea58b621-9e0b-4af2-b9f2-328abbea93a2,1685645954232,133295839710041697,2,91.5417,977.125,Bug-20.txt,59,5,,,,2.75189,2.78591,193
95c5ac55-ddd7-4e01-b50c-88668ba52ad7,1685645954232,133295839706459273,3,373.625,963.575,Bug-20.txt,58,46,,,,2.87344,2.8726,326
b036bc1e-530d-48ab-aad6-af9c09776721,1685645954232,133295839686885879,4,71.3,231.75,Bug-20.txt,9,3,,,,2.91585,2.89514,1433
76a7d5a1-4876-4a81-8152-94e9c4163320,1685645954232,133295839682196736,5,67.5385,195.231,Bug-20.txt,7,2,,,,2.936,2.94742,452
1aca61d7-84e9-4717-a416-77cc324e5eea,1685645954232,133295839652052778,6,321.321,126.857,Bug-20.txt,73,38,,,,3.01547,3.03322,242
c4e4e43e-b595-463a-9b56-fac6cb7a60ec,1685645954232,133295839635806612,7,244.808,246.346,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,26,,,,2.84287,2.87648,239
cf310c14-7d2d-4c45-b25a-d1e915745723,1685645954232,133295839634549539,8,131.429,916.571,DefaultBoxAndWhiskerCategoryDatasetTest.java,114,9,,,,2.33987,2.7634,84
1f95a898-1150-42d9-8e77-cf3111b938de,1685645954232,133295839580454360,9,146.632,988.789,DefaultBoxAndWhiskerCategoryDatasetTest.java,112,12,,,,2.70692,2.73597,185
44a3259b-b28b-4948-8298-11c99faf69db,1685645954232,133295839577470640,10,86.1471,902.647,DefaultBoxAndWhiskerCategoryDatasetTest.java,106,3,,,,2.64659,2.70099,275
e9d07e2b-dffe-4785-b18e-85b94221ad9e,1685645954232,133295839522550086,11,365.611,288.667,DefaultBoxAndWhiskerCategoryDatasetTest.java,65,43,,,,2.74517,2.7825,233
0b23ad40-1213-4872-b6eb-1b6caf8cef5b,1685645954232,133295839508796648,12,365.083,235.833,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,43,,,,2.84386,2.84339,517
4f6f1ac7-de5e-491c-bfdb-a8c490e2853b,1685645954232,133295839502621284,13,371.082,435.592,DefaultBoxAndWhiskerCategoryDatasetTest.java,75,45,,,,2.8163,2.81375,402
ba74a937-c77c-46b2-a6f9-867c36f2d11e,1685645954232,133295839495635729,14,366.145,239,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,43,,,,2.94809,2.95335,634
00266b2b-2eb0-4b69-9e80-9e03f39631d1,1685645954232,133295839473474535,15,363.5,159.333,DefaultBoxAndWhiskerCategoryDatasetTest.java,47,42,,,,3.06433,3.08035,2040
422dda38-fb7d-455a-89ae-a2f1012d6667,1685645954232,133295839446051316,16,181.6,950.667,DefaultBoxAndWhiskerCategoryDataset.java,366,17,,,,2.93162,2.97106,134
5c89d1a6-f7c8-4ab0-a22d-0d82364655d8,1685645954232,133295839416535951,17,128.643,373.4,DefaultBoxAndWhiskerCategoryDataset.java,327,8,,,,2.85844,2.93488,1492
6a90f265-eb8a-438c-a503-f01ce99dffb0,1685645954232,133295839406802393,18,193.429,341.286,DefaultBoxAndWhiskerCategoryDataset.java,325,18,,,,2.87859,2.92357,959
c651810f-de9a-4d49-bf65-c817cecbd764,1685645954232,133295839405457854,19,191.5,380.5,DefaultBoxAndWhiskerCategoryDataset.java,329,18,,,,2.90513,2.96834,91
38075224-b822-4c31-a7fa-c38232f8eebb,1685645954232,133295839403132853,20,176.053,474.053,DefaultBoxAndWhiskerCategoryDataset.java,335,16,,,,2.89815,2.93603,200
17aad689-db3e-4e4b-ae95-801c27464af0,1685645954232,133295839394765184,21,181.727,120.136,Bug-20.txt,72,18,,,,3.10897,3.15731,190
e270d394-ef75-483a-b1a2-ce0e165c315b,1685645954232,133295839384217042,22,207.313,931.5,Bug-20.txt,126,22,,,,2.84304,2.92773,395
d50fc495-4586-4a63-bfab-5ecad8d21f4d,1685645954232,133295839372134583,23,103.912,928.608,Bug-20.txt,126,7,,,,2.80917,2.85191,1099
a141ec1d-eae4-437c-a0ec-c8ed40d7f789,1685645954232,133295839367017833,24,175.855,905.309,Bug-20.txt,125,21,,,,2.84428,2.86109,487
f0211d3b-ebd3-45f4-8e0f-51d3d613f65d,1685645954232,133295839363134541,25,136.6,798.05,Bug-20.txt,117,9,,,,2.87247,2.93325,159
6d8f7bbd-44db-47ba-822e-14793eaa5c10,1685645954232,133295839361299799,26,139.105,493.947,Bug-20.txt,97,13,,,,2.89203,2.9158,150
