fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
ee79c5db-8319-47d7-8958-795c70f9cfbd,1685983155209,133295149912188953,1,463.696,655.87,Bug-20.txt,116,19,,,,2.74954,3.08721,515
81c4d6c9-31da-4729-858f-cde3ead71249,1685983155209,133295149898104723,2,402.276,685.793,Bug-20.txt,118,9,,,,2.81579,3.13461,934
205a985f-6167-4991-9498-4271fac3a71b,1685983155209,133295149895939745,3,475.826,668.13,Bug-20.txt,117,18,,,,2.73905,3.07196,200
f600fa04-6531-4b4e-abe6-5ca08b970981,1685983155209,133295149883932513,4,487.852,655.889,Bug-20.txt,116,24,,,,2.8832,3.22181,441
812a35c5-43ee-44bd-9c7a-4298856a5f56,1685983155209,133295149875605006,5,413.344,666.828,Bug-20.txt,117,5,,,,2.90772,3.23365,776
a67db569-8278-4f7a-9a36-dccdbacdae17,1685983155209,133295149861177696,6,582.633,593.494,Bug-20.txt,84,36,,,,0.0,3.21591,1074
761f3ec8-3d85-4474-bc62-dc23b419b551,1685983155209,133295149851259432,7,384.301,611.592,Bug-20.txt,56,7,,,,0.0,3.08078,951
c4cc6648-d973-479e-9bc8-c106956c7710,1685983155209,133295149832595513,8,393.727,128.068,Bug-20.txt,3,6,,,,0.0,2.94792,957
0217115b-2a0c-4b3f-a006-c2781f51816b,1685983155209,133295149828095445,9,526.267,146.4,Bug-20.txt,4,27,,,,0.0,2.92136,216
02d058ac-8ae7-4f91-a06a-10d1117eaa9d,1685983155209,133295149826009737,10,454.857,332,Bug-20.txt,16,17,,,,0.0,2.91419,158
f5438382-7758-4965-abc4-07c5e83534e0,1685983155209,133295149820178128,11,452.093,323.721,Bug-20.txt,16,18,,,,0.0,2.94867,557
65f743d3-480d-4506-a78a-056bd402e66e,1685983155209,133295149817012072,12,372.308,334.692,Bug-20.txt,17,6,,,,0.0,2.87821,165
6ca2cefd-c219-4f79-91e2-06e65e358c7e,1685983155209,133295149811843120,13,474.192,350.231,Bug-20.txt,19,17,,,,0.0,2.90077,465
a8b1a5b8-de98-47bb-89da-62c2541fa0ec,1685983155209,133295149809161203,14,611.864,391.636,Bug-20.txt,21,41,,,,0.0,2.89448,235
81b62208-8a82-462b-be90-93303994d007,1685983155209,133295149801428505,15,471.87,358.348,Bug-20.txt,24,20,,,,0.0,2.96337,584
dd67f402-8ef6-42b3-9ec1-9302435ac83b,1685983155209,133295149794098760,16,1075.08,244.923,Bug-20.txt,35,107,,,,0.0,2.80825,158
898f1fee-2224-467e-a4b2-57e1bf23a527,1685983155209,133295149791510792,17,937.286,245.643,Bug-20.txt,35,86,,,,0.0,2.81662,201
c0b13e77-b0d8-4ea4-a380-27ef38194760,1685983155209,133295149779589770,18,426.216,255.081,Bug-20.txt,36,17,,,,2.59887,2.94503,368
21f9fa8e-69d8-4c16-9c0e-6ffb689b19b1,1685983155209,133295149775184581,19,571.667,304.333,Bug-20.txt,39,34,,,,2.58289,2.89392,167
7b8ddfce-ecfa-47b3-92eb-027f17318fee,1685983155209,133295149771852350,20,483,306.313,Bug-20.txt,39,21,,,,2.61099,2.92441,292
75b71ad3-b4e9-4e5e-be9f-1049a8e0f6dd,1685983155209,133295149769605090,21,614.333,299.667,Bug-20.txt,39,40,,,,2.67471,2.93021,181
2fb781dd-740b-47a3-8ab0-03d4070bd576,1685983155209,133295149765771326,22,542.063,298.656,Bug-20.txt,39,34,,,,2.72855,3.04101,348
2df779c5-d9f8-4501-9316-f5ea720359df,1685983155209,133295149763518921,23,423.7,256.8,Bug-20.txt,36,13,,,,2.74582,3.12063,208
