fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
3c689c5a-d9ea-46f1-92f3-6ebf9b54c38c,1685981799238,133295129604630454,1,653.667,600,Bug-13.txt,77,47,,,,2.88278,3.20033,83
69754a96-68e2-4605-89a8-5e323fd37f02,1685981799238,133295129599046824,2,599,289.615,Bug-13.txt,56,39,,,,2.83361,3.15511,266
f9598d32-09b0-48f5-897d-38b0352ac34d,1685981799238,133295129590132960,3,450.706,293.176,Bug-13.txt,56,17,,,,2.83883,3.14613,857
6604d8ac-62f1-4604-9c8a-31b45d36cfe5,1685981799238,133295129587713037,4,527.185,363.852,Bug-13.txt,60,28,,,,2.71084,2.99091,216
80599f5c-a21f-43a9-ae8e-908172873023,1685981799238,133295129581045995,5,417.571,325.429,Bug-13.txt,58,13,,,,2.7702,3.11507,109
7b0457a9-5b23-4cb2-8c09-64916b53f726,1685981799238,133295129577781610,6,424.063,314.438,Bug-13.txt,58,14,,,,2.76105,3.10721,151
e938ec8c-09ef-4ab1-b7f5-73c8371e21cc,1685981799238,133295129574624053,7,460.48,337.32,Bug-13.txt,58,19,,,,2.85281,3.22265,292
63cdc9ea-abd2-41af-baa4-fcf6bf2de832,1685981799238,133295129562797173,8,534.533,298.222,Bug-13.txt,57,30,,,,2.94635,3.25196,408
ed05351e-850c-43e7-a7fd-a6d5b22a26db,1685981799238,133295129555632059,9,434.667,343.867,Bug-13.txt,60,16,,,,2.93222,3.24132,217
a85bd2e9-440c-4d73-b952-197359fa0379,1685981799238,133295129548713103,10,694.087,562.957,Bug-13.txt,74,53,,,,2.83127,3.16934,258
532c1a1c-5fd0-4d3f-a8ad-6afe302567e0,1685981799238,133295129543709687,11,582.915,560.051,Bug-13.txt,74,37,,,,2.82776,3.1364,483
240e4a8c-e2b7-4988-8383-97fada2ab471,1685981799238,133295129540213333,12,755.929,365.464,Bug-13.txt,61,61,,,,2.77484,3.08215,316
60e3dd7c-377f-44a3-b20d-a1b2598058aa,1685981799238,133295129537547538,13,691.56,364.12,Bug-13.txt,61,52,,,,2.75325,3.03662,224
a4cff01a-2d05-4546-b9da-87684c846d65,1685981799238,133295129535629612,14,590.684,360.842,Bug-13.txt,61,38,,,,2.72555,3.01063,175
3b9d3c57-85c3-4da7-b958-45f7c7e7779f,1685981799238,133295129532546235,15,449.258,353.129,Bug-13.txt,60,17,,,,2.74274,3.03351,265
0b9767bc-4873-42cf-ae20-ed1df3ad28d0,1685981799238,133295129529546238,16,497,343.4,Bug-13.txt,60,24,,,,2.75175,3.04863,283
2ebaa390-5679-4455-b56f-9d17bad771ce,1685981799238,133295129522878521,17,575.447,312.106,Bug-13.txt,57,36,,,,2.68477,2.98882,600
d241a22e-417f-48f4-9041-512cbe2a288a,1685981799238,133295129509296226,18,703.833,427.222,Bug-13.txt,26,51,,,,2.6309,2.92963,833
88cd04a0-63d7-4e9d-8ca2-124545671947,1685981799238,133295129506708967,19,630.2,436.6,Bug-13.txt,26,41,,,,2.56188,2.846,200
fe08890d-2de1-4346-b015-2d396cb77872,1685981799238,133295129498707784,20,490.5,459,Bug-13.txt,25,24,,,,2.50466,2.76329,117
ced14ef1-6b3a-48a6-ab85-55ea6ae3f2e9,1685981799238,133295129493528737,21,412.278,462.222,Bug-13.txt,25,13,,,,2.54783,2.82394,452
50730c84-93ea-48b0-9a56-ddbedb9a136f,1685981799238,133295129489213950,22,476.304,375.261,Bug-13.txt,19,22,,,,2.54268,2.82083,407
874c8103-dc68-4c3a-bd18-d8d077af80f4,1685981799238,133295129487212897,23,540.5,376.75,Bug-13.txt,19,31,,,,2.55868,2.84063,183
4f3d223f-f015-4c41-8cea-cab35d597ad0,1685981799238,133295129484963158,24,630.45,376.35,Bug-13.txt,19,44,,,,2.56175,2.84551,191
c370f5a8-38f0-48f2-ad69-a1b9d827c049,1685981799238,133295129477125248,25,500.338,334.676,Bug-13.txt,16,26,,,,2.65013,2.97186,748
4f8ba2fb-cb10-4c36-8ab3-21acec096ead,1685981799238,133295129475277045,26,682.5,209.786,Bug-13.txt,8,51,,,,2.76672,3.13381,143
861acccf-a414-4660-a2da-ecf543d61dc3,1685981799238,133295129472212839,27,626.882,207.353,Bug-13.txt,8,43,,,,2.77778,3.11814,284
4590b04c-a6cf-47aa-9ac7-4b7a4e7fde46,1685981799238,133295129463961585,28,410.22,144.58,Bug-13.txt,4,11,,,,2.77611,3.11655,667
4135f304-abf6-4275-94e6-963704f2518e,1685981799238,133295129454864633,29,400.04,209.2,Bug-13.txt,8,10,,,,2.75354,3.11492,243
dfe9a177-297b-42a2-9a64-8660dada40b2,1685981799238,133295129451712138,30,566.125,205.625,Bug-13.txt,8,35,,,,2.7857,3.17074,84
e4879166-476c-48bb-95b2-81127e464832,1685981799238,133295129447864504,31,458.25,150.5,Bug-13.txt,4,19,,,,2.72717,3.07678,91
54a1c7dd-4505-4b3e-82bb-b4d36fa7ee00,1685981799238,133295129436530681,32,423.039,224.137,Bug-13.txt,13,18,,,,2.73492,3.08231,1085
cd5a9110-631c-4e3d-b943-684884fe203c,1685981799238,133295129435133380,33,486.4,331.1,Bug-13.txt,26,20,,,,2.663,3.02055,100
49bc3d22-8dd9-4abd-8a27-d683769a190d,1685981799238,133295129433129695,34,444.875,334.25,Bug-13.txt,29,18,,,,2.7014,3.01386,183
b9d0363b-6c2f-455a-a23d-09e52a91c37f,1685981799238,133295129425796329,35,414.585,260.262,Bug-13.txt,30,10,,,,2.71275,3.05436,691
b8370e09-8d66-476c-a80e-30e6b7c0cc16,1685981799238,133295129421213589,36,443.683,191.366,Bug-13.txt,26,14,,,,2.70612,3.03944,431
8da66baf-f667-4852-82ea-40bfd9b114bc,1685981799238,133295129416796424,37,595.565,184.957,Bug-13.txt,31,36,,,,2.67376,2.99502,216
228ceb61-3130-4da0-853d-72775af87284,1685981799238,133295129411291300,38,783.333,286.133,Bug-13.txt,41,66,,,,2.64941,2.96492,208
70483afd-86b0-4a1a-bcbd-5c3d1545a693,1685981799238,133295129408374900,39,704.077,284.692,Bug-13.txt,41,54,,,,2.65666,2.94941,251
0b2ca863-1ba5-44a8-8076-7a5ece98b88c,1685981799238,133295129404373981,40,645.167,222.5,Bug-13.txt,37,45,,,,2.58924,2.88711,134
de01b75e-3609-437d-bd98-ae329f0ff3e2,1685981799238,133295129402629765,41,608,274,Bug-13.txt,40,41,,,,2.58461,2.9051,116
c0840c3f-21bc-48b3-ae88-a03315406ce5,1685981799238,133295129399796254,42,533.714,685.643,Bug-13.txt,67,29,,,,2.53415,2.86112,133
27f99c73-e57a-41b1-9169-8a7a4640301b,1685981799238,133295129381697708,43,480.531,429.143,Bug-13.txt,54,27,,,,2.61771,2.95012,893
e235d855-f941-48ed-8e71-52bff5a8adb7,1685981799238,133295129376546701,44,479.237,225.026,Bug-13.txt,40,22,,,,2.69761,3.05237,442
a64b4cc1-ba92-4dfa-b3ae-1e2b6c3415e4,1685981799238,133295129366130452,45,557.701,227.138,Bug-13.txt,40,34,,,,2.69982,3.06823,1025
3095801e-c3b8-4f68-8ff0-661eb73d85be,1685981799238,133295129361611560,46,390.25,206.393,Bug-13.txt,38,10,,,,2.68574,3.0493,427
bbffa8b4-c231-4910-a58b-83e234519a7b,1685981799238,133295129357365238,47,435.606,184.606,Bug-13.txt,37,16,,,,2.69231,3.06352,408
50ee310f-c649-4a5a-83b6-d8d73c191f3b,1685981799238,133295129349464283,48,519.962,193.83,Bug-13.txt,41,32,,,,2.73337,3.09145,590
fcfe599e-46e1-4e44-b415-c738d33e81ce,1685981799238,133295129344962686,49,443.211,270.053,Bug-13.txt,46,17,,,,2.72999,3.02577,408
6cff36cd-d84a-42b8-a6ce-0521392accfd,1685981799238,133295129336879585,50,484.8,331.56,Bug-13.txt,51,24,,,,2.70244,2.99836,700
aa8f5e3a-4b4c-4604-9e90-b0320c9c6d1a,1685981799238,133295129328876016,51,480.341,685.955,Bug-13.txt,80,22,,,,2.7238,2.98798,407
d2316c94-db50-4723-8b22-4c53342ee592,1685981799238,133295129326713184,52,521.609,598.391,Bug-13.txt,74,28,,,,2.80064,3.10201,192
243e92fa-9c81-4b53-bf47-a092f4a3b037,1685981799238,133295129323792007,53,452.867,587.033,Bug-13.txt,73,18,,,,2.91413,3.25399,276
8f17b47b-a7f7-4111-9224-6e526dccd293,1685981799238,133295129278463914,54,363.875,313.323,PiePlot.java,2268,1,,,,2.979,3.32082,3214
63a8568e-f321-4a7c-a021-5389eab294c2,1685981799238,133295129252046483,55,520.917,379.042,PiePlot.java,2323,22,,,,2.7321,3.05977,384
45238a3c-576a-4158-a1a9-f5476ba26875,1685981799238,133295129240131443,56,500.225,346.65,PiePlot.java,2319,21,,,,2.76395,3.12848,584
b273734b-537a-433b-8307-9b1087e9ba14,1685981799238,133295129236863232,57,563.174,467.174,PiePlot.java,2326,31,,,,2.90942,3.31069,302
2471f10a-1516-41d9-be41-93e89604e7da,1685981799238,133295129233464496,58,495.214,168,PiePlot.java,2306,21,,,,2.90359,3.29447,276
97bf047c-cb8c-482c-a585-c9c80ead6062,1685981799238,133295129190694556,59,601.564,134.462,PiePlot.java,2306,39,,,,2.93553,3.24611,4235
