fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
20e5955b-e84e-4f72-a2d6-5a32915123df,1685986244564,133288145280401980,1,522.364,685.5,Bug-7.txt,61,28,,,,3.55055,3.60793,227
1e6529fd-17c7-4859-bc7e-8867af66c375,1685986244564,133288145267253053,2,467.333,151.222,Bug-7.txt,25,17,,,,3.65533,3.64872,157
1c1d1756-12ab-4bb9-b19a-c1662e667556,1685986244564,133288145261667386,3,492.231,265.846,Bug-7.txt,33,23,,,,3.43004,3.43532,107
7a559472-287a-49a1-b6ef-ac2d865da9d2,1685986244564,133288145259419410,4,915.588,300.647,Bug-7.txt,35,85,,,,3.43283,3.35967,184
53132b43-a670-4a4b-8d6c-7f7eac1161d1,1685986244564,133288145257900788,5,624.938,277.625,Bug-7.txt,34,42,,,,3.40181,3.3537,127
4c2f8a69-13cb-4377-a5e7-8ad3dc1a127a,1685986244564,133288145255817017,6,690.929,326.714,Bug-7.txt,37,53,,,,3.47606,3.33038,185
52ae27b3-692d-4e91-93cd-af156eb6433b,1685986244564,133288145251420855,7,440.158,670.579,Bug-7.txt,60,16,,,,3.6323,3.4803,150
0bba2966-7290-44d0-a858-86116e5af6f9,1685986244564,133288145240504753,8,461.58,716.38,Bug-7.txt,62,20,,,,3.4828,3.42833,750
9ce54b53-392a-4806-852d-b9bb0ed64681,1685986244564,133288145229152157,9,436.423,579.231,Bug-7.txt,54,16,,,,3.26364,3.18056,208
6af57155-4eab-461f-bb0c-17e0843cd580,1685986244564,133288145227336115,10,441.952,675.095,Bug-7.txt,60,16,,,,3.33164,3.28278,166
e4dc4e25-9e39-4c84-8f5a-43e86563fb91,1685986244564,133288145223915990,11,426.5,673.071,Bug-7.txt,60,14,,,,3.26314,3.2107,107
517f0536-6f87-4a8d-b215-f0aac07a203e,1685986244564,133288145207316264,12,707.25,649.25,Bug-7.txt,59,54,,,,3.12915,3.10066,185
63361308-a6d1-4a51-8325-7e5065ac7b90,1685986244564,133288145202987105,13,633,651.556,Bug-7.txt,59,45,,,,3.08748,3.10759,367
1278d983-b4a8-484e-911f-7f01d5be1b1d,1685986244564,133288145195084133,14,660.395,654.737,Bug-7.txt,59,45,,,,3.40319,3.43949,483
3c6e9d42-075b-4eea-a317-5dff0d9ae38c,1685986244564,133288145192502418,15,458.154,613.577,Bug-7.txt,56,19,,,,3.55116,3.47264,225
2bcf289f-af8a-44d0-9f0d-ae49cad50a47,1685986244564,133288145190585317,16,634.444,571.222,Bug-7.txt,53,45,,,,3.57772,3.46844,156
75eec570-8bff-4109-87ff-92f0c2d307a4,1685986244564,133288145188335305,17,523.174,581,Bug-7.txt,54,28,,,,3.58639,3.48165,183
5ab20566-8827-45c8-a019-1eedd8b4999c,1685986244564,133288145178652435,18,453.148,589.583,Bug-7.txt,54,17,,,,3.48277,3.39171,952
49356529-2bf8-4e63-b24f-c3f3f31ed98a,1685986244564,133288145173492379,19,554.32,580.96,Bug-7.txt,54,32,,,,3.38796,3.28536,200
66c2a85e-7881-4227-a1f1-428ad7fb4d87,1685986244564,133288145168318081,20,452.705,572.311,Bug-7.txt,53,15,,,,3.30473,3.21398,502
332e0393-aaf6-4168-b656-4d78ea9ad109,1685986244564,133288145165754895,21,540.357,586.429,Bug-7.txt,55,31,,,,3.42474,3.29303,241
6cd14f18-4dce-4dd4-9583-cc772ddb738e,1685986244564,133288145153899667,22,436.69,678.85,Bug-7.txt,59,17,,,,3.48818,3.4005,1069
