fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
5722b1c5-61f6-41cd-b852-20d00ccfa57c,1685985081769,133288141391498830,1,405.391,756.283,Bug-21.txt,63,9,,,,2.95603,3.44331,375
3e20d1c1-15bb-456c-993a-5abe121ede89,1685985081769,133288141387739617,2,365.5,645.5,Bug-21.txt,55,6,,,,3.27087,3.33597,360
a7dc7cac-06fb-47a0-b123-1db9e98bc43e,1685985081769,133288141367594052,3,807.344,385.531,Bug-21.txt,38,69,,,,3.33145,3.24499,1675
aa8dea5f-64cb-4cf5-bbb8-bd855240c910,1685985081769,133288141363905766,4,897.333,384.778,Bug-21.txt,38,82,,,,3.37825,3.21951,169
bd669089-341d-48d1-9824-5d7d33f45e9a,1685985081769,133288141360509275,5,773.9,373.2,Bug-21.txt,37,64,,,,3.36288,3.19495,199
d0ad9415-03f8-43cd-bf39-acd5794494e4,1685985081769,133288141358829196,6,863.688,400.125,Bug-21.txt,38,77,,,,3.53551,3.34271,143
ca6d3b38-8491-4298-a0dd-c86e5c9512d2,1685985081769,133288141357178449,7,880.882,485.176,Bug-21.txt,45,79,,,,3.50565,3.37241,150
03d39bd1-da66-4352-9e88-a3307044f676,1685985081769,133288141347257072,8,858.542,465.583,Bug-21.txt,46,78,,,,3.61416,3.67504,259
391efdc0-4b8b-4c52-bf1d-36e9d1dca8ab,1685985081769,133288141322258618,9,634.938,590.417,StatisticalBarRenderer.java,412,42,,,,3.44347,3.46751,409
8851ae6e-d69a-4e6a-acc5-e049856ea703,1685985081769,133288141314760008,10,597.266,262.547,StatisticalBarRenderer.java,390,36,,,,3.29336,3.36282,708
f65403e7-134c-4d05-af53-871aca043f83,1685985081769,133288141285017943,11,454.25,118,Bug-21.txt,19,21,,,,3.55881,3.60612,431
d9e44d17-1b62-46f7-8eb1-67d78a57f365,1685985081769,133288141271072010,12,858.277,393.062,Bug-21.txt,39,76,,,,3.42535,3.41748,668
e272147d-d406-4bcd-b0c9-46f8f2e6f7a4,1685985081769,133288141268344078,13,909.474,386.947,Bug-21.txt,38,83,,,,3.42327,3.35755,241
91366255-e0d6-43b4-ac1f-712c337d91ad,1685985081769,133288141265344419,14,770.594,386.688,Bug-21.txt,37,63,,,,3.4211,3.3873,265
572c9383-e848-4c56-b319-f1d50b177520,1685985081769,133288141250338865,15,774.93,382.791,Bug-21.txt,38,63,,,,3.36417,3.36402,523
856a8fe4-61b7-4aad-a1be-6c07b6bf0ea0,1685985081769,133288141244840966,16,619.392,376.059,Bug-21.txt,37,39,,,,3.36443,3.40238,532
60833795-c2e8-4725-a9da-28aee3ce656c,1685985081769,133288141242159484,17,547.097,379.161,Bug-21.txt,37,32,,,,3.40681,3.47575,252
80d4dade-9cc8-4d86-b122-762d93ee207c,1685985081769,133288141237010368,18,499.951,378.623,Bug-21.txt,37,21,,,,3.41947,3.42104,500
3e1add25-6cfb-4e70-acd0-146845eb7c02,1685985081769,133288141234257530,19,455.375,377.688,Bug-21.txt,37,19,,,,3.35335,3.29081,257
51d6f50a-713a-4072-80f8-c02a69b2d20e,1685985081769,133288141232926793,20,336,387,Bug-21.txt,37,1,,,,3.34438,3.30635,98
31b51385-4d9e-4151-ad04-e18c2ce28326,1685985081769,133288141229659664,21,500.862,386.655,Bug-21.txt,38,25,,,,3.28149,3.2305,235
d52ff871-de23-4401-b943-502d6a6ce543,1685985081769,133288141228341057,22,414.5,442.3,Bug-21.txt,42,13,,,,3.34598,3.31238,117
586584e4-5b3e-4f5e-b795-0285dc3355ad,1685985081769,133288141225842604,23,738.333,467.375,Bug-21.txt,43,59,,,,3.39196,3.31742,200
4d0c68bc-7ff3-471b-a52d-77c947b88697,1685985081769,133288141221255020,24,479.033,734.033,Bug-21.txt,61,22,,,,3.39835,3.40985,251
6ad86ffe-9837-4a81-9f41-1a68d0b689c9,1685985081769,133288141217237898,25,410.021,731.596,Bug-21.txt,61,12,,,,3.38741,3.42542,386
75afbd7d-280d-4635-ae6f-3482118f2c06,1685985081769,133288141214675158,26,347,642,Bug-21.txt,55,3,,,,3.47982,3.55553,240
91abf780-8995-4c94-b99a-78ffb04d7387,1685985081769,133288141212426425,27,704.043,465.696,Bug-21.txt,43,54,,,,3.49513,3.55223,181
b61e5d31-9a46-45af-980b-3f8aeba35563,1685985081769,133288141208094190,28,351.025,397.5,Bug-21.txt,38,1,,,,3.43527,3.50124,398
7ca6cea8-2dd1-4aa6-a80f-bcfacd6f4f7b,1685985081769,133288141204926390,29,494.531,374.688,Bug-21.txt,37,24,,,,3.41472,3.38944,283
2dc69d50-6fce-46ac-959b-91e33c8763cf,1685985081769,133288141200343176,30,373.208,367.875,Bug-21.txt,36,3,,,,3.39837,3.34428,425
6b62fc1a-5d08-46e9-a079-49c6fc177e63,1685985081769,133288141198410166,31,345.917,418.5,Bug-21.txt,40,3,,,,3.27742,3.25554,124
30139b59-99fe-44e0-a9fb-21ad50e37f08,1685985081769,133288141196489990,32,548.923,420,Bug-21.txt,40,32,,,,3.27951,3.27053,168
5f975400-cf52-4d32-9816-bfb2fce90523,1685985081769,133288141193678200,33,994.077,414.308,Bug-21.txt,40,96,,,,3.32675,3.1936,181
b1acd896-e455-4818-8af7-a714ee3b2d2e,1685985081769,133288141190425585,34,389.714,667.429,Bug-21.txt,57,9,,,,3.28527,3.30917,99
2949361a-7254-4170-8b8d-8fe323a7e13d,1685985081769,133288141187757845,35,791.333,575.167,Bug-21.txt,51,66,,,,3.2523,3.28962,192
89a5fb9f-1eb6-4040-bb05-de42c83e57d3,1685985081769,133288141183324401,36,363.731,637.154,Bug-21.txt,55,5,,,,3.28395,3.40162,334
b9c0606c-1f6b-4d08-afc8-f4e965f50ac7,1685985081769,133288141181007754,37,892.071,506.286,Bug-21.txt,46,81,,,,3.3852,3.48305,159
794df05e-e078-48a9-8436-f7819c2c7b9e,1685985081769,133288141178590947,38,336.143,470.429,Bug-21.txt,44,1,,,,3.3846,3.49865,184
1978a890-c58d-4e3c-a590-3205722a26d4,1685985081769,133288141175924472,39,551.63,455.704,Bug-21.txt,42,32,,,,3.38225,3.43688,224
e264822e-7189-4433-aec3-c4c1ab6338a4,1685985081769,133288141172175428,40,709.163,402.558,Bug-21.txt,39,55,,,,3.36687,3.48917,348
9f75dd3c-67b2-4dbc-8ae6-1ad9ff1f8911,1685985081769,133288141169508165,41,905.517,398.793,Bug-21.txt,39,83,,,,3.50634,3.49626,242
576a591e-ac7b-4a8a-9cc4-4e61ee0d2a8e,1685985081769,133288141162579359,42,467.571,227.381,Bug-21.txt,39,21,,,,3.34016,3.42233,185
896d6937-b3a5-4600-b947-33a910c6aafd,1685985081769,133288141151427580,43,361.667,108.167,StatisticalBarRenderer.java,380,2,,,,3.62996,3.69735,125
dbe19d0c-6fc3-445b-b4a2-13e0ffa10f19,1685985081769,133288141148494496,44,452.571,107.429,StatisticalBarRenderer.java,380,16,,,,3.54049,3.61654,160
f8bf0a2f-fa4b-4724-9129-e0c45aedc513,1685985081769,133288141143344648,45,499,177.474,StatisticalBarRenderer.java,411,22,,,,3.28834,3.39311,149
8a292d77-cd38-4033-88d2-1637fc598458,1685985081769,133288141141509387,46,425.684,337.632,StatisticalBarRenderer.java,422,12,,,,3.2424,3.34875,148
0065e965-0fec-4f37-8079-2c84a6a3dabf,1685985081769,133288141139759877,47,624.889,294.167,StatisticalBarRenderer.java,419,40,,,,3.28605,3.42375,150
33a2859a-87c1-4169-badb-8848e70ea676,1685985081769,133288141138010854,48,591.353,366.706,StatisticalBarRenderer.java,424,35,,,,3.43299,3.57832,158
df8023da-4319-40f8-a391-397f50050433,1685985081769,133288141124845074,49,509.929,127.5,StatisticalBarRendererTest.java,45,24,,,,3.47623,3.52814,217
509eecf2-abfd-44da-a86b-372562e1e3a6,1685985081769,133288141101002616,50,687.706,349.412,StatisticalBarRendererTest.java,77,47,,,,3.56941,3.67495,401
19707c39-ac13-46c1-96d1-708aeb12fdef,1685985081769,133288141094837962,51,376.208,332.491,StatisticalBarRendererTest.java,76,5,,,,3.50699,3.47608,432
fef73790-851e-47e6-82f3-cc3227b522b3,1685985081769,133288141092425700,52,391.741,377.667,StatisticalBarRendererTest.java,79,7,,,,3.62062,3.58822,225
d0d3cb5f-d321-4eda-8f10-d64a85e4ff53,1685985081769,133288141091093020,53,393,436.467,StatisticalBarRendererTest.java,83,7,,,,3.61478,3.57298,116
a7ece9da-8746-48ee-8cdd-1623b929d764,1685985081769,133288141079924430,54,689.8,108,StatisticalBarRendererTest.java,2,50,,,,3.45106,3.51633,84
a8f2ed63-0c9f-40d0-a3fe-adbfa614dcd5,1685985081769,133288141077592334,55,457.875,111.167,StatisticalBarRendererTest.java,2,17,,,,3.43919,3.54765,209
35988268-2e39-4c69-9b44-2a421bb1ff67,1685985081769,133288141049836705,56,488.385,108.077,Bug-21.txt,31,20,,,,3.52278,3.6614,409
617332c8-e25a-44aa-9f25-f3824f73528a,1685985081769,133288141021008585,57,915.935,278.239,Bug-21.txt,43,88,,,,3.3079,3.33147,917
393b7a97-7c3a-4e29-bf08-c6cdfbd00ec8,1685985081769,133288140990759030,58,801,242.5,Bug-21.txt,40,67,,,,3.2006,3.24474,425
1193e573-3721-45e3-817b-217a848123f5,1685985081769,133288140987927028,59,869.25,242.5,Bug-21.txt,40,74,,,,3.16193,3.27211,223
9f68bb8a-cd6b-4084-96ca-44030758267a,1685985081769,133288140977344281,60,594.719,266.188,Bug-21.txt,42,37,,,,3.37645,3.39374,373
fae9ba76-e94b-40fd-bd18-9b819bb7603e,1685985081769,133288140970505392,61,795.611,288.63,Bug-21.txt,43,68,,,,3.35925,3.34518,439
15ae6585-7a39-4494-ac76-a420a394e2e7,1685985081769,133288140962324757,62,980.419,240.194,Bug-21.txt,40,94,,,,3.31636,3.3278,377
c1245fc5-5bdb-49e6-b2df-280060aa63fa,1685985081769,133288140959677767,63,926.367,239.6,Bug-21.txt,40,86,,,,3.23989,3.29977,249
0703c6ee-fa9f-46c2-910a-4a6334f51207,1685985081769,133288140949093401,64,832.806,240.278,Bug-21.txt,40,75,,,,3.30759,3.40187,1042
725209c5-6d20-46b1-8be3-086a0ec0ca36,1685985081769,133288140934428626,65,597.724,264.158,Bug-21.txt,42,40,,,,3.5926,3.60033,1241
135641da-3917-40c3-b243-5370b6829e2c,1685985081769,133288140916494976,66,798.412,278.491,Bug-21.txt,43,65,,,,3.36052,3.44637,1010
8b56d096-4213-4ac8-988b-958c5bed408c,1685985081769,133288140909760037,67,700.569,251.353,Bug-21.txt,40,54,,,,3.22355,3.33143,650
3db90c41-2fdc-4e96-937e-6f468dab9d04,1685985081769,133288140901594213,68,354.714,109.571,StatisticalBarRenderer.java,407,2,,,,3.57316,3.61339,326
6279b29b-dec0-4c4e-8233-92615fa6b0a6,1685985081769,133288140894589217,69,415.042,133.708,StatisticalBarRenderer.java,409,11,,,,3.4343,3.34078,417
184711b1-b778-4307-bc5c-b32baf71453c,1685985081769,133288140892341786,70,402.263,431.211,StatisticalBarRenderer.java,428,9,,,,3.4259,3.25948,200
f9c3db59-9db4-4073-b5a2-430a196dd87a,1685985081769,133288140890341476,71,556.583,409.333,StatisticalBarRenderer.java,427,31,,,,3.39821,3.22204,175
3f4cdff6-50a2-45fb-91bd-c802454d7333,1685985081769,133288140888177089,72,408.55,439.95,StatisticalBarRenderer.java,429,10,,,,3.38768,3.21905,184
578534d0-4f2d-4a12-b36d-36da3638ce74,1685985081769,133288140885336760,73,485.308,415,StatisticalBarRenderer.java,427,21,,,,3.34537,3.18394,209
38bcb207-b4ed-4d12-aff4-4063e7fbeb9a,1685985081769,133288140882841623,74,403.08,440.28,StatisticalBarRenderer.java,429,9,,,,3.3426,3.20359,207
1c9e7dcf-3555-4e2b-a7b5-d6391354c385,1685985081769,133288140876242395,75,491.974,412.231,StatisticalBarRenderer.java,427,19,,,,3.25779,3.22598,609
27d57b2c-fbac-4095-a076-bf608a321266,1685985081769,133288140870592464,76,508.606,418.97,StatisticalBarRenderer.java,427,26,,,,3.36247,3.39515,542
485f4695-19bd-42f8-8b86-28465ec8a66e,1685985081769,133288140868155938,77,450.696,409.522,StatisticalBarRenderer.java,427,15,,,,3.37904,3.3607,218
a6798386-c28c-4b63-b0fe-c447076f2994,1685985081769,133288140860179149,78,459.113,365.958,StatisticalBarRenderer.java,424,15,,,,3.31255,3.23656,767
82d7efd4-a17f-4cff-8d1a-22f0ff956121,1685985081769,133288140858261301,79,450.429,455.429,StatisticalBarRenderer.java,430,11,,,,3.37773,3.23812,175
1dc81f65-7b64-4a8f-a583-3905b4358ca8,1685985081769,133288140849410120,80,481,105.667,Bug-21.txt,40,21,,,,3.35719,3.38298,134
e92b95b8-b777-49d2-80b0-b6ab8e2be5d9,1685985081769,133288140842926649,81,383.938,714.656,Bug-21.txt,81,8,,,,3.61012,3.58031,258
90ecc90a-47c9-4120-9bee-71059cd0fbbf,1685985081769,133288140840761300,82,469.88,701.08,Bug-21.txt,80,21,,,,3.61072,3.56327,200
8d1999a2-43c9-4077-8bf5-940086395d90,1685985081769,133288140837679272,83,380.387,714.161,Bug-21.txt,81,8,,,,3.56886,3.52525,283
2240172c-b7ca-4089-9765-654398b7cf3f,1685985081769,133288140834910328,84,467.094,700.156,Bug-21.txt,80,20,,,,3.54534,3.50957,260
e8367eaa-83cf-43d1-b47d-9dcd4ad904ce,1685985081769,133288140825096402,85,399.464,700.952,Bug-21.txt,80,10,,,,3.5198,3.56613,966
89f270cd-4a09-4ba0-baf7-6c9f2f0249a3,1685985081769,133288140818928202,86,389.652,399.565,StatisticalBarRenderer.java,426,7,,,,3.20965,3.23497,183
5a6f1c28-dbfb-4009-918c-80a0daa7132e,1685985081769,133288140814760057,87,456.2,420.7,StatisticalBarRenderer.java,427,16,,,,3.38905,3.44359,400
9edab24c-a197-44c8-88dc-4d60e0baa6fd,1685985081769,133288140812511722,88,458.188,472.313,StatisticalBarRenderer.java,430,12,,,,3.46193,3.51816,200
dadd88f4-ce67-499d-87e9-739b42f7557a,1685985081769,133288140805929424,89,386.395,119.737,StatisticalBarRenderer.java,408,7,,,,3.44709,3.52386,475
e9809f78-2d7b-436d-a39b-9e6a38640db7,1685985081769,133288140804428023,90,427.833,420.5,StatisticalBarRenderer.java,427,12,,,,3.36595,3.43055,108
ede401c6-bf07-45e8-98dc-fab31cacc38b,1685985081769,133288140802178333,91,517.909,414.273,StatisticalBarRenderer.java,427,25,,,,3.32218,3.37592,174
eb2a00ff-306c-4e8c-a4a3-61b3e7d591cf,1685985081769,133288140793678980,92,431.906,369.281,StatisticalBarRenderer.java,424,14,,,,3.26651,3.25799,782
bcc4987c-9cc0-41e9-bc22-06cf0212eb0a,1685985081769,133288140791344783,93,521.1,367.35,StatisticalBarRenderer.java,424,26,,,,3.11011,3.08687,216
2c7319b7-e6eb-4354-89d4-4d3764639495,1685985081769,133288140788844896,94,639.875,363.708,StatisticalBarRenderer.java,424,43,,,,3.10338,3.07967,200
e8b8fc03-796c-482c-92a5-8ec8c84c6bf5,1685985081769,133288140784591813,95,587.938,357.875,StatisticalBarRenderer.java,424,37,,,,3.07269,3.05143,334
4fdb231f-750e-4ae4-a37a-dda66946540f,1685985081769,133288140774758537,96,578.222,705,Bug-21.txt,80,36,,,,3.37793,3.51466,140
8360be22-7050-4c60-9e6c-0d5b38c16433,1685985081769,133288140771093545,97,512.333,106.6,Bug-21.txt,40,27,,,,3.50687,3.61081,250
856023c4-6ea0-48c4-82c5-e86e0199637f,1685985081769,133288140769913212,98,432.75,106.5,Bug-21.txt,40,15,,,,3.44757,3.49294,85
07dad932-7353-4ae9-9810-829280e37c87,1685985081769,133288140763008508,99,502.308,106.846,Bug-21.txt,40,26,,,,3.26585,3.24191,524
b68ea029-6e58-4bbd-b625-3abf51ed7141,1685985081769,133288140747825373,100,419.148,696.667,Bug-21.txt,80,13,,,,3.37047,3.46347,252
d6311ee5-a762-41eb-9cde-cf8aea691e3b,1685985081769,133288140744838961,101,367.545,689.636,Bug-21.txt,79,3,,,,3.47302,3.61339,283
c8f05be7-8573-46fb-9250-0832b83852ce,1685985081769,133288140734178543,102,382.95,124.65,StatisticalBarRenderer.java,408,6,,,,3.31028,3.36268,174
07f38729-8295-4f62-abfa-e5aa83eccc67,1685985081769,133288140729512008,103,431.522,343.739,StatisticalBarRenderer.java,422,15,,,,3.17845,3.30933,425
0e4a254d-cb06-49fb-a28f-8bf47e70b54b,1685985081769,133288140718760502,104,422.469,309.625,StatisticalBarRenderer.java,420,11,,,,3.36528,3.41883,334
5714e0fb-5b0b-4d16-b0ae-b758e70e36d9,1685985081769,133288140715509073,105,462.64,506.32,StatisticalBarRenderer.java,433,17,,,,3.39177,3.41108,200
a940cd69-642d-413a-b16b-fd86eac7a69c,1685985081769,133288140711755307,106,760.625,430.875,StatisticalBarRenderer.java,392,60,,,,3.49478,3.43143,142
5576a0a2-2dd3-4be9-9460-e8d9a7074b5f,1685985081769,133288140706496558,107,463.216,352.392,StatisticalBarRenderer.java,386,17,,,,3.28301,3.26994,477
120f439c-058f-4710-8158-e83ffdbf3f8e,1685985081769,133288140698429428,108,517.617,334.979,StatisticalBarRenderer.java,385,26,,,,3.12313,3.15898,475
1854b440-6612-4ffc-a9d3-f6babed78fb9,1685985081769,133288140688522253,109,586.8,380.8,StatisticalBarRenderer.java,353,35,,,,3.73745,3.67318,100
4cf2134e-875d-4d9c-aee3-da56c217b71d,1685985081769,133288140676005707,110,443.583,114.208,StatisticalBarRenderer.java,334,14,,,,3.50665,3.53297,234
82f3de75-b6df-47a0-ac47-cac3f96eedf6,1685985081769,133288140672428285,111,448.417,106.333,Bug-21.txt,40,17,,,,3.38982,3.43669,150
206d45e7-15f9-4098-8258-038196b92a31,1685985081769,133288140669345204,112,551.6,106.5,Bug-21.txt,40,32,,,,3.42361,3.47128,190
e75dee81-b79a-43b9-a1cb-b77ab1a6e28f,1685985081769,133288140646345183,113,373.082,681.82,Bug-21.txt,79,3,,,,3.46794,3.45866,1551
0e013714-133d-4387-82dd-770e0e4ad7e7,1685985081769,133288140628243181,114,411.897,696.872,Bug-21.txt,80,16,,,,3.3227,3.35452,702
462591a3-b774-4f73-bc53-204fb4859024,1685985081769,133288140619426764,115,508.415,596.195,Bug-21.txt,73,25,,,,3.27629,3.24587,767
