fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
45d372f7-e7a3-4c75-ba80-27e5e7a817ed,1685984844801,133288119482894386,1,472.667,650.667,Bug-9.txt,63,21,,,,3.75658,3.59544,167
bed70757-f10d-4532-bcb3-f0626fa8ee16,1685984844801,133288119469290648,2,488.114,650.818,Bug-9.txt,62,23,,,,3.58682,3.59049,399
75f000bd-490e-4a9a-bb8a-77fc58241a09,1685984844801,133288119458886805,3,495.2,629.4,Bug-9.txt,62,21,,,,3.38672,3.42632,224
cb7c6d8b-b119-4eb7-a92f-0bab947217c9,1685984844801,133288119451311904,4,368.4,379.733,Bug-9.txt,45,6,,,,3.69232,3.58287,300
c9f73b72-0387-4ef7-a254-8af05466ede7,1685984844801,133288119448979155,5,658,384.5,Bug-9.txt,45,49,,,,3.73458,3.59305,181
ae37ae2f-4ab7-4fb1-aa8f-50c0d5f2aa9d,1685984844801,133288119446394525,6,342.087,322.913,Bug-9.txt,41,2,,,,3.787,3.63976,216
45f10bdc-52e9-431a-86b3-4c83ada501dd,1685984844801,133288119441977731,7,355.455,341.636,Bug-9.txt,42,4,,,,3.83543,3.65785,92
fc0c2e6e-debe-4612-bb23-443e50606d39,1685984844801,133288119440309855,8,851.727,385.182,Bug-9.txt,45,75,,,,3.86593,3.59778,100
c17c0bb6-945f-4daf-885f-0f09449120e4,1685984844801,133288119438395151,9,679.6,384.933,Bug-9.txt,45,50,,,,3.92804,3.68186,133
7410b382-6e90-47a5-ba04-e964655c9b6c,1685984844801,133288119431643772,10,529,585.5,Bug-9.txt,56,28,,,,3.89779,3.67806,333
3be919fe-6564-4f65-b24c-a0879867e1ae,1685984844801,133288119415809974,11,372.105,472.684,Bug-9.txt,51,6,,,,3.41399,3.38344,183
6ed10427-70fe-42e3-99d7-aec2749d13c8,1685984844801,133288119411643623,12,904.5,309.5,Bug-9.txt,39,84,,,,3.32838,3.23299,175
73dfa657-0bcb-4b68-877f-07492b53d2d4,1685984844801,133288119404063948,13,418.15,611.3,Bug-9.txt,60,13,,,,3.50728,3.34981,173
19dfdab7-2920-4e8d-bcde-144ba5d811b9,1685984844801,133288119401476403,14,487.867,610.067,Bug-9.txt,60,23,,,,3.53908,3.39888,240
227bb551-ebe5-4d88-b37b-a8ce4e2493a4,1685984844801,133288119397874979,15,388.235,612.765,Bug-9.txt,60,8,,,,3.53046,3.37499,335
105526fa-04ba-46ef-84d0-06c5b16f53af,1685984844801,133288119393475254,16,506.75,617,Bug-9.txt,60,26,,,,3.38068,3.27395,167
90584d0f-f459-4ec4-b939-818d1aed6ba8,1685984844801,133288119389310231,17,395.707,614.415,Bug-9.txt,60,11,,,,3.37437,3.27689,383
82916018-875f-4031-9444-6cf2febc8be0,1685984844801,133288119387812947,18,457,628.2,Bug-9.txt,60,19,,,,3.48108,3.3651,100
0c8d5431-6e72-47ed-924d-4872352657cb,1685984844801,133288119382725985,19,513.636,636.727,Bug-9.txt,62,24,,,,3.59502,3.52131,125
e7f16f4e-0be3-4c75-93c3-14c2ab53845c,1685984844801,133288119374208563,20,454,645.747,Bug-9.txt,62,17,,,,3.61179,3.56975,816
800f2351-73fe-430d-8e28-feab9265c438,1685984844801,133288119371646901,21,491.762,552.81,Bug-9.txt,56,24,,,,3.49223,3.56302,233
9391596a-ba2e-47ac-8ba9-d68188172a32,1685984844801,133288119366810562,22,693.5,390.1,Bug-9.txt,45,52,,,,3.51975,3.59353,183
ef817b23-e980-422b-a7fc-0f593088ab80,1685984844801,133288119364126019,23,350.25,330,Bug-9.txt,40,1,,,,3.34042,3.5118,243
b62d04d9-8b6f-4640-bc72-b7c2abdf0847,1685984844801,133288119361645416,24,716.154,293.346,Bug-9.txt,39,55,,,,3.48666,3.66467,209
30166b22-3e59-46c8-88d3-68edd7d9f070,1685984844801,133288119342310715,25,661.154,324.538,Bug-9.txt,41,48,,,,3.52692,3.4708,209
953fd924-82d7-4d1a-99c6-7ec37933533e,1685984844801,133288119339812632,26,487.7,636.8,Bug-9.txt,62,20,,,,3.44315,3.41768,182
fd8cf9eb-0e7a-45d0-8088-dc460dc00ac0,1685984844801,133288119338061720,27,400.474,611.789,Bug-9.txt,60,11,,,,3.53568,3.50996,157
095e14b4-b5b5-4b17-ba86-ce95296a7477,1685984844801,133288119335544480,28,683.143,605.905,Bug-9.txt,60,51,,,,3.57163,3.51338,209
61a51ea7-6fc1-484d-bbe1-be3de47bc9b5,1685984844801,133288119328980391,29,528.357,648.214,Bug-9.txt,62,25,,,,3.53357,3.49871,108
15a61bea-1f03-474b-8daf-050b6cce9396,1685984844801,133288119326394922,30,463.586,647.034,Bug-9.txt,62,17,,,,3.61913,3.59807,233
cca2b557-7787-4820-89e4-4b3790b3a2fd,1685984844801,133288119315559053,31,432.158,647.053,Bug-9.txt,62,12,,,,3.48508,3.50576,150
7bfb2872-af09-46f6-9fd9-c2aebeb4b837,1685984844801,133288119306228415,32,877.333,381.444,Bug-9.txt,45,79,,,,3.48886,3.51801,166
1dfb717e-a3ec-4c92-b3d6-5866bfda4818,1685984844801,133288119303810195,33,795.533,325.6,Bug-9.txt,41,67,,,,3.43279,3.4482,208
cb3eaac4-35e3-410c-85a4-4506b9fe5238,1685984844801,133288119299392447,34,815.278,303.417,Bug-9.txt,39,70,,,,3.41714,3.3455,292
5d1500b3-f016-4d7c-b76a-8a9b346fbb3a,1685984844801,133288119295977918,35,536.105,280.263,Bug-9.txt,38,30,,,,3.37616,3.31261,307
0b4c67f9-5ead-486d-88d7-8ed7ffe16362,1685984844801,133288119292296458,36,459.537,270.829,Bug-9.txt,37,19,,,,3.32435,3.30737,352
6d64909f-49f4-46ea-8ee5-525945a1f6b4,1685984844801,133288119289142586,37,393.216,272.297,Bug-9.txt,37,9,,,,3.4258,3.47037,299
c762620d-45d0-497e-bd19-824ee6519a9b,1685984844801,133288119284978346,38,335,268.333,Bug-9.txt,37,1,,,,3.43988,3.54469,400
91044495-3e31-48ae-ade7-aef40c68c94f,1685984844801,133288119281638364,39,849,293.222,Bug-9.txt,39,75,,,,3.42161,3.47726,167
3975eaa7-752a-4b88-a2fb-0cdf25f0006a,1685984844801,133288119279480485,40,792.556,293.667,Bug-9.txt,39,67,,,,3.38249,3.45417,150
b2150a0e-58a5-4e45-8cf8-da4b85f8bfaa,1685984844801,133288119274039478,41,673.556,293.556,Bug-9.txt,38,47,,,,3.46809,3.51186,477
a95aa9f2-4e5e-41c8-9b04-3ee78e2abbcc,1685984844801,133288119269224705,42,590.16,293.6,Bug-9.txt,39,40,,,,3.60762,3.61463,451
c9978e80-84c1-455a-ae5f-ea26872d876d,1685984844801,133288119264144580,43,494.41,278.333,Bug-9.txt,38,24,,,,3.55206,3.59432,450
02d1af4c-1478-4ee9-822e-e68ec8f94a54,1685984844801,133288119253143056,44,425.163,270.859,Bug-9.txt,37,15,,,,3.47626,3.56775,1082
2e2a1591-1b87-4d44-a87a-0fd9e6d49f6b,1685984844801,133288119241142058,45,362.661,253.607,Bug-9.txt,36,7,,,,3.31284,3.44177,1126
782b0a97-55b3-41e8-8441-0142bc5ddaef,1685984844801,133288119239374479,46,601.5,288.313,Bug-9.txt,38,39,,,,3.17338,3.31553,127
a2fef279-69f1-43b6-adf4-6029b4b57680,1685984844801,133288119235562312,47,634.647,445.118,Bug-9.txt,49,44,,,,3.54923,3.65436,173
83009e8a-764c-4325-8dd3-0800b854686a,1685984844801,133288119188559680,48,634.722,372.556,AbstractCategoryItemRendererTest.java,80,42,,,,3.56386,3.63624,350
03b06fd2-eca0-48b8-a1c1-b90c48172fe6,1685984844801,133288119183814411,49,367.471,358.941,AbstractCategoryItemRendererTest.java,79,3,,,,3.71842,3.76091,275
138e21a3-0cee-45ab-9117-8cd798eacff3,1685984844801,133288119180207117,50,363.048,327.262,AbstractCategoryItemRendererTest.java,78,3,,,,3.67521,3.72568,343
a6624be0-0b4e-434a-bc07-ffbcea459c35,1685984844801,133288119111620413,51,600.899,383.468,Bug-9.txt,45,39,,,,3.53913,3.63131,819
2a0b4558-54b4-49d3-bac8-b837e554279e,1685984844801,133288119102063130,52,557.69,387.276,Bug-9.txt,45,29,,,,3.50113,3.59859,939
3f9fe4d0-34bb-44c4-9aef-c0d30a7fadb3,1685984844801,133288119092045204,53,766.542,387.271,Bug-9.txt,45,59,,,,3.32563,3.42029,833
9736279b-fbec-4d97-9cf3-d84940ce5015,1685984844801,133288119090894461,54,718.273,455.818,Bug-9.txt,50,56,,,,3.27386,3.42122,84
d3573ed6-6b70-465f-a7fe-2f0d219c5cea,1685984844801,133288119088971532,55,817.476,464,Bug-9.txt,50,71,,,,3.33104,3.44991,176
c6cdc218-c6a1-43d9-b628-3ba5ae808913,1685984844801,133288119013127046,56,497.933,546.467,AbstractCategoryItemRenderer.java,1587,22,,,,3.7909,3.85115,151
f5a02555-1401-4f3f-b9a4-97a30365c919,1685984844801,133288118994644634,57,414.676,540.905,AbstractCategoryItemRenderer.java,1586,9,,,,3.68619,3.66497,916
5dbfd4d8-08aa-40fc-be2b-c5ab3fa5b9da,1685984844801,133288118976793429,58,528.354,532.585,AbstractCategoryItemRenderer.java,1586,25,,,,3.60683,3.58829,1769
0a89bad8-1d66-40ac-b624-3a73b480372b,1685984844801,133288118953960048,59,384.088,644.559,Bug-9.txt,62,5,,,,3.64413,3.60717,761
99715c9d-75f7-4b7d-ad7f-c8940bc8c893,1685984844801,133288118944227479,60,490.826,630.5,Bug-9.txt,62,22,,,,3.60971,3.57713,958
8198e2b4-f09b-49f3-9a07-0c1177f61455,1685984844801,133288118933228363,61,445.895,543.895,AbstractCategoryItemRenderer.java,1586,14,,,,3.43604,3.47529,150
c6fae0b0-f608-4903-8158-92ad506e6a2b,1685984844801,133288118926724486,62,488.842,536.276,AbstractCategoryItemRenderer.java,1586,18,,,,3.41298,3.37238,634
d419282c-aadb-4f0a-98cc-260e1121da75,1685984844801,133288118921729507,63,340.071,639.5,Bug-9.txt,62,2,,,,3.40168,3.45583,106
ea0aadad-57d2-4cd7-b038-49f10d057200,1685984844801,133288118919896686,64,425.6,642.3,Bug-9.txt,62,11,,,,3.35914,3.41199,157
9e97c10a-e190-44e1-9b60-74abf243bfe4,1685984844801,133288118908062795,65,468.167,617.167,Bug-9.txt,60,20,,,,3.35642,3.3643,83
905a4e87-3635-4002-85ce-2d97df18f159,1685984844801,133288118901479424,66,367.111,616.444,Bug-9.txt,60,7,,,,3.32609,3.28758,190
56064e90-c474-4346-ab97-b2b94e26b727,1685984844801,133288118895644512,67,466.238,624.571,Bug-9.txt,60,22,,,,3.33515,3.25447,557
320c3370-abf4-4ea5-84d0-9d19f6a844c3,1685984844801,133288118885478014,68,477.781,652.603,Bug-9.txt,63,22,,,,3.29522,3.2091,600
ab5337da-1efd-4628-8f48-4ab7191598d2,1685984844801,133288118880645499,69,425.86,657.053,Bug-9.txt,63,15,,,,3.39218,3.36111,467
251dc69d-d34b-414e-870c-c3d5ead97208,1685984844801,133288118866562503,70,484.743,616.203,Bug-9.txt,60,21,,,,3.32703,3.31315,1391
0deb83c1-e7b7-4f80-a5dd-836ce6879750,1685984844801,133288118863061476,71,399.727,616.455,Bug-9.txt,60,11,,,,3.41965,3.39124,250
51c418b4-e936-4236-962e-c66063eb347e,1685984844801,133288118856311158,72,478.265,640.224,Bug-9.txt,62,21,,,,3.48593,3.47455,467
efa8a7dd-9920-4f2a-9671-306f4f4840e0,1685984844801,133288118854228815,73,393.318,644.455,Bug-9.txt,62,6,,,,3.55627,3.54395,175
812acb54-1e99-4a64-bc32-e59b7540e5ca,1685984844801,133288118848979055,74,457.065,644.645,Bug-9.txt,62,18,,,,3.47193,3.48019,508
c5a7bfce-cd7f-4df6-bb64-31f2b9c9fb6e,1685984844801,133288118844556682,75,471.5,616.625,Bug-9.txt,60,21,,,,3.37961,3.4057,250
e50ec13a-b34a-4ccf-a7c0-ff71fec541fd,1685984844801,133288118837650439,76,440.111,619.778,Bug-9.txt,60,18,,,,3.42359,3.46496,325
789c8851-ea6f-4be5-9052-6a7f5525a2f1,1685984844801,133288118835062768,77,388.333,549.333,Bug-9.txt,56,9,,,,3.30189,3.37467,216
c6b1e75f-b490-4915-b88f-4794d324e3f2,1685984844801,133288118829645598,78,616.885,380.41,Bug-9.txt,45,44,,,,3.327,3.31802,500
04cdfa0d-dbae-4e50-be5f-70c5de6a19e3,1685984844801,133288118826311484,79,401.595,373.568,Bug-9.txt,44,11,,,,3.38908,3.444,299
5bc0db90-a71b-4728-a048-e855fe11724d,1685984844801,133288118803062895,80,463.127,532.53,AbstractCategoryItemRenderer.java,1586,17,,,,3.38765,3.39922,1117
0f0efb93-979f-4a0b-8461-d12c2e31d465,1685984844801,133288118798230556,81,390.778,106.667,AbstractCategoryItemRenderer.java,1557,6,,,,3.38995,3.43273,442
0b7d1dda-a4aa-4ab1-800e-e955bdda856c,1685984844801,133288118792815929,82,432.304,542.348,AbstractCategoryItemRenderer.java,1586,12,,,,3.4404,3.55297,382
fab42797-cc83-4766-ad41-0b043c412e1b,1685984844801,133288118790397204,83,506.926,539.704,AbstractCategoryItemRenderer.java,1586,22,,,,3.53248,3.63551,224
789888d0-cd07-48ea-a253-bf3a596e357e,1685984844801,133288118783728980,84,446.151,540.137,AbstractCategoryItemRenderer.java,1586,19,,,,3.51905,3.5864,650
c362045a-c02b-4a98-bf8c-25005aa96a69,1685984844801,133288118774878227,85,361.75,105.25,AbstractCategoryItemRendererTest.java,2,2,,,,3.50651,3.51792,85
1a5aacbd-d7bf-42ca-8ca8-68ae5776affd,1685984844801,133288118771146059,86,353.769,278.615,AbstractCategoryItemRendererTest.java,74,2,,,,3.53604,3.53035,106
4d6c93f3-4232-4281-af25-9a11556d0ed0,1685984844801,133288118763063449,87,511.522,367.164,AbstractCategoryItemRendererTest.java,80,26,,,,3.46493,3.53475,582
363bf930-9b27-4da2-82dc-fdf400fbc542,1685984844801,133288118761140943,88,575.154,368.846,AbstractCategoryItemRendererTest.java,80,33,,,,3.5373,3.63235,173
