fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
e64eeee4-dfcc-4184-9ea6-37bfafe5bdfa,1685980955511,133293464942044295,1,495.588,425.014,TimeSeries.java,1139,18,,,,3.15431,2.89263,1250
4f7c132a-7aa2-4c3e-abac-5d01976a56d3,1685980955511,133293464912045755,2,360.931,729.414,TimeSeriesTest.java,115,2,,,,3.44892,3.57344,616
9244c477-12b7-445b-a713-0289deb5f44c,1685980955511,133293464876511223,3,357.6,231.2,TimeSeriesTest.java,82,1,,,,3.23138,3.36875,312
b0bdf895-8ccc-421e-97df-fbaebc49d4ad,1685980955511,133293464872424999,4,603.545,214.636,TimeSeriesTest.java,81,36,,,,3.28467,3.43361,221
c32022af-8a75-433b-98cc-e9f165d64a26,1685980955511,133293464843042777,5,377,441.25,TimeSeriesTest.java,95,4,,,,3.02806,3.04909,92
8ae5c682-3925-4a95-b9e2-3b76efd8c570,1685980955511,133293464838958328,6,362.889,389.556,TimeSeriesTest.java,92,2,,,,3.08276,3.12652,175
e1870f5e-d733-4739-89e5-045281443644,1685980955511,133293464774958188,7,464.429,541.714,Bug-2.txt,51,20,,,,3.12239,3.2584,267
78a7bac6-c0f0-4ef2-aa99-18fcbe3e07a5,1685980955511,133293464762794277,8,447.778,459.222,TimeSeries.java,1145,14,,,,2.92359,2.99693,100
6b6e744d-c4ff-41b7-bf81-0a4965da455d,1685980955511,133293464754376368,9,424.701,390.896,TimeSeries.java,1140,8,,,,2.95231,2.9996,651
f28f9f36-f757-4ffc-801a-ce5d32e284cf,1685980955511,133293464752538926,10,545.667,368.222,TimeSeries.java,1139,28,,,,2.90894,2.9493,166
83b067b8-625f-4701-9a05-51b187150166,1685980955511,133293464738622897,11,403.953,377.832,TimeSeries.java,1140,3,,,,2.99741,3.07881,1342
cfd1739b-c508-492f-9c11-2d91afa363de,1685980955511,133293464713626852,12,627.515,251.147,Bug-2.txt,32,45,,,,3.01741,3.08789,1266
330d9091-6161-4a4a-b270-df542ec75a37,1685980955511,133293464694962009,13,464.649,243.976,Bug-2.txt,31,25,,,,3.06222,3.12035,1523
aee64496-5a5a-4550-b191-fcba07f65f75,1685980955511,133293464687958582,14,350.023,250.25,Bug-2.txt,32,1,,,,3.10076,3.17499,357
d8ad8570-566a-46b6-8c33-d2e27739c159,1685980955511,133293464684042437,15,427.238,153.524,Bug-2.txt,25,14,,,,3.13432,3.21579,169
dd7fc663-90dc-493c-bb3c-63969bc73a70,1685980955511,133293464681211091,16,428.645,236.613,Bug-2.txt,31,12,,,,3.14408,3.25769,250
0ef6f3a4-b574-4b3b-987b-66d8bbf3f507,1685980955511,133293464679341422,17,482.842,340.684,Bug-2.txt,38,23,,,,3.07947,3.1886,162
625d2642-1ecb-481f-b77f-aeabf4237c77,1685980955511,133293464665796229,18,438.146,395.902,TimeSeries.java,1140,20,,,,2.98087,3.03273,684
e5f45c03-0c2f-4353-aed1-2b2154955be3,1685980955511,133293464656462044,19,403.379,383.425,TimeSeries.java,1140,6,,,,2.98497,3.05012,724
7420e355-da6b-4931-bd4e-d69101f574dd,1685980955511,133293464646045208,20,482.121,379.831,TimeSeries.java,1139,20,,,,2.95873,3.03095,1025
41ef8418-f25f-4cf8-86fc-9a094277af3e,1685980955511,133293464638125414,21,416.838,376.162,TimeSeries.java,1139,8,,,,3.01442,3.05223,617
4d86437e-f0e8-4838-ab46-d3e8ea046374,1685980955511,133293464621958275,22,455.974,420.774,TimeSeries.java,1139,10,,,,2.97409,2.98711,1583
a32e79ff-a332-4d62-a892-8c0e8dbc2608,1685980955511,133293464617880287,23,516,378.903,TimeSeries.java,1137,25,,,,3.23019,3.26054,367
d1713c67-de93-4696-ac03-393cc52c27de,1685980955511,133293464591211975,24,634.083,460.083,Bug-2.txt,46,44,,,,3.09158,3.12311,244
afd2f218-bc46-4bb5-8e03-8e0155eddde0,1685980955511,133293464583378809,25,577.071,463.571,Bug-2.txt,46,36,,,,3.11506,3.16819,125
c4cb74d8-1fc7-437d-b4ff-289278c1b26a,1685980955511,133293464574459174,26,340.667,646.611,Bug-2.txt,59,2,,,,3.20098,3.30781,208
7740e30e-6e52-4d17-b59b-441d6e027a65,1685980955511,133293464569542239,27,502.96,626.72,Bug-2.txt,57,25,,,,3.1604,3.20629,200
7291e6cd-c03e-4b3e-b0e3-1cd80f7f6961,1685980955511,133293464563461246,28,354.348,585.217,Bug-2.txt,54,4,,,,3.13836,3.1882,183
143ea802-9622-4528-b7ae-5e5ef52130d4,1685980955511,133293464558463511,29,457.154,623.59,Bug-2.txt,57,20,,,,3.21606,3.26081,437
d0a13875-32e3-44ec-b989-0bc94ed19223,1685980955511,133293464548652703,30,388.567,545.483,Bug-2.txt,52,8,,,,3.12564,3.18684,788
7131f4a9-a07b-4e78-a98f-370be162c840,1685980955511,133293464542711272,31,402.316,452.789,TimeSeries.java,1144,8,,,,3.12144,3.14458,147
fb45190f-2101-4cf4-9b49-d073b08653b0,1685980955511,133293464529212549,32,392.692,409.692,TimeSeries.java,1142,6,,,,3.1162,3.15039,100
8d1e4a5a-89cf-4fd3-a78d-0046d4aa79ca,1685980955511,133293464521294429,33,403.803,396.697,TimeSeries.java,1141,3,,,,3.11283,3.15658,576
77f000f8-ba86-4dd5-b4f2-1253a5142448,1685980955511,133293464513690368,34,381.011,410.149,TimeSeries.java,1143,4,,,,3.2537,3.324,744
e4f08487-1a84-4dda-8d31-4f03455186fa,1685980955511,133293464507042702,35,379.667,391.889,TimeSeries.java,1140,4,,,,3.02733,3.07562,142
46cdbbd6-f7b2-4b18-b12f-76d2425f3ea3,1685980955511,133293464496875612,36,515.95,379.558,TimeSeries.java,1139,25,,,,3.01955,3.08073,999
1841e0cb-5d19-49e6-8aa9-e707975f01b3,1685980955511,133293464490791958,37,393.857,453.343,TimeSeries.java,1140,9,,,,3.16924,3.22329,592
1d793417-f625-402f-a33d-70b38a27c069,1685980955511,133293464461462477,38,374.827,604.865,Bug-2.txt,57,9,,,,3.1785,3.23032,1975
d6cca73b-2ffe-44af-8ba0-f8b2d88e381d,1685980955511,133293464454377913,39,520.889,554.489,Bug-2.txt,52,29,,,,3.13813,3.20212,524
1686c576-0831-43e4-aaaa-43c0270d8ae1,1685980955511,133293464436042425,40,375.628,547.314,Bug-2.txt,52,5,,,,3.11946,3.1849,1800
cda29add-78fe-40e3-b25a-12d9ebfe73f7,1685980955511,133293464434123642,41,424.875,461.875,Bug-2.txt,46,14,,,,3.09908,3.15027,134
ffcf8fc3-74ef-4380-83bc-d8ae54ac1557,1685980955511,133293464416207654,42,381.525,387.485,TimeSeries.java,1140,4,,,,3.08632,3.14088,868
d0db2614-11c1-4bfc-bced-6d237c4ac5a8,1685980955511,133293464406775233,43,375.77,393.575,TimeSeries.java,1141,3,,,,3.05021,3.12098,760
eb8ef41a-3734-4f5e-8689-872af89a526f,1685980955511,133293464404460003,44,590.955,368.636,TimeSeries.java,1139,35,,,,2.99208,3.09557,209
55a3fef7-27e4-4816-a36e-0d8cf5c16e36,1685980955511,133293464402376783,45,504.1,369.4,TimeSeries.java,1139,22,,,,3.01865,3.10635,183
02de3c31-dd67-458d-bc2c-e9db6089ef14,1685980955511,133293464386191916,46,395.446,394.054,TimeSeries.java,1140,9,,,,3.07625,3.13008,1594
b51e8ef9-1dae-4c45-b21b-9472e7e6aa36,1685980955511,133293464375426629,47,481,453.167,Bug-2.txt,45,22,,,,3.3159,3.3649,94
1fa259c7-b6e8-4121-9821-67b2e6244c42,1685980955511,133293464360873322,48,519.886,536.214,Bug-2.txt,51,28,,,,3.09441,3.16734,684
06173922-c8db-4ad2-9eb8-33263ba711d4,1685980955511,133293464348295593,49,371.839,539.915,Bug-2.txt,51,6,,,,3.0552,3.14847,1224
6a75dab6-0266-4d3c-a46b-ec3273535437,1685980955511,133293464342043207,50,338.267,546.533,Bug-2.txt,52,2,,,,3.12213,3.22695,140
688cde12-faeb-4706-b03c-58bbd0d727f1,1685980955511,133293464333186474,51,371.258,545.581,Bug-2.txt,52,7,,,,3.10207,3.17978,336
48d56442-741f-4f2e-9ad1-02231118c5ed,1685980955511,133293464315961306,52,380.468,544.487,Bug-2.txt,52,11,,,,3.08169,3.16157,1466
3d6438c4-cdf5-43ca-b8e7-d85426b0e557,1685980955511,133293464310795559,53,637.278,532.722,Bug-2.txt,51,46,,,,3.03685,3.12223,333
f2083d8b-6f0b-4159-a1a2-d18c33776dab,1685980955511,133293464302043650,54,511.467,451.4,Bug-2.txt,46,26,,,,3.00606,3.10097,116
71eac9d3-6191-485e-80a2-f8fd5a55c576,1685980955511,133293464279210137,55,607.069,375.194,TimeSeries.java,1139,43,,,,2.90317,2.9847,750
bfb0af12-9efb-4676-97b5-cae544b9d0e6,1685980955511,133293464263708195,56,411.855,392.882,TimeSeries.java,1139,14,,,,2.92298,2.99597,1368
446c51e9-caea-4e10-aa27-1740fdad770e,1685980955511,133293464243445561,57,405.333,464.5,Bug-2.txt,46,11,,,,2.83891,2.89993,94
700af7fc-cbcf-4720-a885-06b950749c1f,1685980955511,133293464234793244,58,357.182,509.727,Bug-2.txt,49,5,,,,2.8965,2.91975,634
0e321c77-f283-412f-8cf5-143691a8ef62,1685980955511,133293464231709397,59,421.2,543.4,Bug-2.txt,51,14,,,,2.84722,2.89295,209
8149db13-30b1-4704-9d36-e79a778860fb,1685980955511,133293464225943236,60,383.75,535.5,Bug-2.txt,51,7,,,,2.93961,2.98934,376
0be463e8-4318-425d-b416-60c292066f7b,1685980955511,133293464217209887,61,349.375,433.5,Bug-2.txt,43,1,,,,2.95165,2.63926,533
4f3d820a-3f94-4247-b074-da19302ead73,1685980955511,133293464200624896,62,408.107,345.196,TimeSeries.java,1137,13,,,,2.96844,3.04531,725
6bbe9f09-cad7-4765-aa32-ffc723c1be88,1685980955511,133293464109377039,63,484.579,107.947,TimeSeries.java,2,20,,,,3.15827,3.22708,148
9b844343-ef68-4360-8983-6e0a8278c638,1685980955511,133293464057295687,64,538.1,446.767,Bug-2.txt,45,33,,,,3.25164,3.38647,1084
89687f4b-2bfc-4d76-a573-a3cd9924ba9b,1685980955511,133293464034545707,65,355.583,360.417,Bug-2.txt,38,2,,,,3.04806,3.09944,933
aa5ca3b0-9381-4386-8b38-3da7786b29da,1685980955511,133293464025690806,66,339.111,364.278,Bug-2.txt,40,2,,,,3.09855,3.15954,435
4561c2f1-0f14-4653-8385-446ed7497660,1685980955511,133293464013858609,67,370.255,540.196,Bug-2.txt,51,6,,,,2.98447,3.03105,518
83dc8489-6729-4795-98c7-ddd63cbd9297,1685980955511,133293464003793665,68,380.857,487.952,Bug-2.txt,41,8,,,,2.95827,3.00128,174
6ca4324b-9012-4985-9866-fc144c131a0e,1685980955511,133293463988372355,69,640.324,341.946,Bug-2.txt,31,42,,,,2.91572,2.98027,317
c73abd72-8ab9-4ce5-a969-7cf4c21b6d24,1685980955511,133293463975123596,70,613.881,375.169,Bug-2.txt,30,40,,,,2.92671,2.99529,1181
cd832249-c452-4947-b77e-852439130a60,1685980955511,133293463957296359,71,401.299,367.375,Bug-2.txt,30,2,,,,2.92869,3.00059,1559
772b249a-2dc2-48d3-9264-34cec12aa3db,1685980955511,133293463940126645,72,498.855,385.794,Bug-2.txt,31,29,,,,2.92135,2.97469,1092
09b81408-f1af-4a29-97aa-e4b0a2dd65b2,1685980955511,133293463934787957,73,408.615,387.154,Bug-2.txt,31,8,,,,2.97804,3.04168,215
0329afe0-addf-4ddc-9ab3-c2e25f9651ad,1685980955511,133293463903458278,74,624.324,371.979,Bug-2.txt,30,37,,,,2.95661,3.00511,1307
a05031f1-b3db-4606-b0bb-8f87df5ec75f,1685980955511,133293463884629253,75,453.348,366.845,Bug-2.txt,30,22,,,,2.94525,2.9877,1657
95ae41bc-a480-453d-8341-1818a6867118,1685980955511,133293463876043683,76,350.245,373.816,Bug-2.txt,30,2,,,,3.00573,3.02849,617
0b665117-49c8-400c-bdee-9453df5ad37b,1685980955511,133293463856711267,77,377.25,284.954,Bug-2.txt,21,10,,,,3.04424,3.1232,1758
7a877cf2-bddc-451f-af2a-ec33c31a3875,1685980955511,133293463850795843,78,351.273,465.545,Bug-2.txt,32,1,,,,3.11223,3.15239,508
0984f436-0be6-49c3-ae97-4406df434b28,1685980955511,133293463846038727,79,354.231,469.615,Bug-2.txt,31,2,,,,3.09331,3.11086,208
211669cf-fa90-4074-91d7-fd2db3909043,1685980955511,133293463816375389,80,387.8,418.533,Bug-2.txt,21,9,,,,3.14296,3.14608,126
b23c3093-e649-4ac7-89e5-c4a4d30fd7e8,1685980955511,133293463811375485,81,367.784,549.757,Bug-2.txt,32,1,,,,3.12723,3.15462,464
ca774f0c-7df8-4696-aa87-98cb5dce4e9f,1685980955511,133293463798877895,82,339,243,Bug-2.txt,10,1,,,,3.11766,3.17864,342
d9434799-0399-43da-a95c-1a6f4365eb79,1685980955511,133293463796043102,83,367.1,382.1,Bug-2.txt,19,6,,,,3.07188,3.09974,208
c52a5275-fd1d-43fd-8656-3631098e0272,1685980955511,133293463783709518,84,375.84,352.707,Bug-2.txt,17,5,,,,3.11006,3.13363,1017
036643ad-a99d-4e7a-b39e-a1e7f655486a,1685980955511,133293463748193782,85,476.642,291.294,Bug-2.txt,13,18,,,,3.1915,3.25427,2102
b6d6882f-3d4a-4364-b85d-aeda8adfad29,1685980955511,133293463732953690,86,385.847,288.924,Bug-2.txt,13,2,,,,3.06506,3.07832,1267
4aafb292-6b79-4510-a212-fdc9004221b7,1685980955511,133293463730542889,87,531.529,410.824,Bug-2.txt,21,29,,,,2.94866,2.96186,209
bcc1e130-7b73-4aff-a40d-1af4d4fea4f2,1685980955511,133293463725460025,88,714.158,767.316,Bug-2.txt,45,55,,,,3.08048,3.05133,358
68a688af-281b-4d32-a1c4-f643acc465ac,1685980955511,133293463721462368,89,441.538,653.846,Bug-2.txt,37,17,,,,3.04954,3.0351,142
9251dc0b-0628-4ae1-86d1-397f55aa7f33,1685980955511,133293463718292959,90,360,778.5,Bug-2.txt,46,5,,,,3.12267,3.14761,83
