fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
726b607b-f05c-4920-843f-a6a68b68f5d8,1685980877090,133293449795478688,1,531.727,339.227,XYSeriesTest.java,68,27,,,,3.28155,3.36556,184
436f4c45-ea49-4f20-8124-deb97302a4f4,1685980877090,133293449791980209,2,432.561,374.854,XYSeriesTest.java,70,13,,,,3.24144,3.31085,333
c43c949c-3464-4ec4-9dcb-30b22eba141f,1685980877090,133293449787475028,3,387.179,459.107,XYSeriesTest.java,76,6,,,,3.30302,3.38032,232
59507ef0-fefc-41ee-9c2a-66e7a49b33b5,1685980877090,133293449784402711,4,448.636,683,XYSeriesTest.java,91,15,,,,3.21261,3.32629,115
a0859d1e-e70d-46c6-8c88-14a9ea4b17e7,1685980877090,133293449759712081,5,513.667,693.2,XYSeriesTest.java,91,24,,,,3.30995,3.36824,119
85bcb86d-c68b-4e63-97da-254edf90a670,1685980877090,133293449744974523,6,483.852,501.148,XYSeries.java,805,19,,,,3.38251,3.50003,224
a91a9dc3-9c57-443e-a4e8-06d5dc5c58c8,1685980877090,133293449724548428,7,511.733,684.2,XYSeriesTest.java,91,24,,,,3.48623,3.58262,226
e0fcbd99-2136-48da-b9f6-a45b88690d8f,1685980877090,133293449706891369,8,490.294,488,XYSeriesTest.java,78,21,,,,3.19624,3.28002,167
50ee889a-f95a-48e7-a7d4-b4de1f93592a,1685980877090,133293449701872885,9,508.545,721.091,XYSeriesTest.java,93,23,,,,3.26369,3.3796,217
2b3f143c-9756-4f3c-a100-0ec251489933,1685980877090,133293449688541421,10,535.333,252.333,XYSeriesTest.java,62,27,,,,3.17502,3.29195,227
10c88b58-4f81-48bb-a17d-32a7066172dd,1685980877090,133293449670044357,11,362.579,225.842,XYSeriesTest.java,59,3,,,,3.35369,3.50753,994
a4d6772c-ddbb-4882-b3ec-be6451403ebb,1685980877090,133293449622480748,12,364.027,200.054,XYSeriesTest.java,59,3,,,,3.36772,3.51906,1440
956074b6-ed08-40d6-a6b6-b2c7fca1e591,1685980877090,133293449585480054,13,475.4,743.6,XYSeriesTest.java,95,19,,,,3.32851,3.44691,208
05303bbf-8b01-4dd3-84cc-a1b4cfd9e726,1685980877090,133293449535727719,14,503.133,233.356,Bug-5.txt,35,25,,,,3.15718,3.28613,384
64854226-6349-42b0-a612-cf3df675f01b,1685980877090,133293449519799155,15,553,240.08,Bug-5.txt,35,24,,,,3.13784,3.25601,1576
eea85efb-9c12-4fc5-8b33-b73da8829869,1685980877090,133293449510044784,16,509.202,238.309,Bug-5.txt,35,24,,,,3.13814,3.27914,784
f86fb7f5-59d1-494c-a1ce-c0971dd849a9,1685980877090,133293449507729490,17,580.037,241.519,Bug-5.txt,35,36,,,,3.13329,3.27355,216
6ccdec86-340b-4e2b-bb2d-64897792658f,1685980877090,133293449500979675,18,502.196,232.314,Bug-5.txt,35,25,,,,3.16833,3.28986,483
8b64fbfb-bd33-410e-998f-09a77a94f591,1685980877090,133293449495979589,19,580.018,234.246,Bug-5.txt,35,36,,,,3.15026,3.27723,484
41e6112c-a172-4596-920d-9ae0b9eb39bc,1685980877090,133293449493797237,20,504.474,621.105,Bug-5.txt,61,26,,,,3.15491,3.25193,168
c2f89422-e8e6-46c6-97be-6951f5edcf4f,1685980877090,133293449489063650,21,440.429,585.143,Bug-5.txt,58,17,,,,3.09358,3.20475,257
709565f9-0b2a-4d74-ae4e-c8df7a8c71a3,1685980877090,133293449485146205,22,481.87,641.783,Bug-5.txt,61,22,,,,3.06223,3.17044,181
bdb6b0db-bd01-4c40-b0d9-6b3470cd05b5,1685980877090,133293449466209930,23,402.185,589.065,Bug-5.txt,57,8,,,,3.14754,3.27391,1768
7b64e6c3-324d-440e-803d-dcea5fff756c,1685980877090,133293449462229682,24,430.929,501.143,Bug-5.txt,53,15,,,,3.12338,3.22944,109
86564b6c-bf34-4817-b12e-d490e281c4f8,1685980877090,133293449447311681,25,418.162,493.784,Bug-5.txt,52,14,,,,3.17016,3.28368,1300
ec3c9d79-ef4a-442e-b996-4e1a9fabb3b7,1685980877090,133293449433058982,26,416.2,412.714,Bug-5.txt,47,10,,,,3.06914,3.1402,384
51b43130-246d-4db8-9b6e-927131ebba3d,1685980877090,133293449413546670,27,431.333,413.926,Bug-5.txt,47,16,,,,2.95588,3.03237,1085
871793f4-1b50-43f7-9c5e-d59efd43ffa1,1685980877090,133293449405563241,28,380.452,581.167,Bug-5.txt,58,7,,,,3.12842,3.22579,374
f5dbe0a8-cb0a-46a4-8f90-efe38ad8a450,1685980877090,133293449393395613,29,376.974,240.328,Bug-5.txt,35,2,,,,3.11232,3.23925,1026
99938dc4-fba7-4b92-907a-faf5a5cbd8eb,1685980877090,133293449389312105,30,780,231.333,Bug-5.txt,35,67,,,,3.08548,3.20727,366
