fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
51ea2b85-fd65-4bc1-9048-485ec983bfee,1683745871078,133262273868890711,1,742.771,601.029,Bug-17.txt,35,35,,,,3.23718,2.98883,282
009f0a7c-601c-4d6c-802e-7feb6fc86105,1683745871078,133262273866892026,2,816,603.154,Bug-17.txt,36,46,,,,3.3277,3.07317,100
a4beaf8a-72f5-44b4-8242-56f77c132ac3,1683745871078,133262273865302616,3,881.222,611.944,Bug-17.txt,36,55,,,,3.33916,3.07992,142
d4f32752-c8b0-41d3-97d8-5aaee1818b41,1683745871078,133262273863969737,4,789.333,614,Bug-17.txt,37,42,,,,3.30967,3.08103,115
3720b560-3060-428f-a0ed-819d31702024,1683745871078,133262273861456180,5,611.333,633.667,Bug-17.txt,38,17,,,,3.23709,3.05726,200
96eae935-7b1d-46d5-b4ba-30c1c400899d,1683745871078,133262273853724933,6,551.7,155.6,Bug-17.txt,6,8,,,,3.29369,3.20162,217
ee0ad58b-b3ee-4361-9a1c-20a0ffca0585,1683745871078,133262273849226461,7,856.045,249.818,Bug-17.txt,12,52,,,,3.45491,3.22934,382
a4a0e92f-a37b-431c-b755-3564d9fa0f11,1683745871078,133262273839636539,8,988.167,604.75,Bug-17.txt,36,70,,,,3.47437,3.23326,159
f1f4f13b-2cde-45e6-ac6a-66d21960b6e1,1683745871078,133262273836715212,9,729.429,626.857,Bug-17.txt,37,33,,,,3.53376,3.28118,251
a49dd551-486a-45cf-ba48-de36409fa6db,1683745871078,133262273816965818,10,731.75,104.313,Bug-17.txt,74,34,,,,3.35224,3.1333,233
c36366fb-5d36-4f27-b9d4-44520d2aab94,1683745871078,133262273795369312,11,708.667,318.556,Bug-17.txt,107,30,,,,2.93367,2.83442,110
390db77d-68d2-41f6-b335-417f1a0c0041,1683745871078,133262273695387072,12,531.876,348.781,Bug-17.txt,109,3,,,,2.77464,2.73982,1317
6b0fc642-5e2d-4974-9b7f-85e3c93e0520,1683745871078,133262273682635904,13,533.02,489.184,Bug-17.txt,119,4,,,,2.83252,2.7689,1051
888fab3a-9f8d-47e6-91c1-d71e79fa7794,1683745871078,133262273671452534,14,556.084,498.924,Bug-17.txt,118,11,,,,2.82747,2.73779,1075
92904138-5163-4bc1-8a00-6e0fe8401adb,1683745871078,133262273659786822,15,540.567,435.26,Bug-17.txt,111,9,,,,2.84527,2.76836,1144
393fcfc1-6be1-483c-86a0-8deb649fce9a,1683745871078,133262273656386512,16,517.718,494.179,Bug-17.txt,118,3,,,,2.86423,2.76226,325
1c4e22a6-ead3-4367-b980-a4d8ce658e8a,1683745871078,133262273645804848,17,547.446,366.017,Bug-17.txt,108,10,,,,2.88271,2.8122,1041
644316e3-4b20-4c4e-af6c-b8fe82e117ea,1683745871078,133262273632887481,18,594.021,242.909,Bug-17.txt,91,16,,,,2.96497,2.88256,1275
281ac415-e9ec-439d-80fa-38c80a70e375,1683745871078,133262273611555456,19,557.571,340.01,Bug-17.txt,54,12,,,,2.86261,2.80197,2073
96156163-6abf-45a9-829e-74485b849d22,1683745871078,133262273608620549,20,612.267,391.533,Bug-17.txt,41,17,,,,2.85446,2.78316,160
623c69c8-cf7b-4584-9588-e114aba236ef,1683745871078,133262273606641693,21,622.941,455.941,Bug-17.txt,46,18,,,,2.94773,2.79698,174
6b2fa188-b43a-41d5-996e-0f901d1bf19c,1683745871078,133262273602221765,22,763.053,312.474,Bug-17.txt,36,38,,,,2.82934,2.74452,148
7db78e16-1a73-40b0-a4b1-9c9d0c324cf1,1683745871078,133262273598291737,23,876,303.125,Bug-17.txt,35,54,,,,2.90424,2.78151,110
40339335-0b16-4a92-a296-a293400da478,1683745871078,133262273595456862,24,1091.43,340.857,Bug-17.txt,36,85,,,,2.89927,2.74861,252
50c4afba-b97d-4167-a631-f04f59989b61,1683745871078,133262273557043126,25,637.286,157.262,Bug-17.txt,31,15,,,,2.91638,2.82136,1485
f64bd021-a547-41b0-846a-a7b74a9baed8,1683745871078,133262273548791980,26,526.444,253.741,Bug-17.txt,40,4,,,,2.8458,2.77346,710
7d2013c4-380a-45c3-a845-1c524c88de45,1683745871078,133262273526301514,27,555.85,203.233,Bug-17.txt,38,14,,,,2.90556,2.82796,768
8ea540a8-9f47-468b-af92-2af422228c2d,1683745871078,133262273485307996,28,513.2,144.767,Bug-17.txt,32,1,,,,3.04558,2.94292,634
42293be8-ee9a-4b35-8bac-d37ed1816900,1683745871078,133262273430041531,29,736.25,203.417,Bug-17.txt,36,35,,,,3.33666,3.18593,193
a77b766c-41eb-46b9-899d-80ca309ba4ba,1683745871078,133262273427224359,30,644.4,186.9,Bug-17.txt,35,22,,,,3.26996,3.15764,90
ddbf1093-fdb0-4e02-bc5a-a470195824c3,1683745871078,133262273417788253,31,737.56,181.2,Bug-17.txt,41,35,,,,3.33234,3.23023,402
a2ed5b11-7c59-48ea-9838-4913fd29d79a,1683745871078,133262273398058059,32,731.292,203.833,DefaultBoxAndWhiskerCategoryDataset.java,893,32,,,,3.2141,3.0794,233
b1a8def6-3e41-4029-9055-22bd9f5ac805,1683745871078,133262273381975522,33,741.75,646.571,DefaultBoxAndWhiskerCategoryDatasetTest.java,89,31,,,,2.90926,2.76296,340
64ca792f-f77f-4762-8b97-1a3e7af72b35,1683745871078,133262273362891127,34,857,281.7,DefaultBoxAndWhiskerCategoryDatasetTest.java,65,50,,,,3.06223,2.92542,100
cc75cbeb-e5cb-48e2-b3b7-0d60ab707879,1683745871078,133262273360731587,35,844.25,231,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,49,,,,3.02354,2.89782,91
15d77738-4476-40a0-9b0d-1b9ff5a8f326,1683745871078,133262273247474341,36,735.971,646.229,DefaultBoxAndWhiskerCategoryDatasetTest.java,89,32,,,,2.99204,2.85075,399
bdfe15be-4270-4225-a197-941341f9371c,1683745871078,133262273228224692,37,537.88,648.68,DefaultBoxAndWhiskerCategoryDatasetTest.java,89,5,,,,3.23997,3.10247,200
08dfa772-86ba-48fe-9789-fc9fdd64076c,1683745871078,133262273222975047,38,751.554,662.375,DefaultBoxAndWhiskerCategoryDatasetTest.java,90,34,,,,3.30828,3.16704,491
1eb90e50-3ee9-482e-b9a7-8acc230216c8,1683745871078,133262273202970550,39,971.667,478.667,DefaultBoxAndWhiskerCategoryDatasetTest.java,77,68,,,,3.06763,2.82604,342
8bec9905-1463-4cd5-ad4d-1a14c0db1c8f,1683745871078,133262273198891767,40,860.727,443.788,DefaultBoxAndWhiskerCategoryDatasetTest.java,76,50,,,,3.09727,2.84587,392
c482466b-feb4-4efd-ba33-6eb84e91dc57,1683745871078,133262273196142540,41,913.5,487.222,DefaultBoxAndWhiskerCategoryDatasetTest.java,79,59,,,,3.11724,2.85132,181
46d2802f-9eff-431b-a2ac-e3061f3e7c7e,1683745871078,133262273187710732,42,879.7,239.2,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,54,,,,3.15153,2.99725,252
0d199b0e-7939-4e7c-bb90-a386f1bde7a7,1683745871078,133262273184392219,43,949.6,401.08,DefaultBoxAndWhiskerCategoryDatasetTest.java,73,64,,,,3.19821,2.97192,299
75c79d21-d0ab-4811-81af-1ffe03399152,1683745871078,133262273180975156,44,923.563,450.813,DefaultBoxAndWhiskerCategoryDatasetTest.java,76,60,,,,3.22334,2.96514,158
0905f317-32ca-4423-bf1b-ffb253c96b33,1683745871078,133262273176971537,45,857.563,235.813,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,50,,,,3.38077,3.21136,159
dd5e7608-24e0-46e2-aa28-d9895f757315,1683745871078,133262273123221598,46,519.542,308.375,DefaultBoxAndWhiskerCategoryDatasetTest.java,73,2,,,,2.99639,2.88656,242
6471346d-bf48-4332-a7a6-4f94de98c357,1683745871078,133262273120721523,47,694.393,368.25,DefaultBoxAndWhiskerCategoryDatasetTest.java,70,27,,,,3.08241,2.93184,226
