fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
12050e99-5da2-4834-9fec-df52cf15e24c,1683745894872,133262278277928183,1,770.333,264.667,Bug-12.txt,41,40,,,,0.0,2.83059,82
18270b01-e873-4220-8d66-d3b2aa8fbc1d,1683745894872,133262278271652505,2,944.2,199.4,Bug-12.txt,37,64,,,,0.0,2.76636,207
59341fb7-a07b-415f-a9c8-caef298da678,1683745894872,133262278266071978,3,616.588,419.176,Bug-12.txt,51,17,,,,0.0,2.85763,285
22fc74d9-1246-4021-af3e-fa03ae909282,1683745894872,133262278263170379,4,719.174,481.565,Bug-12.txt,56,33,,,,0.0,2.95623,267
4a83b188-1a82-4718-83f5-0b88f9e75189,1683745894872,133262278257754358,5,876.5,491,Bug-12.txt,56,53,,,,0.0,3.04295,501
00547ac5-8db8-491b-ac8d-8aa7586d4683,1683745894872,133262278252502542,6,622.167,425.5,Bug-12.txt,52,19,,,,0.0,2.99614,82
f19b1f8f-61b2-477a-b15b-bd1c84483ba6,1683745894872,133262278250998923,7,593.667,473.167,Bug-12.txt,55,14,,,,0.0,2.9594,99
c2d86513-6588-4640-a030-ac76a499a1df,1683745894872,133262278247318407,8,793.176,480.412,Bug-12.txt,55,43,,,,0.0,2.93663,220
bb5b4b7c-a62d-45ca-bf60-beb317d70269,1683745894872,133262278242008022,9,630.5,468.75,Bug-12.txt,52,19,,,,0.0,2.86252,123
b80db399-6114-4bf7-af28-09db353e4359,1683745894872,133262278239925859,10,575.667,455.333,Bug-12.txt,52,13,,,,0.0,2.83599,158
bc8153d0-3507-477f-a14c-54ec869afc93,1683745894872,133262278237652186,11,675,523.875,Bug-12.txt,58,24,,,,0.0,2.80133,160
e6c9474f-0bdb-4fcc-b23b-e32df580d7f9,1683745894872,133262278235088091,12,573.833,474.333,Bug-12.txt,55,12,,,,0.0,2.79201,241
aa0de00a-aae8-4436-acb6-183e7b276fbf,1683745894872,133262278232338441,13,689.286,428.714,Bug-12.txt,52,29,,,,0.0,2.80074,256
1ec82076-69d2-4e06-82a3-ab620ca37822,1683745894872,133262278225003355,14,655.357,518.786,Bug-12.txt,58,22,,,,0.0,2.866,108
0518ea60-af6b-414e-8ceb-d5d184bc8097,1683745894872,133262278182915678,15,608.857,100.714,AbstractCategoryItemRendererTest.java,2,15,,,,0.0,3.01464,323
e26f3d4e-27fa-4789-9158-e602713cd376,1683745894872,133262278132667040,16,712.545,281.545,AbstractCategoryItemRendererTest.java,75,30,,,,0.0,2.84581,134
610a982a-ba5c-49d3-a45d-592d6499dbcf,1683745894872,133262278130337558,17,604,241.063,AbstractCategoryItemRendererTest.java,72,14,,,,0.0,2.94564,200
d74328a6-35a9-4e35-9693-8f182babf719,1683745894872,133262278125754654,18,676.235,284.118,AbstractCategoryItemRendererTest.java,75,24,,,,0.0,3.00284,325
7b85691b-e3f3-4712-9871-d9cdbd2b3303,1683745894872,133262278121007409,19,628,283.857,AbstractCategoryItemRendererTest.java,75,18,,,,0.0,2.95868,240
87aecd28-d8cb-4333-a86c-32356d3e2458,1683745894872,133262278118487796,20,553.042,289.417,AbstractCategoryItemRendererTest.java,76,7,,,,0.0,2.93575,208
e4ef230e-41db-4a0f-8ba4-1ebef7b4f147,1683745894872,133262278115505297,21,667.083,288.333,AbstractCategoryItemRendererTest.java,75,23,,,,0.0,2.899,241
ddd93ce9-0d07-4f4a-86dc-e663561351fc,1683745894872,133262278110250119,22,677.132,284.658,AbstractCategoryItemRendererTest.java,75,28,,,,0.0,2.81329,510
a212b430-02c8-40b6-9efb-3a079efc4127,1683745894872,133262278107069463,23,563.8,276.333,AbstractCategoryItemRendererTest.java,75,9,,,,0.0,2.90132,285
f3afcc70-5ed7-44d4-804b-8dc339ff2d29,1683745894872,133262278103920645,24,634.5,282.813,AbstractCategoryItemRendererTest.java,75,18,,,,0.0,2.99393,283
f030c9a4-2fa8-42bc-9906-3ffb189e5650,1683745894872,133262278059755656,25,651.31,157.517,AbstractCategoryItemRenderer.java,1582,20,,,,0.0,2.83942,317
2a243b22-6e5c-4fc5-9f21-15d56acf043b,1683745894872,133262278057671954,26,614.444,155,AbstractCategoryItemRenderer.java,1582,15,,,,0.0,2.82563,172
b4f363b8-b4a1-41b9-a23a-af3c1440b670,1683745894872,133262278055753744,27,576.045,153.773,AbstractCategoryItemRenderer.java,1582,9,,,,0.0,2.81674,173
28f3e91e-0051-4064-900a-d7c3dcfb4162,1683745894872,133262278047831727,28,590.362,157.188,AbstractCategoryItemRenderer.java,1583,10,,,,0.0,2.84418,777
1ff23d6f-8cb5-4861-8cd5-ad17e1d8c05d,1683745894872,133262278030421448,29,604.667,140.933,AbstractCategoryItemRenderer.java,1582,14,,,,0.0,2.97645,383
d94752a8-ecf7-4f35-b456-061ed5334a5a,1683745894872,133262278001152171,30,591.216,145.117,AbstractCategoryItemRenderer.java,1582,12,,,,0.0,2.92919,2910
0c4b82e1-bd64-4c0b-a8e8-1a3a117a1787,1683745894872,133262277995670927,31,567.254,221.032,AbstractCategoryItemRenderer.java,1587,4,,,,0.0,2.80017,517
1dc88fcd-c6d0-4ba6-b6bb-35c3b81422bc,1683745894872,133262277994254383,32,557.643,209.357,AbstractCategoryItemRenderer.java,752,8,,,,0.0,2.87233,108
a26b381a-2cb5-413a-b6af-aa2fd0e0ee33,1683745894872,133262277987587035,33,558.541,189.973,AbstractCategoryItemRenderer.java,752,7,,,,0.0,2.83398,648
138926a2-61f1-4747-9b92-513b807b4333,1683745894872,133262277967756628,34,592.431,158.693,AbstractCategoryItemRenderer.java,1583,11,,,,0.0,2.85901,1524
