fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
99109d98-fdf9-460f-9477-1874bb537770,1684514046509,133283756607999807,1,530.813,435.125,PiePlot.java,2324,21,,,,2.79358,2.71826,133
dc06c697-4723-4194-8aac-974d0d1ce8a4,1684514046509,133283756605652468,2,592.769,499.308,PiePlot.java,2328,35,,,,2.79402,2.68626,193
49564622-9f6b-4f6d-a4ce-41134b7f9b1e,1684514046509,133283756571734077,3,537.73,426.054,PiePlot.java,2322,27,,,,3.37828,3.14572,302
d58aa0ef-0178-4129-bd76-41ebda45aa2b,1684514046509,133283756567654937,4,448.486,438.514,PiePlot.java,2324,10,,,,3.38966,3.18864,392
a430edbd-2471-4d9c-9ae7-74fdda825f22,1684514046509,133283756554827677,5,448.713,412.963,PiePlot.java,2323,11,,,,3.23475,3.26318,1226
4da227d9-0604-4ad4-b1d8-ad1b1a150722,1684514046509,133283756553087211,6,485.545,356.727,PiePlot.java,2319,19,,,,2.43678,3.18488,157
20c36dd1-9e39-4875-a1e0-e15b4ab77716,1684514046509,133283756549666099,7,528.481,374.148,PiePlot.java,2320,26,,,,3.31557,3.07798,234
82230092-0182-4adf-8ef2-a0ba94ccee34,1684514046509,133283756541985279,8,480.6,431.894,PiePlot.java,2323,14,,,,3.47862,3.26198,742
b38fa964-d0c4-4bb7-a554-38d755701132,1684514046509,133283756506001992,9,437.297,433.784,PiePlot.java,2326,7,,,,3.30158,3.10555,3564
5c244447-45db-465f-9ab8-99daacd3d17b,1684514046509,133283756495000769,10,464.429,504.143,Bug-15.txt,63,20,,,,3.20151,2.96117,125
0ac0966e-799d-41ba-bb56-3fe7cbb0bf58,1684514046509,133283756488083217,11,444,106.273,Bug-15.txt,37,17,,,,3.07921,2.98242,392
cad53a3e-e4b2-4d9c-878b-6d9c8db5c001,1684514046509,133283756480082381,12,482.31,620.586,Bug-15.txt,70,20,,,,3.12286,2.9434,723
631b635a-f650-4cd3-b40d-098800fafdd9,1684514046509,133283756473832700,13,430.314,617.971,Bug-15.txt,70,22,,,,3.11637,2.97896,607
b9d4bc55-a938-4c20-8f9f-4097623db0bb,1684514046509,133283756466744803,14,367.855,628.253,Bug-15.txt,72,9,,,,3.0749,2.96899,692
2bd7d05e-71a9-4286-8fab-e5021490944f,1684514046509,133283756461249751,15,411.652,632.783,Bug-15.txt,71,12,,,,3.08117,2.92862,492
c1e128f8-dc06-445e-82a6-679508af7f7d,1684514046509,133283756415333411,16,432.773,644.775,Bug-15.txt,72,9,,,,3.20729,3.03391,4558
08d5f974-e9b1-41e1-a291-775fa3daac0c,1684514046509,133283756376249920,17,413.599,383.408,PiePlot.java,2321,7,,,,3.12573,2.99545,3075
30390e71-bde2-4f18-b325-e94e6f1c5435,1684514046509,133283756371666218,18,413.263,419.763,PiePlot.java,2323,9,,,,3.09578,2.96373,390
d58aaf95-a7e6-45c2-9f6b-fbd33461c1e5,1684514046509,133283756345249577,19,410.849,511.658,Bug-15.txt,64,12,,,,3.04322,2.92188,1373
69c6d071-5a28-4b6b-9083-463c47275734,1684514046509,133283756317835092,20,392.133,540.477,Bug-15.txt,63,9,,,,3.10662,2.9741,2716
b5d69e4a-8d3d-444f-baad-a518be30799e,1684514046509,133283756309212039,21,399.697,557.434,Bug-15.txt,66,10,,,,2.99487,2.90213,829
27d244b3-3146-4911-a652-c8e5eb72b6aa,1684514046509,133283756285105913,22,416.693,523.307,Bug-15.txt,66,12,,,,2.97338,2.8516,2039
73ac254c-37f2-4a17-adf5-4fb9b4ec04bc,1684514046509,133283756280415392,23,477.811,506.243,Bug-15.txt,63,22,,,,3.21896,3.00943,433
3b75e5a7-6e49-454c-bc55-069e8374efe6,1684514046509,133283756273917080,24,407.105,498.053,Bug-15.txt,63,12,,,,3.35701,3.10631,582
b7309132-8188-4ce8-82b4-ddaed50b892b,1684514046509,133283756249816496,25,393.948,326.297,Bug-15.txt,50,9,,,,3.26841,3.08059,2051
4d40024a-8371-40ef-b693-862262bf92e1,1684514046509,133283756246255072,26,438.217,304.87,Bug-15.txt,50,16,,,,3.22382,3.04597,334
89dc889d-e7ba-4cb9-a451-6426f5479bd6,1684514046509,133283756241083607,27,459.393,329.036,PiePlot.java,2317,18,,,,3.33127,3.07685,275
2b81cdf5-af28-4f31-b1eb-ebe407309569,1684514046509,133283756229579955,28,460.091,108.636,PiePlot.java,2302,16,,,,3.30869,3.13483,108
