fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
3a5fc3a1-5e0c-46d6-a8d5-a45f6e848f78,1684513782063,133283725266907275,1,716,306.722,AbstractCategoryItemRendererTest.java,342,53,,,,3.40911,3.20738,391
806c57af-43a2-4654-87f8-2ee04d276f77,1684513782063,133283725264487486,2,681,210.182,AbstractCategoryItemRendererTest.java,336,49,,,,3.2636,3.09566,168
b94142c2-6b75-460d-a1c8-54b2e95e7eb6,1684513782063,133283725237815684,3,386.818,107.273,AbstractCategoryItemRendererTest.java,329,7,,,,3.18601,3.0861,342
b6f63aea-f017-4eef-b865-7330307e41db,1684513782063,133283725235654263,4,450.273,177.091,AbstractCategoryItemRendererTest.java,333,15,,,,3.22795,3.11931,184
e2f18bad-f29d-4801-ba3b-413d2513753c,1684513782063,133283725233070827,5,555.767,339.333,AbstractCategoryItemRendererTest.java,344,31,,,,3.24942,3.08359,241
8018fcab-994a-43b5-a35f-5b65a36bc836,1684513782063,133283725084654628,6,665.932,309.25,AbstractCategoryItemRendererTest.java,342,46,,,,3.23032,3.07242,892
84147e66-3da2-4668-a155-18265af515cd,1684513782063,133283725080072086,7,538.08,307.78,AbstractCategoryItemRendererTest.java,342,28,,,,3.22862,3.0974,433
96a3811e-eeb2-43fe-9277-01fd5d57f5ce,1684513782063,133283725077617586,8,608.6,308.76,AbstractCategoryItemRendererTest.java,342,38,,,,3.20333,3.06158,229
148f9ae1-9774-494c-aad8-96f5e46b447c,1684513782063,133283725069453730,9,416.913,303.101,AbstractCategoryItemRendererTest.java,342,11,,,,3.15197,3.05564,793
0adde1d1-7f92-43f3-bb6a-a0f5e7dfdefc,1684513782063,133283725063494390,10,491.304,330.982,AbstractCategoryItemRendererTest.java,344,22,,,,3.20795,3.07248,574
1e337ce1-02af-4496-8829-c2e115b3edc5,1684513782063,133283724915891487,11,699.433,450.067,AbstractCategoryItemRendererTest.java,104,51,,,,3.11469,2.8411,401
6b12ccde-a767-4d24-8e16-6b5d477d033c,1684513782063,133283724868406353,12,473.571,882.333,AbstractCategoryItemRendererTest.java,123,19,,,,3.38306,3.19114,209
c88ebfa4-1a69-4a0d-8084-5adaf732c2cd,1684513782063,133283724862915692,13,704.048,349.048,AbstractCategoryItemRendererTest.java,88,52,,,,3.28831,3.08217,400
241fd45f-973f-4300-8b04-ffbb3de615f7,1684513782063,133283724860405893,14,773.4,346,AbstractCategoryItemRendererTest.java,88,62,,,,3.27957,3.0961,217
fd8aa103-3d98-4463-b7ed-4d603d69a987,1684513782063,133283724857073677,15,721.188,345.875,AbstractCategoryItemRendererTest.java,88,55,,,,3.40446,3.17267,149
6c7875d2-c4b1-49fe-87f9-00bb9c61c9a3,1684513782063,133283724853073516,16,642.68,348.52,AbstractCategoryItemRendererTest.java,88,43,,,,3.46845,3.17482,364
4ec2629c-bf3e-4188-acc6-c0c528a0bc9f,1684513782063,133283724846467607,17,393.608,346.635,AbstractCategoryItemRendererTest.java,88,8,,,,3.49925,3.23727,609
7f2b6407-4036-4cbf-a855-c83a573933ec,1684513782063,133283724844389817,18,392.85,516.45,AbstractCategoryItemRendererTest.java,99,7,,,,3.66228,3.38232,177
6bc0084e-9295-48d5-8dc6-4a728b0edae2,1684513782063,133283724841991450,19,386.778,315.074,AbstractCategoryItemRendererTest.java,86,7,,,,3.69178,3.37239,217
f5623ecc-79bb-49f9-b295-34e5aef7b17d,1684513782063,133283724839906033,20,385,118.833,AbstractCategoryItemRendererTest.java,72,6,,,,3.64288,3.38748,167
501c54ff-451c-4252-916a-2b06a92f344f,1684513782063,133283724794908074,21,544.286,108.357,AbstractCategoryItemRendererTest.java,2,30,,,,3.55256,3.35559,1133
ac9e905d-87d0-43cf-94fd-c3afbe12276f,1684513782063,133283724788990663,22,573.2,116,AbstractCategoryItemRendererTest.java,2,33,,,,3.45278,3.27219,150
35f8b365-bec4-446a-90ea-a95e0fee725d,1684513782063,133283724786074168,23,486.063,114.625,AbstractCategoryItemRendererTest.java,2,21,,,,3.47559,3.27396,259
7a37eaf9-56d1-4a5a-8d72-eac1efd3a980,1684513782063,133283724782493462,24,383.176,115.471,AbstractCategoryItemRendererTest.java,2,6,,,,3.39934,3.22084,192
0b806709-6b75-4f48-a863-5701e2b91aef,1684513782063,133283724777575969,25,383.75,167.5,AbstractCategoryItemRendererTest.java,47,6,,,,3.37465,3.21728,467
a8c517fa-c2aa-447d-a6ac-007442b468d2,1684513782063,133283724760745912,26,408,553.069,AbstractCategoryItemRendererTest.java,330,10,,,,3.10338,2.939,341
6d926b7a-b15d-4fe2-9d8f-b12308ab7176,1684513782063,133283724757239446,27,597.5,759.1,AbstractCategoryItemRendererTest.java,344,36,,,,3.16167,2.96366,300
b4a5ee37-9405-403d-af2b-00ba4e9c0e75,1684513782063,133283724750387517,28,473.219,774.766,AbstractCategoryItemRendererTest.java,345,14,,,,3.28508,3.12667,593
acff495f-5909-4333-ae0c-f2f8bc0dd4bb,1684513782063,133283724741324767,29,438.042,671.396,AbstractCategoryItemRendererTest.java,288,9,,,,3.34911,3.19137,641
4efdd533-7d77-453d-9302-63d1b25f0817,1684513782063,133283724738992345,30,353.45,752.3,AbstractCategoryItemRendererTest.java,296,1,,,,3.48154,3.29874,216
694c025b-b20b-4187-a068-eb68700e2cbf,1684513782063,133283724736739880,31,389.444,296.778,AbstractCategoryItemRendererTest.java,266,7,,,,3.45455,3.26187,184
416d3a14-a81b-4c39-8cd8-48000282a72f,1684513782063,133283724733742386,32,511.714,343.714,AbstractCategoryItemRendererTest.java,270,24,,,,3.43614,3.204,134
4503ed3b-8bcf-466f-9e72-79aba066e9ba,1684513782063,133283724727658803,33,400.647,261.294,AbstractCategoryItemRendererTest.java,288,8,,,,3.39504,3.26334,300
488a9572-d53c-4ae5-99d7-f0370fedad4e,1684513782063,133283724724408830,34,495.8,185.5,AbstractCategoryItemRendererTest.java,291,21,,,,3.45079,3.2794,133
39238a7c-e781-4071-8fd3-d8bd4733b8c7,1684513782063,133283724721731144,35,518.842,309.211,AbstractCategoryItemRendererTest.java,300,25,,,,3.47387,3.2327,230
e4adc784-68d5-4fb7-91e5-afe20b1e3acf,1684513782063,133283724716489019,36,439.923,293.487,AbstractCategoryItemRendererTest.java,302,14,,,,3.44983,3.23249,508
e3647481-2999-43eb-b0ff-e823bb6ea055,1684513782063,133283724713487816,37,523.067,360,AbstractCategoryItemRendererTest.java,317,26,,,,3.37262,3.12695,251
62d372cb-3762-4b94-ac69-05ea3e09c170,1684513782063,133283724710654423,38,445.909,603.909,AbstractCategoryItemRendererTest.java,333,15,,,,3.43288,3.22338,90
ba100c5c-8d4e-4dee-90dd-c5af7da9c931,1684513782063,133283724707318853,39,479.963,696.778,AbstractCategoryItemRendererTest.java,338,20,,,,3.51609,3.30739,308
f06fa2c8-c854-4e4e-8b27-a9bbc8a0b375,1684513782063,133283724694324139,40,460.111,107.333,AbstractCategoryItemRendererTest.java,300,17,,,,3.44252,3.27284,167
3df8444e-5ea3-43ed-8af0-7c3019e91a36,1684513782063,133283724685488303,41,552.463,726.611,AbstractCategoryItemRendererTest.java,344,32,,,,3.49531,3.28764,441
8cd29232-265f-479f-a77c-235ab4bb9a16,1684513782063,133283724619573959,42,414.185,352.63,AbstractCategoryItemRendererTest.java,79,11,,,,3.37524,3.19491,216
db991dd9-1e6a-475b-a3ae-e2dbf3cac6df,1684513782063,133283724615652872,43,498.667,589.429,AbstractCategoryItemRendererTest.java,95,22,,,,3.49405,3.26302,351
