fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
4c038e0b-940f-45ca-97a5-6a7a45ba96c1,1684513808811,133283733678156460,1,444.818,579.864,TimeSeriesTest.java,129,14,,,,3.2823,3.06291,298
4f288d96-15a0-44a1-8e2f-489c4711fc60,1684513808811,133283733674322820,2,626.744,372.333,TimeSeriesTest.java,115,40,,,,3.28384,2.97608,325
df7aa869-70a8-4bb6-9e57-5cc55f174984,1684513808811,133283733651156712,3,611.741,300.741,TimeSeriesTest.java,110,38,,,,3.3468,3.10005,233
ec4643d6-3f64-4b2f-869e-753dce7cad10,1684513808811,133283733632487823,4,706.238,413.333,TimeSeriesTest.java,118,51,,,,3.23271,3.08206,292
1e409358-4998-4996-a47b-1d6043040717,1684513808811,133283733629286022,5,787.471,473.647,TimeSeriesTest.java,122,63,,,,3.42667,3.24638,221
0c7c4d3a-295d-429d-87c0-1a5c0408a7fc,1684513808811,133283733612903430,6,499.538,755.077,TimeSeriesTest.java,141,22,,,,3.23288,2.98141,200
2c8b160d-295d-4592-8c56-c1733d477a18,1684513808811,133283733609534523,7,375.897,770,TimeSeriesTest.java,142,3,,,,3.13727,2.97249,321
35d3092c-5ad7-4823-8a09-472b2916d77d,1684513808811,133283733603740706,8,675.286,773,TimeSeriesTest.java,118,46,,,,3.00261,2.89567,141
26190145-8548-4670-95ab-4af539106886,1684513808811,133283733569157013,9,509.615,387.846,TimeSeriesTest.java,92,23,,,,3.11731,2.86649,267
40ba113e-b932-4369-b416-f4d8670086a2,1684513808811,133283733559568810,10,395.63,321.5,TimeSeriesTest.java,88,8,,,,3.17039,2.9907,409
928777ef-6b0c-4dbd-910d-9d09bf5aec8c,1684513808811,133283733539654180,11,398.241,326.241,TimeSeriesTest.java,88,7,,,,3.19769,3.02242,268
f5878600-289a-4cf8-a987-6e49b50485c5,1684513808811,133283733538240565,12,522.75,327.5,TimeSeriesTest.java,88,26,,,,3.22794,3.02006,124
11b46f68-2a39-44fa-affd-a663ac20d75b,1684513808811,133283733522241449,13,435.769,338.846,TimeSeriesTest.java,89,12,,,,3.18249,2.99403,200
c1fc5cc9-24c3-48e7-bae2-79a67af00848,1684513808811,133283733508409326,14,405.224,413.592,TimeSeriesTest.java,94,9,,,,3.26243,3.01117,1058
7a9c9776-7b65-4a22-83e2-9547a0f20377,1684513808811,133283733505908002,15,434.56,216.92,TimeSeriesTest.java,81,12,,,,3.31657,3.09577,217
a1bad976-eb00-421e-ace3-4531b1f9a631,1684513808811,133283733472474996,16,453.714,318.286,TimeSeriesTest.java,88,16,,,,3.19173,2.98767,212
19f615ab-8aab-4bde-a9e9-a1a772da17ae,1684513808811,133283733451645064,17,429.5,120.5,TimeSeriesTest.java,2,12,,,,3.06705,2.9183,236
371c5a1b-8be7-46f9-9582-7b029e2755ab,1684513808811,133283733445902373,18,498.2,522.26,TimeSeriesTest.java,101,20,,,,3.0945,2.80272,526
a7b92cea-7eeb-4b84-bed0-1a8426569b04,1684513808811,133283733443982648,19,363.263,553.789,TimeSeriesTest.java,103,2,,,,3.10988,2.934,174
efbe8d74-cf64-46ea-8391-4ae3e9d2cb6a,1684513808811,133283733441832709,20,501.333,508,TimeSeriesTest.java,101,23,,,,3.13728,2.85456,200
40ee1364-59ad-473f-9508-fd7135678d68,1684513808811,133283733438490810,21,586.5,422.167,TimeSeriesTest.java,95,34,,,,3.24525,2.92874,158
8112a926-3358-4d29-8144-9093270058e7,1684513808811,133283733357067418,22,584.576,382.667,Bug-1.txt,37,38,,,,3.03427,2.8631,265
e11dd26b-c47b-42e1-be39-ee5c7fc5fd3c,1684513808811,133283733316317844,23,570.649,422.014,Bug-1.txt,40,38,,,,3.00451,2.91773,3976
7ca29477-a960-4866-bac0-8b82d00f1fcb,1684513808811,133283733313791956,24,370.32,117.32,Bug-1.txt,19,6,,,,3.03722,2.94709,209
b5111a44-6d9b-43cb-9e18-d30c41c2c285,1684513808811,133283733306564231,25,411.333,258.167,Bug-1.txt,29,12,,,,3.02935,2.95429,258
16b35f5d-d02f-4c3d-8e3d-4584b4653c53,1684513808811,133283733302302947,26,567.5,272,Bug-1.txt,30,32,,,,3.0427,2.96413,384
f436cd66-7f2b-41dd-b05f-40d53febf5c1,1684513808811,133283733300149617,27,512.87,417.913,Bug-1.txt,39,27,,,,3.12652,2.98654,184
82417e77-850a-4447-a8e4-8b3a4c79fa06,1684513808811,133283733296895695,28,347.486,415.162,Bug-1.txt,39,3,,,,3.05129,2.98355,300
92e271e4-7541-4186-8dd4-7ca6fa9d1004,1684513808811,133283733286651007,29,502.648,421.672,Bug-1.txt,40,25,,,,3.00404,2.9339,1008
81c517dc-5bea-450c-a71c-71d6d20456d4,1684513808811,133283733283734281,30,733.548,384.968,Bug-1.txt,37,59,,,,3.02012,2.9405,258
3afcbbce-de9e-4eed-8af8-a2d7b94e53ee,1684513808811,133283733265980962,31,553.335,376.665,Bug-1.txt,40,30,,,,2.97122,2.90437,1758
89f7f560-03a8-4c49-986a-1c97a281fe0f,1684513808811,133283733251650102,32,535.012,444.935,Bug-1.txt,44,37,,,,2.93635,2.855,1406
4a54fc1f-9720-45f4-a35f-c8d716db4652,1684513808811,133283733239734116,33,585.511,445.149,Bug-1.txt,44,37,,,,2.9886,2.91562,1174
0c2afc5d-520a-43c6-a936-72637e8a7ea5,1684513808811,133283733217816505,34,606.795,376.025,Bug-1.txt,39,39,,,,2.99377,2.93775,2165
0d25ae02-c802-4155-99a4-d561726817a2,1684513808811,133283733214298100,35,735.65,332.125,Bug-1.txt,37,59,,,,3.0029,2.91832,327
4561a91c-cd11-44de-9829-71a2736c483e,1684513808811,133283733211067847,36,587.385,362.692,Bug-1.txt,39,37,,,,2.99307,2.92015,250
129747a8-6861-4232-9292-c3d71284e323,1684513808811,133283733203314293,37,652.138,381.483,Bug-1.txt,40,46,,,,2.99684,2.91587,392
01928303-8d02-4976-8381-78d058a40bb8,1684513808811,133283733186567720,38,588.895,442.099,Bug-1.txt,44,34,,,,2.96287,2.87163,1474
0013b93e-6536-4870-8144-18e05fa1942e,1684513808811,133283733175315712,39,613.929,442.417,Bug-1.txt,44,38,,,,2.94213,2.84997,1108
38ab4577-b0ca-43fd-b050-470ea2b3050b,1684513808811,133283733168230966,40,614.061,545.488,Bug-1.txt,51,42,,,,2.9899,2.81054,675
8b680a34-cc33-4d05-8051-30a01bb7a446,1684513808811,133283733156559628,41,468.216,533.27,Bug-1.txt,50,20,,,,2.97013,2.83796,426
61ef7a1b-f5fc-4c93-802e-2d9af6f1f8ce,1684513808811,133283733145213747,42,608.269,681.923,Bug-1.txt,59,37,,,,2.99533,2.83131,527
9791963f-28bb-4772-a88d-d28957e6aff5,1684513808811,133283733141979202,43,674.846,733.308,Bug-1.txt,51,50,,,,2.98201,2.82829,225
f22acb99-ded2-42e5-a002-16a59843a86c,1684513808811,133283733134066268,44,518.879,731.466,Bug-1.txt,51,32,,,,3.03582,2.90954,550
52a30ce6-3987-4089-bdda-cbb737c1fc39,1684513808811,133283733124814585,45,620.217,543.87,Bug-1.txt,39,42,,,,2.88417,2.85494,590
1001f0ff-e048-4791-b715-63dc9d52c96e,1684513808811,133283733111806850,46,609.083,514.934,Bug-1.txt,37,40,,,,0.0971411,2.85067,1276
1bd42079-4947-4918-9f55-22b9ebd5a7a6,1684513808811,133283733101301737,47,495.158,519.658,Bug-1.txt,37,24,,,,0.855276,2.88445,1007
