fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
acc152fe-8d83-49b9-a26e-4a008814a9d2,1684514234377,133283765145743980,1,705.5,776,DefaultBoxAndWhiskerCategoryDatasetTest.java,97,52,,,,3.23789,3.0132,133
4d69e73a-b946-4951-87de-eec5b1e1ff29,1684514234377,133283765099423995,2,465.483,773.724,DefaultBoxAndWhiskerCategoryDatasetTest.java,97,17,,,,2.8879,3.00947,276
17c6a208-6a65-4b77-8634-00dcdd1b775a,1684514234377,133283765095660284,3,552.9,758.8,DefaultBoxAndWhiskerCategoryDatasetTest.java,96,30,,,,0.0,3.01788,193
ce22c773-6107-442d-b854-8ec7eab6e045,1684514234377,133283765077240770,4,804.071,391.607,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,66,,,,0.0,2.92751,344
ae724987-ab61-47c9-9bf4-b8f4d1d0f605,1684514234377,133283765070258480,5,614.037,682.444,DefaultBoxAndWhiskerCategoryDatasetTest.java,91,39,,,,0.0,3.17777,242
8dc9d3ea-aad0-47bf-82a3-7c128b44d372,1684514234377,133283765047606319,6,401.459,292.919,DefaultBoxAndWhiskerCategoryDatasetTest.java,66,7,,,,2.29443,3.26691,797
76db2181-9167-4393-ad0c-8059ac73f84a,1684514234377,133283765045098839,7,462.375,237.125,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,17,,,,3.13313,3.3255,158
bb80a205-9370-45bd-9ff0-10c26266e77c,1684514234377,133283765019742943,8,524.579,718,DefaultBoxAndWhiskerCategoryDatasetTest.java,93,27,,,,0.0,2.92485,160
64ee29ca-6c63-4a8d-8d6a-4b597910fe02,1684514234377,133283765016935314,9,387.917,771.5,DefaultBoxAndWhiskerCategoryDatasetTest.java,97,7,,,,3.06716,2.95535,208
6380e696-1513-4d5e-99a9-231391003bfc,1684514234377,133283765014020381,10,460.833,690.958,DefaultBoxAndWhiskerCategoryDatasetTest.java,92,17,,,,3.07889,2.95764,268
4797842e-c379-497d-ace2-d72df4066a97,1684514234377,133283765007768357,11,649.5,664.458,DefaultBoxAndWhiskerCategoryDatasetTest.java,90,44,,,,3.22891,3.05002,333
b0710a41-dbe3-4f94-97ba-cbd431fe8807,1684514234377,133283764900908549,12,594.379,371.056,Bug-20.txt,35,37,,,,0.0,3.01037,1534
562b5c84-4991-440b-8afd-1f6895026655,1684514234377,133283764894507787,13,866.894,366.745,Bug-20.txt,35,78,,,,0.0,3.02964,459
1f6b27e0-20cd-434d-a816-3460f08a961d,1684514234377,133283764891091620,14,640.688,371.781,Bug-20.txt,35,43,,,,0.0,3.01558,317
7398edcf-80b1-4910-80b8-0f819b957da1,1684514234377,133283764887905670,15,759.971,357.147,Bug-20.txt,33,61,,,,0.0,3.03082,303
559ab151-0212-4923-8226-2c21bbbef3b7,1684514234377,133283764879091448,16,486.18,360.87,Bug-20.txt,35,20,,,,0.0,2.94716,833
6c691303-6a9a-43ce-9a59-9fde16541d6e,1684514234377,133283764876573311,17,902.167,431.056,Bug-20.txt,39,82,,,,0.0,2.87738,200
cfcc2005-05cc-4669-99a7-3e7012637c76,1684514234377,133283764864836809,18,758.7,358.3,Bug-20.txt,35,58,,,,0.0,2.9157,132
533cda2a-64d0-4d43-a597-a85ac5dd5506,1684514234377,133283764862263435,19,742.583,366.667,Bug-20.txt,35,58,,,,0.0,2.90653,158
461b4586-01cc-4b82-9495-2790dc646e8c,1684514234377,133283764856672135,20,394.364,509.939,Bug-20.txt,43,10,,,,0.0,2.98168,493
f8d3af26-ff9f-4593-bb89-5174ee5df21e,1684514234377,133283764853838618,21,798.273,500.091,Bug-20.txt,44,66,,,,0.0,3.05874,84
31bd307a-fb81-40f2-9d1c-6c5c989fba6b,1684514234377,133283764849921894,22,909.833,356.75,Bug-20.txt,34,83,,,,3.42558,3.20437,134
172e761f-ba71-4b15-9fcd-9742fc2ebc01,1684514234377,133283764840839669,23,375.217,166.533,Bug-20.txt,52,4,,,,3.23978,3.09771,826
6a85f142-08b3-44a5-b3fa-01522715751e,1684514234377,133283764835258465,24,436.357,257.429,Bug-20.txt,85,15,,,,3.3954,3.24873,275
c5f597fa-19b1-43e0-b280-41532de30982,1684514234377,133283764832098554,25,429.3,670.5,Bug-20.txt,124,13,,,,3.51072,3.31088,81
5a333e11-dc9a-42c2-9651-104384dae49f,1684514234377,133283764827090861,26,401.028,672.028,Bug-20.txt,124,11,,,,3.59763,3.39953,417
489b2614-5766-42ed-9ce2-e2bd5c524bea,1684514234377,133283764815415438,27,408.333,153.333,DefaultBoxAndWhiskerCategoryDataset.java,298,8,,,,3.46857,3.30899,652
cf2aac4f-bd43-4b5e-96a0-3e57d84972a6,1684514234377,133283764796179136,28,454.788,528.192,DefaultBoxAndWhiskerCategoryDataset.java,323,20,,,,3.40264,3.18061,1866
87fc624b-88ce-4b81-88c0-8d6c20bb7b03,1684514234377,133283764737494522,29,393.214,514.143,DefaultBoxAndWhiskerCategoryDataset.java,322,7,,,,3.65665,3.43794,1000
ad44f66b-b443-4580-a3b2-9f71682519d3,1684514234377,133283764726428217,30,392.065,513.674,DefaultBoxAndWhiskerCategoryDataset.java,319,7,,,,3.80398,3.60409,1091
cc9506be-228c-4ecd-a43f-7f1f77ca3ddb,1684514234377,133283764718430620,31,412.722,505.222,DefaultBoxAndWhiskerCategoryDataset.java,321,10,,,,3.56818,3.33946,267
91fb7e7c-5bb9-476d-b8e9-3d9ae03559b3,1684514234377,133283764697244698,32,421.25,172,Bug-20.txt,90,12,,,,3.85175,3.56288,1210
36fb714a-5e56-4a4d-9271-35f6a097b0cd,1684514234377,133283764689006494,33,472.333,677.833,Bug-20.txt,125,20,,,,3.6926,3.40702,140
08f71b60-06b8-42f9-b27a-07309f8e0294,1684514234377,133283764658009142,34,434.184,678.451,Bug-20.txt,124,21,,,,3.54035,3.31551,3083
4e5bc5ff-3f34-46b7-a478-92acd3a6e52d,1684514234377,133283764647260626,35,474.828,679.543,Bug-20.txt,125,20,,,,3.35027,3.15051,1058
2a7e78a8-e0e7-43f4-afc5-2bd041a90d6a,1684514234377,133283764621510988,36,398.553,674.121,Bug-20.txt,124,10,,,,3.39212,3.19746,2082
7b20f299-21c3-4bc9-9955-d4d9f339ba98,1684514234377,133283764615574767,37,455.291,535.509,DefaultBoxAndWhiskerCategoryDataset.java,324,15,,,,3.65596,3.45088,10245
b5005ebb-182d-4824-8577-5fefa89ac554,1684514234377,133283764611257286,38,446.273,522.182,DefaultBoxAndWhiskerCategoryDataset.java,323,15,,,,3.47948,3.22299,292
02d8f027-815e-4bba-ad5d-fd3a183f9dac,1684514234377,133283764602094772,39,431.353,504.412,DefaultBoxAndWhiskerCategoryDataset.java,321,13,,,,3.42854,3.21191,191
72859c57-08fe-4f87-a6aa-33dd203cc15e,1684514234377,133283764583093593,40,446.189,516.162,DefaultBoxAndWhiskerCategoryDataset.java,323,13,,,,3.44068,3.23175,1408
929bd72a-f989-4d2c-afb7-0c9ed6d14dc4,1684514234377,133283764568158724,41,473.247,525.871,DefaultBoxAndWhiskerCategoryDataset.java,324,23,,,,3.37271,3.24098,1376
f6a2eea5-d1fc-4a99-a1cc-bd6804841538,1684514234377,133283764478507479,42,464.667,671,Bug-20.txt,124,19,,,,3.41021,3.24737,108
ebaffcf9-b1c2-47c8-bbfd-221b93ecfc29,1684514234377,133283764472094957,43,418.7,665.2,Bug-20.txt,124,15,,,,3.31299,3.19757,474
