fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
fb3ec4be-1a4b-4785-a312-6c2d63d62331,1684512799344,133281192661076464,1,581.222,753.444,PiePlot3DTest.java,96,33,,,,2.36784,2.58746,268
f0bce960-8391-4696-8658-2216ad2aa680,1684512799344,133281192651509164,2,416.526,686.263,PiePlot3DTest.java,91,10,,,,2.45008,2.61459,183
11d4abd7-83df-4c8c-a8da-cfb314e0320b,1684512799344,133281192644239633,3,461.667,460.778,PiePlot3DTest.java,76,16,,,,2.49984,2.62172,693
02706962-a3bf-4668-bedc-23a3648e6c5e,1684512799344,133281192639924654,4,640.074,759.741,PiePlot3DTest.java,96,43,,,,2.50758,2.81997,383
542ba20f-02cb-4d4c-b472-c0334dec13b0,1684512799344,133281192614674650,5,486.1,753.8,PiePlot3DTest.java,96,21,,,,2.41067,2.55279,158
f4bee34e-64e7-4ffc-86a9-35c59d6da36a,1684512799344,133281192611407715,6,415.5,753.778,PiePlot3DTest.java,96,10,,,,2.42736,2.56051,310
bd47329a-df2a-4669-baa5-20764e2eab69,1684512799344,133281192608591386,7,582.5,751.667,PiePlot3DTest.java,96,34,,,,2.51515,2.67706,201
7a9fbd5a-1918-45b2-b7c4-b383b313c9ce,1684512799344,133281192582656700,8,450.235,460.471,PiePlot3DTest.java,76,16,,,,2.54924,2.63492,152
f674a9e2-543e-41da-9bb5-b03d539d7c9c,1684512799344,133281192580656309,9,449.75,511.95,PiePlot3DTest.java,80,15,,,,2.5493,2.61049,177
1dc509ea-d9bf-45e5-9dfd-0cef4c72052b,1684512799344,133281192574841430,10,554,337.158,PiePlot3DTest.java,68,30,,,,2.56348,2.66548,234
53789994-3b94-4141-b5d1-3161f16227d1,1684512799344,133281192557422171,11,492.333,758.889,PiePlot3DTest.java,96,21,,,,2.34448,2.44797,108
69ecf3d6-d7ce-4f3d-8522-a090a29bcb39,1684512799344,133281192553675135,12,486.5,414.9,PiePlot3DTest.java,74,21,,,,2.38861,2.51859,324
025a2788-c7de-4e1c-95b3-c799d4f6005b,1684512799344,133281192551676586,13,396.1,607.75,PiePlot3DTest.java,86,8,,,,2.46572,2.58024,158
56e96098-5a3e-44d5-a299-71eb393df575,1684512799344,133281192519760318,14,346.143,756.571,Bug-14.txt,77,2,,,,2.3476,2.5958,109
e57611f2-34be-4fc0-870c-bbb5d4e1d1f2,1684512799344,133281192516842246,15,443.636,680.212,Bug-14.txt,72,17,,,,2.34849,2.36078,267
70cec5bd-cffc-4011-bdcf-026558dd114e,1684512799344,133281192515094207,16,402.176,462,Bug-14.txt,56,10,,,,2.29415,1.67208,141
1ac24ef6-6fc9-4d90-bce3-5f1a38ff41a2,1684512799344,133281192511236488,17,371.231,385.154,Bug-14.txt,52,7,,,,2.2965,2.37573,100
20640a63-b067-454e-86ed-34a501a14d05,1684512799344,133281192509008525,18,405.52,483.16,Bug-14.txt,59,12,,,,2.28446,2.358,200
4bd114bc-9137-4275-89ee-0e4197074606,1684512799344,133281192501592922,19,372.442,661.326,Bug-14.txt,70,5,,,,2.27878,2.30035,717
3b57498c-1456-4d35-b831-81be5a79a6bd,1684512799344,133281192499177660,20,482.273,591.545,Bug-14.txt,66,23,,,,2.17829,2.22494,225
f35b6670-bc65-4961-afda-f326deb08547,1684512799344,133281192496156623,21,443.125,389.25,Bug-14.txt,52,17,,,,2.20601,2.28396,276
f65545e3-413e-4436-ab65-7a3ead22362d,1684512799344,133281192488508951,22,466.803,585.303,Bug-14.txt,66,22,,,,2.2105,2.23838,700
bb652148-2775-4120-b1a6-79731d1adabc,1684512799344,133281192486674985,23,481.81,673.905,Bug-14.txt,71,22,,,,2.18955,2.23209,167
316f5812-244d-41c7-a5ea-0cbfa0656f01,1684512799344,133281192478656884,24,435.222,377.926,Bug-14.txt,52,14,,,,2.19953,2.19261,768
6aceb72c-e144-485e-8e0f-27cd08668956,1684512799344,133281192468490832,25,493.13,620.681,Bug-14.txt,68,27,,,,2.19506,2.19736,860
f982c116-cea1-4664-834a-ede4e6206f7a,1684512799344,133281192465502914,26,703.833,588.5,Bug-14.txt,66,54,,,,2.19426,2.25461,266
40bf61e6-f556-48d8-83ff-fa31fdd5b2dd,1684512799344,133281192462086996,27,619.941,596.353,Bug-14.txt,66,42,,,,2.22568,2.31153,317
