fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
cdd2dbff-2a9d-487e-a803-1977d21ccb81,1685648627276,133287341409552216,1,424.053,206.789,Bug-2.txt,16,14,,,,2.93845,2.90273,160
4f9df690-de3e-4591-9fd4-ead688c58359,1685648627276,133287341400566374,2,373.103,300.154,Bug-2.txt,14,8,,,,2.9646,2.93305,876
5bd8b681-7c5f-411e-b40c-52bacc2b00df,1685648627276,133287341398401845,3,487.316,292.789,Bug-2.txt,13,23,,,,2.98437,2.91951,190
6092b917-d976-4a33-884a-974c1921dc73,1685648627276,133287341395467417,4,496.75,161.75,Bug-2.txt,4,25,,,,3.00935,2.97437,200
f4c5bbef-0249-47b3-993f-4d01d75f3e14,1685648627276,133287341388982418,5,397.5,143.722,Bug-2.txt,26,7,,,,2.96442,2.94179,307
54b7e934-8277-4239-a633-cb9331acd968,1685648627276,133287341387815485,6,505.429,145.714,Bug-2.txt,26,23,,,,2.98979,2.9629,100
6d57bd44-740b-461b-bd9c-8ead29ec9144,1685648627276,133287341384310352,7,662.833,308.792,Bug-2.txt,37,48,,,,2.97562,2.90053,209
382aba04-111a-48f0-8d26-6df880298aa8,1685648627276,133287341380397658,8,597.933,312.333,Bug-2.txt,37,40,,,,3.02266,2.92965,375
89a09ded-6c1f-4f11-ae5a-74e7296dddac,1685648627276,133287341372731808,9,369.612,438.635,Bug-2.txt,46,9,,,,2.99889,2.98875,715
10e9b1a4-84cb-4e9e-91d7-711313f29bba,1685648627276,133287341365398910,10,438.094,599.531,Bug-2.txt,56,16,,,,3.04864,2.95501,258
79fc9a13-f5e5-4b7a-b670-dfd2b5f50562,1685648627276,133287341362399637,11,585.143,563.929,Bug-2.txt,54,37,,,,2.97931,2.92856,248
b92a7128-35dd-4f24-a636-3c2391d9b921,1685648627276,133287341359394312,12,428.091,524.212,Bug-2.txt,51,15,,,,2.92881,2.88541,266
525447fe-f6b1-416e-b39e-f4b3ee3767d8,1685648627276,133287341351982905,13,360.158,501.158,Bug-2.txt,44,5,,,,2.83761,2.84496,708
3bdcd027-8d99-4a58-a9a9-f13ec9747ee8,1685648627276,133287341325233494,14,535.14,501.76,TimeSeriesTest.java,537,25,,,,2.84145,2.73817,515
fea330d7-4a66-4704-87c3-17ab8847b902,1685648627276,133287341322634366,15,440.35,499.55,TimeSeriesTest.java,537,13,,,,2.82497,2.7971,218
c6ddcadd-42b3-4cdf-8b31-fcc76db8d087,1685648627276,133287341318066158,16,586.462,478.385,TimeSeriesTest.java,533,34,,,,2.92639,2.83262,325
6ac3418b-edac-4d58-aedf-f68214ebf351,1685648627276,133287341272630109,17,590.711,383.763,TimeSeriesTest.java,520,35,,,,2.8881,2.76537,393
4874f8f8-9239-419b-88db-d3cf434ae2eb,1685648627276,133287341254385206,18,455.597,148.833,TimeSeriesTest.java,503,13,,,,3.09093,3.0475,636
a274b0f1-cda9-47c5-9375-c11a1b03cf01,1685648627276,133287341249900948,19,477,278.765,TimeSeriesTest.java,513,18,,,,3.24055,3.19454,216
e40cb039-05bc-441d-bbf8-5b57c9990210,1685648627276,133287341248375666,20,558.231,322.077,TimeSeriesTest.java,516,30,,,,3.22091,3.16358,136
47811610-3435-4c6d-9243-dbb3645fef3b,1685648627276,133287341235817002,21,602.8,107.8,TimeSeriesTest.java,502,36,,,,3.29933,3.25694,133
4eabbb7d-6a90-41ef-9ca7-20fc98e2c419,1685648627276,133287341197566244,22,509.069,375.382,TimeSeries.java,1145,24,,,,2.9968,2.86778,1167
ab6454f3-b79c-409c-8da6-10cb32d9cc69,1685648627276,133287341195052208,23,545.682,430.182,TimeSeries.java,1149,28,,,,2.9885,2.85085,201
24a781d0-38d4-4b4f-a144-709845c52f71,1685648627276,133287341107485263,24,447.01,128.747,TimeSeriesTest.java,502,15,,,,3.26132,3.18508,1372
04239ca1-ad2d-4eef-b7d1-d4780d5cc9df,1685648627276,133287341079068749,25,526.75,124,TimeSeries.java,1128,25,,,,3.20514,3.11536,142
84717c38-44ba-44fb-90c4-0788d03b14e8,1685648627276,133287341075734267,26,510.105,373.579,TimeSeries.java,1145,23,,,,3.165,3.02002,216
ede4ee64-03d2-4af6-81bb-de5f36ced2da,1685648627276,133287341072817506,27,380.05,390.9,TimeSeries.java,1146,5,,,,3.32398,3.26168,200
1cd64879-74d8-4027-b2b2-ec6e4b16df54,1685648627276,133287341068479769,28,453.182,399.864,TimeSeries.java,1147,15,,,,3.46793,3.39948,407
84c1a23a-51bd-443c-8edc-b0fa85473abb,1685648627276,133287341052986728,29,508.918,368.482,TimeSeries.java,1144,21,,,,2.96992,2.87572,758
d394341e-ea00-44b7-855c-b563370681f8,1685648627276,133287341049221604,30,454.486,393.886,TimeSeries.java,1145,14,,,,3.16569,3.06307,360
7facb2f7-24ce-4a7b-beb0-75bbcfb20349,1685648627276,133287341047064614,31,520.353,466.765,TimeSeries.java,1151,24,,,,3.25573,3.11694,192
3432556f-4c03-412f-a6d2-ecb28d27fb82,1685648627276,133287340995469605,32,376.25,286.813,Bug-2.txt,30,4,,,,2.77964,2.77413,293
c9f07949-8c42-4c70-94f0-62614508cf6b,1685648627276,133287340989147512,33,601.103,309.897,Bug-2.txt,37,40,,,,2.79576,2.76244,242
7c5465e1-fe36-4250-94ec-d9f44fde8885,1685648627276,133287340982235370,34,368.314,320.157,Bug-2.txt,38,5,,,,2.8835,2.84453,583
746de420-61c8-4b43-9be6-660cb01b572d,1685648627276,133287340976231474,35,468.167,305.458,Bug-2.txt,37,19,,,,2.91555,2.86506,200
041402ad-2b42-4251-959c-88b35c8111bc,1685648627276,133287340970736355,36,378.846,307.635,Bug-2.txt,37,6,,,,2.93471,2.90178,534
c038d23e-b7d9-4299-943b-697fd035b13f,1685648627276,133287340958570465,37,403.685,579.565,Bug-2.txt,57,17,,,,2.97987,2.90933,1141
4a1b017a-87ab-42a7-8550-cd9618763733,1685648627276,133287340943134509,38,654,277.556,TimeSeriesTest.java,513,44,,,,2.91222,2.87545,234
839fecf1-0d62-49fe-8226-5baac2b8ce66,1685648627276,133287340938152797,39,495.308,280.231,TimeSeriesTest.java,516,21,,,,2.95402,2.90491,158
546c12a1-8d4a-43f0-af28-364f4324b8e8,1685648627276,133287340935569347,40,449.813,318.688,TimeSeriesTest.java,519,14,,,,2.92465,2.86107,173
75b3a9eb-52b0-448f-8377-62b1b87f056a,1685648627276,133287340928966613,41,515.619,324.452,TimeSeriesTest.java,519,24,,,,2.86265,2.79574,344
3d2c7fba-90f1-47b0-bcb9-24b1bbb53bbd,1685648627276,133287340926648285,42,510.563,596.438,TimeSeriesTest.java,537,23,,,,2.84721,2.75923,190
84f11655-f8c0-4960-9ad3-5c5200427900,1685648627276,133287340923069522,43,435.135,602.459,TimeSeriesTest.java,538,10,,,,2.82899,2.78379,340
45cd01c9-fe12-495f-abe3-a98849d5ff6c,1685648627276,133287340918984677,44,600.792,593.042,TimeSeriesTest.java,537,36,,,,2.88579,2.78466,374
667bd32c-953c-4d12-ad08-6c4492598f44,1685648627276,133287340916901966,45,548.294,655.529,TimeSeriesTest.java,541,29,,,,2.8942,2.80374,175
1ca56a74-aa24-414f-984c-48b727acf437,1685648627276,133287340885320825,46,460.9,108.6,TimeSeriesTest.java,505,16,,,,3.17764,3.10496,92
7a35f620-2bbb-44d5-a283-ddbcc7b830b8,1685648627276,133287340867972374,47,420.919,122.21,TimeSeriesTest.java,506,9,,,,3.23963,3.17312,1693
8fcd2af3-b4ae-4310-b0ca-8a1cee38d259,1685648627276,133287340851305478,48,675.063,324.188,TimeSeriesTest.java,519,47,,,,2.84842,2.78905,201
217aeca4-4643-4b6e-a88c-2209306291dc,1685648627276,133287340832401051,49,699.355,592.516,TimeSeriesTest.java,537,50,,,,2.72765,2.72545,417
8655306b-f168-449f-8131-155220db0d9d,1685648627276,133287340828967140,50,726.8,590.6,TimeSeriesTest.java,537,54,,,,2.76883,2.76357,268
45489709-fdbe-4610-8e35-cbf1d3ecb982,1685648627276,133287340763320638,51,517.667,753.583,TimeSeriesTest.java,548,24,,,,3.18464,3.08377,98
40308e04-e3c0-4d00-ac48-1fe934175b0a,1685648627276,133287340759820600,52,512,317.833,TimeSeriesTest.java,519,23,,,,3.11384,3.02885,125
14c38367-1808-4cde-bc86-f7ed99e957c0,1685648627276,133287340736985220,53,739.714,317.714,TimeSeriesTest.java,519,52,,,,2.93069,2.87051,1091
83e0d815-9d50-485f-a06a-9bb17ec1d6bd,1685648627276,133287340732898182,54,694.955,321.227,TimeSeriesTest.java,519,51,,,,3.03948,2.9397,284
2cf0a8ea-c303-439f-bd5a-7539b0ea6c05,1685648627276,133287340721904539,55,388.284,271.01,TimeSeriesTest.java,512,3,,,,3.23661,3.14085,914
25c23a1a-cc28-4896-a237-ba27ad863439,1685648627276,133287340705653036,56,490,234.5,TimeSeriesTest.java,513,19,,,,2.80679,2.81495,200
ecc295fb-8fab-4bbf-87fb-cf010c29ae44,1685648627276,133287340703151904,57,571.929,360.821,TimeSeriesTest.java,522,32,,,,2.8355,2.75434,225
43a0e52b-265e-48df-97bf-a4e2b20ee4a7,1685648627276,133287340698903270,58,460.857,374.143,TimeSeriesTest.java,522,16,,,,2.84312,2.79203,408
076a7583-1e49-42c7-a895-9ecfb110f02c,1685648627276,133287340693718574,59,500.852,320.963,TimeSeriesTest.java,519,22,,,,2.85989,2.79443,503
4673ee68-b1ac-4954-b2a7-10a0efb50391,1685648627276,133287340687574005,60,450.538,321.754,TimeSeriesTest.java,519,14,,,,2.92212,2.87017,557
7d93e34b-d8ba-479a-a223-6e5a82b71100,1685648627276,133287340679903442,61,590.167,282.833,TimeSeriesTest.java,516,37,,,,2.87392,2.84572,526
a4b981c6-255e-4de9-9c0c-f549baa7b4c2,1685648627276,133287340667135514,62,623.625,384.875,TimeSeriesTest.java,523,39,,,,3.00487,2.91501,302
9352ab41-3edc-4f6a-8364-774fe1c19594,1685648627276,133287340663655002,63,494.226,366.129,TimeSeriesTest.java,522,21,,,,3.01507,3.00545,250
14c33b18-b187-40f2-bbcf-29b5ad72c765,1685648627276,133287340660400106,64,514.889,273.944,TimeSeriesTest.java,516,23,,,,2.96585,3.00469,308
550ca095-1aab-41ff-a698-e44c2a7ddba0,1685648627276,133287340646132971,65,684.561,277.171,TimeSeriesTest.java,516,48,,,,2.94642,2.92975,519
561c0694-b5cf-4504-9c75-7481d7ae28d2,1685648627276,133287340640820801,66,561.24,280.04,TimeSeriesTest.java,516,30,,,,2.98227,2.97144,508
4c6cce78-39d7-4262-883d-5e8d95a16085,1685648627276,133287340634900368,67,518.333,311,TimeSeriesTest.java,348,24,,,,3.11961,3.10761,115
9e8bfe02-382a-40a6-be98-ebd0a93ccf7a,1685648627276,133287340624900835,68,555.313,281.938,TimeSeriesTest.java,345,30,,,,2.99001,3.01454,540
8c92a8ca-3f7b-4fb8-84c5-cd512c3cc078,1685648627276,133287340622985655,69,468.333,280.5,TimeSeriesTest.java,345,16,,,,3.06563,3.09797,90
636d9029-f18d-4880-b7f5-33f6885f9f46,1685648627276,133287340621397366,70,574.75,325.5,TimeSeriesTest.java,348,33,,,,3.094,3.11111,99
43bf54ac-a608-4fd2-886a-7647fa9aa029,1685648627276,133287340577944691,71,582.133,400.4,TimeSeriesTest.java,189,33,,,,3.68128,3.7006,155
ac2a87cc-af5a-4751-9ced-78c5ed8b9c69,1685648627276,133287340561986195,72,480.143,499.429,TimeSeriesTest.java,196,19,,,,2.87625,2.81417,225
1a9b6c35-ee7b-42ba-b4b1-e2d2282c6e79,1685648627276,133287340545822338,73,501.886,437,TimeSeriesTest.java,192,22,,,,2.83043,2.76379,1448
5d6a1358-cc41-4b84-af29-f849d10721fd,1685648627276,133287340541237873,74,536.941,530.235,TimeSeriesTest.java,156,24,,,,2.92934,2.9006,282
5b9e6047-a7ae-48b6-8831-f735d2deeb02,1685648627276,133287340539155434,75,489.85,462.05,TimeSeriesTest.java,151,20,,,,2.8823,2.8482,183
9147ad13-3e76-4cc0-b844-cc029af2c1cb,1685648627276,133287340533738233,76,522.137,329.941,TimeSeriesTest.java,142,23,,,,2.8288,2.80138,524
9d437135-8f77-4be3-838b-afdb3c3582c0,1685648627276,133287340519320913,77,504.143,230.643,TimeSeriesTest.java,101,24,,,,2.90271,2.85555,409
05c4f0d4-ea86-49e3-88cc-caeb34f0614a,1685648627276,133287340517819611,78,481.5,408.857,TimeSeriesTest.java,112,19,,,,2.84151,2.78664,115
82178663-4f2d-4ee7-adb7-2bd16e1f1e3a,1685648627276,133287340515236731,79,409.692,432.923,TimeSeriesTest.java,95,9,,,,2.86922,2.85469,209
6aae87f2-ab81-4526-89da-c46211fcc61e,1685648627276,133287340513152752,80,434.65,529.65,TimeSeriesTest.java,102,12,,,,2.83945,2.83423,192
6e705a4e-f764-40cd-a17b-77575ac2aeb8,1685648627276,133287340500299596,81,643,427.105,Bug-2.txt,37,43,,,,2.67579,2.63262,494
57b11ec8-6e1a-49d0-a7fc-5aa11a09d869,1685648627276,133287340485138111,82,465.21,428.58,Bug-2.txt,37,10,,,,2.74874,2.71857,785
d6c7d2a8-6008-4032-87c2-ca0c642fe3b0,1685648627276,133287340477819654,83,362.361,449.689,Bug-2.txt,40,3,,,,2.67623,2.69905,708
8f31b87c-b239-4c47-b77c-71245d2241d3,1685648627276,133287340472486408,84,587.824,424.882,Bug-2.txt,37,37,,,,2.72097,2.64944,447
d0527558-5fb0-4ed1-a5b7-43fb43f5be19,1685648627276,133287340469566256,85,534.6,424,Bug-2.txt,37,30,,,,2.81559,2.71828,84
fa43216e-fbb5-40e5-9f9d-ee9e50d12f37,1685648627276,133287340464973550,86,457.24,427.04,Bug-2.txt,37,18,,,,2.8852,2.82952,366
004d6ab9-7872-44af-865c-b677ba6f831c,1685648627276,133287340461152779,87,572.872,435.333,Bug-2.txt,37,35,,,,3.03239,2.90608,367
8f4e0f6d-8a64-434c-8f2b-08330bcc9f1d,1685648627276,133287340443820451,88,509.02,432.061,TimeSeries.java,1148,21,,,,2.9895,2.90201,489
2fafb327-6d05-4e9c-8996-1f0c3cbbe5d7,1685648627276,133287340429987630,89,471.4,469.9,TimeSeriesTest.java,98,20,,,,2.8267,2.78655,275
39dee3bb-60bf-4d7f-9ee8-eccfa1f14586,1685648627276,133287340428487778,90,428.846,427.154,TimeSeriesTest.java,95,11,,,,2.86285,2.81605,123
c9c6dfe4-e6e4-42ae-905d-a758ca3a56be,1685648627276,133287340426647707,91,496.059,541.824,TimeSeriesTest.java,103,21,,,,2.82133,2.77605,133
81e1b29e-9fb7-404f-b1bd-e25220040cd8,1685648627276,133287340417236793,92,676.404,218.149,TimeSeriesTest.java,81,49,,,,2.83839,2.80136,450
a13add8a-c406-48e9-8c78-be21ef6adf7b,1685648627276,133287340415320594,93,544.091,220.091,TimeSeriesTest.java,81,27,,,,2.90306,2.89031,149
