fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
a1327a28-f258-4922-880c-3c7ac82d2d7b,1685648305687,133288930135630832,1,534.957,299.13,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,28,,,,3.18065,3.11803,183
d7f3fa2c-511e-4312-8f26-ce5a55f4c52f,1685648305687,133288930074295112,2,722.13,388.753,DefaultBoxAndWhiskerCategoryDatasetTest.java,76,52,,,,2.9934,2.98472,5192
09151512-7cac-4839-a949-e8822ef1c2cf,1685648305687,133288930070962796,3,757.5,372,DefaultBoxAndWhiskerCategoryDatasetTest.java,70,60,,,,2.97465,3.06736,317
14fa522d-c329-4cf4-8bb2-23eb73061f0a,1685648305687,133288930004463155,4,865.967,307.967,Bug-17.txt,41,77,,,,2.67669,2.69739,1009
cf468117-7bc9-4030-99a1-145af29335ec,1685648305687,133288929999712289,5,787.25,306.75,Bug-17.txt,41,63,,,,2.65554,2.69199,331
91c636c6-2e7c-479a-a2bb-ee7397960582,1685648305687,133288929991379159,6,588.054,299.784,Bug-17.txt,41,36,,,,2.59988,2.72748,776
38bf3d30-7955-4100-94e7-9221ae1cbf93,1685648305687,133288929981881537,7,736.37,315.444,Bug-17.txt,41,55,,,,2.69639,2.71156,825
15be84c5-e554-4906-bfd8-689feb7b8274,1685648305687,133288929977379044,8,666.667,196.556,Bug-17.txt,56,45,,,,2.64513,2.76652,275
b53b47a1-6235-4dad-a414-56f97929a24b,1685648305687,133288929973130177,9,464.083,208.583,Bug-17.txt,73,18,,,,2.71762,2.87767,358
b696c508-153c-4b3e-9724-e11bc68c8bb3,1685648305687,133288929965795645,10,480.947,519.96,Bug-17.txt,77,21,,,,2.79419,2.93575,683
63b2c4de-b4e3-4a3f-9103-4ac46432590d,1685648305687,133288929961796673,11,427.841,489.545,Bug-17.txt,62,14,,,,2.79039,2.95158,356
58dfa764-a745-4e70-b626-ac0c16e3f645,1685648305687,133288929949130373,12,380.841,144.114,DefaultBoxAndWhiskerCategoryDataset.java,57,5,,,,2.80678,2.99888,658
6229c605-f2a0-41c6-ade3-0a22d8454a23,1685648305687,133288929942709039,13,470.6,131.55,DefaultBoxAndWhiskerCategoryDataset.java,57,18,,,,2.72439,2.8656,268
e5b852bc-3bee-443d-b091-639d70ad8628,1685648305687,133288929939379596,14,481.655,267.448,DefaultBoxAndWhiskerCategoryDataset.java,73,20,,,,2.74302,2.85477,276
c9edf99c-5692-4450-857a-130fe0e15a7c,1685648305687,133288929926694614,15,798.625,336.75,Bug-17.txt,52,67,,,,3.03464,3.09218,152
512675ad-4ef1-4f72-8aa5-00fdef7c28a3,1685648305687,133288929924175779,16,865.857,332.071,Bug-17.txt,52,74,,,,3.13226,3.20164,136
5e6ac225-35af-458c-8e7e-dc7d00ef0b0e,1685648305687,133288929903629400,17,787.487,335.974,Bug-17.txt,52,65,,,,2.80463,2.8797,1217
74e35ea5-f09f-4c4b-95ba-c4efeabf071e,1685648305687,133288929887962390,18,599.021,323.479,Bug-17.txt,51,31,,,,2.68512,2.78051,1514
bab34193-0a05-492b-9cc4-8e7f61c16155,1685648305687,133288929884781080,19,782.379,331.138,Bug-17.txt,52,65,,,,2.71451,2.74456,294
53c828db-9fd8-4b07-8724-17a657a90ce9,1685648305687,133288929881531053,20,669.4,500.9,Bug-17.txt,62,48,,,,2.68646,2.83658,219
9e41d334-7198-4c75-bb1a-a600e5bc8779,1685648305687,133288929873796215,21,510.857,532.143,Bug-17.txt,45,24,,,,2.81095,2.94693,400
35831f3b-2832-4714-a7c7-3ad75bbf80a3,1685648305687,133288929871370201,22,364.5,163.5,Bug-17.txt,3,6,,,,2.91276,3.08639,132
a3003498-8571-4513-a428-e67d2db71ea7,1685648305687,133288929868531127,23,544.267,279.8,Bug-17.txt,12,29,,,,3.0585,3.14685,160
f1f8fc46-669e-4621-886b-c000dc01b960,1685648305687,133288929810533194,24,477.925,250.811,Bug-17.txt,73,18,,,,2.7033,2.89982,460
4c3380bb-cdac-4acd-8f56-e47c97917fdf,1685648305687,133288929807880352,25,480.367,403.433,Bug-17.txt,84,20,,,,2.76819,2.94351,250
