fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
55ac6253-2019-47b8-b99b-536c15bff315,1685648225906,133288923057047223,1,588.489,311.66,Bug-6.txt,40,40,,,,3.13293,3.07897,442
11ea559e-9b35-4ae6-9403-0e02ca4b9bd7,1685648225906,133288923032053164,2,718.641,308,Bug-6.txt,41,57,,,,3.27616,3.24989,342
d0eea1e5-4210-45bb-bfd8-bd0221e1bec9,1685648225906,133288923008299044,3,397.612,276.319,Bug-6.txt,36,5,,,,2.63772,2.84598,1166
e4c04314-5cec-4e7f-b62c-8cce5b5ff680,1685648225906,133288923001719108,4,484.306,303.469,Bug-6.txt,40,22,,,,2.56184,2.77671,642
82f3b787-6d30-4e68-84e3-1c7f6c7d7cee,1685648225906,133288922991299311,5,390.427,310.872,Bug-6.txt,41,12,,,,2.54213,2.7793,1026
817d3323-f28d-42bf-a29a-fd468f00da52,1685648225906,133288922987634372,6,878.75,288.75,Bug-6.txt,39,79,,,,2.53669,2.63564,307
9e3ef278-412b-4f24-a305-7263fbd0390d,1685648225906,133288922970218738,7,640.244,280.513,Bug-6.txt,38,39,,,,2.51154,2.67568,1481
27d48238-6686-448c-923b-6c1b24cd7289,1685648225906,133288922965465450,8,459,199.05,Bug-6.txt,39,19,,,,2.68801,2.84977,242
1a8e7b96-7f13-4493-8121-b91342e9c6f2,1685648225906,133288922963886735,9,768.4,222.7,Bug-6.txt,40,64,,,,2.77518,2.84934,125
5478eaa7-0b72-4d2e-a897-71c03a18be44,1685648225906,133288922941720182,10,620.091,244.864,XYSeries.java,787,40,,,,2.38818,2.60035,175
8220dabb-e6e5-49e2-8ab7-2746e1e3be59,1685648225906,133288922918700544,11,520.947,259.288,XYSeries.java,789,25,,,,2.42293,2.60744,2052
37c9c285-ad96-4fa4-8746-05e85b0c0233,1685648225906,133288922870303583,12,541.765,278.117,XYSeries.java,788,25,,,,2.51585,2.71486,4684
07b9956c-05d6-447e-81da-97f5089374fa,1685648225906,133288922867220708,13,575.962,158.538,XYSeries.java,781,33,,,,2.62893,2.79621,283
a2997a5e-9e7a-4cbe-bb63-575ff69dd437,1685648225906,133288922863784725,14,492.704,349.185,XYSeries.java,794,22,,,,2.68861,2.78788,218
6e8ab024-a59f-424e-9e49-20a405859681,1685648225906,133288922859303582,15,454.219,538.094,XYSeries.java,807,16,,,,2.67819,2.83816,350
3769ff96-21c2-4926-b90d-bbd497ea7819,1685648225906,133288922857135637,16,437.333,476.611,XYSeries.java,802,14,,,,2.67455,2.83304,183
eb4ae496-e43d-4c3d-9a91-85dbfb5e1c18,1685648225906,133288922844387982,17,471.635,351.584,XYSeries.java,794,25,,,,2.72618,2.88859,1134
e590fcaa-899e-49d5-b44a-a21253b3baca,1685648225906,133288922826387924,18,524.81,299.62,XYSeries.java,789,26,,,,2.66651,2.8424,1783
6d5ae83d-12c0-491e-912f-a49488e85c44,1685648225906,133288922819539922,19,523.123,305.904,XYSeries.java,789,25,,,,2.6415,2.77594,668
bfc3e9f3-f736-43b7-9ae5-d2bb20ef1c37,1685648225906,133288922811715423,20,444.657,347.843,XYSeries.java,794,14,,,,2.52853,2.68994,574
f637a138-5025-4818-9310-5df0c8993412,1685648225906,133288922789136756,21,493.749,296.711,XYSeries.java,798,18,,,,2.48289,2.63217,2023
4f5232b5-49bd-4a36-9613-668608079504,1685648225906,133288922782871464,22,505.222,463.022,XYSeries.java,831,22,,,,2.4821,2.57949,552
515b488b-31be-4412-a86b-e7ef03577fa4,1685648225906,133288922780951977,23,566.455,456.045,XYSeries.java,832,32,,,,2.51569,2.63037,176
2eb37d71-d665-4165-b4f1-2e9aa7c197d3,1685648225906,133288922758618859,24,476.014,231.727,XYSeries.java,789,13,,,,2.57323,2.74205,2209
5899c031-413d-429b-96ba-3b316c13f48e,1685648225906,133288922756303097,25,474.88,229.36,XYSeries.java,807,19,,,,2.54606,2.70549,209
c34b42c0-ce8f-4322-bc4f-580cd1cf1e8b,1685648225906,133288922749135933,26,460.549,438.765,XYSeries.java,836,20,,,,2.57065,2.67167,600
4ab4d998-8860-4042-b317-74cef985c4ee,1685648225906,133288922739617363,27,453.966,425.448,XYSeries.java,835,14,,,,2.57771,2.66547,760
67c21b98-3142-4b25-9227-f6d294bcd040,1685648225906,133288922732970854,28,487.6,490.6,XYSeries.java,836,19,,,,2.60073,2.72162,532
e45df82a-9758-40c7-83cf-1a155b1221da,1685648225906,133288922731471464,29,476.8,545.2,XYSeries.java,840,19,,,,2.65815,2.79818,92
8cc3c416-0513-408e-8431-e1cb422b144b,1685648225906,133288922727201392,30,478.238,631.429,XYSeries.java,845,18,,,,2.68472,2.84422,401
639e6c6c-2c60-4e95-9ad1-78540076e593,1685648225906,133288922725305359,31,515.083,545.333,XYSeries.java,829,25,,,,2.70807,2.85744,175
91b5daf4-7306-464f-9581-d46020b9ab4e,1685648225906,133288922718554059,32,542.478,168.522,XYSeries.java,788,29,,,,2.66537,2.83821,623
9fc63717-df8d-4040-86a0-92c8488544f7,1685648225906,133288922705216899,33,428.763,240.372,XYSeries.java,794,11,,,,2.65061,2.78542,1317
