fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
c322cc3d-8472-4bc1-b196-4a8315cc0474,1685648113184,133288915936642095,1,708.8,252.733,TimeSeries.java,1142,52,,,,3.01324,2.8765,381
5f2b5e8d-d6fd-4fa8-b7ae-e13ca15ef08d,1685648113184,133288915913886269,2,594.273,130.455,TimeSeries.java,1134,35,,,,0.0,3.15665,117
0e2226ca-1531-4877-b58e-1d6c3153d6eb,1685648113184,133288915908146715,3,572.676,234.882,TimeSeries.java,1142,32,,,,3.11096,3.11797,424
32b5c134-e002-495e-91e1-d57649df16ac,1685648113184,133288915895726631,4,706.9,698,TimeSeries.java,1172,51,,,,2.92446,2.97654,91
312cc34e-2983-4cda-b7e0-d1eb041034d3,1685648113184,133288915886023058,5,558.778,285.028,TimeSeries.java,1145,30,,,,2.90454,2.93883,846
5a947155-804e-4846-9bef-b0fdd88f118a,1685648113184,133288915836745890,6,487,192.625,TimeSeries.java,1139,19,,,,3.10998,3.2914,172
f5c7770e-10fd-4f7c-acd9-342f20724e74,1685648113184,133288915828311326,7,445.263,335.105,TimeSeries.java,1147,13,,,,2.83107,2.94871,158
ee4160b8-6bc9-45bd-8295-4c3698bc16c8,1685648113184,133288915825291544,8,520.724,330.172,TimeSeries.java,1148,24,,,,2.81509,2.91338,243
65738f6a-fc62-4fb3-af6b-1460cb6d9052,1685648113184,133288915800638696,9,414.727,451.591,Series.java,258,10,,,,2.78713,2.84926,375
240089da-b8af-4a44-a557-7b0319084c5d,1685648113184,133288915799142948,10,655.778,245.778,Series.java,245,45,,,,2.70832,2.84514,100
268b31e7-b3c3-4c36-a434-1f94f3ad7cd4,1685648113184,133288915781141375,11,663,130.889,TimeSeries.java,1134,45,,,,2.65047,2.80987,126
d55ed8aa-bdfc-470e-8325-26ef0da8766c,1685648113184,133288915757135758,12,538.42,322.546,TimeSeries.java,1147,27,,,,2.71135,2.82864,1808
7b2640fb-e062-4366-8c9b-539819449cb5,1685648113184,133288915743723256,13,418.2,321.7,TimeSeries.java,1147,10,,,,2.74967,2.79602,142
7b39dd2c-a9b8-47ed-9d7a-29904ace5d46,1685648113184,133288915738476804,14,507.659,386.886,TimeSeries.java,1147,23,,,,2.76518,2.83568,458
3f9825fc-4bb4-4669-9880-2bcf4ce561c1,1685648113184,133288915727477040,15,600.763,133.632,Series.java,238,36,,,,2.56862,2.656,816
0b9c5a48-d192-4748-93cf-57927dd6b230,1685648113184,133288915724811269,16,457.75,557.75,Series.java,264,18,,,,2.4673,2.53405,126
72ab3fc7-2ce6-407c-ad5c-30048860724d,1685648113184,133288915719546728,17,840.421,498.947,Series.java,262,72,,,,2.48061,2.46735,401
43d3b1ec-838e-45f4-b9be-4b0ddd7e8986,1685648113184,133288915697394162,18,513.418,507.045,Series.java,262,30,,,,2.51036,2.63036,1849
edc09cca-5d03-4f15-b16b-e09754d0a498,1685648113184,133288915670555354,19,372.227,533.523,Series.java,264,3,,,,2.68701,2.80071,2343
f85f50c8-035d-42ae-a79e-5361c2b1baa1,1685648113184,133288915665310493,20,543.129,531.71,Series.java,264,28,,,,2.76698,2.88589,500
c8a57c7e-2fe1-42d0-b357-86c6d5e0b384,1685648113184,133288915657725821,21,455.841,541.968,Series.java,265,10,,,,2.95496,3.04708,717
df50b215-29f9-4d14-af35-a1a0b1b8a29d,1685648113184,133288915655290885,22,706.571,113.857,Series.java,236,53,,,,3.03355,3.07409,160
a4551ee3-751c-49fa-bcc2-895d507269a1,1685648113184,133288915641889329,23,606.25,184.25,Series.java,241,38,,,,2.73472,2.84711,200
5fcdd11e-edbf-4895-a70e-83155efa9b19,1685648113184,133288915624707440,24,540.75,310.679,TimeSeries.java,1147,28,,,,2.80579,2.88385,335
a780647f-263b-4261-b520-daa9867cdd22,1685648113184,133288915615875276,25,503.552,335,TimeSeries.java,1148,19,,,,2.58886,2.74565,275
9bd7b434-5801-4a59-a7d8-4df3fd56526a,1685648113184,133288915613478979,26,428.471,324.647,TimeSeries.java,1147,10,,,,2.62425,2.7687,208
a987e6d1-696b-432f-90e6-ec2bdb784d70,1685648113184,133288915591457776,27,502.983,364.886,TimeSeries.java,1148,30,,,,2.71502,2.77554,2160
48b9dbc0-c5ce-451e-9ae5-4e55ada0246d,1685648113184,133288915580225653,28,523.189,116.243,Series.java,236,23,,,,2.80313,2.88269,525
22ed6744-c3ec-4231-9f27-c0da8e9e3189,1685648113184,133288915576890218,29,555.929,527,Series.java,264,31,,,,2.86868,2.94433,292
ba1b5d4a-e6e2-4ec6-93d5-6acbc26ddf98,1685648113184,133288915572805534,30,554.4,511.6,Series.java,261,31,,,,2.86997,2.9456,93
92737e60-d236-45d1-af02-e70580186d0a,1685648113184,133288915564791878,31,429.381,503.476,Series.java,262,12,,,,2.73962,2.84623,242
704faed8-232c-41ea-a9a3-bfc078b9987f,1685648113184,133288915558060598,32,822.2,501.171,Series.java,262,71,,,,2.8099,2.87132,550
636fa42e-b387-4ec8-be51-f7645e38cb32,1685648113184,133288915555971423,33,707.875,441.5,Series.java,258,52,,,,2.82461,2.84929,176
4a7f72a9-43e1-4c41-af3d-f1c5800b4a90,1685648113184,133288915553725607,34,712.727,381.182,Series.java,254,53,,,,2.82784,2.81251,167
1e8de997-2d12-4f84-b432-3968e022af7d,1685648113184,133288915538976897,35,684.104,312.818,TimeSeries.java,1147,47,,,,2.76573,2.83647,1259
4020ee24-d9ee-419a-a672-d105ad4263b8,1685648113184,133288915535199095,36,563.833,336.667,TimeSeries.java,1148,31,,,,2.83509,2.92309,318
097af819-35a0-46d9-a9a6-a6ed475a9fc4,1685648113184,133288915525972187,37,679.167,294.167,TimeSeries.java,1145,47,,,,2.5745,2.66994,133
