fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
9d3a4868-5cc6-48a5-8c53-4224d8bac707,1684255457377,133263907731966805,1,192.348,219.957,Bug-7.txt,17,21,,,,3.88907,3.86141,292
768c0240-6593-4c3e-b15e-2e320f7bf7ff,1684255457377,133263907721799895,2,178,932.75,Bug-7.txt,64,20,,,,4.14288,4.11252,175
1a9874e2-4d95-4e8f-bcd5-2acd46fa7fb7,1684255457377,133263907715546411,3,420.25,917.75,Bug-7.txt,63,50,,,,4.00274,4.05844,225
2994537b-d9f1-463b-92ba-d04695cd069c,1684255457377,133263907694381668,4,173.2,850.4,Bug-7.txt,59,18,,,,4.1253,4.17132,233
97ea5595-ae95-4220-8672-11ab5009a44a,1684255457377,133263907678049740,5,227.955,642.818,Bug-7.txt,45,26,,,,4.16306,4.16447,200
7f6440f3-78db-459c-bbc4-9daa72862328,1684255457377,133263907672212142,6,200.8,760.85,Bug-7.txt,53,22,,,,4.29949,4.31281,192
4732cc80-f4a0-473d-8943-4b5785c721b1,1684255457377,133263907669964948,7,204.875,884.125,Bug-7.txt,60,23,,,,4.21677,4.21742,192
3fdfd04c-5b4d-49ca-94cd-aa94d587f09f,1684255457377,133263907665295428,8,282.773,909.909,Bug-7.txt,63,34,,,,4.25907,4.27255,208
35a4acd6-b705-48ce-8658-e3d7ede5629f,1684255457377,133263907657790368,9,136.149,857.828,Bug-7.txt,59,15,,,,4.20984,4.16929,725
0d5686c3-d7bd-4dd9-9178-3973b466a947,1684255457377,133263907654129402,10,96.575,789.75,Bug-7.txt,55,8,,,,4.15054,4.09527,333
0de6cec9-2cfa-4d3d-984c-272a7ca4827f,1684255457377,133263907650699541,11,175.429,478.686,Bug-7.txt,34,18,,,,4.33419,4.25298,301
0068dd35-4d98-420e-8383-bcdee5e80b14,1684255457377,133263907633284804,12,148.032,165.935,XYSeries.java,784,11,,,,4.09841,4.12421,250
