fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
7baab281-d010-40bc-a22a-fef2df6090e5,1684255193664,133263876794264194,1,587.645,383.79,PiePlotTest.java,95,35,,,,4.22591,4.27156,508
5be755b6-8fa1-4d2d-aec6-51f0cffafa6d,1684255193664,133263876789425726,2,614.818,649.455,PiePlotTest.java,112,39,,,,4.25258,4.38906,115
b79b0d2e-b65e-480a-a56e-aeefbb49e030,1684255193664,133263876787494903,3,549.5,464,PiePlotTest.java,100,30,,,,4.31182,4.49101,160
c1682469-506c-461b-bd2f-5ccc4f2becc2,1684255193664,133263876785680910,4,622.429,548.714,PiePlotTest.java,106,40,,,,4.30594,4.49965,150
ada76afb-5edf-4345-8a99-c19c817727ce,1684255193664,133263876778681283,5,576.718,392.93,PiePlotTest.java,95,33,,,,4.28873,4.45989,650
0fef5609-c037-42bf-9c3b-290f10e27384,1684255193664,133263876777014175,6,545.25,451.667,PiePlotTest.java,99,29,,,,4.12387,4.28552,142
1910f795-3609-43c0-acb4-e42cf8c7ac79,1684255193664,133263876769515587,7,539.552,361.759,PiePlotTest.java,93,28,,,,4.00515,4.1721,299
8438e6ad-5266-4a43-80b3-88a22b1e01d9,1684255193664,133263876723915251,8,410.111,376.722,PiePlotTest.java,94,9,,,,4.17093,4.25238,293
de4912b5-40aa-497d-b3e9-0c512def6374,1684255193664,133263876685766938,9,719.569,105.585,PiePlotTest.java,2,53,,,,4.84801,4.94577,1483
70037d5f-5a31-4058-afe3-c8a3d3a77426,1684255193664,133263876676590723,10,404,121.5,PiePlotTest.java,48,9,,,,5.04856,5.10816,641
da43ad1a-b85e-4a4c-830c-5a98f2419247,1684255193664,133263876654846389,11,406.2,313.4,PiePlotTest.java,90,9,,,,4.56068,4.69764,117
f851ca0b-3422-4412-91e4-2bfe675e214b,1684255193664,133263876632017246,12,578.613,489.774,Bug-16.txt,69,36,,,,4.58927,4.66716,425
a926a0df-4b99-4695-bd16-dfeea394f0d4,1684255193664,133263876627101434,13,400.759,526.931,Bug-16.txt,71,10,,,,4.34913,4.45076,233
94bd8be6-9667-4613-8755-5b1ade7c2137,1684255193664,133263876623504906,14,566.868,498.184,Bug-16.txt,69,34,,,,4.29769,4.3677,327
f0206fc1-9bd3-4cd9-8c7f-2d5b5e1b7e51,1684255193664,133263876619350418,15,592.706,528.765,Bug-16.txt,71,38,,,,4.51421,4.62499,250
61f57776-cb7f-4710-bdc9-678805dcfa3d,1684255193664,133263876613100512,16,789.423,402.5,Bug-16.txt,63,66,,,,4.36816,4.46341,267
3d2808f3-d43f-40fe-a873-49874bc6f657,1684255193664,133263876606850711,17,587.545,451.523,Bug-16.txt,66,36,,,,4.32653,4.38943,367
8d8f4d46-1f22-44f0-95ff-fe180725408d,1684255193664,133263876604682196,18,469.68,458.76,Bug-16.txt,67,20,,,,4.22629,4.29411,200
578e0f63-1714-421f-a1cf-25ce192e5391,1684255193664,133263876602515932,19,448.727,320.818,Bug-16.txt,57,17,,,,4.47539,4.53915,183
34aa19e0-cd25-47ac-ad18-61c1ad91c141,1684255193664,133263876587267329,20,437.333,331.846,PiePlot.java,2318,12,,,,4.35586,4.44674,466
0c5c0136-0450-4af4-b244-7bf5ac58b70b,1684255193664,133263876581598930,21,796.87,311.37,PiePlot.java,2317,64,,,,4.27806,4.33301,459
