fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
cd80fcef-d425-4a8f-b5df-bd73c91a1399,1684255476380,133263910496188089,47,462.206,318.939,TimeSeries.java,1147,14,,,,4.30222,4.31015,2924
797bcb42-6d45-44c7-88a3-e051c4b7d752,1684255476380,133263910482987235,48,445.212,323.204,TimeSeries.java,1148,13,,,,4.23678,4.26933,1301
8eb7bf1a-6cc7-4cf5-bbf9-a4c8df8e836e,1684255476380,133263910466191376,49,419.043,319.967,TimeSeries.java,1147,10,,,,4.31318,4.30788,808
f8fe138b-8912-49ac-a97d-931acba00077,1684255476380,133263910436271169,50,446.169,316.766,TimeSeries.java,1147,14,,,,4.33375,4.35843,2473
a8e8569e-10a5-4ae5-99d1-80a57121b52b,1684255476380,133263910428336702,51,520,311.575,TimeSeries.java,1147,23,,,,4.11789,4.15497,767
e986b4bd-eb98-42b3-85b7-918695fa1798,1684255476380,133263910424607895,52,446.971,324.943,TimeSeries.java,1148,14,,,,4.32167,4.3684,332
5922e316-163a-49f5-b921-39c229979a94,1684255476380,133263910414689298,53,391.214,299.5,TimeSeries.java,1146,6,,,,3.99285,3.96345,340
caa6c655-4109-4568-a784-1877b9ed0800,1684255476380,133263910410935296,54,509.68,339.16,TimeSeries.java,1149,23,,,,4.28921,4.26298,308
5d5bf223-463b-4f7c-b0d0-f62255849b9d,1684255476380,133263910404438507,55,425.2,340.4,TimeSeries.java,1147,9,,,,4.32292,4.33489,200
bfc6bb93-26df-40e8-88d0-68290adb738c,1684255476380,133263910398272413,56,396.78,309.122,TimeSeries.java,1146,9,,,,4.12463,4.16315,366
c7bfbbe7-df41-4d6e-8e06-2f044ec76e3e,1684255476380,133263910389772656,57,690.85,288.325,TimeSeries.java,1145,47,,,,3.95906,3.98355,791
ca87ac27-dc2c-42df-9ad7-2bbc76792652,1684255476380,133263910388021525,58,615.889,288.222,TimeSeries.java,1145,38,,,,3.89704,3.82437,151
dc9a9f0b-fd8e-4884-9e8b-8ae70de47287,1684255476380,133263910383440187,59,418.07,304.419,TimeSeries.java,1146,8,,,,3.91449,3.80927,398
6c141d1b-3f29-43b0-b614-70173ceaac34,1684255476380,133263910381691337,60,413.353,431.941,TimeSeries.java,1155,9,,,,3.95996,3.91694,133
f74a552a-0d64-40dc-819b-2756a9ab2ae2,1684255476380,133263910379181535,61,396.069,517.31,TimeSeries.java,1160,7,,,,4.00249,3.8812,234
b7526158-df15-4271-b31e-e4e1a0d3fe9a,1684255476380,133263910366414027,62,608.8,152.1,Bug-2.txt,26,37,,,,4.29905,0.0,118
a774839d-5b1b-4485-b532-4785b6de21b0,1684255476380,133263910348439811,63,507.827,599.947,Bug-2.txt,56,26,,,,3.87903,3.87087,699
a5802055-32c5-42b3-8fb4-0bd83be38843,1684255476380,133263910303850469,64,435.2,614.933,Bug-2.txt,57,11,,,,3.91809,3.93251,4409
77d6dc79-803d-422d-b2e0-914ac69bf239,1684255476380,133263910297756544,65,394.808,625.173,Bug-2.txt,57,8,,,,3.95434,3.96746,452
c6d7fbac-47d5-4a21-903d-9aa63d006d3f,1684255476380,133263910261607258,66,428.429,596.86,Bug-2.txt,56,28,,,,3.98121,3.98227,3584
a0207f35-7628-4e4b-bce5-0b8151918a98,1684255476380,133263910257105895,67,372.381,459.048,Bug-2.txt,46,6,,,,4.11994,4.07076,232
39bcc6ca-b025-4172-9af5-f6257dc12a6b,1684255476380,133263910251855207,68,355.727,451.068,Bug-2.txt,46,1,,,,4.30635,4.26656,366
eb680141-92eb-4f6f-9e94-a9ba05256491,1684255476380,133263910230773972,69,351.056,572.611,Bug-2.txt,54,3,,,,4.21858,4.20144,150
8abe69ee-1c4d-4ab2-8c9f-c268026eeff3,1684255476380,133263910207759846,70,416.563,298.563,TimeSeries.java,1146,9,,,,4.15942,4.11864,176
0dbab955-b810-465d-8f7a-e6cade23cc75,1684255476380,133263910204273733,71,415.737,285,TimeSeries.java,1145,10,,,,4.22069,4.18351,148
9400c710-0d8b-4d35-80da-5e6794a8d18f,1684255476380,133263910202425015,72,540.053,283.421,TimeSeries.java,1145,26,,,,4.17486,4.16723,168
b4d8e7f2-9a42-481b-b417-e41c0bea766a,1684255476380,133263910191524477,73,679.345,285.418,TimeSeries.java,1145,48,,,,4.02158,3.99275,533
71951a61-6f0c-4989-adb1-a5411e98c082,1684255476380,133263910189275564,74,467.7,307.7,TimeSeries.java,1147,17,,,,3.91131,3.81499,174
d0103273-8d69-459c-b301-140fff42c004,1684255476380,133263910185357786,75,644.154,350.615,TimeSeries.java,1149,42,,,,3.91403,3.84156,365
5ae5b44f-65af-468e-880f-84a0732776a3,1684255476380,133263910118354845,76,661.286,593.429,Bug-2.txt,56,43,,,,3.81602,3.74435,1066
3b9dd613-e256-4c33-8ccf-b8de7b7501d1,1684255476380,133263910113842378,77,465.75,591,Bug-2.txt,56,20,,,,3.93191,3.8736,142
bf03a21b-156d-4d8e-bdf1-ac87dd1b4a9b,1684255476380,133263910103595134,78,376.5,592.89,Bug-2.txt,55,6,,,,4.00195,3.94839,824
42809410-f3f7-4557-bb4d-23cabc3cffac,1684255476380,133263910099776761,79,455.875,593.5,Bug-2.txt,56,18,,,,3.97014,3.9148,275
72ece1f2-5065-48da-a81e-fd079ced0256,1684255476380,133263910092274736,80,388.125,591.344,Bug-2.txt,55,7,,,,3.95702,3.93316,566
e411f341-8227-41d6-9913-82507fc21a28,1684255476380,133263910085257086,81,342.818,537.394,Bug-2.txt,52,2,,,,3.90534,3.90247,309
560f13e1-e360-4d9f-baf0-9a9c9786d482,1684255476380,133263910081859505,82,377.206,582.941,Bug-2.txt,55,7,,,,3.80133,3.78744,275
943395da-1c65-4453-97e3-9f47f3097c3a,1684255476380,133263910072527083,83,422.529,569.02,Bug-2.txt,54,11,,,,3.77048,3.734,899
43ab8ac3-55bd-4798-9b9b-9b38f4f018d3,1684255476380,133263910063692548,84,409.857,568.571,Bug-2.txt,54,11,,,,3.63906,3.5928,192
7125f322-264e-41a7-a693-e0b6ba3aac29,1684255476380,133263910058758093,85,780.75,566,Bug-2.txt,54,61,,,,3.66542,3.57569,459
bd822ca1-df2b-4070-9dcf-f579299dbab4,1684255476380,133263910051692971,86,649.786,548.714,Bug-2.txt,52,46,,,,3.78385,3.70453,258
391ab503-05fb-441b-9244-ecaa20ae3604,1684255476380,133263910040027901,87,413.16,570.947,Bug-2.txt,54,15,,,,3.77808,3.72802,733
5004659b-97ba-40ba-a774-eda43e2f20d2,1684255476380,133263910034006195,88,446.278,541.722,Bug-2.txt,52,19,,,,3.7182,3.65899,417
f15d244b-f578-45d6-9b7f-e32305a1a5a6,1684255476380,133263910006609013,89,347.741,480.963,Bug-2.txt,49,4,,,,4.06348,4.02202,1967
bfd5443f-aa4a-4555-a3f5-d50a5e0d7150,1684255476380,133263910003425633,90,365.696,299.826,Bug-2.txt,36,6,,,,4.28999,4.26916,244
7400602e-4f14-4398-8aa5-5ad7273293dd,1684255476380,133263909984274874,91,506,101.667,TimeSeriesTest.java,152,21,,,,3.97635,3.88635,84
51edfd7d-b204-4870-af19-509351c110cc,1684255476380,133263909961193734,92,393.381,485.095,TimeSeriesTest.java,100,6,,,,4.16881,4.04919,458
d39857cc-3790-4439-ac3f-800f5b49024d,1684255476380,133263909957860685,93,393.35,318.65,TimeSeriesTest.java,88,6,,,,4.31557,4.23058,157
32c1fea3-ad82-4abe-9449-99558ec6b3fa,1684255476380,133263909946276076,94,651.857,382.571,Bug-2.txt,41,46,,,,3.95965,3.85946,134
e0739a6e-42b1-4913-addb-f7f54be85ff9,1684255476380,133263909944610956,95,354.625,335.688,Bug-2.txt,38,4,,,,3.9717,3.86054,130
92569c1f-742c-4c96-9e4e-6bdd0cdde660,1684255476380,133263909937444867,96,358.802,455.049,Bug-2.txt,46,4,,,,3.96995,3.88578,682
4440791b-b22f-40d8-8afe-2a2e22373d7e,1684255476380,133263909927327469,97,391.375,445.167,Bug-2.txt,45,9,,,,4.16667,4.10854,194
14f6a958-ac07-4cc8-acac-9953a1e8af80,1684255476380,133263909803197213,98,634.667,436.667,Bug-2.txt,45,43,,,,3.93391,3.91909,134
7cce66b0-617e-49ad-a917-592658b05fe5,1684255476380,133263909782946629,99,620,443.52,Bug-2.txt,45,42,,,,4.30633,4.28325,208
225df408-23f8-4023-8d24-b48daf7bd509,1684255476380,133263909781267724,100,674.875,527.875,Bug-2.txt,51,50,,,,4.67628,4.67698,141
d438fd8d-2204-4cc4-8ca1-887893096683,1684255476380,133263909727775482,101,610.126,438.369,Bug-2.txt,45,45,,,,4.03168,3.9852,3824
9993a627-884a-435a-afd9-d124875847f8,1684255476380,133263909721029155,102,355.778,423.667,Bug-2.txt,44,5,,,,3.96358,3.88533,508
6b64d682-4b56-4cea-8c0f-0a2c6400c206,1684255476380,133263909716863464,103,425,357,Bug-2.txt,40,13,,,,4.05431,3.91542,100
31c2e99a-f7b5-4596-a257-d38c62fadf04,1684255476380,133263909710176940,104,345.114,377.086,Bug-2.txt,40,1,,,,4.029,3.88375,576
38d613b0-0657-4a20-9f30-274db2313bb1,1684255476380,133263909702857627,105,340.438,367,Bug-2.txt,40,2,,,,3.97256,3.90326,124
a3bb09fc-3721-4b24-8618-cdea0bbd0a48,1684255476380,133263909693676790,106,552.403,333.026,Bug-2.txt,38,39,,,,3.92078,3.88487,768
a6b973de-317b-48dd-a6c7-92f338a58902,1684255476380,133263909691112956,107,431.769,335.154,Bug-2.txt,38,15,,,,3.97321,3.94257,209
fcb1cbc0-9bc2-48fb-9b75-18657a6e2f5e,1684255476380,133263909684432807,108,346.741,338.259,Bug-2.txt,38,2,,,,3.85917,3.796,609
ba04f5f3-eb7d-4f1d-b989-30e4945af6fe,1684255476380,133263909680198133,109,821.875,328.625,Bug-2.txt,38,71,,,,3.75372,3.72721,382
c9e10ace-497a-4557-bc7c-df08da2a32bb,1684255476380,133263909672529505,110,764.408,314.265,Bug-2.txt,37,60,,,,3.86031,3.84731,492
909d131c-7d3e-48f1-8919-83941c0589b0,1684255476380,133263909637864208,111,459.083,313.759,Bug-2.txt,37,6,,,,4.01423,3.96859,3423
e9756db1-b82c-4dee-9126-4b2126f486f9,1684255476380,133263909621609759,112,389.238,322.5,Bug-2.txt,25,8,,,,4.02224,3.94149,1033
87eabc14-c3da-4fa9-9a69-19323c7ccbb2,1684255476380,133263909617030714,113,453.083,331.917,Bug-2.txt,25,17,,,,3.9778,3.82627,117
432194ab-ef42-497c-a817-12dc62d08a2e,1684255476380,133263909613599787,114,363.333,317.333,Bug-2.txt,22,6,,,,3.95047,3.80799,193
083edbc9-413c-4e03-9493-e7c9aabe7da0,1684255476380,133263909611279877,115,394.8,390.667,Bug-2.txt,29,10,,,,3.95705,3.80527,134
e2368e05-4e8a-4e67-9ee8-3d57251a1698,1684255476380,133263909606695907,116,469.333,341,Bug-2.txt,19,22,,,,4.05288,3.89123,176
dcedc818-b42d-46ee-9729-dc2a963be84a,1684255476380,133263909601349958,117,349.438,356.063,Bug-2.txt,21,1,,,,4.25208,4.11126,291
e536ec78-c419-4925-b0ea-5cc62b338b81,1684255476380,133263909584364382,118,381.491,326.345,Bug-2.txt,16,3,,,,4.24031,4.11941,1632
58aa54d7-36fe-42c4-be81-71308fd4e67d,1684255476380,133263909582448397,119,343.842,224.053,Bug-2.txt,9,2,,,,4.28353,4.11628,158
bbbbed66-6b5a-4a1a-9df6-80bf573b7d1f,1684255476380,133263909577030556,120,384.714,266.762,Bug-2.txt,12,9,,,,4.45614,4.38147,381
b3c41245-2707-4345-992e-06862a7c6b06,1684255476380,133263909571613818,121,557,138.964,Bug-2.txt,3,30,,,,4.52144,4.38563,475
17eb9e87-8e63-46e0-8494-8625a18647fe,1684255476380,133263909565448756,122,387.043,123.787,Bug-2.txt,2,10,,,,4.4124,4.2554,599
33b1982b-79f9-4b04-b70f-607ff47e2a8b,1684255476380,133263909562367720,123,387.706,205.588,Bug-2.txt,8,9,,,,4.46632,4.4226,283
517b434d-3d30-4778-a199-8128bedca4b7,1684255476380,133263909502782675,124,335,604.667,Bug-2.txt,34,1,,,,3.68019,3.61531,208
ce87abfd-e7af-46cb-ac65-db3ca1f68d06,1684255476380,133263909493615667,125,611.733,549.667,Bug-2.txt,37,41,,,,3.51825,3.43846,124
