fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
a4c04c15-d969-4917-acff-ba9e9271cca1,1684255243036,133263886121798057,1,612.167,103.833,StatisticalBarRenderer.java,403,38,,,,4.68712,4.75546,84
91a7d1a3-c476-4677-9fac-38c6fefd6ebc,1684255243036,133263886086299412,2,616,102,StatisticalBarRenderer.java,403,39,,,,4.32277,4.47744,1080
ffde71b3-2953-4ba7-a608-d818300d5cd0,1684255243036,133263886066197732,3,750.222,286.056,StatisticalBarRenderer.java,415,57,,,,4.41366,4.5021,242
6685f55c-5e94-47a6-8ae9-264ae833a571,1684255243036,133263886059866513,4,440.708,333.458,StatisticalBarRenderer.java,418,13,,,,4.25528,4.29822,601
97733426-0130-4118-a8af-cd4e2f528d83,1684255243036,133263886057633725,5,453.3,453.25,StatisticalBarRenderer.java,426,16,,,,4.41703,4.45926,159
9b0ae462-29ae-44d7-b221-cad343d76a42,1684255243036,133263886055467641,6,460.765,582.294,StatisticalBarRenderer.java,435,17,,,,4.42528,4.53392,183
99ec012d-8de8-4b22-baeb-98b3d020ef9e,1684255243036,133263886049969315,7,593.614,353.455,StatisticalBarRenderer.java,388,33,,,,4.33391,4.43895,381
cb03031e-fb12-4ba8-8586-7dfefa4cc368,1684255243036,133263886041295318,8,533.319,261.809,StatisticalBarRenderer.java,382,33,,,,4.31223,4.39552,848
302eb078-8b47-4d0f-a9e5-865855ebeb93,1684255243036,133263886036134606,9,588.419,266.279,StatisticalBarRenderer.java,382,33,,,,4.15809,4.22531,500
733f4cab-43d4-4947-8da7-c2b788de40e5,1684255243036,133263886032212258,10,450.476,272.381,StatisticalBarRenderer.java,382,15,,,,4.09491,4.18331,376
b5ea069b-ed44-4dd1-83f1-1081a86010ce,1684255243036,133263886029718496,11,520.963,283.37,StatisticalBarRenderer.java,348,25,,,,3.96916,4.04398,216
76179ef6-8db6-4b29-b533-a2129e585aaa,1684255243036,133263886026052086,12,504.875,269.688,StatisticalBarRenderer.java,347,23,,,,4.07554,4.10412,200
f9835a53-376f-4df6-b7a5-25acfc8e07fd,1684255243036,133263886019217830,13,534.773,568.409,StatisticalBarRenderer.java,367,26,,,,4.20443,4.27629,574
e32b4e9f-87ac-42e8-84ca-6e09b7ee2c76,1684255243036,133263886009216365,14,735.634,430.312,StatisticalBarRenderer.java,265,52,,,,4.20981,4.28302,917
