fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
942cfe4a-7e98-4cd1-85b1-20ba174f4e2a,1688656548204,133311437713270166,1,461.097,478.452,Bug-14.txt,52,19,,,,2.83583,2.96812,375
94bf3aea-81ab-4ec6-bb5d-db009ae77fb3,1688656548204,133311437700189254,2,400.25,159.5,Bug-14.txt,31,7,,,,2.78289,2.87951,388
842b37f3-6e25-444f-a25f-ccf11bcdca45,1688656548204,133311437691602811,3,447.452,681.097,Bug-14.txt,65,18,,,,2.70256,2.79727,284
5f1c8cd7-4e4e-43c0-881a-1b930e380364,1688656548204,133311437687961877,4,429.971,153.686,Bug-14.txt,30,12,,,,2.88753,2.97842,280
cdcced4b-7189-47bc-80a7-8511ac6890a2,1688656548204,133311437685520151,5,438.174,442.435,Bug-14.txt,50,16,,,,2.96132,3.1176,199
dec85a09-a388-40e1-89b9-9b559377623a,1688656548204,133311437677653004,6,548.857,139.286,Bug-14.txt,29,29,,,,3.00759,3.20655,153
575dcb0a-1525-4891-a08a-51fdb844d94a,1688656548204,133311437672853059,7,433.286,115.286,Bug-14.txt,28,15,,,,3.01793,3.15246,325
898a3ed8-bfbc-4aba-a954-442e5232ed8e,1688656548204,133311437665019474,8,368.186,159.163,Bug-14.txt,30,3,,,,2.93815,3.08431,646
594e565a-6612-404a-9425-a9b21c0d5504,1688656548204,133311437655688157,9,403.333,121.667,Bug-14.txt,28,11,,,,2.82484,2.99946,208
98f8da30-39e6-4029-95d1-a6eb527378ee,1688656548204,133311437648853408,10,399.327,125.769,Bug-14.txt,28,11,,,,2.66779,2.83653,575
004c973b-61b2-490b-8318-be20aecf8600,1688656548204,133311437646103418,11,535.469,156.5,Bug-14.txt,30,27,,,,2.62226,2.78029,259
36d17ba3-a9be-4146-858d-1b35e3e29027,1688656548204,133311437628019549,12,461.864,443.045,Bug-14.txt,49,19,,,,2.73604,2.8789,183
e7277369-6d48-4e8b-98c8-0be2de42924b,1688656548204,133311437603686339,13,544.364,104.136,PiePlot3DTest.java,74,30,,,,2.62466,2.76246,176
483348ea-9c99-4c0e-8116-a11868afdc80,1688656548204,133311437592770843,14,534.963,331.444,PiePlot3DTest.java,89,28,,,,2.45979,2.52781,308
209a420a-5798-445c-beac-961421cc0e4a,1688656548204,133311437570937302,15,491.462,663.63,PiePlot3DTest.java,111,24,,,,2.44495,2.56188,1650
6dfb9b69-7fd3-4a9d-bdae-5126533c0ba8,1688656548204,133311437568271442,16,434.962,668.5,PiePlot3DTest.java,112,13,,,,2.47645,2.59003,250
0adaa08d-b493-4396-bc28-af239db70be6,1688656548204,133311437563020563,17,431.66,529.151,PiePlot3DTest.java,103,13,,,,2.46425,2.61533,509
4f6746de-6f59-4d63-97e4-c3beba58df4e,1688656548204,133311437556432203,18,515.133,669.083,PiePlot3DTest.java,112,26,,,,2.43734,2.54973,624
1f3efc97-cadd-4faa-85de-5f6ea3ee8296,1688656548204,133311437553422004,19,407.571,516.771,PiePlot3DTest.java,101,10,,,,2.40827,2.55812,286
7a24e33c-8652-48ef-9bd9-198d12f311ff,1688656548204,133311437548603906,20,438.806,659.361,PiePlot3DTest.java,111,13,,,,2.40107,2.50928,458
27b96c9e-0174-4557-af34-aa9a83a55c07,1688656548204,133311437545689931,21,509.394,617.879,PiePlot3DTest.java,109,24,,,,2.42352,2.52662,275
399dc1cd-8b7d-41dc-a9d4-4c4e44d77137,1688656548204,133311437542936796,22,749.6,432.1,PiePlot3DTest.java,96,58,,,,2.37966,2.55485,216
8201a6b6-b6a5-4aac-afbf-c8de75460daa,1688656548204,133311437539167207,23,656.857,430.429,PiePlot3DTest.java,96,44,,,,2.40857,2.52247,335
74c1331b-844d-4393-8b7e-8c7ae45a0665,1688656548204,133311437517085046,24,462.808,514.5,PiePlot3DTest.java,102,18,,,,2.54692,2.68812,208
597b58cf-93a0-4c6e-9da4-718a51150fc7,1688656548204,133311437514830461,25,522.542,558.375,PiePlot3DTest.java,104,26,,,,2.53471,2.66757,207
cc7b861b-7410-4e97-90d0-d1f690475c90,1688656548204,133311437506020326,26,523.05,450.3,PiePlot3DTest.java,96,26,,,,2.53438,2.63773,574
3d68f03f-a328-49de-a9bc-205cb88263bc,1688656548204,133311437503852866,27,442,435.364,PiePlot3DTest.java,96,15,,,,2.4892,2.62939,183
4f22ad56-ab93-4447-8a1d-e247980153d0,1688656548204,133311437501104230,28,473.1,502.333,PiePlot3DTest.java,100,19,,,,2.52611,2.6367,242
956195c4-c48e-41a8-8d8f-aa9d776a98f9,1688656548204,133311437494020348,29,465.928,620.957,PiePlot3DTest.java,109,22,,,,2.52621,2.64075,691
9106beb1-f939-475e-a7d6-7aee4d60fc9a,1688656548204,133311437489770491,30,585.409,115.773,PiePlot3DTest.java,75,35,,,,2.56299,2.70143,384
c872ac02-258b-4112-b3fd-d7eece14dbeb,1688656548204,133311437482502102,31,570.267,194.133,PiePlot.java,2325,29,,,,2.46779,2.59485,135
f0d4db4f-4b80-4d25-bcf9-c996cd175556,1688656548204,133311437469687323,32,447.519,705.778,PiePlot.java,2350,14,,,,2.39747,2.48661,725
2563740e-aab5-444a-8aa8-47a968df24c4,1688656548204,133311437464437496,33,436.867,487.867,PiePlot.java,2330,13,,,,2.35421,2.48342,250
b631680e-6648-4dfc-922a-c7973fc8d86e,1688656548204,133311437461601012,34,656,451,PiePlot.java,2327,44,,,,2.38784,2.42589,216
06f15751-8abd-4b82-80b5-b3b063d74bfa,1688656548204,133311437450772191,35,486.248,427.554,PiePlot.java,2323,24,,,,2.42963,2.52805,1050
5eb27f05-1ebc-488b-9acf-8169c7201868,1688656548204,133311437443103516,36,493.667,113.333,Bug-14.txt,28,23,,,,2.65778,2.7783,100
59aaa28d-4694-4ab3-9bef-061878dcfe6f,1688656548204,133311437429182908,37,803.364,232.636,Bug-14.txt,36,69,,,,2.39922,2.50585,216
ebe5bf55-0ed4-4e08-83a4-9264dfd0ba8b,1688656548204,133311437426188900,38,393.367,125.3,Bug-14.txt,28,10,,,,2.46128,2.60124,250
1caa3b43-00ea-4397-9f73-e3bb3b12881c,1688656548204,133311437423775239,39,459.786,156.464,Bug-14.txt,31,16,,,,2.48403,2.61939,225
641987b9-21b1-4d6a-8192-7438a6270598,1688656548204,133311437421100102,40,619.633,152.8,Bug-14.txt,30,39,,,,2.46542,2.58845,240
906a8b62-cb50-4156-8f78-604624318e4b,1688656548204,133311437417771601,41,771.171,240.057,Bug-14.txt,36,64,,,,2.4982,2.62115,291
a11629e0-51ef-4ba4-ad8c-df5cd4edac27,1688656548204,133311437413015282,42,698.64,224.54,Bug-14.txt,35,50,,,,2.55973,2.68587,457
c7379a8a-cb69-441a-8e9a-8bfcde6fe5de,1688656548204,133311437406934126,43,563.818,228.576,Bug-14.txt,35,31,,,,2.64426,2.74208,567
02397ff7-c9e8-4ba9-9f88-71276d99d166,1688656548204,133311437403335624,44,473.025,233.825,Bug-14.txt,36,24,,,,2.73431,2.84218,335
998c21a6-6577-4f63-af22-3c31fbe7a01e,1688656548204,133311437397521832,45,420.923,177,Bug-14.txt,35,17,,,,2.70585,2.80313,348
4868db55-de4a-4853-93f3-243e844906ba,1688656548204,133311437392021797,46,362.744,174.233,Bug-14.txt,35,5,,,,2.77527,2.90886,508
81eea6a1-239e-40de-b081-f8f94285cc78,1688656548204,133311437389520537,47,438.625,143.125,Bug-14.txt,36,16,,,,2.86167,3.01234,191
91f348ab-d006-4723-b463-32df08ab74fc,1688656548204,133311437385937983,48,511.433,184.6,Bug-14.txt,38,24,,,,2.8652,3.05477,323
52f2e99d-67ae-4a87-a030-a02b11fa8073,1688656548204,133311437380672898,49,555.5,186.354,Bug-14.txt,38,33,,,,2.77977,2.94634,393
cae26fe9-dbdc-4b04-ac36-600300df58be,1688656548204,133311437376188204,50,464.048,181.619,Bug-14.txt,38,18,,,,2.68538,2.83406,433
815a513a-9b4a-44d5-b9db-d5dddac2af4f,1688656548204,133311437367686935,51,625.606,213.303,Bug-14.txt,43,43,,,,2.40898,2.53233,323
31af1384-133c-46e5-a8a7-73960483c13b,1688656548204,133311437358440895,52,375.159,163.318,Bug-14.txt,43,5,,,,2.45309,2.59205,416
c8435c43-abbf-440f-afcc-dcd43a12c54b,1688656548204,133311437356173317,53,412.889,250.333,Bug-14.txt,49,13,,,,2.51996,2.64814,199
5fd41cd7-a499-4d41-bb09-de255e523a61,1688656548204,133311437351523609,54,435.152,664.065,Bug-14.txt,75,17,,,,2.45198,2.56846,383
70fa041a-3356-4762-a486-25a1318d7328,1688656548204,133311437345771761,55,500.818,565.182,Bug-14.txt,69,25,,,,2.41246,2.51812,216
1e8f04db-32a5-49a6-ac47-932ebf7a27ff,1688656548204,133311437343021243,56,408.857,252.286,Bug-14.txt,49,12,,,,2.4579,2.56735,233
6d76491c-9762-4bfa-b826-308874c31167,1688656548204,133311437338585091,57,479.902,538.732,Bug-14.txt,68,22,,,,2.54826,2.65882,378
fb8176d8-c023-4ce0-a75c-eddeedb0a33b,1688656548204,133311437332767963,58,373,100.5,PiePlot.java,2304,3,,,,2.35903,2.51871,150
c940926c-d0e5-4ffc-8af7-f031eee8fbdb,1688656548204,133311437327437177,59,472.604,402.83,PiePlot.java,2324,14,,,,2.39236,2.48712,498
0246a6e3-ee5a-4e26-8621-f16837461dc9,1688656548204,133311437324937714,60,543.05,494.6,PiePlot.java,2330,28,,,,2.55268,2.67562,200
ec82c379-e662-4c20-aabf-7d8bdc065646,1688656548204,133311437317350128,61,467,101.571,PiePlot3DTest.java,74,20,,,,2.5187,2.66854,534
fa28a50a-84fc-4fc8-a100-25f01c97f570,1688656548204,133311437305521828,62,416.111,207.389,PiePlot3DTest.java,81,11,,,,2.3503,2.45938,141
2a19056a-c450-479a-8534-17b89a4c9516,1688656548204,133311437303439253,63,508.824,226.176,PiePlot3DTest.java,82,24,,,,2.3769,2.45075,189
5bd10938-f84c-4462-9429-907ad12d70d4,1688656548204,133311437218516366,64,501.25,673.958,PiePlot3DTest.java,112,23,,,,2.24813,2.5364,259
1b71d0c7-4f26-456a-a1f8-966290ad5a1e,1688656548204,133311437216022705,65,430.909,675.818,PiePlot3DTest.java,112,13,,,,2.45975,2.55929,125
e4fe4210-39f9-4ed5-84f1-298fcc10f7ab,1688656548204,133311437210359271,66,487,629.019,PiePlot3DTest.java,111,22,,,,2.45609,2.56013,550
e4be8ddd-197b-4117-9cc8-a7e50b7be29b,1688656548204,133311437184771509,67,499.455,653.582,PiePlot3DTest.java,109,27,,,,2.37657,2.47548,609
a5dc567d-ba24-417c-b404-a8cd5c4d4d60,1688656548204,133311437178921228,68,438.091,422.545,PiePlot3DTest.java,92,15,,,,2.42207,2.529,275
bfce7912-7dfd-43ac-96ca-987e74221363,1688656548204,133311437175765732,69,495,482.143,PiePlot3DTest.java,96,23,,,,2.5113,2.59765,217
8aa5bf0a-4e79-458f-bfc2-ee05db7e67ef,1688656548204,133311437169684534,70,428.611,525.056,PiePlot3DTest.java,99,13,,,,2.50246,2.6595,317
14685777-dd64-4cb2-9708-96ffb9fa8226,1688656548204,133311437165021965,71,476.694,684.918,PiePlot3DTest.java,109,18,,,,2.4902,2.57697,449
0aa956b3-1ba0-40ed-9cdb-0acaee4f92d3,1688656548204,133311437159341040,72,445.333,702,PiePlot3DTest.java,111,15,,,,2.59281,2.71334,260
3b6b285b-a610-4e77-a44f-6533cbdd3d77,1688656548204,133311437151442387,73,394.909,258.364,PiePlot3DTest.java,81,7,,,,2.42665,2.56343,174
1f1b392c-4ff2-4d0b-992c-dcee6d703508,1688656548204,133311437138101901,74,449.2,111,PiePlot3DTest.java,72,16,,,,2.60453,2.75052,193
4e92fb23-bbf0-4980-8436-4f5a3dc03198,1688656548204,133311437068356081,75,535.222,223.333,PiePlot3DTest.java,79,27,,,,2.58324,2.69598,158
27a3160f-1eea-4abc-b1d7-679b254d6b6d,1688656548204,133311437053606247,76,790.667,479.667,PiePlot3DTest.java,96,64,,,,2.81896,2.94721,224
ef9f5507-63e9-435c-ad32-4a32463bd62d,1688656548204,133311437036606088,77,565.419,104.097,PiePlot.java,2304,31,,,,2.73983,2.87256,341
f4a0d39e-a906-466c-854a-9e3ca3335219,1688656548204,133311437019356894,78,472.475,109.721,PiePlot.java,2304,17,,,,2.62838,2.78237,549
2eb07744-bbe3-420f-9102-e33585064da3,1688656548204,133311437017358069,79,512.391,196.652,PiePlot.java,2310,23,,,,2.54458,2.6611,183
e3bc9eb9-d93b-4959-b0b9-99377ab9918f,1688656548204,133311437012670955,80,493.647,345.765,PiePlot.java,2321,22,,,,2.55944,2.65294,453
bdca4cee-2660-4568-830e-31d6ce70a12a,1688656548204,133311437009517781,81,608.5,360.889,PiePlot.java,2321,37,,,,2.60383,2.69147,240
0647ace3-6c80-4535-8908-20ec404b31aa,1688656548204,133311437004690770,82,452.148,388.852,PiePlot.java,2322,14,,,,2.578,2.75051,450
5ffacf78-a64a-4202-9cbe-acfce8de8ece,1688656548204,133311437000939181,83,591,405.441,PiePlot.java,2324,32,,,,2.68905,2.82797,308
781cc618-c99b-4ff0-b6c6-412d8401e6c7,1688656548204,133311436992523400,84,437.753,409.344,PiePlot.java,2324,10,,,,2.61711,2.79187,825
f44553ea-05af-4e79-ba42-1d983d73886c,1688656548204,133311436990858997,85,630.889,415.222,PiePlot.java,2325,37,,,,2.64797,2.79789,124
9a06912b-5bdc-4c42-bece-63735fe71b26,1688656548204,133311436968185854,86,448.552,388.391,PiePlot.java,2322,14,,,,2.74551,2.90173,2208
e2c60952-ba29-4bcd-9f02-38905a9f29e7,1688656548204,133311436954942927,87,426.262,363.583,PiePlot.java,2321,11,,,,2.70004,2.86659,865
c8b2f70a-b400-4196-9b22-a66e314d67ac,1688656548204,133311436945022607,88,429.42,363.543,PiePlot.java,2321,11,,,,2.63732,2.75904,876
209ba482-017d-403e-84ee-f64c34d901e2,1688656548204,133311436942505299,89,497.261,367.087,PiePlot.java,2321,21,,,,2.64189,2.70739,236
422b5361-32a6-47b6-9cc4-98ff3ea91e77,1688656548204,133311436940608062,90,588.357,390.571,PiePlot.java,2323,34,,,,2.71616,2.77269,166
7ad652c1-ad87-42d3-ae79-1646bb2e8249,1688656548204,133311436937022453,91,472.308,383.564,PiePlot.java,2323,18,,,,2.76569,2.90877,333
1e50bcc2-252b-4b20-a1ce-c5304cc32f39,1688656548204,133311436932258800,92,490.833,321.5,PiePlot.java,2318,20,,,,2.814,2.94302,452
c6e9900d-f80a-4002-89f2-475576416e8c,1688656548204,133311436922690242,93,407.6,357.133,PiePlot.java,2321,8,,,,2.68921,2.86529,467
34d5875c-c401-459a-9635-6ee6a791b0f3,1688656548204,133311436920772921,94,528.636,386.545,PiePlot.java,2323,26,,,,2.60948,2.76491,176
2a0b9b49-8a2e-4746-9aa3-d91d6bdcebc4,1688656548204,133311436912606738,95,557.545,330.864,PiePlot.java,2319,30,,,,2.50339,2.56319,358
d281f257-341a-4649-b5bf-e21695dce444,1688656548204,133311436909769832,96,427.714,330.357,PiePlot.java,2319,11,,,,2.46892,2.5875,258
4dc80e54-bb20-42c9-a65e-4f4022957362,1688656548204,133311436907684170,97,591.308,332.538,PiePlot.java,2319,35,,,,2.47103,2.51424,176
b4dd0fb6-806f-407e-9b66-6777882976c4,1688656548204,133311436905023378,98,540.5,361.833,PiePlot.java,2321,27,,,,2.59246,2.64474,233
2352791d-33dd-4331-9a9b-ec640e59cec2,1688656548204,133311436902273615,99,533.5,522,PiePlot.java,2332,26,,,,2.59096,2.7167,132
d5824f1e-5256-4555-84c3-da214fb6197b,1688656548204,133311436896023220,100,463.174,104.696,Bug-14.txt,39,20,,,,2.56187,2.72691,333
f51715e8-7d13-473b-ae93-373ddae6b9af,1688656548204,133311436891690534,101,520.5,612.556,Bug-14.txt,73,28,,,,2.47529,2.56832,159
