fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
3c0a6092-827e-4fb4-8eae-935f22bd88fc,1684267671330,133270070442053204,23,861.514,211.371,Bug-10.txt,38,76,,,,0.0,2.88674,641
85169644-e893-4c5a-8940-673f94ddf77e,1684267671330,133270070438616076,24,468.263,205.605,Bug-10.txt,38,20,,,,0.0,2.87076,308
514fe9f9-855c-4168-a125-47bd9f33d288,1684267671330,133270070434721963,25,768.884,207.86,Bug-10.txt,38,63,,,,0.0,2.90484,350
063c25bf-7cf1-4cd5-b313-baf16d6280f9,1684267671330,133270070425228249,26,610.292,214.327,Bug-10.txt,38,28,,,,2.91755,3.04325,932
fd687093-cfbc-4181-868f-3333b28290b0,1684267671330,133270070422646406,27,452.533,220.533,Bug-10.txt,39,18,,,,3.02511,3.16031,240
a7e4a981-6f02-4f81-b781-22eb8d646676,1684267671330,133270070418390003,28,393.449,224.041,Bug-10.txt,39,11,,,,3.08786,3.24286,409
5a78c849-da2d-482d-a274-726390c657b1,1684267671330,133270070413210166,29,747.87,200.304,Bug-10.txt,37,60,,,,3.18241,3.32821,185
9eb61ae7-52b5-49f0-8282-84b801454f62,1684267671330,133270070410814184,30,641.893,199.429,Bug-10.txt,37,45,,,,3.20445,3.37411,225
993d1bf0-32fd-491d-9f1b-8d7839fff3c4,1684267671330,133270070408063114,31,571.938,194.813,Bug-10.txt,37,35,,,,3.23591,3.40143,258
f5cd88ba-f912-434f-83c1-6ac37f2ab25a,1684267671330,133270070404730590,32,497.462,193.487,Bug-10.txt,37,24,,,,3.26056,3.44606,317
90d63b37-52d7-476e-851f-a5764a6c515b,1684267671330,133270070396062271,33,395.204,216.728,Bug-10.txt,38,10,,,,3.19121,3.34301,850
d206abd3-3b42-4d7b-bbb7-4c8828c26bcb,1684267671330,133270070392714652,34,452.667,523,Bug-10.txt,59,18,,,,3.05953,3.18103,101
6668a0fa-aff2-4048-9bc6-269b2ed7462b,1684267671330,133270070382795686,35,426.486,559.457,Bug-10.txt,60,13,,,,3.1147,3.27755,568
69d715c9-9971-4bb1-b3c1-0aa060885293,1684267671330,133270070372129953,36,457.705,516.102,Bug-10.txt,59,20,,,,3.09928,3.25601,1052
7e085317-28bf-44a4-a86e-1de261d5b5f2,1684267671330,133270070362461518,37,354.929,385.071,Bug-10.txt,50,4,,,,3.05956,3.14015,228
e2efae08-2794-4d2d-87de-687b308183a5,1684267671330,133270070354814205,38,480.111,478,Bug-10.txt,56,22,,,,3.01926,3.0469,217
d3207107-7649-4236-832e-8cf61680304f,1684267671330,133270070352479202,39,776.75,191.5,Bug-10.txt,37,64,,,,3.00543,3.06664,192
40de9f3c-541c-4a25-a185-54a70c816379,1684267671330,133270070346980851,40,437.667,242.296,Bug-10.txt,40,15,,,,2.95242,3.04639,217
e954c62c-0e3b-48d6-8386-faefb538942b,1684267671330,133270070337392643,41,866.692,205.949,Bug-10.txt,38,76,,,,2.97232,3.06489,439
34e5769e-223c-4da1-9de8-1463b77bd873,1684267671330,133270070334476161,42,777.094,205.031,Bug-10.txt,38,64,,,,2.97295,3.09347,267
5d963798-78cd-46a2-95e2-f54945e292a7,1684267671330,133270070328239861,43,653.378,209.311,Bug-10.txt,38,52,,,,3.02813,3.15651,608
54ac0591-d047-4961-935c-e2a78c058d8a,1684267671330,133270070324230445,44,535.34,207.532,Bug-10.txt,38,30,,,,3.09853,3.23423,384
65dcd7c2-c8e8-4529-a744-2de222a8a865,1684267671330,133270070318649126,45,413,213.727,Bug-10.txt,39,6,,,,3.21186,3.36966,541
efbff4fa-1f56-479d-ad7e-7d6baabc9b0d,1684267671330,133270070315814549,46,469.97,223.485,Bug-10.txt,39,21,,,,3.28251,3.46088,267
570748c2-8d7b-4254-bc85-afea80e86e2d,1684267671330,133270070313195725,47,403.667,243.367,Bug-10.txt,40,11,,,,3.3459,3.51498,245
4e69db71-df07-4258-b6ad-c13cedd0770e,1684267671330,133270070311317304,48,387.647,371.059,Bug-10.txt,49,10,,,,3.50254,3.66281,165
1ab54096-3df6-402d-bed2-13585594736d,1684267671330,133270070299318869,49,401,103.36,AbstractCategoryItemRenderer.java,1572,7,,,,3.41889,3.59971,208
5338d452-42fd-4489-b615-a55cb47661c4,1684267671330,133270070286738152,50,486.241,267.345,AbstractCategoryItemRenderer.java,1583,22,,,,3.33681,3.49866,1234
91a9324f-2546-4458-be5c-0072cfded316,1684267671330,133270070284486909,51,555.375,315.833,AbstractCategoryItemRenderer.java,1586,30,,,,3.20226,3.40615,208
3989f8fc-f1c6-401e-bb87-f9018be2e4e4,1684267671330,133270070275113338,52,507.824,320,AbstractCategoryItemRenderer.java,1588,19,,,,0.972893,3.57821,171
fc1d3754-1df3-47c0-8df3-f207552dfff5,1684267671330,133270070261972151,53,512.507,295.671,AbstractCategoryItemRenderer.java,1586,23,,,,0.0,3.32882,617
35a2a9e9-6180-46db-93a4-3a55232b42a7,1684267671330,133270070258055707,54,527.583,119.583,Bug-10.txt,32,25,,,,0.0,3.26351,92
fb2321b2-e556-4f10-bb3c-8ecfb06fa7ab,1684267671330,133270070253638378,55,369.882,567.294,Bug-10.txt,62,5,,,,0.0,3.09875,172
e21afa6a-9ed5-4969-9bef-184b5faeda70,1684267671330,133270070251054826,56,419.25,641.375,Bug-10.txt,67,14,,,,0.0,3.09878,192
7c10ca12-a9e1-49ef-b8a6-dbaecbf381c9,1684267671330,133270070246391387,57,545.833,640,Bug-10.txt,67,31,,,,0.0,3.27152,433
2e3a3f99-3720-4cec-a379-2f1e49bd00cb,1684267671330,133270070225722215,58,485.289,545.412,Bug-10.txt,59,28,,,,0.0,3.40568,2040
dd43dcaa-8317-4574-a52b-e746ac108c81,1684267671330,133270070216056047,59,382,109.688,AbstractCategoryItemRenderer.java,1572,4,,,,0.0,3.3119,608
c1505d55-9973-478a-840f-838e417b5048,1684267671330,133270070208207624,60,494.256,326.895,AbstractCategoryItemRenderer.java,1586,20,,,,0.0,3.29095,743
e3f3bbb4-f98c-4b42-af08-9d419cd011cc,1684267671330,133270070200292727,61,440.622,390.892,AbstractCategoryItemRendererTest.java,330,14,,,,0.0,3.33309,300
47bacfd2-64c8-426e-bb97-159a371bac40,1684267671330,133270070196800854,62,475.436,466.385,AbstractCategoryItemRendererTest.java,335,19,,,,0.0,3.28877,324
94c1afe8-fe63-4aae-8434-411396678aab,1684267671330,133270070182974140,63,573.778,600.622,AbstractCategoryItemRendererTest.java,344,33,,,,0.0,3.39381,392
3a92fe19-c6c1-41a2-8c1e-7859360d2c0b,1684267671330,133270070179559134,64,475.231,611.744,AbstractCategoryItemRendererTest.java,345,19,,,,0.0,3.64476,316
aea13c23-4704-42b7-ba05-62aeda113c13,1684267671330,133270070174142723,65,495.943,109.086,AbstractCategoryItemRendererTest.java,311,22,,,,0.0,3.71152,282
e5e773df-9045-4ea8-a9c6-9a6fd83f1b57,1684267671330,133270070169376539,66,588.528,113.434,AbstractCategoryItemRendererTest.java,312,32,,,,0.0,3.68421,460
e5202b11-116a-41cd-817f-8fcc4ce2923a,1684267671330,133270070167372447,67,808.545,116.318,AbstractCategoryItemRendererTest.java,312,66,,,,0.0,3.74377,176
0a071f93-945f-41fe-b39c-340b7b357a8d,1684267671330,133270070164391968,68,705.542,124.208,AbstractCategoryItemRendererTest.java,312,52,,,,0.0,3.81377,257
a91fadd1-9899-4573-8143-6e1bdbd9abfc,1684267671330,133270070162137513,69,478.455,109.227,AbstractCategoryItemRendererTest.java,311,19,,,,0.0,3.7503,192
cc8d1442-db29-4674-8438-4ea5d182147d,1684267671330,133270070158141244,70,547.87,116.217,AbstractCategoryItemRendererTest.java,312,29,,,,0.0,3.66898,384
ed45efa2-b4c8-471f-88ef-ddfe69a4ed4f,1684267671330,133270070155638776,71,468.72,328.96,AbstractCategoryItemRendererTest.java,326,18,,,,0.0,3.42141,200
d05fe35a-a58d-42cc-90ca-6b3af9547447,1684267671330,133270070130646268,72,709.139,332.025,AbstractCategoryItemRendererTest.java,326,52,,,,0.0,3.11895,1250
bcba1ac3-8994-483f-9f36-aa075af1f680,1684267671330,133270070119562633,73,384.519,296.404,AbstractCategoryItemRendererTest.java,325,6,,,,0.0,3.59449,1023
625cd71e-d9f3-472f-8f65-eb75ebc55953,1684267671330,133270070105545452,74,567.611,137.667,AbstractCategoryItemRendererTest.java,313,32,,,,0.0,3.33843,193
fb01a173-db3b-4888-bc7c-9351000f6ee2,1684267671330,133270070103542750,75,638.091,229.955,AbstractCategoryItemRendererTest.java,319,42,,,,0.0,3.29728,185
e1b7e3b6-189a-4e2e-b8e4-83f957d53f74,1684267671330,133270070098880681,76,635.29,231.516,AbstractCategoryItemRenderer.java,1581,41,,,,0.0,3.34034,250
29a72301-d6e3-4736-9e2d-279f1b711da3,1684267671330,133270070095730005,77,531.167,233.417,AbstractCategoryItemRenderer.java,1581,26,,,,0.0,3.41928,300
58a22012-f849-4e2f-afbf-fdc95844b6a8,1684267671330,133270070091314053,78,462.556,242.822,AbstractCategoryItemRenderer.java,1580,16,,,,0.0,3.35042,424
17210777-1013-4da2-a6d1-eb1a22c7172a,1684267671330,133270070077730871,79,490.787,315.426,AbstractCategoryItemRenderer.java,1586,20,,,,0.0,3.37241,1332
df210b2c-3933-4bb6-846a-899f17ae7edf,1684267671330,133270070070294902,80,551.71,293.968,AbstractCategoryItemRenderer.java,1585,29,,,,0.0,3.62065,427
081f2a68-60b0-4f04-bfaa-6acfa331b49f,1684267671330,133270070067064767,81,473.536,294.714,AbstractCategoryItemRenderer.java,1585,17,,,,0.0,3.63833,290
6c24c565-73a2-4574-97c9-f34231a47fb5,1684267671330,133270070062398102,82,533.409,303.341,AbstractCategoryItemRenderer.java,1585,26,,,,0.0,3.74107,449
0a60f421-5b48-47b3-866c-c215ecaf805b,1684267671330,133270070056906853,83,648.8,130.7,AbstractCategoryItemRenderer.java,1573,42,,,,3.43634,3.99842,522
6d901a12-1e5a-45ad-87b8-b80f30e7ca64,1684267671330,133270070048645743,84,453.222,105.722,AbstractCategoryItemRenderer.java,1572,15,,,,0.196373,3.7632,159
5808c976-7350-40f1-882f-0855b50a5851,1684267671330,133270070044065650,85,550.25,106.75,AbstractCategoryItemRenderer.java,1572,28,,,,0.0,3.75457,442
c1100473-80cd-4a4f-8d91-739cf25a5f66,1684267671330,133270070036994974,86,507.406,293.563,AbstractCategoryItemRenderer.java,1585,23,,,,1.11618,3.83242,664
c48b6c0c-1585-4727-b51b-62a6d58637bb,1684267671330,133270070034333943,87,529.654,391.192,AbstractCategoryItemRenderer.java,1591,26,,,,4.37853,4.65199,224
fceb26ae-fc35-4332-b9fd-e0041fd860ea,1684267671330,133270069965401538,88,487.438,321.755,AbstractCategoryItemRenderer.java,1586,16,,,,0.0,3.41227,4799
6d1a753b-6014-4fd5-ba26-0437a20f60d7,1684267671330,133270069959913189,89,478.804,316.804,AbstractCategoryItemRenderer.java,1585,17,,,,1.09544,3.48739,532
f33aa3e7-187c-45ba-85a8-a7a50e546d5e,1684267671330,133270069956995077,90,447.742,464.323,AbstractCategoryItemRenderer.java,1596,14,,,,3.35112,3.53486,264
683ae4f1-bb41-48ec-9c25-04c16ecfeb26,1684267671330,133270069950578664,91,417.3,109.7,Bug-10.txt,31,10,,,,3.42783,3.59729,175
2e8664e8-7be3-47c2-a585-0880a332077b,1684267671330,133270069948580120,92,363.333,537.667,Bug-10.txt,58,4,,,,3.435,3.61677,166
e2886e5b-aa36-4a77-9308-8fa16d15f25f,1684267671330,133270069945746700,93,439.313,573.719,Bug-10.txt,62,13,,,,3.52663,3.68523,257
34510dbc-d25d-41f3-9122-bd62007b1309,1684267671330,133270069943050199,94,478,544.833,Bug-10.txt,60,21,,,,3.69745,3.8021,245
a1ee326b-b313-4e38-ae5e-6aec0332a125,1684267671330,133270069923392161,95,433.476,549.6,Bug-10.txt,59,15,,,,0.382995,3.28679,1886
cd366b20-55cc-4fd0-82f0-e80ccf2c7c28,1684267671330,133270069919644169,96,385.75,461.036,Bug-10.txt,55,8,,,,0.0,3.28447,351
0b848c24-3156-4c07-a27a-c25f0954953e,1684267671330,133270069912462981,97,386.655,536.345,Bug-10.txt,59,6,,,,0.0,3.27581,685
79036024-d1e5-4a62-8c9f-f252bf874c93,1684267671330,133270069885898573,98,462.619,528.778,Bug-10.txt,59,21,,,,0.0,3.06056,2640
be94531e-9fd3-4da8-b124-c38ac1d5cef3,1684267671330,133270069882484185,99,462.762,582.952,Bug-10.txt,62,16,,,,0.0,2.95489,325
ba430a7f-2d85-4e8a-aa84-09ecfbbb4e85,1684267671330,133270069875732197,100,365.19,569.048,Bug-10.txt,60,5,,,,0.0,3.00238,650
881781cf-23c1-4d10-9524-d980c7db5c98,1684267671330,133270069867399427,101,460.957,563.587,Bug-10.txt,62,14,,,,0.0,2.94895,817
5b02e3f5-65bc-43b6-a852-3edeb415e01d,1684267671330,133270069859985065,102,496,522.87,Bug-10.txt,59,25,,,,0.0,2.79231,706
de5e9317-35d1-4276-8985-fc564625d23c,1684267671330,133270069852819052,103,450.553,527.895,Bug-10.txt,59,17,,,,0.0,2.84282,566
c9393430-a378-43a0-a984-a7a0b2e42dda,1684267671330,133270069844986075,104,431.659,482.364,Bug-10.txt,56,15,,,,0.0,3.009,416
c4e75f58-32da-469c-8f8b-682c812e8ccf,1684267671330,133270069842483597,105,373,505,Bug-10.txt,56,7,,,,0.0,3.0883,83
f9325dfb-6410-4747-82ef-d629d117ea83,1684267671330,133270069838650940,106,418.806,470.361,Bug-10.txt,55,13,,,,0.0,3.16499,299
9f28239a-3605-4cc9-949f-3901fa621cb1,1684267671330,133270069833302198,107,606.64,470.4,Bug-10.txt,55,38,,,,0.0,3.23908,510
c981964d-9fdb-4923-a616-551ac108a742,1684267671330,133270069816961965,108,484.6,294.133,AbstractCategoryItemRenderer.java,1585,19,,,,0.0,3.42016,126
9f112f83-1c3d-49aa-bd8b-0c467d9b8055,1684267671330,133270069808553027,109,453.318,100.909,Bug-10.txt,31,15,,,,0.0,3.25379,260
1f9000f4-41d9-4895-86fb-957267305cdf,1684267671330,133270069798986408,110,426.756,477.22,Bug-10.txt,56,16,,,,0.0,3.11878,616
dd14a136-5e7b-4b27-8441-f65c65678c37,1684267671330,133270069795486700,111,438.52,615.36,Bug-10.txt,64,6,,,,0.0,3.27544,280
208d3a39-5a98-46ff-8c6f-45378109f94d,1684267671330,133270069792980622,112,416.231,475.885,Bug-10.txt,56,13,,,,0.0,3.17124,225
1bb12250-822f-4b7c-b204-dc1d51163b04,1684267671330,133270069787567930,113,389.027,101.027,AbstractCategoryItemRenderer.java,1572,6,,,,0.0,3.2014,375
8c509494-5812-450c-b836-9dc086dfa7b7,1684267671330,133270069780153383,114,476.758,261.258,AbstractCategoryItemRenderer.java,1582,20,,,,0.0,3.15437,715
5e3eb8fb-7f01-4b9b-9765-2ed5a5761e7e,1684267671330,133270069771986639,115,359.8,285.3,AbstractCategoryItemRenderer.java,1584,1,,,,0.0,3.23732,800
4706fcdd-9380-4d45-af6a-965026d6e4db,1684267671330,133270069704322788,116,367.829,648.629,AbstractCategoryItemRenderer.java,512,2,,,,0.0,3.35108,903
5cb76044-4948-40e4-bbc1-2351840c1ab4,1684267671330,133270069694573153,117,374.273,406,AbstractCategoryItemRenderer.java,427,4,,,,0.0,3.33146,184
e9a3bd6c-3ff5-4fb6-ad4b-14b339664201,1684267671330,133270069689404995,118,499.625,103.938,Bug-10.txt,31,23,,,,0.0,3.23143,341
1c5cb1aa-f953-4d86-a5e0-e680398583e7,1684267671330,133270069679573654,119,397.863,397.825,Bug-10.txt,49,11,,,,0.0,3.20652,930
b18c4f9b-3c37-491c-beb5-8d09ad568d85,1684267671330,133270069674823909,120,359.778,429.778,Bug-10.txt,53,4,,,,0.0,3.23742,150
0f8e269f-ae2e-437a-9e54-ff1bd1ccce8b,1684267671330,133270069671659241,121,381.222,524.889,Bug-10.txt,59,8,,,,0.0,3.14919,288
0cdd908d-65c2-4e4d-a05a-9785b380acfb,1684267671330,133270069667326830,122,385.6,532.3,Bug-10.txt,60,8,,,,0.0,3.17715,216
f09d0546-ac03-4385-a660-2319fae00541,1684267671330,133270069649661537,123,393.15,104,AbstractCategoryItemRenderer.java,407,6,,,,3.43079,0.0,166
d6081f2e-99ae-4145-a1ca-9af7f3f764f7,1684267671330,133270069629450234,124,588.773,676.909,AbstractCategoryItemRenderer.java,1094,34,,,,0.0,2.96363,178
0336855d-5802-4ee7-9499-74b0719977a5,1684267671330,133270069627367339,125,411.381,679.095,AbstractCategoryItemRenderer.java,1094,9,,,,0.0,3.00431,187
d3c08c8d-9ccb-4cb8-a855-04a149378a18,1684267671330,133270069621199991,126,623.255,650.157,AbstractCategoryItemRenderer.java,1069,40,,,,0.0,3.07716,529
a25d0893-5e0d-4014-97c3-dfcf254b58af,1684267671330,133270069616812686,127,472.452,605.226,AbstractCategoryItemRenderer.java,1020,17,,,,0.0,3.21646,268
914ffe0b-a67a-4acd-9e68-cf48cc26ff8d,1684267671330,133270069593489921,128,521.236,537.618,AbstractCategoryItemRenderer.java,949,24,,,,0.0,3.31048,2308
79cfc5d8-fabc-4471-a553-0e70b19f0f38,1684267671330,133270069591073794,129,677.4,578,AbstractCategoryItemRenderer.java,863,46,,,,0.0,3.3632,142
ffac38d0-dbb0-4b54-86e5-e4372bd0ff42,1684267671330,133270069588491506,130,520.87,527.13,AbstractCategoryItemRenderer.java,838,24,,,,0.0,3.3901,233
345d80a0-c4f6-4be2-8af5-f649b282ab9a,1684267671330,133270069582834340,131,479.345,463.931,AbstractCategoryItemRenderer.java,813,18,,,,3.26836,3.3837,442
b4508213-4da5-4b3c-9c95-b1e8b7a8f67f,1684267671330,133270069564252692,132,507.79,275.767,AbstractCategoryItemRenderer.java,755,20,,,,2.95188,3.31343,1740
eda64c66-468f-4af8-8d30-94083ff2a128,1684267671330,133270069553411503,133,536,297.4,AbstractCategoryItemRenderer.java,757,26,,,,0.0,2.97025,156
2ec5d92e-44db-4b99-b279-464666238290,1684267671330,133270069547919545,134,620.333,262.333,AbstractCategoryItemRenderer.java,755,36,,,,2.95838,3.09589,225
bd6ce390-ca46-4b97-bf5a-47a7c4e5b286,1684267671330,133270069535499824,135,530.635,300.587,AbstractCategoryItemRenderer.java,755,20,,,,3.1316,3.3163,1092
45d97177-fa40-4447-a387-9765d10f15e3,1684267671330,133270069528087671,136,650.667,384.333,AbstractCategoryItemRenderer.java,702,42,,,,3.39099,3.56926,116
d74d7cb0-e926-4386-92be-455f6174104f,1684267671330,133270069490169524,137,517.2,106.909,Bug-10.txt,31,26,,,,1.49435,3.30641,457
9577fcc2-902f-4959-a3f5-9f24b8d55ae8,1684267671330,133270069478887416,138,658.862,223.277,Bug-10.txt,39,48,,,,3.24617,3.40196,545
a2fc2920-919f-494c-9586-34bd451bf147,1684267671330,133270069475421324,139,573.647,532.412,Bug-10.txt,60,35,,,,3.20163,3.38158,292
b4b06d34-bf94-4916-97d5-61b4e87e5823,1684267671330,133270069470861671,140,353,639.5,Bug-10.txt,67,3,,,,2.89441,3.52956,214
b9923938-be10-4e42-8777-3e21779f7393,1684267671330,133270069461246609,141,485.905,583.857,Bug-10.txt,63,23,,,,3.28711,3.53649,168
482e65dc-40af-4fd5-b52a-9b65b54edbd2,1684267671330,133270069427164493,142,650.979,438.426,Bug-10.txt,37,39,,,,0.0,3.23766,750
0c071447-c801-4218-9751-363da43a1da1,1684267671330,133270069418077815,143,365.517,112.828,AbstractCategoryItemRenderer.java,683,2,,,,0.0,3.40659,353
aea8fcba-3564-4135-a087-4ed4e211366b,1684267671330,133270069415745013,144,425,132.87,AbstractCategoryItemRenderer.java,684,10,,,,0.0,3.47569,208
e19f6cc0-43c7-4632-bfe9-98140300196b,1684267671330,133270069411185281,145,679.132,266.447,AbstractCategoryItemRenderer.java,693,49,,,,0.0,3.4807,422
72763652-fcba-49a2-b53e-2b5c058a8029,1684267671330,133270069404093163,146,535.684,375.105,AbstractCategoryItemRenderer.java,700,26,,,,2.16187,3.45435,157
b5df939e-3950-42ad-8165-1a79b00cef58,1684267671330,133270069375421601,147,469.357,577.429,AbstractCategoryItemRenderer.java,767,16,,,,3.09051,3.23793,667
a6adefca-bbc1-4298-ac23-22e1593820e2,1684267671330,133270069370589217,148,379.577,490.077,AbstractCategoryItemRenderer.java,738,4,,,,3.07593,3.15697,325
5e62920a-0e77-46fa-a69f-56dfc5c50c93,1684267671330,133270069364507370,149,521.435,259.968,AbstractCategoryItemRenderer.java,701,25,,,,3.07737,3.18326,570
0a95f2af-2863-4c5d-9781-de67e2fa9746,1684267671330,133270069362841025,150,475,356.429,AbstractCategoryItemRenderer.java,696,18,,,,2.99497,3.1102,150
d9cc8cb3-26ed-44a6-bd41-d441bf7ba530,1684267671330,133270069314757877,151,740,282.4,AbstractCategoryItemRenderer.java,691,55,,,,2.98136,3.06954,117
563dad80-cb4a-4e03-8031-1051b0a1990d,1684267671330,133270069310086618,152,392.7,275.2,AbstractCategoryItemRenderer.java,690,6,,,,3.01173,3.12038,433
f51aff52-9a90-4b10-96f1-4af1a4bf9ca2,1684267671330,133270069305239496,153,519.877,273.456,AbstractCategoryItemRenderer.java,690,25,,,,3.04238,3.12996,469
562f88d2-88ba-4c6f-9c02-bb2c6b346d7d,1684267671330,133270069302758869,154,496.926,431.815,AbstractCategoryItemRenderer.java,701,21,,,,2.97395,3.04959,223
16b9da04-710c-41e6-87e9-1cb8fc1b0d43,1684267671330,133270069292343084,155,421.65,413.5,AbstractCategoryItemRenderer.java,1599,11,,,,3.09464,3.216,175
28dafa84-db44-47fc-ae31-d1b6f4e37281,1684267671330,133270069284258000,156,560.25,303.188,AbstractCategoryItemRenderer.java,1592,30,,,,3.16787,3.28488,125
f76394cc-e2da-4044-bf6b-aba00a768684,1684267671330,133270069267172494,157,361.667,386,AbstractCategoryItemRenderer.java,698,1,,,,3.14273,3.26237,1284
9dc3e8e6-2ea6-464e-9f72-1821e7c2437c,1684267671330,133270069264759067,158,530.8,358.12,AbstractCategoryItemRenderer.java,696,26,,,,3.06052,3.21009,208
ed598133-fcb3-49c5-95b4-246f43aa52c1,1684267671330,133270069257678052,159,380.333,683.039,AbstractCategoryItemRenderer.java,718,4,,,,3.07451,3.23293,659
05165954-28ff-4aec-807c-9c57138333e8,1684267671330,133270069251177004,160,532.141,281.225,AbstractCategoryItemRenderer.java,691,26,,,,3.00758,3.14467,608
2d6327be-c37e-4c3f-99d1-6d4b89d09dca,1684267671330,133270069248673805,161,537.333,423.667,AbstractCategoryItemRenderer.java,700,27,,,,2.95348,3.07678,224
08debeab-b7a5-4afa-ab41-c8cc1086061c,1684267671330,133270069240676045,162,361.87,277.739,AbstractCategoryItemRenderer.java,1590,2,,,,3.10824,3.28819,191
8f99e525-42a0-49f9-9e1e-7400e9d036d1,1684267671330,133270069221846015,163,520.943,298.369,AbstractCategoryItemRenderer.java,693,23,,,,3.14952,3.33716,1616
01501c4e-d34f-4277-bdbf-e9e074fc0c6a,1684267671330,133270069208412451,164,584.952,263.238,AbstractCategoryItemRenderer.java,690,33,,,,3.47393,3.65295,168
b7640573-fb69-4c83-a093-4e6607cc8af9,1684267671330,133270069204826943,165,512.69,295.286,AbstractCategoryItemRenderer.java,690,25,,,,3.49674,3.70568,344
0e85ad98-9e28-4020-831b-f1442acac7a5,1684267671330,133270069202598594,166,564,454.667,AbstractCategoryItemRenderer.java,702,30,,,,3.618,3.83047,158
19a80314-af32-439b-8c1d-b215204dcb3a,1684267671330,133270069160267193,167,444,133,Bug-10.txt,17,16,,,,3.59134,3.70686,175
db23b968-6c9c-4d23-aae9-665276ea2c03,1684267671330,133270069152344044,168,637.577,454.385,Bug-10.txt,39,44,,,,3.16096,3.33013,209
ddfe5786-9f07-48c9-8f2b-399b414a4a5f,1684267671330,133270069148597847,169,381.927,448.854,Bug-10.txt,38,8,,,,3.22939,3.33775,350
