fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
20b5c1b6-8690-4042-9f4d-ca76f3e89915,1684267713669,133270077442060504,1,543.429,739,Bug-13.txt,68,30,,,,3.21307,3.39617,134
587b1544-3cdb-491a-9862-df6f805e8c52,1684267713669,133270077433115881,2,761.667,317.333,Bug-13.txt,38,60,,,,0.0,3.45213,101
19bc40b7-d58c-4f5e-8ca0-2a9a40c95737,1684267713669,133270077405034076,3,832.27,306.108,Bug-13.txt,38,48,,,,0.0,3.41249,1674
43e62d28-ab7b-487e-98b0-165f8345e9a2,1684267713669,133270077340698298,4,518.625,733.292,Bug-13.txt,68,2,,,,0.0,3.24144,227
5937b3ea-b838-4b95-8b58-af18de602a6a,1684267713669,133270077335962297,5,701.364,943.636,Bug-13.txt,71,28,,,,0.0,3.30237,192
e42b7f50-ab1b-4685-874c-1ea6993ab12d,1684267713669,133270077327383663,6,552.654,197.231,Bug-13.txt,21,8,,,,0.0,3.41728,282
ada41530-d77c-4e35-aee7-db31f0eae2f1,1684267713669,133270077194051648,7,240.281,451.125,Bug-13.txt,38,28,,,,0.0,4.05492,333
a6e173a7-ad44-4632-9fd0-3b7307e27615,1684267713669,133270077173800439,8,549.128,969.617,Bug-13.txt,73,7,,,,0.0,3.66183,388
cd7c2bb5-7a4a-4500-848a-cd835344d278,1684267713669,133270077170631506,9,743.048,902.714,Bug-13.txt,68,34,,,,0.0,3.64018,289
27fbc67e-bb6b-458f-afab-9ce53232a022,1684267713669,133270077134866797,10,520.8,752.6,Bug-13.txt,58,3,,,,0.0,3.3127,119
0332d24e-002f-4d05-99ba-5a52d4098759,1684267713669,133270077126302191,11,711.857,270.929,Bug-13.txt,26,27,,,,0.0,3.65484,375
f662ca1a-af00-4541-88ac-b5e4e423b040,1684267713669,133270076765310140,12,631.16,494.44,Bug-13.txt,41,18,,,,3.76437,0.0,217
6dd058ef-1e42-4c52-90e4-4351dbc6af2c,1684267713669,133270076653728559,13,519.952,136.524,Bug-13.txt,17,2,,,,0.0,4.0117,5164
8454d45b-9510-4ff2-909a-4c38d1262e6e,1684267713669,133270076521159979,14,688.846,738.385,Bug-13.txt,57,26,,,,3.66545,3.87497,109
