fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
04c77456-6f9f-4876-b843-cd705e66114b,1684269016541,133269038315617278,1,474.415,331.134,Bug-14.txt,56,21,,,,3.7458,4.19691,781
3ce2398a-ab0e-497f-9dc7-dcec20e0c35b,1684269016541,133269038304771167,2,403.739,180.13,Bug-14.txt,44,11,,,,3.6777,3.9282,844
6a2579a1-d339-4720-aad9-9a9e64ee8676,1684269016541,133269038302035283,3,477.185,354.852,Bug-14.txt,56,21,,,,3.4767,3.7208,242
27b127bf-2732-43af-a41c-cf6d3d3c6653,1684269016541,133269038293621402,4,658.167,489.667,Bug-14.txt,65,49,,,,3.54471,3.85568,499
2a90c804-c3d4-40c5-af26-2cbbdb092252,1684269016541,133269038290448397,5,563.375,337.708,Bug-14.txt,55,34,,,,3.5689,3.84207,214
d9829f1f-9053-4044-bbc4-56d1001b2dd6,1684269016541,133269038282280901,6,351.679,697.393,Bug-14.txt,79,3,,,,3.81852,4.13236,224
8144e1b3-bd4a-4033-b8ef-c0a79582eb2d,1684269016541,133269038278199277,7,429.951,613.683,Bug-14.txt,73,15,,,,3.7323,4.19852,375
ec6b0ed8-9c41-4a87-9b59-2534f5c1a28a,1684269016541,133269038259282449,8,399.478,375.435,Bug-14.txt,57,10,,,,3.25906,3.53479,649
15f61155-16fe-4d8a-8fa3-282c3c28a8c3,1684269016541,133269038247698497,9,409.531,506.459,Bug-14.txt,70,9,,,,3.16918,3.35747,1042
57455612-ba4b-4caf-8e6d-e825af8f0595,1684269016541,133269038243946014,10,362.444,192.083,Bug-14.txt,45,5,,,,3.07967,3.27059,325
7cd66e05-ea17-40c0-af9f-f6233cb0d68a,1684269016541,133269038239284678,11,405.048,306,Bug-14.txt,52,10,,,,3.10229,3.30392,450
df657ea3-9aa4-4b88-be3d-543db926413b,1684269016541,133269038237282632,12,420.789,505.684,Bug-14.txt,66,13,,,,3.13633,3.34076,181
d79a34f8-eacb-4700-93a8-eb43814cbbc5,1684269016541,133269038234283486,13,564.107,642.25,Bug-14.txt,75,34,,,,3.04632,3.14785,273
41c989c6-9f55-4213-baea-33ce134e5c17,1684269016541,133269038224441379,14,507.067,599.533,Bug-14.txt,71,27,,,,3.03019,3.13436,892
178805f5-c3db-4f40-bf4b-4e3f0ab3f5ab,1684269016541,133269038220200259,15,643.467,600.267,Bug-14.txt,72,44,,,,3.01381,3.12594,383
2a6041a0-2bae-4efa-8850-7875a3d18ad7,1684269016541,133269038199947923,16,474.052,608.121,Bug-14.txt,73,27,,,,3.06258,3.21622,1967
2ddea814-f4ca-4605-bab7-0a102c2b4ba3,1684269016541,133269038195277962,17,516.529,553.294,Bug-14.txt,69,27,,,,3.13348,3.32855,151
f20fa492-2059-46cd-b469-5ca728060d27,1684269016541,133269038186948210,18,448.561,574.439,Bug-14.txt,71,16,,,,3.12448,3.36988,800
a255e0e1-6161-431a-a31d-4ce9dd9a2e1e,1684269016541,133269038183949563,19,355.057,600.343,Bug-14.txt,72,4,,,,3.07727,3.32249,283
2dd466d8-c897-48ef-aaaa-7a78619a2cb7,1684269016541,133269038173446028,20,499.602,642.376,Bug-14.txt,75,25,,,,3.12123,3.3299,1025
e6aaba69-14cb-4b6c-bd54-c156c65dae0c,1684269016541,133269038170013920,21,444.643,639.071,Bug-14.txt,75,17,,,,3.11833,3.3679,317
2a6d3ca0-b41a-4b97-854d-887ac07dc7c4,1684269016541,133269038165839059,22,523.321,640.179,Bug-14.txt,75,28,,,,3.17216,3.38067,386
523e2145-1696-4eb6-bc71-ae0e798fa70a,1684269016541,133269038157673070,23,543.905,617.143,Bug-14.txt,73,25,,,,3.17122,3.45421,478
719fab22-6be3-419e-bd8c-2295e7e42696,1684269016541,133269038151033084,24,427.155,611.099,Bug-14.txt,73,18,,,,3.14816,3.41823,584
a20736ba-b4e7-433e-b44b-6a38093f00be,1684269016541,133269038149598146,25,533.938,613.875,Bug-14.txt,73,29,,,,3.21036,3.42438,126
7c4d04e9-1e15-4921-8735-a1d72d52372a,1684269016541,133269038147033079,26,478.4,608.667,Bug-14.txt,73,21,,,,3.14562,3.37873,240
07f4ef8a-0a59-4649-a28a-29f6ec4643b9,1684269016541,133269038139699176,27,449.722,544.972,Bug-14.txt,68,17,,,,3.07575,3.2936,416
3f764403-94d5-492b-b01c-b2785e4b4643,1684269016541,133269038138027841,28,545,491,Bug-14.txt,65,33,,,,3.04956,3.23529,115
2a446304-8b29-4ddc-9878-bac8be57830c,1684269016541,133269038124610767,29,438.25,387.5,Bug-14.txt,58,16,,,,3.27849,3.51834,140
c2943ec5-ddc4-46e3-bd7b-a0845ae0165c,1684269016541,133269038118949337,30,506.897,338.641,Bug-14.txt,56,24,,,,3.37583,3.50555,541
