fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
03695cd5-ecaa-4e8a-9c35-8473cf556e43,1684268923974,133269027152094141,1,568,726.091,AbstractCategoryItemRenderer.java,1621,29,,,,3.67384,3.94714,401
216938ec-4498-44b6-bde3-22e856ea2ed1,1684268923974,133269027147013970,2,490.667,491.458,AbstractCategoryItemRenderer.java,1605,20,,,,3.83045,4.11534,201
2e23a2e8-0804-4de0-86b4-e02d47c3d468,1684268923974,133269027140922898,3,525.6,295.371,AbstractCategoryItemRenderer.java,1592,25,,,,3.83114,4.08917,293
5e7c5562-98f8-44a5-b333-972f7b6d29a8,1684268923974,133269027136845708,4,458.042,329.458,AbstractCategoryItemRenderer.java,1594,15,,,,3.78802,4.08215,393
e733d8d4-ef7f-4503-8250-d249f837e595,1684268923974,133269027131113988,5,579.333,471.111,AbstractCategoryItemRenderer.java,1604,32,,,,3.90561,4.21881,424
3e829062-1ddc-4022-89e1-a386577cf3f6,1684268923974,133269027125183079,6,678.217,667.739,AbstractCategoryItemRenderer.java,1617,47,,,,4.10313,4.47429,317
cd1a86f5-a439-4ed8-9747-05b2c59afc05,1684268923974,133269027121429570,7,485.429,665.714,AbstractCategoryItemRenderer.java,1617,18,,,,4.25528,4.6745,285
eb7f5bd4-1aee-4227-a1a3-ef618be0998d,1684268923974,133269027097191620,8,512.739,226.783,AbstractCategoryItemRenderer.java,1588,23,,,,3.27505,3.42649,184
6d240c64-1ad8-4247-a497-3ec310826d1f,1684268923974,133269027092605791,9,448.658,243.289,AbstractCategoryItemRenderer.java,1587,14,,,,3.15002,3.3349,442
c84dba59-6ca8-4532-badc-206162fec2e0,1684268923974,133269027089690212,10,439,427.5,AbstractCategoryItemRenderer.java,1601,12,,,,3.06899,3.24904,273
f1c214fa-4222-4ebf-9c79-2fcbee4db993,1684268923974,133269027083857625,11,626.913,472.87,AbstractCategoryItemRenderer.java,1604,39,,,,3.24997,3.39342,250
eded3fb2-633d-43ed-9d69-5b9d54fbb6a7,1684268923974,133269027038858364,12,573.407,352.519,AbstractCategoryItemRenderer.java,1596,32,,,,3.92077,4.08486,317
