fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
a4c8b20c-7434-4338-83e9-062106c34fbe,1684268888628,133269021677696966,1,618.19,330.095,TimeSeries.java,1145,38,,,,4.01474,4.28398,201
6ac471f5-437b-4efb-8d73-d7df81c56ea3,1684268888628,133269021667778643,2,555.692,602.423,TimeSeries.java,1163,29,,,,3.83383,4.15165,341
0281012f-7489-43b3-afb4-6225f5c7b7ea,1684268888628,133269021655444888,3,431,163.591,TimeSeries.java,1134,11,,,,3.55144,3.77575,224
a184af34-f57e-496e-919e-32119cf86a92,1684268888628,133269021649365143,4,462.857,180.286,TimeSeries.java,1135,16,,,,3.64623,3.84697,157
c5e6e608-90e4-434a-ad00-8dd6cf7197d8,1684268888628,133269021646365024,5,554.481,210.074,TimeSeries.java,1137,29,,,,3.58324,3.7928,267
97cd2778-e8b1-4c93-a931-d44e82248efc,1684268888628,133269021643515110,6,630.778,233.111,TimeSeries.java,1139,40,,,,3.5646,3.82805,143
d7d78666-6445-4fca-aa53-ddede37bcb22,1684268888628,133269021640111426,7,467.679,237.536,TimeSeries.java,1139,17,,,,3.5695,3.80985,317
913e10f8-42db-46b1-a398-70e8072d0ec1,1684268888628,133269021628510612,8,483.667,293,TimeSeries.java,1142,19,,,,3.50843,3.72509,177
8f68f61d-49f2-425e-ac69-ca59efc7f79a,1684268888628,133269021624696762,9,424,288.286,TimeSeries.java,1142,10,,,,3.53959,3.75363,274
d9e24411-290d-4de2-9b73-6570da655f76,1684268888628,133269021619283054,10,520.727,268.091,TimeSeries.java,1141,24,,,,3.73144,3.97231,417
6032ad91-d6ff-436f-a61e-776c226814df,1684268888628,133269021617530681,11,421.842,257.158,TimeSeries.java,1140,10,,,,3.7267,3.96537,150
380d6857-6901-44a9-bdcc-d970faf3c131,1684268888628,133269021609942300,12,520.146,271.707,TimeSeries.java,1141,24,,,,3.9228,4.2539,450
b2a830a6-d4bd-4d7d-8247-c6da6caaa925,1684268888628,133269021594029843,13,415.167,525,TimeSeriesTest.java,525,13,,,,3.21341,3.56226,92
0810ec27-1ac3-4e78-a8fa-3e23d105220f,1684268888628,133269021592861090,14,387,481,TimeSeriesTest.java,526,5,,,,3.42024,3.53996,82
9222be27-e9aa-4c3a-a4eb-39bfcd8f6376,1684268888628,133269021585020078,15,670.895,461,TimeSeriesTest.java,524,46,,,,3.5576,3.88373,257
289e085d-b5d0-44b8-8ca1-e67329af0b0c,1684268888628,133269021581192483,16,587.422,467,TimeSeriesTest.java,524,33,,,,3.59069,3.94537,367
a8d48d09-1d15-4959-9834-b0643f1776c6,1684268888628,133269021535444715,17,471.93,294.977,TimeSeriesTest.java,513,20,,,,3.66593,3.91963,1780
c6938d94-034e-4f88-b921-21519c274103,1684268888628,133269021522571202,18,661.5,253.962,TimeSeries.java,1140,44,,,,3.44039,3.68011,262
4ee22319-2b34-4a2a-94a2-ded22a60b5b7,1684268888628,133269021516115139,19,534.575,256.863,TimeSeries.java,1141,24,,,,3.55539,3.84623,616
e871749d-0cbd-44a2-b4a0-4ed09a5cbc67,1684268888628,133269021506027859,20,523.731,269.038,TimeSeries.java,1141,25,,,,3.54781,3.75982,317
de816973-5834-471f-8feb-e8796f73a500,1684268888628,133269021494446557,21,510.667,281.667,TimeSeries.java,1142,23,,,,3.68162,3.94065,572
0d437b50-b12b-4d30-9580-3c5285515171,1684268888628,133269021484907681,22,532.811,279.757,TimeSeries.java,1142,27,,,,3.61012,3.90056,571
cd914178-beb1-4ffc-96f5-4b635268e801,1684268888628,133269021458107281,23,552.042,245.875,TimeSeries.java,1139,30,,,,3.52315,3.73809,740
085867f2-0fdc-47fb-85e6-dfbee0df56ea,1684268888628,133269021453014761,24,606.048,324.81,TimeSeries.java,1145,39,,,,3.54765,3.77659,351
3b6c6e30-ce86-4f48-9a73-b565c1d78830,1684268888628,133269021449778107,25,459.8,272.4,TimeSeries.java,1141,15,,,,3.64131,3.89019,200
4b740b88-c4ab-4185-86fc-10a20c8f7185,1684268888628,133269021447176041,26,518.393,313.179,TimeSeries.java,1144,24,,,,3.66226,3.92739,235
ebd4f759-d964-4838-8d7c-ae59261d5903,1684268888628,133269021445093750,27,469.955,386.545,TimeSeries.java,1149,17,,,,3.65609,3.90573,194
138103a7-38fd-4711-b9f6-2c0685181ff1,1684268888628,133269021442363682,28,467.083,387.5,TimeSeriesTest.java,519,17,,,,3.68952,3.88495,158
3a004f2f-03a9-40ff-a033-62c8456e9615,1684268888628,133269021435861115,29,362.176,614,TimeSeriesTest.java,534,1,,,,3.80473,3.95679,200
356aded2-02e3-4dce-a973-865a6378e1a7,1684268888628,133269021430720043,30,681.053,662.105,TimeSeriesTest.java,537,47,,,,3.87202,4.09686,164
ca8fd930-df61-4dea-adc2-78b5035bfced,1684268888628,133269021418532682,31,441,416.714,TimeSeriesTest.java,521,13,,,,3.71764,3.93219,109
66a3f02f-e551-4641-9e4a-2c00436e10d8,1684268888628,133269021416226888,32,489.815,466.111,TimeSeriesTest.java,524,19,,,,3.75196,4.01072,214
7e20579d-3e10-4bd3-b5db-171cf06b2a11,1684268888628,133269021388026214,33,501.938,296.938,TimeSeriesTest.java,513,22,,,,4.06641,4.42216,179
689d546a-8276-4214-b806-404f71d9619f,1684268888628,133269021358923438,34,371.313,237.563,TimeSeriesTest.java,509,3,,,,3.57967,3.89466,127
e638fa64-7cae-4142-b186-ecca6376c14d,1684268888628,133269021346358895,35,666.84,463.32,TimeSeriesTest.java,524,45,,,,3.56489,3.91548,200
201d5219-63f5-4f67-9f79-3784fefe318b,1684268888628,133269021335859464,36,438.737,211.526,TimeSeriesTest.java,507,13,,,,3.82251,4.18599,175
70520fcb-3ef0-467a-9838-f0aaf2447b0e,1684268888628,133269021332630571,37,439.5,196.2,TimeSeries.java,1137,13,,,,3.75683,4.09625,156
f3a771d5-fd29-4f85-9244-e1c34ee63de8,1684268888628,133269021318443341,38,496.094,328.406,TimeSeries.java,1145,21,,,,3.53943,3.71818,325
2cca0d6a-acb7-43fd-acc6-891b4fc989b6,1684268888628,133269021316525782,39,447.143,597.19,TimeSeries.java,1163,14,,,,3.39893,3.64125,163
601b589e-d542-4df0-9b3e-0a37f9b064a4,1684268888628,133269021304443379,40,490.591,313.864,TimeSeries.java,1144,20,,,,3.46941,3.67449,216
